window,actual,predict,entropy,un_prob,overall
1,0,0,0.37146652,0.2555753,0.37146652
2,0,0,0.1648654,0.08526337,0.1648654
3,0,0,0.1855159,0.096928835,0.1855159
4,0,0,0.1297137,0.061240256,0.1297137
5,0,0,0.16427928,0.066687584,0.16427928
6,0,0,0.038300544,0.012208402,0.038300544
7,0,0,0.11020892,0.044983923,0.11020892
8,0,0,0.028241199,0.008954883,0.028241199
9,0,0,0.045418356,0.016852379,0.045418356
10,0,0,0.0948093,0.03777933,0.0948093
11,0,0,0.11678677,0.049426258,0.11678677
12,0,0,0.08419733,0.03162402,0.08419733
13,0,0,0.08514751,0.03189528,0.08514751
14,0,0,0.13257805,0.05348164,0.13257805
15,0,0,0.09064175,0.032172203,0.09064175
16,0,0,0.060575236,0.019289196,0.060575236
17,0,0,0.05631399,0.018678725,0.05631399
18,0,0,0.048149776,0.016347766,0.048149776
19,0,0,0.027214833,0.008789778,0.027214833
20,0,0,0.026286302,0.008719742,0.026286302
21,0,0,0.08709196,0.03510475,0.08709196
22,0,0,0.122293234,0.052097738,0.122293234
23,0,0,0.096514404,0.03823173,0.096514404
24,0,0,0.09369582,0.03681439,0.09369582
25,0,0,0.21756828,0.11236411,0.21756828
26,0,0,0.14672795,0.06671053,0.14672795
27,0,0,0.10768714,0.044254184,0.10768714
28,0,0,0.23189569,0.11798495,0.23189569
29,0,0,0.12797025,0.054699063,0.12797025
30,0,0,0.093594044,0.03879291,0.093594044
31,0,0,0.09283218,0.038708866,0.09283218
32,0,0,0.24140288,0.14655232,0.24140288
33,0,0,0.091293156,0.041220546,0.091293156
34,0,0,0.2531642,0.13875318,0.2531642
35,0,0,0.26718855,0.15036601,0.26718855
36,0,0,0.11119709,0.049546123,0.11119709
37,0,0,0.20281497,0.09980136,0.20281497
38,0,0,0.3569593,0.21195418,0.3569593
39,0,0,0.48857072,0.34516943,0.48857072
40,0,0,0.31352198,0.19195288,0.31352198
41,0,0,0.28683737,0.18455487,0.28683737
42,0,0,0.24235609,0.13908964,0.24235609
43,0,0,0.11824204,0.05152732,0.11824204
44,0,0,0.10900094,0.04655242,0.10900094
45,0,0,0.26086953,0.14808393,0.26086953
46,0,0,0.28141677,0.16800481,0.28141677
47,0,0,0.45529386,0.34819144,0.45529386
48,0,0,0.40670118,0.28086227,0.40670118
49,0,0,0.23613201,0.13306904,0.23613201
50,0,0,0.2321294,0.12548882,0.2321294
51,0,0,0.13251032,0.061890483,0.13251032
52,0,0,0.051375795,0.019348323,0.051375795
53,0,0,0.14471854,0.063687205,0.14471854
54,0,0,0.177225,0.0806576,0.177225
55,0,7,0.5081114,0.32101804,0.5081114
56,0,0,0.2787143,0.1660881,0.2787143
57,0,0,0.19140199,0.092638314,0.19140199
58,0,0,0.17189796,0.084091485,0.17189796
59,0,0,0.15038358,0.074074924,0.15038358
60,0,0,0.17604524,0.0908764,0.17604524
61,0,0,0.57344186,0.4184581,0.57344186
62,0,0,0.50991595,0.384844,0.50991595
63,0,0,0.39540043,0.22095853,0.39540043
64,0,0,0.41674426,0.2337327,0.41674426
65,0,0,0.29975724,0.14408422,0.29975724
66,0,0,0.16560395,0.07570648,0.16560395
67,0,0,0.13130401,0.05801922,0.13130401
68,0,0,0.23667768,0.11291158,0.23667768
69,0,0,0.26809075,0.13279647,0.26809075
70,0,0,0.0913449,0.036084354,0.0913449
71,0,0,0.11600144,0.047882438,0.11600144
72,0,0,0.13451397,0.061464906,0.13451397
73,0,0,0.1335348,0.061692715,0.1335348
74,0,0,0.15814689,0.07332826,0.15814689
75,0,0,0.16511437,0.07529503,0.16511437
76,0,0,0.11336877,0.049274027,0.11336877
77,0,0,0.13528535,0.06286931,0.13528535
78,0,0,0.14777872,0.067127764,0.14777872
79,0,0,0.15803029,0.07489991,0.15803029
80,0,0,0.09633567,0.041050553,0.09633567
81,0,0,0.07164237,0.02761817,0.07164237
82,0,0,0.112911284,0.04972905,0.112911284
83,0,0,0.0797663,0.032742202,0.0797663
84,0,0,0.109594926,0.048275232,0.109594926
85,0,0,0.0755772,0.030190706,0.0755772
86,0,0,0.061045967,0.0215621,0.061045967
87,0,0,0.10367189,0.042862356,0.10367189
88,0,0,0.118665665,0.051775515,0.118665665
89,0,0,0.10089002,0.03815347,0.10089002
90,0,0,0.2794917,0.1337375,0.2794917
91,0,0,0.1640324,0.07079184,0.1640324
92,0,0,0.33820632,0.2079938,0.33820632
93,0,0,0.38363078,0.24650723,0.38363078
94,0,0,0.2026507,0.09129012,0.2026507
95,0,0,0.31975043,0.16127759,0.31975043
96,0,0,0.27937,0.13548577,0.27937
97,0,0,0.4626569,0.26695484,0.4626569
98,0,0,0.31785068,0.15644854,0.31785068
99,0,0,0.33901754,0.1741767,0.33901754
100,0,0,0.32477108,0.17324352,0.32477108
101,0,0,0.17367256,0.080910206,0.17367256
102,0,0,0.12600678,0.05430913,0.12600678
103,0,0,0.08782895,0.035161376,0.08782895
104,0,0,0.103910066,0.041289866,0.103910066
105,0,0,0.049133155,0.017600179,0.049133155
106,0,0,0.033647507,0.011086166,0.033647507
107,0,0,0.033485692,0.011290967,0.033485692
108,0,0,0.031619735,0.010695338,0.031619735
109,0,0,0.03563524,0.011908531,0.03563524
110,0,0,0.03929152,0.013540864,0.03929152
111,0,0,0.05593102,0.020113885,0.05593102
112,0,0,0.043055315,0.015430748,0.043055315
113,0,0,0.031628255,0.010671675,0.031628255
114,0,0,0.042114627,0.014243901,0.042114627
115,0,0,0.052278522,0.017620862,0.052278522
116,0,0,0.05006321,0.016859472,0.05006321
117,0,0,0.048083045,0.015841842,0.048083045
118,0,0,0.072498284,0.026096463,0.072498284
119,0,0,0.07003418,0.026175022,0.07003418
120,0,0,0.06522856,0.023931503,0.06522856
121,0,0,0.030078007,0.00988543,0.030078007
122,0,0,0.04376169,0.015391409,0.04376169
123,0,0,0.04441019,0.01589495,0.04441019
124,0,0,0.048461042,0.017737985,0.048461042
125,0,0,0.04978155,0.018459737,0.04978155
126,0,0,0.05575004,0.02066058,0.05575004
127,0,0,0.038732268,0.013457298,0.038732268
