window,actual,predict,entropy,un_prob,overall
1,0,0,0.09224251,0.037246823,0.09224251
2,0,0,0.16839917,0.0732528,0.16839917
3,0,0,0.15306382,0.06576365,0.15306382
4,0,0,0.22431661,0.10735333,0.22431661
5,0,0,0.26773944,0.13943756,0.26773944
6,0,0,0.1809337,0.08677453,0.1809337
7,0,0,0.2449583,0.12640905,0.2449583
8,0,0,0.17065296,0.07823098,0.17065296
9,0,0,0.081495516,0.032642365,0.081495516
10,0,0,0.05170723,0.018812,0.05170723
11,0,0,0.048861265,0.017669916,0.048861265
12,0,0,0.045050327,0.015756488,0.045050327
13,0,0,0.039733443,0.014104962,0.039733443
14,0,0,0.060503397,0.021167397,0.060503397
15,0,0,0.06745608,0.025150836,0.06745608
16,0,0,0.0835119,0.0313434,0.0835119
17,0,0,0.09089714,0.03529954,0.09089714
18,0,0,0.11447644,0.046263456,0.11447644
19,0,0,0.12351669,0.05097729,0.12351669
20,0,0,0.076462425,0.03023541,0.076462425
21,0,0,0.053123083,0.019786417,0.053123083
22,0,0,0.04125014,0.014658093,0.04125014
23,0,0,0.0383935,0.013427019,0.0383935
24,0,0,0.03585419,0.012152553,0.03585419
25,0,0,0.051345762,0.018811643,0.051345762
26,0,0,0.030747682,0.010329545,0.030747682
27,0,0,0.034739316,0.011828899,0.034739316
28,0,0,0.036394965,0.012638569,0.036394965
29,0,0,0.04110393,0.014265001,0.04110393
30,0,0,0.03759966,0.01313442,0.03759966
31,0,0,0.038022105,0.013466597,0.038022105
32,0,0,0.06060081,0.023070633,0.06060081
33,0,0,0.04778593,0.01714319,0.04778593
34,0,0,0.05589543,0.020915627,0.05589543
35,0,0,0.0769994,0.030700266,0.0769994
36,0,0,0.09829865,0.040502667,0.09829865
37,0,0,0.14426054,0.057955027,0.14426054
38,0,0,0.13889387,0.05884075,0.13889387
39,0,0,0.12959875,0.053079486,0.12959875
40,0,0,0.15366982,0.06366879,0.15366982
41,0,0,0.13704726,0.05524063,0.13704726
42,0,0,0.20991139,0.09113121,0.20991139
43,0,0,0.047000337,0.017080426,0.047000337
44,0,0,0.047511764,0.016637385,0.047511764
45,0,0,0.049956895,0.01740855,0.049956895
46,0,0,0.050607502,0.01818484,0.050607502
47,0,0,0.051821668,0.01894027,0.051821668
48,0,0,0.07160772,0.02571392,0.07160772
49,0,0,0.06907213,0.025062382,0.06907213
50,0,0,0.08264311,0.030954838,0.08264311
51,0,0,0.0662955,0.025278509,0.0662955
52,0,0,0.07076957,0.027310908,0.07076957
53,0,0,0.14957426,0.06387329,0.14957426
54,0,0,0.08103838,0.030260324,0.08103838
55,0,0,0.062180325,0.022726059,0.062180325
56,0,0,0.063801095,0.023262084,0.063801095
57,0,0,0.08101019,0.03107518,0.08101019
58,0,0,0.059427228,0.022053063,0.059427228
59,0,0,0.05405424,0.01990372,0.05405424
60,0,0,0.05335303,0.019459784,0.05335303
61,0,0,0.0776183,0.031229734,0.0776183
62,0,0,0.059240907,0.022779405,0.059240907
63,0,0,0.07183998,0.027455151,0.07183998
64,0,0,0.055497546,0.021082342,0.055497546
65,0,0,0.063184336,0.02421838,0.063184336
66,0,0,0.057428032,0.021606266,0.057428032
67,0,0,0.09241579,0.034619212,0.09241579
68,0,0,0.08974421,0.03528601,0.08974421
69,0,0,0.07293028,0.026569009,0.07293028
70,0,0,0.10501099,0.04026246,0.10501099
71,0,0,0.07858684,0.028766572,0.07858684
72,0,0,0.10537983,0.040602386,0.10537983
73,0,0,0.055736385,0.020005822,0.055736385
74,0,0,0.07379434,0.027942061,0.07379434
75,0,0,0.06063019,0.022639394,0.06063019
76,0,0,0.059186526,0.021766245,0.059186526
77,0,0,0.07893021,0.02915436,0.07893021
78,0,0,0.08757253,0.033771098,0.08757253
79,0,0,0.057227205,0.021254897,0.057227205
80,0,0,0.067238584,0.024519801,0.067238584
81,0,0,0.075576246,0.027859151,0.075576246
82,0,0,0.08121786,0.030382276,0.08121786
83,0,0,0.112610444,0.044552445,0.112610444
84,0,0,0.10962941,0.043919206,0.10962941
85,0,0,0.120480195,0.050349355,0.120480195
86,0,0,0.16802685,0.07197124,0.16802685
87,0,0,0.0975246,0.038213253,0.0975246
88,0,0,0.08160556,0.033322513,0.08160556
89,0,0,0.091033086,0.037175357,0.091033086
90,0,0,0.10528717,0.044399858,0.10528717
91,0,0,0.08364435,0.033038914,0.08364435
92,0,0,0.06502146,0.025053322,0.06502146
93,0,0,0.09494864,0.04112518,0.09494864
94,0,0,0.065196395,0.025382817,0.065196395
95,0,0,0.06006545,0.022772133,0.06006545
96,0,0,0.081323676,0.030815482,0.081323676
97,0,0,0.059575852,0.02136451,0.059575852
98,0,0,0.05673747,0.020556688,0.05673747
99,0,0,0.05828661,0.021556973,0.05828661
100,0,0,0.10072638,0.03866911,0.10072638
101,0,0,0.066140175,0.02360046,0.066140175
102,0,0,0.03901789,0.01352787,0.03901789
103,0,0,0.04422475,0.0153003335,0.04422475
104,0,0,0.100346275,0.038488626,0.100346275
105,0,0,0.0805846,0.030022502,0.0805846
106,0,0,0.061880603,0.022691429,0.061880603
107,0,0,0.09516764,0.036554992,0.09516764
108,0,0,0.06190203,0.022488236,0.06190203
109,0,0,0.09643783,0.036827564,0.09643783
110,0,0,0.0787815,0.028546274,0.0787815
111,0,0,0.1543779,0.06491876,0.1543779
112,0,0,0.19187097,0.085241914,0.19187097
113,0,0,0.3327129,0.1780594,0.3327129
114,0,0,0.42121187,0.25312525,0.42121187
115,0,0,0.30002585,0.14296728,0.30002585
116,0,0,0.73580885,0.5595974,0.73580885
117,0,0,0.45542124,0.28930283,0.45542124
118,0,0,0.46055794,0.29064703,0.46055794
119,0,0,0.41362658,0.23369014,0.41362658
120,0,0,0.36405212,0.19480753,0.36405212
121,0,0,0.33942288,0.19528997,0.33942288
122,0,0,0.3751894,0.252662,0.3751894
123,0,0,0.46040663,0.34491187,0.46040663
124,0,0,0.17863429,0.077207506,0.17863429
125,0,0,0.18209298,0.07710487,0.18209298
126,0,0,0.26718748,0.13743275,0.26718748
127,0,0,0.63899225,0.5254047,0.63899225
128,0,0,0.33638668,0.19427806,0.33638668
129,0,0,0.37261203,0.20729029,0.37261203
130,0,0,0.36671293,0.19217819,0.36671293
131,0,0,0.18425135,0.08262634,0.18425135
132,0,0,0.37917477,0.1941629,0.37917477
