window,actual,predict,entropy,un_prob,overall
1,0,0,0.7670143,0.6638031,0.7670143
2,0,0,0.76487255,0.62648845,0.76487255
3,0,0,0.75583214,0.624259,0.75583214
4,0,0,0.3528786,0.20407844,0.3528786
5,0,0,0.23280057,0.127738,0.23280057
6,0,0,0.32812837,0.2009924,0.32812837
7,0,0,0.40691027,0.2646212,0.40691027
8,0,0,0.4047516,0.25333482,0.4047516
9,0,0,0.21265471,0.10991639,0.21265471
10,0,0,0.2267494,0.116304636,0.2267494
11,0,0,0.2748677,0.14803952,0.2748677
12,0,0,0.13742389,0.06244272,0.13742389
13,0,0,0.13830392,0.06252456,0.13830392
14,0,0,0.121400505,0.053774834,0.121400505
15,0,0,0.13987169,0.061044812,0.13987169
16,0,0,0.2331024,0.119452775,0.2331024
17,0,0,0.17303154,0.084543526,0.17303154
18,0,0,0.33770546,0.2004003,0.33770546
19,0,0,0.25690275,0.13120687,0.25690275
20,0,0,0.15917578,0.075933635,0.15917578
21,0,0,0.1796496,0.08838481,0.1796496
22,0,0,0.14475594,0.07056028,0.14475594
23,0,0,0.20504805,0.11042601,0.20504805
24,0,0,0.14261346,0.069493234,0.14261346
25,0,0,0.16647948,0.07768035,0.16647948
26,0,0,0.16986291,0.08099365,0.16986291
27,0,0,0.112416476,0.05115509,0.112416476
28,0,0,0.16917,0.08567226,0.16917
29,0,0,0.14954324,0.071736455,0.14954324
30,0,0,0.13025264,0.06003642,0.13025264
31,0,0,0.094273865,0.038407385,0.094273865
32,0,0,0.066943765,0.026028633,0.066943765
33,0,0,0.05046799,0.018553615,0.05046799
34,0,0,0.12707233,0.056422293,0.12707233
35,0,0,0.41896266,0.32149214,0.41896266
36,0,0,0.3602419,0.2558369,0.3602419
37,0,5,0.49949488,0.48968822,0.49949488
38,0,5,0.3363858,0.21785039,0.3363858
39,0,5,0.45214668,0.37286425,0.45214668
40,0,0,0.5340796,0.5502411,0.5502411
41,0,0,0.38710943,0.26470292,0.38710943
42,0,0,0.2971612,0.1726945,0.2971612
43,0,0,0.21120663,0.107670665,0.21120663
44,0,0,0.1671993,0.08028078,0.1671993
45,0,0,0.15469024,0.07263857,0.15469024
46,0,0,0.1575252,0.07329476,0.1575252
47,0,0,0.1629425,0.078131616,0.1629425
48,0,0,0.14425895,0.06719971,0.14425895
49,0,0,0.1705758,0.083643556,0.1705758
50,0,0,0.15879036,0.077738345,0.15879036
51,0,0,0.12294495,0.056160986,0.12294495
52,0,0,0.09150271,0.0371812,0.09150271
53,0,0,0.113920316,0.046735525,0.113920316
54,0,0,0.15098768,0.06704801,0.15098768
55,0,0,0.2577757,0.13721621,0.2577757
56,0,0,0.35451275,0.20660943,0.35451275
57,0,0,0.22500005,0.11205429,0.22500005
58,0,0,0.38294,0.21040642,0.38294
59,0,0,0.37535545,0.2044031,0.37535545
60,0,0,0.24144329,0.11539233,0.24144329
61,0,0,0.22628754,0.10419983,0.22628754
62,0,0,0.3462989,0.1756351,0.3462989
63,0,0,0.19995777,0.09126741,0.19995777
64,0,0,0.12758595,0.058150828,0.12758595
