window,actual,predict,entropy,un_prob,overall
1,0,0,0.06121764,0.02362603,0.06121764
2,0,0,0.04668573,0.016857862,0.04668573
3,0,0,0.037439074,0.013050497,0.037439074
4,0,0,0.036073226,0.012410402,0.036073226
5,0,0,0.039347,0.013673067,0.039347
6,0,0,0.032446884,0.011132896,0.032446884
7,0,0,0.034435634,0.011897147,0.034435634
8,0,0,0.03298107,0.011358559,0.03298107
9,0,0,0.040234473,0.014155865,0.040234473
10,0,0,0.039960478,0.013955951,0.039960478
11,0,0,0.04249843,0.01492548,0.04249843
12,0,0,0.04350576,0.015743911,0.04350576
13,0,0,0.046484675,0.016803145,0.046484675
14,0,0,0.043151468,0.01549685,0.043151468
15,0,0,0.04406105,0.015805483,0.04406105
16,0,0,0.04247031,0.015079856,0.04247031
17,0,0,0.044835597,0.015939057,0.044835597
18,0,0,0.04215084,0.015037656,0.04215084
19,0,0,0.052111045,0.019334793,0.052111045
20,0,0,0.05631219,0.02087015,0.05631219
21,0,0,0.057236347,0.021775126,0.057236347
22,0,0,0.054785993,0.020260394,0.054785993
23,0,0,0.055891626,0.020799756,0.055891626
24,0,0,0.043036673,0.0152621865,0.043036673
25,0,0,0.04062102,0.014284909,0.04062102
26,0,0,0.035094224,0.012121737,0.035094224
27,0,0,0.03205273,0.010737956,0.03205273
28,0,0,0.04123095,0.014234841,0.04123095
29,0,0,0.047001626,0.016992092,0.047001626
30,0,0,0.04449955,0.015965343,0.04449955
31,0,0,0.041025266,0.014607251,0.041025266
32,0,0,0.04405793,0.015920818,0.04405793
33,0,0,0.040293805,0.013662994,0.040293805
34,0,0,0.034601722,0.011886895,0.034601722
35,0,0,0.03828209,0.013390362,0.03828209
36,0,0,0.04248762,0.014990151,0.04248762
37,0,0,0.040497404,0.0140686035,0.040497404
38,0,0,0.040387996,0.014114141,0.040387996
39,0,0,0.04731847,0.017312944,0.04731847
40,0,0,0.044340722,0.01567334,0.044340722
41,0,0,0.041819572,0.014733434,0.041819572
42,0,0,0.0382532,0.013432145,0.0382532
43,0,0,0.035433535,0.012361169,0.035433535
44,0,0,0.03602565,0.012389004,0.03602565
45,0,0,0.03387891,0.011421442,0.03387891
46,0,0,0.036483414,0.012274444,0.036483414
47,0,0,0.040393237,0.014014363,0.040393237
48,0,0,0.047324568,0.017008483,0.047324568
49,0,0,0.04580289,0.016385376,0.04580289
50,0,0,0.04341573,0.015405297,0.04341573
51,0,0,0.05022928,0.018122435,0.05022928
52,0,0,0.057628185,0.02153939,0.057628185
53,0,0,0.056406964,0.021214902,0.056406964
54,0,0,0.048668418,0.018060863,0.048668418
55,0,0,0.04991534,0.018599153,0.04991534
56,0,0,0.045648593,0.016575992,0.045648593
57,0,0,0.037053034,0.0128465295,0.037053034
58,0,0,0.033624314,0.011432767,0.033624314
59,0,0,0.036152214,0.012529194,0.036152214
60,0,0,0.045229673,0.016014516,0.045229673
61,0,0,0.04733198,0.01731962,0.04733198
62,0,0,0.04762772,0.017564416,0.04762772
63,0,0,0.040947653,0.0145539045,0.040947653
64,0,0,0.0393946,0.013928831,0.0393946
65,0,0,0.038007792,0.013159394,0.038007792
66,0,0,0.038188033,0.013282299,0.038188033
67,0,0,0.045648754,0.016460061,0.045648754
68,0,0,0.05133539,0.01911819,0.05133539
69,0,0,0.045258205,0.016248643,0.045258205
70,0,0,0.03996238,0.014131665,0.03996238
71,0,0,0.044597674,0.015837431,0.044597674
72,0,0,0.041547097,0.01475507,0.041547097
73,0,0,0.03926335,0.013715744,0.03926335
74,0,0,0.04212613,0.0148819685,0.04212613
75,0,0,0.039011758,0.0137575865,0.039011758
76,0,0,0.034408834,0.011811554,0.034408834
77,0,0,0.033591323,0.01152885,0.033591323
78,0,0,0.036268868,0.0124236345,0.036268868
79,0,0,0.038887024,0.013257921,0.038887024
80,0,0,0.040218264,0.013986766,0.040218264
81,0,0,0.045837127,0.016533315,0.045837127
82,0,0,0.045206808,0.01609242,0.045206808
83,0,0,0.0373023,0.012742102,0.0373023
84,0,0,0.037197813,0.012816429,0.037197813
85,0,0,0.033659097,0.011313081,0.033659097
86,0,0,0.028426185,0.009456098,0.028426185
87,0,0,0.02776486,0.009114563,0.02776486
88,0,0,0.03294469,0.011235476,0.03294469
89,0,0,0.032307155,0.010946274,0.032307155
90,0,0,0.030134374,0.010088265,0.030134374
91,0,0,0.032836426,0.011133134,0.032836426
92,0,0,0.039692543,0.0139148235,0.039692543
93,0,0,0.03946225,0.013736844,0.03946225
94,0,0,0.039448746,0.013663352,0.039448746
95,0,0,0.036877345,0.012770891,0.036877345
96,0,0,0.03352691,0.011466205,0.03352691
97,0,0,0.035016444,0.011774421,0.035016444
98,0,0,0.028291749,0.009254098,0.028291749
99,0,0,0.03209298,0.0109218955,0.03209298
100,0,0,0.040532567,0.014460444,0.040532567
101,0,0,0.042396702,0.0151228905,0.042396702
102,0,0,0.047582857,0.017277718,0.047582857
103,0,0,0.039311815,0.013941228,0.039311815
104,0,0,0.04477541,0.016138017,0.04477541
105,0,0,0.03552526,0.012245834,0.03552526
106,0,0,0.031843435,0.010781348,0.031843435
107,0,0,0.038167413,0.0131059885,0.038167413
108,0,0,0.03933721,0.013717353,0.03933721
109,0,0,0.042856924,0.015239418,0.042856924
110,0,0,0.03608263,0.0125825405,0.03608263
111,0,0,0.040037066,0.014175534,0.040037066
112,0,0,0.03803734,0.013264537,0.03803734
113,0,0,0.031006204,0.010414302,0.031006204
114,0,0,0.030131593,0.010001004,0.030131593
115,0,0,0.03032777,0.010097384,0.03032777
116,0,0,0.0349431,0.01185149,0.0349431
117,0,0,0.032475118,0.0109635,0.032475118
118,0,0,0.040048912,0.013977408,0.040048912
119,0,0,0.041406255,0.0145487785,0.041406255
120,0,0,0.038173884,0.0133545995,0.038173884
121,0,0,0.042559143,0.015222907,0.042559143
122,0,0,0.039935667,0.013995826,0.039935667
123,0,0,0.03782352,0.013109326,0.03782352
124,0,0,0.03292004,0.011198521,0.03292004
125,0,0,0.044803075,0.016155422,0.044803075
126,0,0,0.041970596,0.014895856,0.041970596
127,0,0,0.040459257,0.014356017,0.040459257
128,0,0,0.03451628,0.01186955,0.03451628
129,0,0,0.0376253,0.013095975,0.0376253
130,0,0,0.033726208,0.011467457,0.033726208
131,0,0,0.035467803,0.012281537,0.035467803
132,0,0,0.03464554,0.012021422,0.03464554
133,0,0,0.037137482,0.012913346,0.037137482
134,0,0,0.036497213,0.0127391815,0.036497213
135,0,0,0.03363368,0.011500657,0.03363368
136,0,0,0.034924924,0.011992097,0.034924924
137,0,0,0.030872215,0.010261714,0.030872215
138,0,0,0.03617907,0.01251626,0.03617907
139,0,0,0.036462456,0.012735844,0.036462456
140,0,0,0.039620876,0.014015555,0.039620876
141,0,0,0.03680421,0.01265806,0.03680421
142,0,0,0.03916061,0.013676524,0.03916061
143,0,0,0.035347413,0.012173951,0.035347413
144,0,0,0.03604213,0.012346983,0.03604213
