window,actual,predict,entropy,un_prob,overall
1,0,0,0.13574463,0.056002617,0.13574463
2,0,0,0.075698294,0.029617906,0.075698294
3,0,0,0.077170245,0.029240787,0.077170245
4,0,0,0.047745135,0.017584324,0.047745135
5,0,0,0.043930057,0.015865266,0.043930057
6,0,0,0.050810985,0.018733025,0.050810985
7,0,0,0.0448485,0.016165912,0.0448485
8,0,0,0.04196096,0.014784098,0.04196096
9,0,0,0.041566335,0.014837563,0.041566335
10,0,0,0.0482935,0.018086374,0.0482935
11,0,0,0.04534014,0.017031372,0.04534014
12,0,0,0.04108899,0.014717102,0.04108899
13,0,0,0.042873714,0.015040696,0.042873714
14,0,0,0.036507897,0.012494922,0.036507897
15,0,0,0.052720923,0.019283354,0.052720923
16,0,0,0.051653493,0.019055128,0.051653493
17,0,0,0.05939138,0.023118436,0.05939138
18,0,0,0.055177312,0.021758437,0.055177312
19,0,0,0.05936309,0.02336055,0.05936309
20,0,0,0.098360956,0.0405581,0.098360956
21,0,0,0.035981335,0.012347579,0.035981335
22,0,0,0.04960057,0.017972589,0.04960057
23,0,0,0.03905599,0.013892174,0.03905599
24,0,0,0.05916139,0.02262938,0.05916139
25,0,0,0.07504609,0.028771877,0.07504609
26,0,0,0.037188523,0.012711048,0.037188523
27,0,0,0.03044959,0.010048568,0.03044959
28,0,0,0.031720012,0.010819674,0.031720012
29,0,0,0.040762324,0.014563739,0.040762324
30,0,0,0.054357678,0.020454288,0.054357678
31,0,0,0.035594862,0.012311399,0.035594862
32,0,0,0.03647858,0.012625337,0.03647858
33,0,0,0.02738354,0.009086728,0.02738354
34,0,0,0.03538461,0.011882603,0.03538461
35,0,0,0.041114315,0.014209509,0.041114315
36,0,0,0.042493775,0.014687359,0.042493775
37,0,0,0.037130345,0.012782991,0.037130345
38,0,0,0.049564872,0.018185556,0.049564872
39,0,0,0.039533496,0.014020979,0.039533496
40,0,0,0.040675078,0.014425933,0.040675078
41,0,0,0.05285007,0.018811524,0.05285007
42,0,0,0.040588588,0.013999999,0.040588588
43,0,0,0.0422544,0.015045762,0.0422544
44,0,0,0.043342713,0.01561141,0.043342713
45,0,0,0.046556722,0.017008126,0.046556722
46,0,0,0.044423573,0.015840113,0.044423573
