window,actual,predict,entropy,un_prob,overall
1,0,0,0.7166651,0.66664064,0.7166651
2,0,0,0.30997935,0.16287851,0.30997935
3,0,0,0.5878203,0.5821361,0.5878203
4,0,0,0.58391315,0.6237895,0.6237895
5,0,0,0.6045422,0.49057114,0.6045422
6,0,0,0.08639696,0.0334813,0.08639696
7,0,0,0.10463637,0.042832315,0.10463637
8,0,0,0.24803756,0.10720056,0.24803756
9,0,6,0.7330235,0.68221897,0.7330235
10,0,6,0.47849795,0.29335064,0.47849795
11,0,6,0.38491303,0.29691035,0.38491303
12,0,1,0.4215212,0.4678462,0.4678462
13,0,1,0.49655232,0.43610823,0.49655232
14,0,0,0.5049116,0.34091675,0.5049116
15,0,0,0.06206668,0.022978246,0.06206668
16,0,0,0.070342235,0.027210176,0.070342235
17,0,0,0.06535002,0.024898648,0.06535002
18,0,0,0.060022853,0.022422612,0.060022853
19,0,0,0.05818566,0.02232331,0.05818566
20,0,0,0.047185257,0.017321885,0.047185257
21,0,0,0.08009113,0.031301677,0.08009113
22,0,0,0.068159,0.026020706,0.068159
23,0,0,0.3594713,0.18593979,0.3594713
24,0,0,0.34106508,0.18030912,0.34106508
25,0,0,0.27647835,0.13910758,0.27647835
26,0,0,0.2933407,0.14994568,0.2933407
27,0,0,0.36395422,0.18825579,0.36395422
28,0,0,0.06315201,0.022799015,0.06315201
29,0,0,0.036439158,0.0128340125,0.036439158
30,0,0,0.041380268,0.014822602,0.041380268
31,0,0,0.15631813,0.060717165,0.15631813
32,0,0,0.37445375,0.20000815,0.37445375
33,0,0,0.3364918,0.17563635,0.3364918
34,0,0,0.33928633,0.19402957,0.33928633
35,0,0,0.43647638,0.2851268,0.43647638
36,0,0,0.3729884,0.1946963,0.3729884
37,0,0,0.049203973,0.016238987,0.049203973
38,0,0,0.04196176,0.014226735,0.04196176
39,0,0,0.046358917,0.016484737,0.046358917
40,0,0,0.044759057,0.015286744,0.044759057
41,0,0,0.054815907,0.019309044,0.054815907
42,0,0,0.066159055,0.024647832,0.066159055
43,0,0,0.047560226,0.0170483,0.047560226
44,0,0,0.05295594,0.018485844,0.05295594
45,0,0,0.06187701,0.02337277,0.06187701
46,0,0,0.0510875,0.018847466,0.0510875
47,0,0,0.051988553,0.019084036,0.051988553
48,0,0,0.051980358,0.018740237,0.051980358
49,0,0,0.055017937,0.020403504,0.055017937
50,0,0,0.05730563,0.020380735,0.05730563
51,0,0,0.059114233,0.02243936,0.059114233
52,0,0,0.057221334,0.021386564,0.057221334
53,0,0,0.046860095,0.016951919,0.046860095
54,0,0,0.039933477,0.013869584,0.039933477
55,0,0,0.03174029,0.010816693,0.03174029
56,0,0,0.037159387,0.013113737,0.037159387
57,0,0,0.039304033,0.01380384,0.039304033
58,0,0,0.03136069,0.010702372,0.03136069
59,0,0,0.034969732,0.012037098,0.034969732
60,0,0,0.032227736,0.010940909,0.032227736
61,0,0,0.040115368,0.014248431,0.040115368
62,0,0,0.0393623,0.013789594,0.0393623
63,0,0,0.041843306,0.015147984,0.041843306
64,0,0,0.03882528,0.013672829,0.03882528
65,0,0,0.040883694,0.014514327,0.040883694
66,0,0,0.038648214,0.013668776,0.038648214
67,0,0,0.03371901,0.011494696,0.03371901
68,0,0,0.027012259,0.008908868,0.027012259
69,0,0,0.029403437,0.009461641,0.029403437
70,0,0,0.02754222,0.009099841,0.02754222
71,0,0,0.037990626,0.013301134,0.037990626
72,0,0,0.032697506,0.011110306,0.032697506
73,0,0,0.045460723,0.01655358,0.045460723
74,0,0,0.039666623,0.014013469,0.039666623
75,0,0,0.0357603,0.012401879,0.0357603
76,0,0,0.038829353,0.013476908,0.038829353
77,0,0,0.036458224,0.012668669,0.036458224
78,0,0,0.046693154,0.01671201,0.046693154
79,0,0,0.038868267,0.013672233,0.038868267
80,0,0,0.050086323,0.018547177,0.050086323
81,0,0,0.051508825,0.019153178,0.051508825
82,0,0,0.05929819,0.02271396,0.05929819
83,0,0,0.06589822,0.026091158,0.06589822
84,0,0,0.04813558,0.017584741,0.04813558
85,0,0,0.047891002,0.01771909,0.047891002
86,0,0,0.04278317,0.01551348,0.04278317
87,0,0,0.048171017,0.017668188,0.048171017
88,0,0,0.041828565,0.015063822,0.041828565
89,0,0,0.04017937,0.014080048,0.04017937
90,0,0,0.02891161,0.00976783,0.02891161
91,0,0,0.040074684,0.014157951,0.040074684
92,0,0,0.03517707,0.012225807,0.03517707
93,0,0,0.034418195,0.011974871,0.034418195
94,0,0,0.039025415,0.013552904,0.039025415
95,0,0,0.03063769,0.01030165,0.03063769
96,0,0,0.033210676,0.011434495,0.033210676
97,0,0,0.030054802,0.01011163,0.030054802
98,0,0,0.034073137,0.011601269,0.034073137
99,0,0,0.030307349,0.010147274,0.030307349
100,0,0,0.03515518,0.011954725,0.03515518
101,0,0,0.03834292,0.013517618,0.03834292
102,0,0,0.042601287,0.015015483,0.042601287
103,0,0,0.04511462,0.01611656,0.04511462
104,0,0,0.04789871,0.017366767,0.04789871
105,0,0,0.044894602,0.016520977,0.044894602
106,0,0,0.047208205,0.017266154,0.047208205
107,0,0,0.042297028,0.015190542,0.042297028
108,0,0,0.03962467,0.014053166,0.03962467
109,0,0,0.035584953,0.012246549,0.035584953
110,0,0,0.034142114,0.011791885,0.034142114
111,0,0,0.04185197,0.014833391,0.04185197
112,0,0,0.04338554,0.015453935,0.04338554
113,0,0,0.04158526,0.014750779,0.04158526
114,0,0,0.042459268,0.015094578,0.042459268
115,0,0,0.05187014,0.018653154,0.05187014
116,0,0,0.055633456,0.020677745,0.055633456
117,0,0,0.051673792,0.01899892,0.051673792
118,0,0,0.16382611,0.067982376,0.16382611
119,0,0,0.38460103,0.21635818,0.38460103
120,0,0,0.5262205,0.32566494,0.5262205
121,0,6,0.67981625,0.49617338,0.67981625
122,0,6,0.36784515,0.21916062,0.36784515
123,0,6,0.30339724,0.2568822,0.30339724
124,0,6,0.3682823,0.2991851,0.3682823
125,0,6,0.43674892,0.34834772,0.43674892
126,0,6,0.5587684,0.5316981,0.5587684
127,0,0,0.37414527,0.21968353,0.37414527
128,0,0,0.30312374,0.15556204,0.30312374
129,0,0,0.16705298,0.07198888,0.16705298
130,0,0,0.5423419,0.46973115,0.5423419
131,0,0,0.5616566,0.5943928,0.5943928
132,0,6,0.5388817,0.5373889,0.5388817
133,0,6,0.47946358,0.44409955,0.47946358
134,0,6,0.5460102,0.55649906,0.55649906
135,0,0,0.5515697,0.59301853,0.59301853
