window,actual,predict,entropy,un_prob,overall
1,0,0,0.27220553,0.1390444,0.27220553
2,0,0,0.16067164,0.07622975,0.16067164
3,0,0,0.24604225,0.13126028,0.24604225
4,0,0,0.28276885,0.15804595,0.28276885
5,0,0,0.18943745,0.08973414,0.18943745
6,0,0,0.1930712,0.09215516,0.1930712
7,0,0,0.16225806,0.072071195,0.16225806
8,0,0,0.118298195,0.04968828,0.118298195
9,0,0,0.15223867,0.06807035,0.15223867
10,0,0,0.12969933,0.057455122,0.12969933
11,0,0,0.13099207,0.05752647,0.13099207
12,0,0,0.16004702,0.06772494,0.16004702
13,0,0,0.096129574,0.039911926,0.096129574
14,0,0,0.12018924,0.051881135,0.12018924
15,0,0,0.10811908,0.045204937,0.10811908
16,0,0,0.108973,0.043839633,0.108973
17,0,0,0.064251736,0.023920476,0.064251736
18,0,0,0.051927,0.018701136,0.051927
19,0,0,0.061419707,0.02233386,0.061419707
20,0,0,0.080090016,0.030483007,0.080090016
21,0,0,0.11800469,0.04854721,0.11800469
22,0,0,0.104174405,0.04326737,0.104174405
23,0,0,0.07329332,0.028972924,0.07329332
24,0,0,0.08230446,0.03387314,0.08230446
25,0,0,0.067254916,0.025436044,0.067254916
26,0,0,0.05410268,0.019895315,0.05410268
27,0,0,0.044099297,0.016083062,0.044099297
28,0,0,0.05193204,0.01950264,0.05193204
29,0,0,0.056924008,0.02152133,0.056924008
30,0,0,0.057938274,0.02174145,0.057938274
31,0,0,0.047320407,0.017059803,0.047320407
32,0,0,0.03847401,0.0135346055,0.03847401
33,0,0,0.037814178,0.013125002,0.037814178
34,0,0,0.043287866,0.015524685,0.043287866
35,0,0,0.03551281,0.012069583,0.03551281
36,0,0,0.037781145,0.013176203,0.037781145
37,0,0,0.0380732,0.013205111,0.0380732
38,0,0,0.050814066,0.018176436,0.050814066
39,0,0,0.04754297,0.01693046,0.04754297
40,0,0,0.039663408,0.01389879,0.039663408
41,0,0,0.046626225,0.016879678,0.046626225
42,0,0,0.040348448,0.014196992,0.040348448
43,0,0,0.044215128,0.015512049,0.044215128
44,0,0,0.046241406,0.016325712,0.046241406
45,0,0,0.07890883,0.029970229,0.07890883
46,0,0,0.08247664,0.031291127,0.08247664
47,0,0,0.07200281,0.027687669,0.07200281
48,0,0,0.07872175,0.030611873,0.07872175
49,0,0,0.08691196,0.035111308,0.08691196
50,0,0,0.0472259,0.017105877,0.0472259
51,0,0,0.04849229,0.017285883,0.04849229
52,0,0,0.048279803,0.017350197,0.048279803
53,0,0,0.049539506,0.018249989,0.049539506
54,0,0,0.045380212,0.016435623,0.045380212
55,0,0,0.057180293,0.021399796,0.057180293
56,0,0,0.039903793,0.0140224695,0.039903793
57,0,0,0.045968466,0.016583562,0.045968466
58,0,0,0.037173275,0.012985826,0.037173275
59,0,0,0.03436793,0.011737287,0.03436793
60,0,0,0.02973014,0.009921908,0.02973014
61,0,0,0.0324227,0.010915816,0.0324227
62,0,0,0.03415233,0.011470735,0.03415233
63,0,0,0.031383447,0.0104833245,0.031383447
64,0,0,0.033616573,0.011357486,0.033616573
65,0,0,0.041134432,0.014230132,0.041134432
66,0,0,0.040848587,0.01443392,0.040848587
67,0,0,0.04249203,0.015067756,0.04249203
68,0,0,0.042500332,0.015171111,0.042500332
69,0,0,0.044986654,0.016013622,0.044986654
70,0,0,0.037000123,0.0127385855,0.037000123
71,0,0,0.034358542,0.011747301,0.034358542
72,0,0,0.03388283,0.011453509,0.03388283
73,0,0,0.042915516,0.014925957,0.042915516
74,0,0,0.034151874,0.011554241,0.034151874
75,0,0,0.03324615,0.011152029,0.03324615
76,0,0,0.02941178,0.009711146,0.02941178
77,0,0,0.030514237,0.010089457,0.030514237
78,0,0,0.031876784,0.01068449,0.031876784
79,0,0,0.040190194,0.01376003,0.040190194
80,0,0,0.03841806,0.013253748,0.03841806
81,0,0,0.038003948,0.0128490925,0.038003948
82,0,0,0.034061957,0.011319399,0.034061957
83,0,0,0.03603432,0.012223005,0.03603432
84,0,0,0.029725894,0.0098590255,0.029725894
85,0,0,0.03527386,0.011909485,0.03527386
86,0,0,0.033102162,0.011038244,0.033102162
87,0,0,0.034633968,0.011520803,0.034633968
88,0,0,0.03600592,0.012332678,0.03600592
89,0,0,0.035548635,0.012233019,0.035548635
90,0,0,0.0367167,0.012716889,0.0367167
91,0,0,0.039279565,0.01366365,0.039279565
92,0,0,0.037969366,0.013182044,0.037969366
93,0,0,0.043873504,0.015578985,0.043873504
94,0,0,0.040779702,0.014233828,0.040779702
95,0,0,0.039981246,0.013707042,0.039981246
96,0,0,0.040142145,0.013972044,0.040142145
97,0,0,0.1255244,0.051160634,0.1255244
98,0,0,0.15601535,0.06638044,0.15601535
99,0,0,0.32692206,0.15955359,0.32692206
100,0,0,0.5630546,0.35570878,0.5630546
101,0,0,0.7857351,0.6444417,0.7857351
102,0,1,0.8212985,0.60541713,0.8212985
103,0,5,0.9126736,0.731738,0.9126736
104,0,1,0.89751333,0.7532169,0.89751333
105,0,6,0.882623,0.75504184,0.882623
106,0,6,0.8173844,0.59072095,0.8173844
107,0,2,0.9173915,0.73555183,0.9173915
108,0,2,0.96704775,0.8084711,0.96704775
109,0,4,0.81044686,0.6870186,0.81044686
110,0,2,0.74555385,0.6256752,0.74555385
111,0,5,0.885535,0.73865056,0.885535
112,0,6,0.87331647,0.6693156,0.87331647
113,0,6,0.69372386,0.49556547,0.69372386
114,0,6,0.5664635,0.3889926,0.5664635
115,0,6,0.5470743,0.3828619,0.5470743
116,0,6,0.8440516,0.622913,0.8440516
117,0,4,0.8183518,0.60736674,0.8183518
118,0,7,0.81257236,0.6609424,0.81257236
119,0,7,0.886494,0.6883458,0.886494
120,0,7,0.7473031,0.5406804,0.7473031
121,0,5,0.7632874,0.6128437,0.7632874
122,0,5,0.6857045,0.41523957,0.6857045
123,0,5,0.8801476,0.74771607,0.8801476
124,0,4,0.79914457,0.6944443,0.79914457
125,0,4,0.7924964,0.6249124,0.7924964
126,0,5,0.735477,0.567655,0.735477
127,0,5,0.78361464,0.609621,0.78361464
128,0,0,0.71180934,0.68274415,0.71180934
129,0,0,0.28753915,0.16434371,0.28753915
130,0,0,0.08515086,0.03350562,0.08515086
131,0,0,0.050836824,0.018226922,0.050836824
132,0,0,0.044025466,0.015461206,0.044025466
133,0,0,0.044655308,0.01568073,0.044655308
134,0,0,0.09398354,0.03473437,0.09398354
135,0,0,0.03617347,0.011779904,0.03617347
136,0,0,0.036280114,0.012272239,0.036280114
137,0,0,0.037103638,0.012608111,0.037103638
138,0,0,0.049187932,0.017459929,0.049187932
139,0,0,0.05356745,0.018733501,0.05356745
