window,actual,predict,entropy,un_prob,overall
1,0,5,0.4511163,0.2680747,0.4511163
2,0,5,0.4162047,0.24327976,0.4162047
3,0,5,0.43751514,0.2524718,0.43751514
4,0,5,0.62684554,0.47913647,0.62684554
5,0,5,0.57329756,0.459094,0.57329756
6,0,5,0.6146533,0.6207448,0.6207448
7,0,0,0.13510856,0.061912715,0.13510856
8,0,0,0.1757842,0.086420536,0.1757842
9,0,0,0.10951278,0.0465613,0.10951278
10,0,0,0.21173511,0.10802132,0.21173511
11,0,0,0.24245013,0.12660283,0.24245013
12,0,0,0.3518454,0.20875108,0.3518454
13,0,0,0.28682315,0.1598956,0.28682315
14,0,0,0.43211487,0.28084064,0.43211487
15,0,5,0.6332451,0.58510804,0.6332451
16,0,0,0.2163194,0.10192853,0.2163194
17,0,0,0.23999701,0.124955475,0.23999701
18,0,0,0.21305759,0.11472428,0.21305759
19,0,0,0.20937917,0.10621983,0.20937917
20,0,0,0.18057701,0.081256986,0.18057701
21,0,0,0.20421155,0.08804542,0.20421155
22,0,0,0.30793238,0.1590383,0.30793238
23,0,0,0.3572945,0.20797127,0.3572945
24,0,0,0.6400924,0.59437966,0.6400924
25,0,5,0.7651413,0.5229281,0.7651413
26,0,5,0.2154794,0.09649974,0.2154794
27,0,5,0.17711806,0.08888388,0.17711806
28,0,5,0.08490079,0.037843227,0.08490079
29,0,5,0.083458394,0.0366053,0.083458394
30,0,5,0.0874173,0.037086666,0.0874173
31,0,5,0.19890308,0.10179198,0.19890308
32,0,0,0.40614623,0.29008418,0.40614623
33,0,0,0.34705007,0.21623522,0.34705007
34,0,0,0.2062487,0.103363514,0.2062487
35,0,0,0.26513022,0.14890194,0.26513022
36,0,5,0.47104293,0.44940823,0.47104293
37,0,5,0.40722206,0.3530833,0.40722206
38,0,5,0.42145777,0.3274747,0.42145777
39,0,0,0.450763,0.45986778,0.45986778
40,0,0,0.362401,0.24635965,0.362401
41,0,0,0.27126244,0.15772307,0.27126244
42,0,0,0.18074642,0.08984184,0.18074642
43,0,0,0.26192904,0.141482,0.26192904
