window,actual,predict,entropy,un_prob,overall
1,0,0,0.16436207,0.07306111,0.16436207
2,0,0,0.22712286,0.10622239,0.22712286
3,0,0,0.21580644,0.10569233,0.21580644
4,0,0,0.14236274,0.06505382,0.14236274
5,0,0,0.12901837,0.05572802,0.12901837
6,0,0,0.11455844,0.04856515,0.11455844
7,0,0,0.09471804,0.04063958,0.09471804
8,0,0,0.098409414,0.043367386,0.098409414
9,0,0,0.09409876,0.041042626,0.09409876
10,0,0,0.107512705,0.04563093,0.107512705
11,0,0,0.0648152,0.02554202,0.0648152
12,0,0,0.060074963,0.023475409,0.060074963
13,0,0,0.052610267,0.020057917,0.052610267
14,0,0,0.046341486,0.016849816,0.046341486
15,0,0,0.052819733,0.019607365,0.052819733
16,0,0,0.04801982,0.017108202,0.04801982
17,0,0,0.059082437,0.022744596,0.059082437
18,0,0,0.05895455,0.022399843,0.05895455
19,0,0,0.053528436,0.020714879,0.053528436
20,0,0,0.05575925,0.02142477,0.05575925
21,0,0,0.06575952,0.025559187,0.06575952
22,0,0,0.059066173,0.022334456,0.059066173
23,0,0,0.06670924,0.025981009,0.06670924
24,0,0,0.08402108,0.03485763,0.08402108
25,0,0,0.08408043,0.035495758,0.08408043
26,0,0,0.084549576,0.035670042,0.084549576
27,0,0,0.107274525,0.048465014,0.107274525
28,0,0,0.1078393,0.046192765,0.1078393
29,0,0,0.08044861,0.031937957,0.08044861
30,0,0,0.06518021,0.025701046,0.06518021
31,0,0,0.06356772,0.024720192,0.06356772
32,0,0,0.13018486,0.05711156,0.13018486
33,0,0,0.09845019,0.039418638,0.09845019
34,0,0,0.09488035,0.03864938,0.09488035
35,0,0,0.069937676,0.027260244,0.069937676
36,0,0,0.10148708,0.042653084,0.10148708
37,0,0,0.10335175,0.044137657,0.10335175
38,0,0,0.13414894,0.060551286,0.13414894
39,0,0,0.113825314,0.050620615,0.113825314
40,0,0,0.05920492,0.02204734,0.05920492
41,0,0,0.060913775,0.023219347,0.060913775
42,0,0,0.06558123,0.025993466,0.06558123
43,0,0,0.0808922,0.0328632,0.0808922
44,0,0,0.06789745,0.025314748,0.06789745
45,0,0,0.08295577,0.03238046,0.08295577
46,0,0,0.07387269,0.029502034,0.07387269
47,0,0,0.07995626,0.033157945,0.07995626
48,0,0,0.079814345,0.033365846,0.079814345
49,0,0,0.06638204,0.025881588,0.06638204
50,0,0,0.05239186,0.01930374,0.05239186
51,0,0,0.07762092,0.030478299,0.07762092
52,0,0,0.088146135,0.035937786,0.088146135
53,0,0,0.09500421,0.039865494,0.09500421
54,0,0,0.08897922,0.036797702,0.08897922
55,0,0,0.08091602,0.03337598,0.08091602
56,0,0,0.07901759,0.031404436,0.07901759
