window,actual,predict,entropy,un_prob,overall
1,0,5,0.16387314,0.081556916,0.16387314
2,0,5,0.06821392,0.027136505,0.06821392
3,0,5,0.1247353,0.05423522,0.1247353
4,0,5,0.024118552,0.007712126,0.024118552
5,0,5,0.29129836,0.18442851,0.29129836
6,0,0,0.4736326,0.54563487,0.54563487
7,0,0,0.4170155,0.3166917,0.4170155
8,0,0,0.27826065,0.15771753,0.27826065
9,0,0,0.29158452,0.15853167,0.29158452
10,0,0,0.4455527,0.33581412,0.4455527
11,0,0,0.41302156,0.27623755,0.41302156
12,0,0,0.43704978,0.3126492,0.43704978
13,0,0,0.4410193,0.30961788,0.4410193
14,0,0,0.12621182,0.054648876,0.12621182
15,0,0,0.17064132,0.08041209,0.17064132
16,0,0,0.19981578,0.105121136,0.19981578
17,0,5,0.49024582,0.43696678,0.49024582
18,0,5,0.40700874,0.2915247,0.40700874
19,0,5,0.25433967,0.14274997,0.25433967
20,0,5,0.41794026,0.30889767,0.41794026
21,0,5,0.4984452,0.5000298,0.5000298
22,0,0,0.4448071,0.3568352,0.4448071
23,0,0,0.13190399,0.061943293,0.13190399
24,0,0,0.092835404,0.039421976,0.092835404
25,0,0,0.07552118,0.030282497,0.07552118
26,0,0,0.05957629,0.022772253,0.05957629
27,0,0,0.0647282,0.024862707,0.0647282
28,0,0,0.07238721,0.0275653,0.07238721
29,0,0,0.09051951,0.036126077,0.09051951
30,0,0,0.10792914,0.04588473,0.10792914
31,0,0,0.144218,0.06690687,0.144218
32,0,0,0.2078412,0.106066465,0.2078412
33,0,0,0.29005477,0.1739099,0.29005477
34,0,0,0.23115443,0.12487149,0.23115443
35,0,0,0.29769197,0.1770168,0.29769197
36,0,0,0.28447643,0.16899413,0.28447643
37,0,0,0.26700732,0.14785081,0.26700732
38,0,0,0.1427646,0.06637108,0.1427646
39,0,0,0.08135583,0.03372121,0.08135583
40,0,0,0.086625166,0.036074936,0.086625166
41,0,0,0.09318602,0.038209498,0.09318602
42,0,0,0.07979996,0.032133996,0.07979996
43,0,0,0.111915626,0.049165487,0.111915626
44,0,0,0.3431282,0.21247488,0.3431282
45,0,0,0.34477398,0.2164936,0.34477398
46,0,0,0.30498806,0.17997783,0.30498806
47,0,0,0.32321563,0.20260954,0.32321563
48,0,0,0.2077819,0.1094026,0.2077819
49,0,0,0.14154017,0.06439704,0.14154017
50,0,0,0.1075833,0.045098603,0.1075833
51,0,0,0.10300431,0.043614626,0.10300431
52,0,0,0.10910731,0.045292854,0.10910731
53,0,0,0.25648218,0.13760114,0.25648218
54,0,0,0.1648227,0.07688767,0.1648227
55,0,0,0.2968612,0.16939342,0.2968612
56,0,0,0.256599,0.13871098,0.256599
57,0,0,0.3275396,0.20143694,0.3275396
58,0,0,0.34783822,0.23133808,0.34783822
59,0,0,0.3800504,0.26191258,0.3800504
60,0,0,0.18140104,0.09261525,0.18140104
61,0,0,0.17123024,0.084515214,0.17123024
62,0,0,0.32123893,0.19567436,0.32123893
63,0,0,0.3023158,0.18742114,0.3023158
64,0,0,0.17617226,0.084516644,0.17617226
65,0,0,0.17286119,0.082606435,0.17286119
66,0,0,0.22888836,0.122006774,0.22888836
67,0,0,0.22126336,0.114477634,0.22126336
68,0,0,0.09293055,0.038372874,0.09293055
69,0,0,0.09155206,0.038003564,0.09155206
70,0,0,0.2648139,0.14830828,0.2648139
71,0,0,0.3488387,0.22224903,0.3488387
72,0,0,0.33416173,0.19043285,0.33416173
73,0,0,0.3976262,0.2580735,0.3976262
74,0,0,0.58356977,0.59065104,0.59065104
75,0,5,0.23417346,0.11439419,0.23417346
76,0,5,0.442786,0.47648144,0.47648144
77,0,0,0.52164125,0.5300832,0.5300832
78,0,5,0.49796706,0.43370944,0.49796706
79,0,5,0.18567058,0.092172325,0.18567058
80,0,5,0.23135209,0.12664348,0.23135209
81,0,5,0.13148727,0.058147013,0.13148727
82,0,5,0.1952425,0.09042245,0.1952425
83,0,5,0.47389543,0.28065193,0.47389543
84,0,0,0.6065773,0.41677195,0.6065773
85,0,0,0.41567582,0.22802454,0.41567582
86,0,0,0.30715126,0.15267462,0.30715126
87,0,0,0.12960039,0.054665923,0.12960039
88,0,0,0.052640714,0.01906246,0.052640714
89,0,0,0.079033904,0.031069398,0.079033904
90,0,0,0.08200361,0.032372236,0.08200361
91,0,0,0.087954246,0.036126077,0.087954246
92,0,0,0.08724062,0.037112236,0.08724062
93,0,0,0.11420903,0.05193448,0.11420903
94,0,0,0.08236589,0.034354568,0.08236589
95,0,0,0.06777323,0.026006222,0.06777323
96,0,0,0.06255883,0.024111152,0.06255883
97,0,0,0.0681704,0.026228309,0.0681704
98,0,0,0.07048624,0.027332664,0.07048624
99,0,0,0.06492413,0.025216997,0.06492413
100,0,0,0.07028747,0.027564347,0.07028747
101,0,0,0.09394827,0.037315905,0.09394827
102,0,0,0.11950897,0.051715434,0.11950897
103,0,0,0.0862423,0.03508979,0.0862423
104,0,0,0.08861995,0.036660433,0.08861995
105,0,0,0.0837755,0.033816278,0.0837755
106,0,0,0.074220315,0.029352188,0.074220315
107,0,0,0.05306445,0.019390404,0.05306445
108,0,0,0.055862926,0.02112174,0.055862926
109,0,0,0.06374035,0.024929345,0.06374035
110,0,0,0.07305793,0.028841496,0.07305793
111,0,0,0.07304699,0.029459,0.07304699
