window,actual,predict,entropy,un_prob,overall
1,0,0,0.17043169,0.073908806,0.17043169
2,0,0,0.06559055,0.025063634,0.06559055
3,0,0,0.06319942,0.024087429,0.06319942
4,0,0,0.05471554,0.020080924,0.05471554
5,0,0,0.062160384,0.023151875,0.062160384
6,0,0,0.06682461,0.025969684,0.06682461
7,0,0,0.09505185,0.036780655,0.09505185
8,0,0,0.05826583,0.020773113,0.05826583
9,0,0,0.05645296,0.019731343,0.05645296
10,0,0,0.13197175,0.050914824,0.13197175
11,0,0,0.14929986,0.06274098,0.14929986
12,0,0,0.12873618,0.05237913,0.12873618
13,0,0,0.15024954,0.06260955,0.15024954
14,0,0,0.101647906,0.039845347,0.101647906
15,0,0,0.0640172,0.022860825,0.0640172
16,0,0,0.09799027,0.03644198,0.09799027
17,0,0,0.22377655,0.101897955,0.22377655
18,0,0,0.16535978,0.069630265,0.16535978
19,0,0,0.18491887,0.080242395,0.18491887
20,0,0,0.23796582,0.11115861,0.23796582
21,0,0,0.19075333,0.08291817,0.19075333
22,0,0,0.058339998,0.022324085,0.058339998
23,0,0,0.045984875,0.016492724,0.045984875
24,0,0,0.046852093,0.016733885,0.046852093
25,0,0,0.049247976,0.017011464,0.049247976
26,0,0,0.04865065,0.017377377,0.04865065
27,0,0,0.053055458,0.01935786,0.053055458
28,0,0,0.05012218,0.017815173,0.05012218
29,0,0,0.054258224,0.018981934,0.054258224
30,0,0,0.06283089,0.022920907,0.06283089
31,0,0,0.077376686,0.02910167,0.077376686
32,0,0,0.07793489,0.030128896,0.07793489
33,0,0,0.095403835,0.03824222,0.095403835
34,0,0,0.08717432,0.034840107,0.08717432
35,0,0,0.069649614,0.026858628,0.069649614
36,0,0,0.064482585,0.024384558,0.064482585
37,0,0,0.07536197,0.027818501,0.07536197
38,0,0,0.14925867,0.06080228,0.14925867
39,0,0,0.13740742,0.05640495,0.13740742
40,0,0,0.17061104,0.072473705,0.17061104
41,0,0,0.07187899,0.025943339,0.07187899
42,0,0,0.15001532,0.06231457,0.15001532
43,0,0,0.110769406,0.044421256,0.110769406
44,0,0,0.045673344,0.016682625,0.045673344
45,0,0,0.04196082,0.015098512,0.04196082
46,0,0,0.04424934,0.015727043,0.04424934
47,0,0,0.045504697,0.015566587,0.045504697
48,0,0,0.059744958,0.02281928,0.059744958
49,0,0,0.05025724,0.01811409,0.05025724
50,0,0,0.06782282,0.025896192,0.06782282
51,0,0,0.063511506,0.024050057,0.063511506
52,0,0,0.07120589,0.027116954,0.07120589
53,0,0,0.08944901,0.0347808,0.08944901
54,0,0,0.080737844,0.02994734,0.080737844
55,0,0,0.06450392,0.023055196,0.06450392
56,0,0,0.056244053,0.019798994,0.056244053
57,0,0,0.060923852,0.021746695,0.060923852
58,0,0,0.038620133,0.013144553,0.038620133
59,0,0,0.038865328,0.013480604,0.038865328
60,0,0,0.049611814,0.018167377,0.049611814
61,0,0,0.058516245,0.0223822,0.058516245
62,0,0,0.06423466,0.024185479,0.06423466
63,0,0,0.12521018,0.050890326,0.12521018
64,0,0,0.10959051,0.04402858,0.10959051
65,0,0,0.13933638,0.057174623,0.13933638
66,0,0,0.1316174,0.05394596,0.1316174
67,0,0,0.17010792,0.07346386,0.17010792
68,0,0,0.08694742,0.033667386,0.08694742
69,0,0,0.096135356,0.03893566,0.096135356
70,0,0,0.054330587,0.019271433,0.054330587
71,0,0,0.07991374,0.029661298,0.07991374
72,0,0,0.069951616,0.026274383,0.069951616
73,0,0,0.07809027,0.029547572,0.07809027
74,0,0,0.055437088,0.020355105,0.055437088
75,0,0,0.07349309,0.027926981,0.07349309
76,0,0,0.080926925,0.031250417,0.080926925
77,0,0,0.06522991,0.025728405,0.06522991
78,0,0,0.06951566,0.0269624,0.06951566
79,0,0,0.09235672,0.03719622,0.09235672
80,0,0,0.12674096,0.051993728,0.12674096
