window,actual,predict,entropy,un_prob,overall
1,0,0,0.06526324,0.024760306,0.06526324
2,0,0,0.05492499,0.020663261,0.05492499
3,0,0,0.051810957,0.019505978,0.051810957
4,0,0,0.059353147,0.022798657,0.059353147
5,0,0,0.050195813,0.018651307,0.050195813
6,0,0,0.03809841,0.013334572,0.03809841
7,0,0,0.04704455,0.017387986,0.04704455
8,0,0,0.037180714,0.01303947,0.037180714
9,0,0,0.062718734,0.02420944,0.062718734
10,0,0,0.05914669,0.022489727,0.05914669
11,0,0,0.0946551,0.039503872,0.0946551
12,0,0,0.0816423,0.033231556,0.0816423
13,0,0,0.08025803,0.032706738,0.08025803
14,0,0,0.052801583,0.019958913,0.052801583
15,0,0,0.08180647,0.03275919,0.08180647
16,0,0,0.062689774,0.02416879,0.062689774
17,0,0,0.07319137,0.029013455,0.07319137
18,0,0,0.060855344,0.022615135,0.060855344
19,0,0,0.057926916,0.021501482,0.057926916
20,0,0,0.045622043,0.0166592,0.045622043
21,0,0,0.039708786,0.014148295,0.039708786
22,0,0,0.038656432,0.013697863,0.038656432
23,0,0,0.036004953,0.012370169,0.036004953
24,0,0,0.035595335,0.012176275,0.035595335
25,0,0,0.041263375,0.014456511,0.041263375
26,0,0,0.042103585,0.014996171,0.042103585
27,0,0,0.040732805,0.01417762,0.040732805
28,0,0,0.040212687,0.01427561,0.040212687
29,0,0,0.050075226,0.018469393,0.050075226
30,0,0,0.049837362,0.018459678,0.049837362
31,0,0,0.04257623,0.01556623,0.04257623
32,0,0,0.039780304,0.0143741965,0.039780304
33,0,0,0.03609057,0.012618244,0.03609057
34,0,0,0.04227461,0.015313327,0.04227461
35,0,0,0.04035504,0.014292538,0.04035504
36,0,0,0.047663208,0.017210484,0.047663208
37,0,0,0.06736935,0.02606088,0.06736935
38,0,0,0.057488933,0.02191186,0.057488933
39,0,0,0.05597664,0.020858109,0.05597664
40,0,0,0.056639683,0.020754814,0.056639683
41,0,0,0.075294256,0.029803872,0.075294256
42,0,0,0.08818029,0.03623861,0.08818029
43,0,0,0.06421593,0.025467038,0.06421593
44,0,0,0.06541217,0.025986552,0.06541217
45,0,0,0.058282413,0.022163987,0.058282413
