window,actual,predict,entropy,un_prob,overall
1,0,6,0.51810807,0.37757492,0.51810807
2,0,6,0.5745079,0.6417794,0.6417794
3,0,0,0.5848731,0.594643,0.594643
4,0,0,0.42901957,0.23308706,0.42901957
5,0,0,0.057818044,0.021171749,0.057818044
6,0,0,0.050880183,0.018238604,0.050880183
7,0,0,0.067166336,0.025621593,0.067166336
8,0,0,0.058593642,0.022049963,0.058593642
9,0,0,0.06999411,0.026581764,0.06999411
10,0,0,0.08179462,0.03234452,0.08179462
11,0,0,0.06861848,0.0252586,0.06861848
12,0,0,0.05385467,0.019723654,0.05385467
13,0,0,0.058567893,0.021988511,0.058567893
14,0,0,0.0679603,0.025996506,0.0679603
15,0,0,0.08291974,0.03353709,0.08291974
16,0,0,0.17226258,0.06902343,0.17226258
17,0,1,0.76706773,0.7499729,0.76706773
18,0,6,0.7052033,0.54815763,0.7052033
19,0,6,0.6554989,0.58453834,0.6554989
20,0,1,0.5768892,0.5090475,0.5768892
21,0,1,0.6963081,0.6133337,0.6963081
22,0,0,0.4734115,0.25907004,0.4734115
23,0,0,0.30815646,0.15005952,0.30815646
24,0,0,0.093958244,0.038983107,0.093958244
25,0,0,0.4012863,0.22397739,0.4012863
26,0,0,0.40041098,0.23266965,0.40041098
27,0,0,0.51963234,0.39663827,0.51963234
28,0,0,0.23853865,0.11258143,0.23853865
29,0,0,0.33417225,0.18270242,0.33417225
30,0,0,0.26053622,0.11677879,0.26053622
31,0,0,0.059666216,0.022833169,0.059666216
32,0,0,0.050991077,0.018818974,0.050991077
33,0,0,0.43410066,0.24004239,0.43410066
34,0,6,0.72465587,0.60257864,0.72465587
35,0,6,0.41183087,0.23128533,0.41183087
36,0,6,0.54834235,0.4701686,0.54834235
37,0,6,0.57842374,0.55485725,0.57842374
38,0,0,0.66521275,0.46443158,0.66521275
39,0,0,0.19315885,0.083137214,0.19315885
40,0,0,0.05736636,0.021841824,0.05736636
41,0,0,0.0655162,0.02538371,0.0655162
42,0,0,0.15232582,0.060522676,0.15232582
43,0,0,0.3992453,0.23092777,0.3992453
44,0,0,0.36704677,0.22699171,0.36704677
45,0,0,0.23900948,0.116726875,0.23900948
46,0,0,0.35335252,0.20068753,0.35335252
47,0,0,0.31989214,0.15728658,0.31989214
48,0,0,0.04708717,0.017083347,0.04708717
49,0,0,0.055964243,0.02075547,0.055964243
50,0,0,0.0531413,0.019456208,0.0531413
51,0,0,0.094950125,0.03507036,0.094950125
52,0,0,0.2711003,0.13071448,0.2711003
53,0,0,0.2969339,0.1491049,0.2969339
54,0,0,0.26715854,0.13295734,0.26715854
55,0,0,0.4384743,0.27841324,0.4384743
56,0,0,0.2946082,0.1375584,0.2946082
57,0,0,0.05349309,0.019909203,0.05349309
58,0,0,0.048114,0.017480731,0.048114
59,0,0,0.046316333,0.016947031,0.046316333
60,0,0,0.052710153,0.019714236,0.052710153
61,0,0,0.11225609,0.044402897,0.11225609
62,0,0,0.16237539,0.06870037,0.16237539
63,0,0,0.08974411,0.03439063,0.08974411
64,0,0,0.09966623,0.038296282,0.09966623
65,0,0,0.16548856,0.06998724,0.16548856
66,0,0,0.0778689,0.030224442,0.0778689
67,0,0,0.041557312,0.014476657,0.041557312
68,0,0,0.04367753,0.015396416,0.04367753
69,0,0,0.04209213,0.014768481,0.04209213
70,0,0,0.05515799,0.020255923,0.05515799
71,0,0,0.08512673,0.032039642,0.08512673
72,0,0,0.11017623,0.046265423,0.11017623
73,0,0,0.10731299,0.043848693,0.10731299
74,0,0,0.12617461,0.051320195,0.12617461
75,0,0,0.085560024,0.03381294,0.085560024
76,0,0,0.07324137,0.028132081,0.07324137
77,0,0,0.05414593,0.020058692,0.05414593
78,0,0,0.05150959,0.019133449,0.05150959
79,0,0,0.059259787,0.022209466,0.059259787
80,0,0,0.08830062,0.033622384,0.08830062
81,0,0,0.26625764,0.11889851,0.26625764
82,0,6,0.72707367,0.60764694,0.72707367
83,0,6,0.6090966,0.50899637,0.6090966
84,0,6,0.5830039,0.5521834,0.5830039
85,0,6,0.58096445,0.6267694,0.6267694
86,0,0,0.4267698,0.25684166,0.4267698
87,0,0,0.16679703,0.06947291,0.16679703
88,0,0,0.17600049,0.07505828,0.17600049
89,0,0,0.49247363,0.39732033,0.49247363
90,0,0,0.35677394,0.22850269,0.35677394
91,0,0,0.40132967,0.26844543,0.40132967
92,0,0,0.5104129,0.37448508,0.5104129
93,0,0,0.15105517,0.061230063,0.15105517
94,0,0,0.059214994,0.021559238,0.059214994
95,0,0,0.067880444,0.0251714,0.067880444
96,0,0,0.06489476,0.023541093,0.06489476
97,0,0,0.071320154,0.026565254,0.071320154
98,0,0,0.045538787,0.01612258,0.045538787
99,0,0,0.069177434,0.024864256,0.069177434
100,0,0,0.08851428,0.033376932,0.08851428
101,0,0,0.056735817,0.020707905,0.056735817
102,0,0,0.050378654,0.01794511,0.050378654
103,0,0,0.053947583,0.019728899,0.053947583
104,0,0,0.043652624,0.015112162,0.043652624
105,0,0,0.039800845,0.013768494,0.039800845
106,0,0,0.032953426,0.011149943,0.032953426
107,0,0,0.03770695,0.013154864,0.03770695
108,0,0,0.032016765,0.010713756,0.032016765
109,0,0,0.029537953,0.0098282695,0.029537953
110,0,0,0.028055392,0.009254575,0.028055392
111,0,0,0.031054743,0.010536313,0.031054743
112,0,0,0.02997757,0.010025799,0.02997757
113,0,0,0.039042898,0.013534665,0.039042898
114,0,0,0.03547653,0.012196839,0.03547653
115,0,0,0.038504504,0.013372719,0.038504504
116,0,0,0.033386465,0.011444628,0.033386465
117,0,0,0.04203535,0.014668345,0.04203535
118,0,0,0.04071735,0.01447469,0.04071735
119,0,0,0.041073456,0.014670551,0.041073456
120,0,0,0.032661088,0.0112451315,0.032661088
121,0,0,0.037027713,0.013119698,0.037027713
122,0,0,0.03580866,0.012339473,0.03580866
123,0,0,0.04306753,0.015376508,0.04306753
124,0,0,0.040843185,0.014213204,0.040843185
125,0,0,0.040676754,0.014229536,0.040676754
126,0,0,0.03528482,0.012319922,0.03528482
127,0,0,0.033918258,0.011606634,0.033918258
128,0,0,0.029632883,0.009933233,0.029632883
129,0,0,0.02371396,0.007615745,0.02371396
130,0,0,0.02780673,0.009190321,0.02780673
131,0,0,0.03369091,0.01157856,0.03369091
132,0,0,0.036824767,0.012895763,0.036824767
133,0,0,0.043998975,0.01559943,0.043998975
134,0,0,0.046756085,0.017331123,0.046756085
135,0,0,0.03722075,0.013173997,0.03722075
136,0,0,0.036177244,0.012744784,0.036177244
137,0,0,0.033932373,0.011624575,0.033932373
138,0,0,0.037916563,0.013373792,0.037916563
139,0,0,0.03695912,0.012782276,0.03695912
140,0,0,0.037916273,0.013152897,0.037916273
141,0,0,0.034146566,0.011778414,0.034146566
142,0,0,0.034450613,0.011702955,0.034450613
143,0,0,0.034395605,0.0115635395,0.034395605
