window,actual,predict,entropy,un_prob,overall
1,0,0,0.040662967,0.014257669,0.040662967
2,0,0,0.03731645,0.013103783,0.03731645
3,0,0,0.043120373,0.015268207,0.043120373
4,0,0,0.03585465,0.01236701,0.03585465
5,0,0,0.03922633,0.014029205,0.03922633
6,0,0,0.04248256,0.015304744,0.04248256
7,0,0,0.03302738,0.011332095,0.03302738
8,0,0,0.03260321,0.011072993,0.03260321
9,0,0,0.035003502,0.011760831,0.035003502
10,0,0,0.0381925,0.013232052,0.0381925
11,0,0,0.037426755,0.012947619,0.037426755
12,0,0,0.06124963,0.020874023,0.06124963
13,0,0,0.31231922,0.1541329,0.31231922
14,0,0,0.329408,0.1684351,0.329408
15,0,0,0.22745597,0.10221326,0.22745597
16,0,0,0.38866502,0.21824443,0.38866502
17,0,0,0.4428699,0.23456138,0.4428699
18,0,0,0.1804982,0.073308825,0.1804982
19,0,0,0.13922605,0.05430466,0.13922605
20,0,0,0.07736185,0.026675701,0.07736185
21,0,0,0.09921173,0.035744727,0.09921173
22,0,0,0.1952757,0.081692755,0.1952757
23,0,0,0.035718992,0.012140334,0.035718992
24,0,0,0.033154283,0.011387885,0.033154283
25,0,0,0.034091465,0.011675358,0.034091465
26,0,0,0.047496103,0.016871452,0.047496103
27,0,0,0.05647787,0.021131217,0.05647787
28,0,0,0.05012825,0.018568039,0.05012825
29,0,0,0.08133331,0.031897068,0.08133331
30,0,0,0.08281767,0.03229934,0.08281767
31,0,0,0.1538476,0.0696311,0.1538476
32,0,0,0.18253225,0.08753371,0.18253225
33,0,0,0.23143809,0.10648817,0.23143809
34,0,0,0.28646937,0.14217764,0.28646937
35,0,0,0.33439854,0.16949558,0.33439854
36,0,0,0.13105726,0.0515002,0.13105726
37,0,0,0.1631299,0.06702644,0.1631299
38,0,0,0.13320214,0.0560897,0.13320214
39,0,0,0.16321199,0.076915205,0.16321199
40,0,0,0.12339685,0.053645313,0.12339685
41,0,0,0.16765964,0.07889575,0.16765964
42,0,0,0.15608853,0.07378662,0.15608853
43,0,0,0.08656657,0.037172377,0.08656657
44,0,0,0.0746501,0.029592395,0.0746501
45,0,0,0.058875944,0.021949947,0.058875944
46,0,0,0.08345466,0.034233987,0.08345466
47,0,0,0.041782904,0.015170097,0.041782904
