window,actual,predict,entropy,un_prob,overall
1,0,0,0.043251935,0.015298605,0.043251935
2,0,0,0.035317756,0.012227476,0.035317756
3,0,0,0.039939567,0.013776064,0.039939567
4,0,0,0.047030624,0.016560197,0.047030624
5,0,0,0.044430934,0.015731752,0.044430934
6,0,0,0.05253722,0.018387377,0.05253722
7,0,0,0.07067306,0.02666825,0.07067306
8,0,0,0.093464114,0.036571562,0.093464114
9,0,0,0.0929381,0.03638476,0.0929381
10,0,0,0.09001797,0.034797013,0.09001797
11,0,0,0.10266444,0.041421354,0.10266444
12,0,0,0.0909662,0.03658265,0.0909662
13,0,0,0.08825034,0.034439743,0.08825034
14,0,0,0.08513205,0.033587873,0.08513205
15,0,0,0.079821676,0.031864226,0.079821676
16,0,0,0.07091263,0.027045429,0.07091263
17,0,0,0.07257643,0.027140439,0.07257643
18,0,0,0.062880516,0.022829413,0.062880516
19,0,0,0.061157204,0.02228111,0.061157204
20,0,0,0.07025745,0.02561897,0.07025745
21,0,0,0.056853738,0.02023381,0.056853738
22,0,0,0.06253413,0.023617804,0.06253413
23,0,0,0.070890464,0.02696246,0.070890464
24,0,0,0.071753256,0.026850045,0.071753256
25,0,0,0.056015637,0.0201177,0.056015637
26,0,0,0.06004626,0.02235812,0.06004626
27,0,0,0.06200593,0.022300601,0.06200593
28,0,0,0.06619685,0.024502635,0.06619685
29,0,0,0.083380185,0.031365514,0.083380185
30,0,0,0.06889801,0.026459038,0.06889801
31,0,0,0.06802659,0.026030898,0.06802659
32,0,0,0.07903649,0.030356288,0.07903649
33,0,0,0.07786695,0.028693616,0.07786695
34,0,0,0.058638155,0.021458209,0.058638155
35,0,0,0.0775729,0.028595507,0.0775729
36,0,0,0.14293149,0.0589388,0.14293149
37,0,0,0.194733,0.0884006,0.194733
38,0,0,0.16088796,0.06874335,0.16088796
39,0,0,0.28864437,0.14626682,0.28864437
40,0,0,0.42599759,0.23610008,0.42599759
41,0,0,0.35711938,0.1838845,0.35711938
42,0,0,0.34499583,0.17642426,0.34499583
43,0,0,0.59564817,0.4242304,0.59564817
44,0,0,0.6565051,0.6102977,0.6565051
45,0,0,0.62762773,0.45840144,0.62762773
46,0,0,0.69693667,0.61836576,0.69693667
47,0,0,0.7916034,0.730389,0.7916034
48,0,5,0.68003404,0.50505966,0.68003404
49,0,5,0.66327053,0.40841353,0.66327053
50,0,5,0.7484684,0.5560318,0.7484684
51,0,5,0.8202418,0.67111456,0.8202418
52,0,5,0.78698885,0.64586246,0.78698885
53,0,5,0.81010365,0.63084066,0.81010365
54,0,5,0.70705026,0.49485427,0.70705026
55,0,5,0.6008624,0.4632632,0.6008624
56,0,5,0.58007544,0.43406463,0.58007544
57,0,5,0.59894174,0.4650873,0.59894174
58,0,5,0.5642109,0.46289623,0.5642109
59,0,5,0.44548392,0.29221278,0.44548392
60,0,5,0.42234582,0.28216368,0.42234582
61,0,5,0.65321004,0.605752,0.65321004
62,0,0,0.6451999,0.5729424,0.6451999
63,0,0,0.48633593,0.32217968,0.48633593
64,0,0,0.4275494,0.26371986,0.4275494
65,0,0,0.42230728,0.24268436,0.42230728
66,0,0,0.47665462,0.292432,0.47665462
67,0,0,0.40402323,0.2368378,0.40402323
68,0,0,0.2803659,0.13968396,0.2803659
69,0,0,0.397861,0.22163373,0.397861
70,0,0,0.3626342,0.19492352,0.3626342
71,0,0,0.16710685,0.07509422,0.16710685
72,0,0,0.13115543,0.057979584,0.13115543
73,0,0,0.051666215,0.019276917,0.051666215
74,0,0,0.08307617,0.03137046,0.08307617
75,0,0,0.13589367,0.056524336,0.13589367
76,0,0,0.21263501,0.09290618,0.21263501
77,0,0,0.24916935,0.1188162,0.24916935
78,0,0,0.48201692,0.3281933,0.48201692
79,0,0,0.32835624,0.1726591,0.32835624
80,0,0,0.15838197,0.0684396,0.15838197
81,0,0,0.13538744,0.057880044,0.13538744
82,0,0,0.07787,0.029605985,0.07787
83,0,0,0.09551618,0.0388245,0.09551618
84,0,0,0.07140382,0.027869225,0.07140382
85,0,0,0.08621912,0.03485489,0.08621912
86,0,0,0.07595254,0.029889464,0.07595254
87,0,0,0.14786273,0.059952915,0.14786273
88,0,0,0.15788302,0.06823766,0.15788302
89,0,0,0.20114814,0.09101874,0.20114814
90,0,0,0.16797158,0.071753085,0.16797158
91,0,0,0.22666821,0.1048972,0.22666821
92,0,0,0.33482575,0.16992277,0.33482575
93,0,0,0.07682962,0.030158639,0.07682962
94,0,0,0.05857441,0.021386743,0.05857441
95,0,0,0.09334101,0.03526634,0.09334101
96,0,0,0.09612661,0.03637743,0.09612661
97,0,0,0.18620485,0.0812422,0.18620485
98,0,0,0.19596377,0.08838433,0.19596377
99,0,0,0.35836932,0.21000081,0.35836932
100,0,0,0.37035105,0.20996636,0.37035105
101,0,0,0.14272343,0.059096396,0.14272343
102,0,0,0.19528392,0.08643073,0.19528392
103,0,0,0.11139404,0.044685185,0.11139404
104,0,0,0.06259778,0.024002135,0.06259778
105,0,0,0.05971324,0.02223301,0.05971324
106,0,0,0.053925868,0.019869685,0.053925868
107,0,0,0.06078335,0.022734582,0.06078335
108,0,0,0.09051525,0.036943853,0.09051525
109,0,0,0.06725186,0.026175976,0.06725186
110,0,0,0.09748245,0.040038943,0.09748245
111,0,0,0.08061189,0.03089273,0.08061189
112,0,0,0.10206428,0.04076016,0.10206428
113,0,0,0.11933773,0.05035442,0.11933773
114,0,0,0.11047364,0.0457471,0.11047364
115,0,0,0.12679312,0.052794218,0.12679312
116,0,0,0.14918604,0.06474167,0.14918604
117,0,0,0.0936689,0.037231803,0.0936689
118,0,0,0.091679275,0.03739804,0.091679275
119,0,0,0.06401617,0.024095595,0.06401617
120,0,0,0.06734673,0.025951147,0.06734673
121,0,0,0.05120735,0.01788497,0.05120735
122,0,0,0.05285958,0.018653035,0.05285958
123,0,0,0.05400524,0.019528627,0.05400524
124,0,0,0.060262006,0.021972537,0.060262006
125,0,0,0.06115655,0.021954179,0.06115655
126,0,0,0.10573775,0.042142034,0.10573775
127,0,0,0.11878484,0.046956837,0.11878484
128,0,0,0.07378942,0.027561665,0.07378942
129,0,0,0.07424586,0.02791673,0.07424586
130,0,0,0.10804184,0.04368478,0.10804184
131,0,0,0.0891998,0.034742296,0.0891998
132,0,0,0.06674564,0.025523305,0.06674564
133,0,0,0.055111837,0.020102322,0.055111837
134,0,0,0.06462429,0.02419287,0.06462429
135,0,0,0.0479531,0.017406523,0.0479531
136,0,0,0.058215912,0.020751357,0.058215912
137,0,0,0.05781017,0.021005213,0.05781017
138,0,0,0.05766334,0.021398187,0.05766334
139,0,0,0.077713996,0.029221117,0.077713996
140,0,0,0.068236135,0.025922418,0.068236135
141,0,0,0.105562516,0.042839766,0.105562516
142,0,0,0.06787364,0.025594175,0.06787364
143,0,0,0.07308864,0.02799052,0.07308864
144,0,0,0.06259439,0.02321148,0.06259439
145,0,0,0.054551613,0.020040631,0.054551613
146,0,0,0.045122404,0.016148984,0.045122404
147,0,0,0.05406555,0.019953728,0.05406555
148,0,0,0.055728678,0.020567775,0.055728678
149,0,0,0.06466764,0.024419963,0.06466764
150,0,0,0.054861184,0.020528972,0.054861184
151,0,0,0.06711715,0.026158512,0.06711715
152,0,0,0.05754968,0.021547973,0.05754968
153,0,0,0.047225777,0.017302334,0.047225777
154,0,0,0.04547854,0.016110897,0.04547854
155,0,0,0.043329302,0.01548028,0.043329302
156,0,0,0.049197525,0.017806768,0.049197525
157,0,0,0.06251673,0.023954868,0.06251673
158,0,0,0.048144676,0.017885327,0.048144676
159,0,0,0.049432527,0.01823461,0.049432527
160,0,0,0.043643378,0.015598953,0.043643378
161,0,0,0.033328798,0.011418879,0.033328798
162,0,0,0.032884333,0.01127547,0.032884333
163,0,0,0.041757803,0.014988959,0.041757803
164,0,0,0.036573187,0.012459815,0.036573187
165,0,0,0.03058356,0.010285795,0.03058356
166,0,0,0.044453092,0.015547872,0.044453092
167,0,0,0.0392358,0.01349014,0.0392358
168,0,0,0.039174642,0.0136425495,0.039174642
169,0,0,0.03267197,0.010861218,0.03267197
170,0,0,0.035131548,0.012021542,0.035131548
171,0,0,0.04325449,0.0150440335,0.04325449
172,0,0,0.03518967,0.011990488,0.03518967
173,0,0,0.033132266,0.011208415,0.033132266
174,0,0,0.033128373,0.011423647,0.033128373
175,0,0,0.041954737,0.014620006,0.041954737
176,0,0,0.039181866,0.013705552,0.039181866
177,0,0,0.044357598,0.015803158,0.044357598
178,0,0,0.042890403,0.0155361295,0.042890403
179,0,0,0.045938335,0.016352594,0.045938335
180,0,0,0.042986345,0.014996827,0.042986345
181,0,0,0.064006954,0.023419142,0.064006954
182,0,0,0.12191142,0.04655862,0.12191142
183,0,0,0.18161906,0.08013922,0.18161906
184,0,0,0.27698696,0.13479161,0.27698696
185,0,0,0.2856975,0.14175558,0.2856975
186,0,0,0.20498759,0.09446269,0.20498759
187,0,0,0.21285021,0.09596068,0.21285021
188,0,0,0.12905659,0.054240346,0.12905659
189,0,0,0.067207955,0.025687099,0.067207955
190,0,0,0.043113284,0.01531136,0.043113284
191,0,0,0.044499084,0.015717447,0.044499084
192,0,0,0.036830794,0.012566984,0.036830794
193,0,0,0.03870632,0.013393283,0.03870632
194,0,0,0.044146962,0.015624225,0.044146962
195,0,0,0.12240519,0.047734797,0.12240519
196,0,0,0.099559866,0.03784138,0.099559866
197,0,0,0.04963843,0.017234385,0.04963843
198,0,0,0.07505434,0.02714169,0.07505434
199,0,0,0.14634511,0.059637487,0.14634511
200,0,0,0.05840981,0.021538675,0.05840981
201,0,0,0.04992801,0.017724514,0.04992801
202,0,0,0.06481438,0.02395457,0.06481438
203,0,0,0.06175978,0.023036838,0.06175978
204,0,0,0.07761008,0.030884683,0.07761008
205,0,0,0.070847034,0.026610076,0.070847034
206,0,0,0.07746612,0.030264914,0.07746612
207,0,0,0.06532299,0.024942815,0.06532299
208,0,0,0.0486079,0.017750263,0.0486079
209,0,0,0.048647985,0.017939448,0.048647985
210,0,0,0.055355035,0.020945191,0.055355035
211,0,0,0.062345617,0.024019599,0.062345617
212,0,0,0.051246054,0.019204319,0.051246054
213,0,0,0.06022305,0.02315712,0.06022305
214,0,0,0.052165505,0.019556046,0.052165505
215,0,0,0.047043167,0.016972303,0.047043167
216,0,0,0.041500818,0.014568567,0.041500818
217,0,0,0.043301698,0.015121996,0.043301698
218,0,0,0.049333334,0.017908037,0.049333334
219,0,0,0.03628014,0.012608707,0.03628014
220,0,0,0.05260769,0.019015312,0.05260769
221,0,0,0.0642942,0.023712337,0.0642942
222,0,0,0.041027524,0.0144225955,0.041027524
223,0,0,0.05009922,0.01799947,0.05009922
224,0,0,0.056993823,0.021038115,0.056993823
225,0,0,0.06003778,0.02202475,0.06003778
226,0,0,0.0669274,0.024564683,0.0669274
227,0,0,0.058651634,0.021380126,0.058651634
228,0,0,0.058375336,0.021461308,0.058375336
229,0,0,0.053900838,0.019787014,0.053900838
230,0,0,0.04822028,0.017532766,0.04822028
231,0,0,0.042060725,0.015026689,0.042060725
232,0,0,0.038925257,0.013808727,0.038925257
233,0,0,0.039013915,0.013648808,0.039013915
234,0,0,0.04658021,0.016634643,0.04658021
235,0,0,0.043785002,0.016014993,0.043785002
236,0,0,0.043910068,0.01567024,0.043910068
237,0,0,0.05265053,0.019692242,0.05265053
238,0,0,0.048442807,0.017945528,0.048442807
239,0,0,0.04546249,0.01618731,0.04546249
240,0,0,0.04218908,0.015135586,0.04218908
241,0,0,0.03860284,0.01377219,0.03860284
242,0,0,0.04555748,0.016484976,0.04555748
243,0,0,0.04167112,0.014983773,0.04167112
244,0,0,0.052594207,0.019358218,0.052594207
245,0,0,0.04318059,0.015650332,0.04318059
246,0,0,0.03902015,0.013676107,0.03902015
247,0,0,0.04341178,0.015271008,0.04341178
248,0,0,0.042452544,0.014891565,0.042452544
249,0,0,0.039892197,0.014024675,0.039892197
250,0,0,0.042113133,0.015498459,0.042113133
251,0,0,0.044910792,0.016120613,0.044910792
252,0,0,0.044661224,0.016004741,0.044661224
253,0,0,0.038094144,0.013285339,0.038094144
254,0,0,0.049595173,0.017833412,0.049595173
255,0,0,0.039720345,0.01402235,0.039720345
256,0,0,0.045273736,0.016346931,0.045273736
257,0,0,0.045965888,0.016429186,0.045965888
258,0,0,0.043252185,0.01563859,0.043252185
259,0,0,0.03845175,0.013517201,0.03845175
260,0,0,0.042438705,0.015078962,0.042438705
261,0,0,0.03868882,0.013455331,0.03868882
262,0,0,0.03639707,0.012737453,0.03639707
263,0,0,0.03582076,0.012513161,0.03582076
264,0,0,0.031570785,0.010723233,0.031570785
265,0,0,0.036590125,0.012758851,0.036590125
266,0,0,0.03674091,0.012684941,0.03674091
267,0,0,0.04261475,0.015347183,0.04261475
268,0,0,0.0487162,0.018041074,0.0487162
269,0,0,0.04535561,0.016539216,0.04535561
270,0,0,0.043118574,0.015453517,0.043118574
271,0,0,0.03614779,0.012647748,0.03614779
272,0,0,0.0406529,0.014460444,0.0406529
273,0,0,0.044618674,0.015910745,0.044618674
274,0,0,0.04273388,0.01522392,0.04273388
275,0,0,0.048313994,0.01767826,0.048313994
276,0,0,0.051497724,0.01829654,0.051497724
277,0,0,0.040745407,0.014305294,0.040745407
278,0,0,0.0490511,0.01788795,0.0490511
279,0,0,0.042715345,0.015159667,0.042715345
280,0,0,0.04725901,0.016694725,0.04725901
281,0,0,0.035115592,0.012141228,0.035115592
282,0,0,0.033201873,0.011348963,0.033201873
283,0,0,0.03693859,0.012709439,0.03693859
284,0,0,0.029378569,0.009653151,0.029378569
285,0,0,0.038459018,0.013453603,0.038459018
286,0,0,0.044747148,0.016039014,0.044747148
287,0,0,0.042617917,0.015127957,0.042617917
288,0,0,0.042099223,0.014846444,0.042099223
289,0,0,0.039261878,0.013954461,0.039261878
290,0,0,0.038194694,0.013374567,0.038194694
291,1,6,0.64466065,0.57408476,0.64466065
292,1,6,0.84709793,0.63213277,0.84709793
293,1,6,0.863153,0.7392484,0.863153
294,1,6,0.8524975,0.65939796,0.8524975
295,1,6,0.8590365,0.7216841,0.8590365
296,1,6,0.7866687,0.6234197,0.7866687
297,1,3,0.78159547,0.6976199,0.78159547
298,1,3,0.7708679,0.69067335,0.7708679
299,1,6,0.6925877,0.519817,0.6925877
300,1,1,0.5684427,0.5798378,0.5798378
301,1,6,0.5907095,0.4502824,0.5907095
302,1,6,0.7108739,0.69311,0.7108739
303,1,1,0.6452288,0.66208696,0.66208696
304,1,7,0.5587096,0.534351,0.5587096
305,1,7,0.6984206,0.66747475,0.6984206
306,1,7,0.42488202,0.26514298,0.42488202
307,1,7,0.5478799,0.42227405,0.5478799
308,1,7,0.47012568,0.3682167,0.47012568
309,1,7,0.5763565,0.5347891,0.5763565
310,1,1,0.4830099,0.41636372,0.4830099
311,1,1,0.5344732,0.5042306,0.5344732
312,1,7,0.5467967,0.4711117,0.5467967
313,1,7,0.44500804,0.32943332,0.44500804
314,1,7,0.47648218,0.36781496,0.47648218
315,1,7,0.5799102,0.4564448,0.5799102
316,1,7,0.35049215,0.19280809,0.35049215
317,1,7,0.7513184,0.5698727,0.7513184
318,1,7,0.47366014,0.33808982,0.47366014
319,1,7,0.45962673,0.35047346,0.45962673
320,1,7,0.43792185,0.3101014,0.43792185
321,1,7,0.46481356,0.2971332,0.46481356
322,1,7,0.39866775,0.2246362,0.39866775
323,1,7,0.522069,0.29700893,0.522069
324,1,7,0.6702373,0.43915462,0.6702373
325,1,7,0.67520803,0.45320117,0.67520803
326,1,7,0.7976227,0.69473946,0.7976227
327,1,1,0.48266667,0.2748224,0.48266667
328,1,1,0.057221185,0.018536568,0.057221185
329,1,1,0.06238116,0.020634651,0.06238116
330,1,1,0.0635518,0.021408916,0.0635518
331,1,1,0.21033601,0.091172755,0.21033601
332,1,1,0.41076636,0.3234476,0.41076636
333,1,1,0.24424163,0.14645118,0.24424163
334,1,1,0.29622576,0.21390104,0.29622576
335,1,1,0.03947503,0.013717353,0.03947503
336,1,1,0.046307012,0.01845473,0.046307012
337,1,1,0.14880624,0.08509028,0.14880624
338,1,1,0.11184683,0.055538833,0.11184683
