window,actual,predict,entropy,un_prob,overall
1,0,0,0.7203669,0.61852777,0.7203669
2,0,0,0.26050958,0.119825184,0.26050958
3,0,0,0.22105509,0.103131354,0.22105509
4,0,0,0.32685852,0.17597729,0.32685852
5,0,0,0.39868206,0.21702003,0.39868206
6,0,0,0.2989275,0.15633875,0.2989275
7,0,0,0.2956817,0.14768648,0.2956817
8,0,0,0.27479482,0.14292604,0.27479482
9,0,0,0.093561746,0.037938893,0.093561746
10,0,0,0.083607145,0.03392166,0.083607145
11,0,0,0.064137466,0.02467072,0.064137466
12,0,0,0.11095957,0.048262358,0.11095957
13,0,0,0.11824094,0.052203536,0.11824094
14,0,0,0.1135436,0.04957533,0.1135436
15,0,0,0.07666707,0.030557632,0.07666707
16,0,0,0.07059534,0.027858734,0.07059534
17,0,0,0.055530943,0.02067709,0.055530943
18,0,0,0.05460593,0.020069122,0.05460593
19,0,0,0.04873051,0.01783377,0.04873051
20,0,0,0.042686913,0.015038848,0.042686913
21,0,0,0.05008742,0.018057406,0.05008742
22,0,0,0.051673733,0.019115686,0.051673733
23,0,0,0.053114977,0.019096315,0.053114977
24,0,0,0.041725256,0.014517307,0.041725256
25,0,0,0.047470387,0.017509758,0.047470387
26,0,0,0.11889451,0.0536654,0.11889451
27,0,0,0.034688618,0.012123466,0.034688618
28,0,0,0.04084334,0.01450038,0.04084334
29,0,0,0.043894213,0.016156912,0.043894213
30,0,0,0.06388284,0.025145173,0.06388284
31,0,0,0.08329867,0.032188118,0.08329867
32,0,0,0.16637945,0.0752033,0.16637945
33,0,0,0.24654171,0.1260758,0.24654171
34,0,0,0.4044156,0.25033438,0.4044156
35,0,0,0.32049438,0.17908055,0.32049438
36,0,0,0.27604058,0.14643353,0.27604058
37,0,0,0.1059608,0.045725644,0.1059608
38,0,0,0.101813756,0.043403745,0.101813756
39,0,0,0.14774995,0.06412876,0.14774995
40,0,0,0.084966265,0.033897042,0.084966265
41,0,0,0.098157294,0.04034251,0.098157294
42,0,0,0.08826774,0.035118878,0.08826774
43,0,0,0.07837473,0.030720413,0.07837473
44,0,0,0.0869728,0.03429991,0.0869728
45,0,0,0.10530396,0.041715026,0.10530396
46,0,0,0.07896638,0.031112373,0.07896638
47,0,0,0.083102874,0.033275902,0.083102874
48,0,0,0.07462178,0.02994275,0.07462178
49,0,0,0.06961686,0.027233541,0.06961686
50,0,0,0.056442026,0.020659685,0.056442026
51,0,0,0.059711214,0.022342563,0.059711214
52,0,0,0.059997987,0.022793174,0.059997987
53,0,0,0.04689066,0.017249823,0.04689066
54,0,0,0.045360982,0.016762018,0.045360982
55,0,0,0.046561472,0.017181218,0.046561472
56,0,0,0.047434993,0.017694712,0.047434993
57,0,0,0.048221257,0.017932773,0.048221257
58,0,0,0.066279486,0.025290728,0.066279486
59,0,0,0.04929877,0.01804018,0.04929877
60,0,0,0.06535812,0.024890125,0.06535812
61,0,0,0.07867864,0.031188786,0.07867864
62,0,0,0.07320399,0.0284729,0.07320399
63,0,0,0.073580615,0.028768182,0.073580615
64,0,0,0.07453222,0.028579772,0.07453222
65,0,0,0.08396979,0.034149706,0.08396979
66,0,0,0.06983103,0.026878476,0.06983103
67,0,0,0.09374344,0.038480222,0.09374344
68,0,0,0.08359171,0.03289306,0.08359171
69,0,0,0.075267754,0.029641569,0.075267754
70,0,0,0.08390397,0.034252644,0.08390397
71,0,0,0.09805056,0.03950137,0.09805056
72,0,0,0.05981544,0.023000777,0.05981544
73,0,0,0.057600133,0.021810949,0.057600133
74,0,0,0.065013744,0.025010943,0.065013744
75,0,0,0.06790651,0.026248634,0.06790651
76,0,0,0.07448186,0.028772414,0.07448186
77,0,0,0.056364655,0.021834075,0.056364655
78,0,0,0.07297199,0.028695405,0.07297199
79,0,0,0.09478079,0.03734958,0.09478079
80,0,0,0.075723626,0.030019581,0.075723626
81,0,0,0.08808629,0.035638094,0.08808629
82,0,0,0.08091798,0.031984568,0.08091798
83,0,0,0.081865676,0.031835616,0.081865676
84,0,0,0.07034281,0.027228653,0.07034281
85,0,0,0.0686813,0.026832342,0.0686813
86,0,0,0.068364695,0.027163148,0.068364695
87,0,0,0.05813812,0.022637665,0.05813812
88,0,0,0.07245457,0.029025853,0.07245457
89,0,0,0.06635839,0.026192427,0.06635839
90,0,0,0.067271546,0.026786625,0.067271546
