window,actual,predict,entropy,un_prob,overall
1,0,0,0.092638545,0.03782171,0.092638545
2,0,0,0.08627382,0.03512889,0.08627382
3,0,0,0.11995961,0.0522812,0.11995961
4,0,0,0.105656296,0.04492706,0.105656296
5,0,0,0.07597659,0.030339241,0.07597659
6,0,0,0.061304748,0.023232162,0.061304748
7,0,0,0.09188401,0.037076056,0.09188401
8,0,0,0.09128383,0.038027704,0.09128383
9,0,0,0.08715526,0.036489904,0.08715526
10,0,0,0.09080747,0.03889656,0.09080747
11,0,0,0.08772625,0.036999702,0.08772625
12,0,0,0.095580965,0.039746523,0.095580965
13,0,0,0.07268485,0.029046297,0.07268485
14,0,0,0.062343538,0.024748504,0.062343538
15,0,0,0.055855628,0.021414042,0.055855628
16,0,0,0.060700666,0.0234195,0.060700666
17,0,0,0.034780998,0.011864066,0.034780998
18,0,0,0.041990027,0.014962852,0.041990027
19,0,0,0.03252812,0.011302352,0.03252812
20,0,0,0.039955378,0.014255583,0.039955378
21,0,0,0.030921882,0.010427713,0.030921882
22,0,0,0.033765882,0.011562526,0.033765882
23,0,0,0.03409096,0.011710167,0.03409096
24,0,0,0.04758237,0.016719043,0.04758237
25,0,0,0.040179607,0.014224231,0.040179607
26,0,0,0.03942853,0.014069319,0.03942853
27,0,0,0.044859733,0.016105115,0.044859733
28,0,0,0.048202418,0.017373264,0.048202418
29,0,0,0.045747146,0.016844511,0.045747146
30,0,0,0.0349656,0.012308717,0.0349656
31,0,0,0.031992387,0.011087894,0.031992387
32,0,0,0.039105516,0.013775229,0.039105516
33,0,0,0.040580343,0.014328778,0.040580343
34,0,0,0.041180417,0.014384866,0.041180417
35,0,0,0.04228538,0.015265107,0.04228538
36,0,0,0.040856592,0.014496565,0.040856592
37,0,0,0.043897294,0.015676081,0.043897294
38,0,0,0.04427983,0.015663505,0.04427983
39,0,0,0.04933866,0.017892897,0.04933866
40,0,0,0.0463222,0.01686263,0.0463222
41,0,0,0.047703598,0.017440677,0.047703598
42,0,0,0.04314096,0.015388787,0.04314096
43,0,0,0.06086235,0.023330688,0.06086235
44,0,0,0.041049313,0.014616728,0.041049313
45,0,0,0.044663027,0.016165733,0.044663027
46,0,0,0.040654458,0.014505267,0.040654458
47,0,0,0.060198914,0.023186803,0.060198914
48,0,0,0.044924404,0.015954375,0.044924404
49,0,0,0.049632523,0.018174171,0.049632523
50,0,0,0.04516305,0.01588571,0.04516305
51,0,0,0.049425416,0.018313885,0.049425416
52,0,0,0.049759652,0.018215537,0.049759652
53,0,0,0.04666131,0.01707846,0.04666131
54,0,0,0.042074077,0.015140474,0.042074077
55,0,0,0.044255536,0.015849352,0.044255536
56,0,0,0.041056484,0.014372826,0.041056484
57,0,0,0.037857313,0.0131313205,0.037857313
58,0,0,0.046910692,0.017191589,0.046910692
59,0,0,0.061268654,0.023447692,0.061268654
60,0,0,0.06420833,0.025218368,0.06420833
61,0,0,0.06301932,0.024508536,0.06301932
62,0,0,0.07606395,0.030513525,0.07606395
63,0,0,0.066253364,0.026412308,0.066253364
64,0,0,0.07038185,0.02821529,0.07038185
65,0,0,0.05955557,0.022919416,0.05955557
66,0,0,0.07575529,0.030438304,0.07575529
67,0,0,0.058514792,0.02294153,0.058514792
68,0,0,0.06418865,0.025368094,0.06418865
69,0,0,0.06795423,0.026854098,0.06795423
70,0,0,0.053181943,0.020032704,0.053181943
71,0,0,0.040375922,0.014371395,0.040375922
72,0,0,0.063284874,0.023756564,0.063284874
73,0,0,0.04456021,0.016250372,0.04456021
74,0,0,0.043766756,0.015836775,0.043766756
75,0,0,0.042276893,0.015114129,0.042276893
76,0,0,0.049832862,0.018464565,0.049832862
77,0,0,0.047530957,0.01773268,0.047530957
78,0,0,0.0537563,0.020541131,0.0537563
79,0,0,0.055189602,0.021523535,0.055189602
80,0,0,0.060809713,0.022611737,0.060809713
81,0,0,0.04913867,0.0182544,0.04913867
82,0,0,0.055297974,0.020920098,0.055297974
83,0,0,0.059591543,0.02174902,0.059591543
84,0,0,0.39190933,0.20757508,0.39190933
85,0,5,0.5868724,0.5053972,0.5868724
86,0,5,0.40432176,0.22690243,0.40432176
87,0,5,0.5380269,0.39474303,0.5380269
88,0,5,0.63718253,0.54268897,0.63718253
89,0,7,0.72905636,0.5928502,0.72905636
90,0,0,0.46173283,0.2971782,0.46173283
91,0,0,0.43855667,0.26175898,0.43855667
92,0,0,0.11759885,0.051204145,0.11759885
93,0,0,0.07272043,0.027229369,0.07272043
94,0,0,0.07040379,0.02658987,0.07040379
95,0,0,0.18502988,0.09074181,0.18502988
96,0,0,0.165123,0.077709734,0.165123
97,0,0,0.118817024,0.0539093,0.118817024
98,0,0,0.15744358,0.07525897,0.15744358
99,0,0,0.13171905,0.059527338,0.13171905
100,0,0,0.11577859,0.050738692,0.11577859
101,0,0,0.06548181,0.025635362,0.06548181
102,0,0,0.062046483,0.023204684,0.062046483
103,0,0,0.06284395,0.024142563,0.06284395
104,0,0,0.059302233,0.022559106,0.059302233
105,0,0,0.042380746,0.015489757,0.042380746
106,0,0,0.039599963,0.014290452,0.039599963
107,0,0,0.04331525,0.015825212,0.04331525
108,0,0,0.043383434,0.015736878,0.043383434
109,0,0,0.03544151,0.012383997,0.03544151
110,0,0,0.03688936,0.012774527,0.03688936
111,0,0,0.043942645,0.015862942,0.043942645
112,0,0,0.04940347,0.01815933,0.04940347
113,0,0,0.05132523,0.019095242,0.05132523
114,0,0,0.05630724,0.020994902,0.05630724
115,0,0,0.062099855,0.023622036,0.062099855
116,0,0,0.058202382,0.022158623,0.058202382
117,0,0,0.033679586,0.01142329,0.033679586
118,0,0,0.032734856,0.011190712,0.032734856
119,0,0,0.04107388,0.014600635,0.04107388
120,0,0,0.058729563,0.021597564,0.058729563
121,0,0,0.083724916,0.03421986,0.083724916
122,0,0,0.14070712,0.06369758,0.14070712
123,0,0,0.09504283,0.039157867,0.09504283
124,0,0,0.113150895,0.048962712,0.113150895
125,0,0,0.19315533,0.09752935,0.19315533
126,0,0,0.046471998,0.017062724,0.046471998
127,0,0,0.05118412,0.019038737,0.05118412
128,0,0,0.038748853,0.01349467,0.038748853
129,0,0,0.04279189,0.015245199,0.04279189
130,0,0,0.049384583,0.017782748,0.049384583
131,0,0,0.06731829,0.025754452,0.06731829
132,0,0,0.060732443,0.022773743,0.060732443
133,0,0,0.050866432,0.01869893,0.050866432
134,0,0,0.049504645,0.018526256,0.049504645
135,0,0,0.06553323,0.025602221,0.06553323
136,0,0,0.03947201,0.013872266,0.03947201
137,0,0,0.034936167,0.011855602,0.034936167
138,0,0,0.0605008,0.022778869,0.0605008
139,0,0,0.08522406,0.033441007,0.08522406
140,0,0,0.07729897,0.030215561,0.07729897
141,0,0,0.13281429,0.059993267,0.13281429
142,0,0,0.15394089,0.074897766,0.15394089
143,0,0,0.15415995,0.07498121,0.15415995
144,0,0,0.0831647,0.03502053,0.0831647
145,0,0,0.08029341,0.03239,0.08029341
146,0,0,0.051343426,0.018158674,0.051343426
147,0,0,0.04111252,0.014645696,0.04111252
148,0,0,0.04674215,0.017010748,0.04674215
149,0,0,0.043969538,0.016102493,0.043969538
150,0,0,0.049412187,0.017815173,0.049412187
151,0,0,0.04813107,0.017343223,0.04813107
152,0,0,0.039750185,0.013954818,0.039750185
153,0,0,0.045432717,0.01619351,0.045432717
154,0,0,0.051398747,0.018882215,0.051398747
155,0,0,0.04862091,0.018035233,0.04862091
156,0,0,0.04232676,0.015231013,0.04232676
157,0,0,0.042542186,0.015289843,0.042542186
158,0,0,0.040753692,0.014594555,0.040753692
159,0,0,0.050088074,0.018416345,0.050088074
160,0,0,0.05626371,0.020892322,0.05626371
161,0,0,0.050739873,0.018553019,0.050739873
162,0,0,0.04891601,0.018255651,0.04891601
163,0,0,0.056199286,0.020967603,0.056199286
164,0,0,0.051917724,0.018997312,0.051917724
165,0,0,0.041114885,0.014502823,0.041114885
166,0,0,0.045968782,0.016240358,0.045968782
167,0,0,0.047960475,0.017343342,0.047960475
168,0,0,0.04913298,0.017885208,0.04913298
169,0,0,0.045887537,0.016408563,0.045887537
170,0,0,0.04295725,0.015537262,0.04295725
171,0,0,0.041551724,0.014767766,0.041551724
172,0,0,0.03700641,0.012833893,0.03700641
173,0,0,0.036431797,0.012692571,0.036431797
174,0,0,0.03708767,0.012852669,0.03708767
175,0,0,0.046003524,0.016584277,0.046003524
176,0,0,0.041782446,0.014914036,0.041782446
177,0,0,0.03734459,0.013218701,0.03734459
178,0,0,0.044283036,0.015737414,0.044283036
179,0,0,0.08890579,0.035199642,0.08890579
180,0,0,0.13616575,0.05975926,0.13616575
181,0,0,0.15359996,0.071493685,0.15359996
182,0,0,0.41800317,0.28948194,0.41800317
183,0,5,0.37061766,0.25680393,0.37061766
184,0,0,0.3710152,0.27572995,0.3710152
185,0,5,0.47054592,0.54446054,0.54446054
186,0,5,0.2170367,0.11486769,0.2170367
187,0,5,0.45652327,0.4691152,0.4691152
188,0,0,0.46162754,0.44053876,0.46162754
189,0,0,0.5110811,0.51107216,0.5110811
190,0,0,0.45772496,0.34331936,0.45772496
191,0,0,0.31491077,0.16791493,0.31491077
192,0,0,0.06913644,0.026960671,0.06913644
193,0,0,0.1369129,0.06313264,0.1369129
194,0,0,0.087627105,0.03600979,0.087627105
195,0,0,0.09900338,0.042994678,0.09900338
196,0,0,0.09685047,0.040815473,0.09685047
197,0,0,0.123693876,0.056924224,0.123693876
198,0,0,0.085941166,0.03640145,0.085941166
199,0,0,0.109283805,0.048742414,0.109283805
200,0,0,0.07811104,0.03189999,0.07811104
201,0,0,0.06762213,0.026726067,0.06762213
202,0,0,0.044282686,0.016127765,0.044282686
203,0,0,0.077926725,0.031164587,0.077926725
204,0,0,0.0842443,0.03325039,0.0842443
205,0,0,0.050451033,0.018785477,0.050451033
206,0,0,0.074463196,0.029717743,0.074463196
207,0,0,0.07333954,0.029114246,0.07333954
208,0,0,0.06174789,0.023943186,0.06174789
209,0,0,0.057849355,0.022313237,0.057849355
210,0,0,0.06326306,0.023864508,0.06326306
211,0,0,0.068164565,0.026666224,0.068164565
212,0,0,0.06662853,0.026228487,0.06662853
213,0,0,0.07469562,0.030225813,0.07469562
214,0,0,0.08654005,0.0349043,0.08654005
215,0,0,0.08746504,0.035759926,0.08746504
216,0,0,0.051035628,0.018305361,0.051035628
217,0,0,0.053859096,0.020390928,0.053859096
218,0,0,0.061788388,0.023877978,0.061788388
219,0,0,0.055336624,0.020875871,0.055336624
220,0,0,0.04447468,0.016189575,0.04447468
221,0,0,0.056974098,0.02180922,0.056974098
222,0,0,0.057220303,0.021571934,0.057220303
223,0,0,0.0834844,0.033810377,0.0834844
224,0,0,0.057283297,0.02180332,0.057283297
225,0,0,0.07317143,0.030193627,0.07317143
226,0,0,0.05739876,0.021801472,0.05739876
227,0,0,0.08397125,0.033974588,0.08397125
228,0,0,0.08418474,0.034286976,0.08418474
229,0,0,0.08271046,0.03388393,0.08271046
230,0,0,0.082625836,0.034174144,0.082625836
231,0,0,0.06293943,0.024452865,0.06293943
232,0,0,0.076078385,0.029863894,0.076078385
233,0,0,0.05562038,0.020491123,0.05562038
234,0,0,0.061961565,0.02390945,0.061961565
235,0,0,0.07027872,0.027720809,0.07027872
236,0,0,0.070430905,0.02843529,0.070430905
237,0,0,0.054522894,0.020704389,0.054522894
238,0,0,0.05448875,0.020575881,0.05448875
239,0,0,0.04320504,0.015464902,0.04320504
