window,actual,predict,entropy,un_prob,overall
1,0,0,0.04528551,0.016650915,0.04528551
2,0,0,0.037706647,0.013310075,0.037706647
3,0,0,0.035537217,0.012518942,0.035537217
4,0,0,0.036570232,0.012781143,0.036570232
5,0,0,0.040735587,0.014655769,0.040735587
6,0,0,0.044696417,0.016219676,0.044696417
7,0,0,0.040005952,0.01414752,0.040005952
8,0,0,0.04872488,0.01799208,0.04872488
9,0,0,0.037217174,0.012905896,0.037217174
10,0,0,0.04719429,0.016827464,0.04719429
11,0,0,0.04384009,0.015742958,0.04384009
12,0,0,0.043565642,0.0155236125,0.043565642
13,0,0,0.04103737,0.014541268,0.04103737
14,0,0,0.03819431,0.013017297,0.03819431
15,0,0,0.05224113,0.018991888,0.05224113
16,0,0,0.04938775,0.018438041,0.04938775
17,0,0,0.044929527,0.016421914,0.044929527
18,0,0,0.044128794,0.015914202,0.044128794
19,0,0,0.040503953,0.014257014,0.040503953
20,0,0,0.052813258,0.019298732,0.052813258
21,0,0,0.050805707,0.018737733,0.050805707
22,0,0,0.05368796,0.02030915,0.05368796
23,0,0,0.051280107,0.019320965,0.051280107
24,0,0,0.04989404,0.01856047,0.04989404
25,0,0,0.039941292,0.014237404,0.039941292
26,0,0,0.041846063,0.014937043,0.041846063
27,0,0,0.11900247,0.04515797,0.11900247
28,0,0,0.044682525,0.013787508,0.044682525
29,0,0,0.06466033,0.021839201,0.06466033
30,0,0,0.052626383,0.016179562,0.052626383
31,0,0,0.16780147,0.066755414,0.16780147
32,0,0,0.2799597,0.132595,0.2799597
33,0,0,0.107439585,0.04249209,0.107439585
34,0,0,0.046082105,0.016608357,0.046082105
35,0,0,0.038753964,0.013299048,0.038753964
36,0,0,0.03296918,0.011172533,0.03296918
37,0,0,0.032382842,0.010886669,0.032382842
38,0,0,0.039144143,0.013698339,0.039144143
39,0,0,0.040450953,0.014419615,0.040450953
40,0,0,0.04597239,0.016964436,0.04597239
41,0,0,0.042999428,0.015491247,0.042999428
42,0,0,0.032475635,0.01092422,0.032475635
43,0,0,0.038519543,0.0132261515,0.038519543
44,0,0,0.043683704,0.015591919,0.043683704
45,0,0,0.038782418,0.013653934,0.038782418
46,0,0,0.040102698,0.014316261,0.040102698
47,0,0,0.036871318,0.013025045,0.036871318
48,0,0,0.03619683,0.012715161,0.03619683
49,0,0,0.035592034,0.011760116,0.035592034
50,0,0,0.04003916,0.012030244,0.04003916
51,0,0,0.024109846,0.006676972,0.024109846
52,0,0,0.08663554,0.028968155,0.08663554
53,0,0,0.18020831,0.071186304,0.18020831
54,0,0,0.50460553,0.33326018,0.50460553
55,0,0,0.3767026,0.19476408,0.3767026
56,0,0,0.08609003,0.0330469,0.08609003
57,0,0,0.096499294,0.037932277,0.096499294
58,0,0,0.044494137,0.016115963,0.044494137
59,0,0,0.038355183,0.013623655,0.038355183
60,0,0,0.040561404,0.014609098,0.040561404
61,0,0,0.046744317,0.01748246,0.046744317
62,0,0,0.043951683,0.016001582,0.043951683
63,0,0,0.046347763,0.016775727,0.046347763
64,0,0,0.040983517,0.014624596,0.040983517
65,0,0,0.040939286,0.014401853,0.040939286
66,0,0,0.032759335,0.0112730265,0.032759335
67,0,0,0.032701127,0.011424124,0.032701127
68,0,0,0.03078527,0.010389328,0.03078527
69,0,0,0.030393304,0.0102466345,0.030393304
70,0,0,0.02567758,0.008421183,0.02567758
71,0,0,0.03465865,0.011890352,0.03465865
72,0,0,0.037668787,0.013024151,0.037668787
73,0,0,0.04218594,0.014948726,0.04218594
74,0,0,0.035097983,0.012288272,0.035097983
75,0,0,0.039372217,0.013934493,0.039372217
76,0,0,0.03334157,0.01140523,0.03334157
77,0,0,0.038996346,0.013657987,0.038996346
78,0,0,0.04225646,0.014847636,0.04225646
79,0,0,0.040550247,0.0145744085,0.040550247
80,0,0,0.039456967,0.014147162,0.039456967
81,0,0,0.041539095,0.014933348,0.041539095
82,0,0,0.0406242,0.014239728,0.0406242
83,0,0,0.037025765,0.012830019,0.037025765
84,0,0,0.038779516,0.013670027,0.038779516
85,0,0,0.054598436,0.02001226,0.054598436
86,0,0,0.03753352,0.013112366,0.03753352
87,0,0,0.03900993,0.01384443,0.03900993
88,0,0,0.048514307,0.017636776,0.048514307
89,0,0,0.05399436,0.019901156,0.05399436
90,0,0,0.057264328,0.02085936,0.057264328
91,0,0,0.07549049,0.029341638,0.07549049
92,0,0,0.094882205,0.035995185,0.094882205
93,0,0,0.19093272,0.08604252,0.19093272
94,0,0,0.3045757,0.15280569,0.3045757
95,0,0,0.28375325,0.15219039,0.28375325
96,0,0,0.31380263,0.16968727,0.31380263
97,0,0,0.25341144,0.1289317,0.25341144
98,0,0,0.08743946,0.03502363,0.08743946
99,0,0,0.060321912,0.022937775,0.060321912
100,0,0,0.07756464,0.031117618,0.07756464
101,0,0,0.0843778,0.033673942,0.0843778
102,0,0,0.0943864,0.038786948,0.0943864
103,0,0,0.061261103,0.023174047,0.061261103
104,0,0,0.06118537,0.0235793,0.06118537
105,0,0,0.050670616,0.019094944,0.050670616
106,0,0,0.06494624,0.024944305,0.06494624
107,0,0,0.09754676,0.039636075,0.09754676
108,0,0,0.0786985,0.030148864,0.0786985
109,0,0,0.080123454,0.032515943,0.080123454
110,0,0,0.14924297,0.06858194,0.14924297
111,0,0,0.2040684,0.10643333,0.2040684
112,0,0,0.07667739,0.031094551,0.07667739
113,0,0,0.08333894,0.034369707,0.08333894
114,0,0,0.08068626,0.03206855,0.08068626
115,0,0,0.06438246,0.025075436,0.06438246
116,0,0,0.12476083,0.049069345,0.12476083
117,0,0,0.10385199,0.04052174,0.10385199
118,0,0,0.11137285,0.043939233,0.11137285
119,0,0,0.09201285,0.035589576,0.09201285
120,0,0,0.13402422,0.056070387,0.13402422
121,0,0,0.11232897,0.045292616,0.11232897
122,0,0,0.03907038,0.013676286,0.03907038
123,0,0,0.036655206,0.0126799345,0.036655206
124,0,0,0.052919,0.019063473,0.052919
125,0,0,0.050427362,0.018660247,0.050427362
126,0,0,0.055993337,0.021014214,0.055993337
127,0,0,0.057982057,0.021912098,0.057982057
128,0,0,0.06296462,0.024814844,0.06296462
129,0,0,0.06426423,0.025269032,0.06426423
130,0,0,0.05849294,0.022516727,0.05849294
131,0,0,0.06311568,0.023775399,0.06311568
132,0,0,0.05984996,0.022886336,0.05984996
133,0,0,0.07231216,0.028208315,0.07231216
134,0,0,0.08212404,0.031655908,0.08212404
135,0,0,0.07930373,0.030964375,0.07930373
136,0,0,0.099164695,0.039106727,0.099164695
137,0,0,0.072927274,0.027254581,0.072927274
138,0,0,0.08770092,0.033664465,0.08770092
139,0,0,0.095139384,0.037204504,0.095139384
140,0,0,0.039969657,0.014225721,0.039969657
141,0,0,0.038484022,0.013381898,0.038484022
142,0,0,0.040906433,0.014584899,0.040906433
143,0,0,0.05355885,0.019997,0.05355885
144,0,0,0.05306392,0.019581914,0.05306392
145,0,0,0.05103733,0.01859802,0.05103733
146,0,0,0.049705323,0.018328726,0.049705323
147,0,0,0.0651724,0.025089145,0.0651724
148,0,0,0.08562495,0.03480792,0.08562495
149,0,0,0.08103263,0.032225013,0.08103263
150,0,0,0.11420661,0.050059497,0.11420661
151,0,0,0.07768065,0.030828118,0.07768065
152,0,0,0.07950411,0.031572044,0.07950411
153,0,0,0.042572036,0.015430152,0.042572036
154,0,0,0.036639433,0.012927711,0.036639433
155,0,0,0.040245418,0.0142303705,0.040245418
156,0,0,0.0397505,0.013982058,0.0397505
157,0,0,0.039422438,0.014082372,0.039422438
158,0,0,0.050616797,0.018787563,0.050616797
159,0,0,0.046770535,0.017365634,0.046770535
160,0,0,0.040770862,0.014421463,0.040770862
161,0,0,0.046947118,0.01697284,0.046947118
162,0,0,0.054379176,0.020044625,0.054379176
163,0,0,0.054520074,0.020058155,0.054520074
164,0,0,0.054041497,0.020218134,0.054041497
165,0,0,0.047569886,0.017557621,0.047569886
166,0,0,0.04130543,0.014724374,0.04130543
167,0,0,0.03652491,0.012693167,0.03652491
168,0,0,0.03759344,0.013289869,0.03759344
169,0,0,0.033723805,0.011764526,0.033723805
170,0,0,0.03305009,0.011304915,0.03305009
171,0,0,0.04039735,0.014213979,0.04039735
172,0,0,0.035307027,0.012231171,0.035307027
173,0,0,0.039812382,0.014004648,0.039812382
174,0,0,0.041520774,0.014712572,0.041520774
175,0,0,0.04224667,0.015200138,0.04224667
176,0,0,0.041911595,0.015266836,0.041911595
177,0,0,0.042873323,0.015228212,0.042873323
178,0,0,0.0335974,0.011413515,0.0335974
179,0,0,0.0343291,0.011609316,0.0343291
180,0,0,0.037211157,0.01276511,0.037211157
181,0,0,0.03874517,0.01345408,0.03874517
182,0,0,0.04101527,0.014603674,0.04101527
183,0,0,0.04174626,0.015047133,0.04174626
184,0,0,0.054130767,0.020130634,0.054130767
185,0,0,0.039008677,0.013863206,0.039008677
186,0,0,0.03840466,0.013547778,0.03840466
187,0,0,0.046506014,0.01651138,0.046506014
188,0,0,0.042880867,0.014965832,0.042880867
189,0,0,0.036949944,0.012701094,0.036949944
190,0,0,0.043933395,0.0153518915,0.043933395
191,0,0,0.04517718,0.015953124,0.04517718
192,0,0,0.045501385,0.016298592,0.045501385
193,0,0,0.042821024,0.015389919,0.042821024
194,0,0,0.042918637,0.015105188,0.042918637
195,0,0,0.044448502,0.015711129,0.044448502
196,0,0,0.03565254,0.012245357,0.03565254
197,0,0,0.045949314,0.016468942,0.045949314
198,0,0,0.04396251,0.016064525,0.04396251
199,0,0,0.04757216,0.01762861,0.04757216
200,0,0,0.044869132,0.01630807,0.044869132
201,0,0,0.030563843,0.010254025,0.030563843
202,0,0,0.03138279,0.010365188,0.03138279
203,0,0,0.04659812,0.015403807,0.04659812
204,0,0,0.08105654,0.028983772,0.08105654
205,0,0,0.093162,0.034791827,0.093162
206,0,0,0.23566143,0.108139694,0.23566143
207,0,0,0.5481698,0.38459414,0.5481698
208,0,5,0.58869106,0.44384754,0.58869106
209,0,5,0.5650617,0.430335,0.5650617
210,0,5,0.5813924,0.5298173,0.5813924
211,0,5,0.64256746,0.46768296,0.64256746
212,0,5,0.55244726,0.41761923,0.55244726
213,0,0,0.52823055,0.42924398,0.52823055
214,0,5,0.6147399,0.518336,0.6147399
215,0,5,0.54854935,0.3964377,0.54854935
216,0,5,0.6139193,0.4719633,0.6139193
217,0,0,0.46432614,0.37334144,0.46432614
218,0,0,0.42376772,0.30552554,0.42376772
219,0,0,0.4967641,0.37386376,0.4967641
220,0,0,0.18008862,0.08590168,0.18008862
221,0,0,0.17591128,0.08376837,0.17591128
222,0,0,0.14709525,0.07006037,0.14709525
223,0,0,0.21260524,0.11055893,0.21260524
224,0,0,0.14128596,0.064998746,0.14128596
225,0,0,0.08980387,0.036299706,0.08980387
226,0,0,0.08366744,0.033587217,0.08366744
227,0,0,0.13960513,0.058486104,0.13960513
228,0,0,0.18852298,0.0850662,0.18852298
229,0,0,0.19144699,0.0903995,0.19144699
230,0,0,0.20403552,0.1024946,0.20403552
231,0,0,0.2205238,0.11601299,0.2205238
232,0,0,0.20424235,0.10163373,0.20424235
233,0,0,0.16745283,0.0767687,0.16745283
