window,actual,predict,entropy,un_prob,overall
1,0,0,0.23783122,0.110764146,0.23783122
2,0,0,0.15838304,0.06779295,0.15838304
3,0,0,0.19607352,0.08806813,0.19607352
4,0,0,0.12940286,0.052904963,0.12940286
5,0,0,0.10225214,0.041294158,0.10225214
6,0,0,0.06244475,0.023851752,0.06244475
7,0,0,0.060210552,0.022405744,0.060210552
8,0,0,0.0409014,0.014148295,0.0409014
9,0,0,0.0559927,0.02048999,0.0559927
10,0,0,0.10371935,0.04134512,0.10371935
11,0,0,0.076703645,0.0302943,0.076703645
12,0,0,0.12687585,0.055126667,0.12687585
13,0,0,0.098264,0.041614115,0.098264
14,0,0,0.102235936,0.043890238,0.102235936
15,0,0,0.064014375,0.025196075,0.064014375
16,0,0,0.07218795,0.028931975,0.07218795
17,0,0,0.0815251,0.0330984,0.0815251
18,0,0,0.058251005,0.021840453,0.058251005
19,0,0,0.047453403,0.017341018,0.047453403
20,0,0,0.03618497,0.01277405,0.03618497
21,0,0,0.05264326,0.019496202,0.05264326
22,0,0,0.044270538,0.0160681,0.044270538
23,0,0,0.06214281,0.024786592,0.06214281
24,0,0,0.04164935,0.015174806,0.04164935
25,0,0,0.048249144,0.017638266,0.048249144
26,0,0,0.048105445,0.017249346,0.048105445
27,0,0,0.05067192,0.01845473,0.05067192
28,0,0,0.07732466,0.031413734,0.07732466
29,0,0,0.05496527,0.020411074,0.05496527
30,0,0,0.07435938,0.028846204,0.07435938
31,0,0,0.06731983,0.025327444,0.06731983
32,0,0,0.044125043,0.015900254,0.044125043
33,0,0,0.051655915,0.019658923,0.051655915
34,0,0,0.05861081,0.02267778,0.05861081
35,0,0,0.066692986,0.026371837,0.066692986
36,0,0,0.054349013,0.020602763,0.054349013
37,0,0,0.05192088,0.019489586,0.05192088
38,0,0,0.049865726,0.018382013,0.049865726
39,0,0,0.05470435,0.019873142,0.05470435
40,0,0,0.06578448,0.02430588,0.06578448
41,0,0,0.083163455,0.032462418,0.083163455
42,0,0,0.05315598,0.019077957,0.05315598
43,0,0,0.07275936,0.028463662,0.07275936
44,0,0,0.058921006,0.022210598,0.058921006
45,0,0,0.06336928,0.024348259,0.06336928
46,0,0,0.04524612,0.016756356,0.04524612
47,0,0,0.055557255,0.021212757,0.055557255
48,0,0,0.04631062,0.016861796,0.04631062
49,0,0,0.055084556,0.020818353,0.055084556
50,0,0,0.041333515,0.014888823,0.041333515
51,0,0,0.04541693,0.01652515,0.04541693
52,0,0,0.041134194,0.014494598,0.041134194
53,0,0,0.044328213,0.015865743,0.044328213
54,0,0,0.03821823,0.013425529,0.03821823
55,0,0,0.037926227,0.01329428,0.037926227
56,0,0,0.04023036,0.014391124,0.04023036
57,0,0,0.036928404,0.013251662,0.036928404
58,0,0,0.036785856,0.012697935,0.036785856
59,0,0,0.028945409,0.009530604,0.028945409
60,0,0,0.026028622,0.008411467,0.026028622
61,0,0,0.037487786,0.012937129,0.037487786
62,0,0,0.0415144,0.014728904,0.0415144
63,0,0,0.040586796,0.014326692,0.040586796
64,0,0,0.039450627,0.013803422,0.039450627
65,0,0,0.038036093,0.013277531,0.038036093
66,0,0,0.049961597,0.017779171,0.049961597
67,0,0,0.04436289,0.015894353,0.04436289
