window,actual,predict,entropy,un_prob,overall
1,0,0,0.24551575,0.13606542,0.24551575
2,0,0,0.43429637,0.26676875,0.43429637
3,0,0,0.10921142,0.04639268,0.10921142
4,0,0,0.060776483,0.023168802,0.060776483
5,0,0,0.04080223,0.014308035,0.04080223
6,0,0,0.05521154,0.020058393,0.05521154
7,0,0,0.043525726,0.015090048,0.043525726
8,0,0,0.052574214,0.018715143,0.052574214
9,0,0,0.082240075,0.033025324,0.082240075
10,0,0,0.1378572,0.059125125,0.1378572
11,0,0,0.07846201,0.031281948,0.07846201
12,0,0,0.09281217,0.03590077,0.09281217
13,0,0,0.05650544,0.020615995,0.05650544
14,0,0,0.065646335,0.024831057,0.065646335
15,0,0,0.06682644,0.025411725,0.06682644
16,0,0,0.042791765,0.015153885,0.042791765
17,0,0,0.066903844,0.024389446,0.066903844
18,0,0,0.052760176,0.01881373,0.052760176
19,0,0,0.04668903,0.016173422,0.04668903
20,0,0,0.049244538,0.01763779,0.049244538
21,0,0,0.0500736,0.01815635,0.0500736
22,0,0,0.049528453,0.01799351,0.049528453
23,0,0,0.03348942,0.011303663,0.03348942
24,0,0,0.04507518,0.015891016,0.04507518
25,0,0,0.036193497,0.012430251,0.036193497
26,0,0,0.0461006,0.016779423,0.0461006
27,0,0,0.03957929,0.014553547,0.03957929
28,0,0,0.04622235,0.016943276,0.04622235
29,0,0,0.024518471,0.007826805,0.024518471
30,0,0,0.027955253,0.009028077,0.027955253
31,0,0,0.04907747,0.017544627,0.04907747
32,0,0,0.06323389,0.024160743,0.06323389
33,0,0,0.049352597,0.018882453,0.049352597
34,0,0,0.06546779,0.025936544,0.06546779
35,0,0,0.028320111,0.0094944835,0.028320111
36,0,0,0.032424144,0.010931313,0.032424144
37,0,0,0.031355865,0.010087788,0.031355865
38,0,0,0.04284092,0.01488173,0.04284092
39,0,0,0.055676688,0.019788146,0.055676688
40,0,0,0.06612811,0.023110151,0.06612811
41,0,0,0.07279044,0.026339531,0.07279044
42,0,0,0.0767732,0.029330432,0.0767732
43,0,0,0.075456716,0.027687252,0.075456716
44,0,0,0.07982779,0.030952275,0.07982779
45,0,0,0.03617011,0.012357712,0.03617011
46,0,0,0.033541895,0.011654258,0.033541895
47,0,0,0.042104132,0.014745891,0.042104132
48,0,0,0.08974073,0.036489367,0.08974073
49,0,0,0.054290675,0.020207524,0.054290675
50,0,0,0.05022765,0.01863283,0.05022765
51,0,0,0.07381701,0.028714657,0.07381701
52,0,0,0.05857703,0.021793246,0.05857703
53,0,0,0.044976193,0.016023159,0.044976193
54,0,0,0.037562877,0.012932241,0.037562877
55,0,0,0.05747309,0.021122634,0.05747309
56,0,0,0.04422174,0.015126467,0.04422174
57,0,0,0.04539075,0.015395045,0.04539075
58,0,0,0.035936702,0.012236416,0.035936702
59,0,0,0.036509622,0.012352705,0.036509622
60,0,0,0.043569136,0.015268445,0.043569136
61,0,0,0.04735311,0.016674161,0.04735311
62,0,0,0.036967006,0.012653112,0.036967006
63,0,0,0.037239585,0.012927055,0.037239585
64,0,0,0.040039897,0.014038563,0.040039897
65,0,0,0.036993492,0.012759626,0.036993492
66,0,0,0.037710033,0.012904406,0.037710033
67,0,0,0.037503082,0.012872219,0.037503082
68,0,0,0.038902204,0.013615787,0.038902204
69,0,0,0.03540038,0.01213336,0.03540038
70,0,0,0.039639466,0.013933241,0.039639466
71,0,0,0.038170237,0.01328069,0.038170237
72,0,0,0.033188827,0.0113889575,0.033188827
73,0,0,0.032483917,0.01081121,0.032483917
74,0,0,0.026949953,0.0088736415,0.026949953
75,0,0,0.029858058,0.009829462,0.029858058
76,0,0,0.028007759,0.009174049,0.028007759
77,0,0,0.026919983,0.008759677,0.026919983
78,0,0,0.034109958,0.011524677,0.034109958
79,0,0,0.042419344,0.014739215,0.042419344
80,0,0,0.032947183,0.011315286,0.032947183
81,0,0,0.038442075,0.013337433,0.038442075
82,0,0,0.04050716,0.014015198,0.04050716
83,0,0,0.04985456,0.017975211,0.04985456
84,0,0,0.044540446,0.016300678,0.044540446
85,0,0,0.05724165,0.021145165,0.05724165
86,0,0,0.066636965,0.02563417,0.066636965
87,0,0,0.13605009,0.06076044,0.13605009
88,0,0,0.13274133,0.0612005,0.13274133
89,0,0,0.2772127,0.14415437,0.2772127
90,0,0,0.35788235,0.19413996,0.35788235
91,0,0,0.20488583,0.09790021,0.20488583
92,0,0,0.1771339,0.08918518,0.1771339
93,0,0,0.31038323,0.19684511,0.31038323
94,0,0,0.43858495,0.30527794,0.43858495
95,0,0,0.29380006,0.15376145,0.29380006
96,0,0,0.41119406,0.25320077,0.41119406
97,0,0,0.16192378,0.07142162,0.16192378
98,0,0,0.15250039,0.06729531,0.15250039
99,0,0,0.16902444,0.0761556,0.16902444
100,0,0,0.0674286,0.025717795,0.0674286
101,0,0,0.0535599,0.020272613,0.0535599
102,0,0,0.10175712,0.03956878,0.10175712
103,0,0,0.07838388,0.02898568,0.07838388
104,0,0,0.08091993,0.029760659,0.08091993
105,0,0,0.07978123,0.029907048,0.07978123
106,0,0,0.08004223,0.03026402,0.08004223
107,0,0,0.07358228,0.026960135,0.07358228
108,0,0,0.06819356,0.024491847,0.06819356
109,0,0,0.06519107,0.024119318,0.06519107
110,0,0,0.09828349,0.03944373,0.09828349
111,0,0,0.14028896,0.06480205,0.14028896
112,0,0,0.13900907,0.06261301,0.13900907
113,0,0,0.09279453,0.03838426,0.09279453
114,0,0,0.06495898,0.024488688,0.06495898
115,0,0,0.06661961,0.02535826,0.06661961
116,0,0,0.06782557,0.026775181,0.06782557
