window,actual,predict,entropy,un_prob,overall
1,0,0,0.18590865,0.08309209,0.18590865
2,0,0,0.29836097,0.15433973,0.29836097
3,0,0,0.21899422,0.100605726,0.21899422
4,0,0,0.24714465,0.1159451,0.24714465
5,0,0,0.19253741,0.08854443,0.19253741
6,0,0,0.110678375,0.046898365,0.110678375
7,0,0,0.18585432,0.084724605,0.18585432
8,0,0,0.31562513,0.15967882,0.31562513
9,0,0,0.2898314,0.14646208,0.2898314
10,0,0,0.47162542,0.29668486,0.47162542
11,0,0,0.31549174,0.17049706,0.31549174
12,0,0,0.5364975,0.39668846,0.5364975
13,0,0,0.23302606,0.10834533,0.23302606
14,0,0,0.0541969,0.019980967,0.0541969
15,0,0,0.049305324,0.01753366,0.049305324
16,0,0,0.053077582,0.01924467,0.053077582
17,0,0,0.049753387,0.018034875,0.049753387
18,0,0,0.04727791,0.016783416,0.04727791
19,0,0,0.059920296,0.021171153,0.059920296
20,0,0,0.06297881,0.0228737,0.06297881
21,0,0,0.0659985,0.023415744,0.0659985
22,0,0,0.064669974,0.023160875,0.064669974
23,0,0,0.06985974,0.02529031,0.06985974
24,0,0,0.054096192,0.019375503,0.054096192
25,0,0,0.055542156,0.020311534,0.055542156
26,0,0,0.060535837,0.023023546,0.060535837
27,0,0,0.057133242,0.021690726,0.057133242
28,0,0,0.06686216,0.02543217,0.06686216
29,0,0,0.0753678,0.029039085,0.0753678
30,0,0,0.0615562,0.023631096,0.0615562
31,0,0,0.05780248,0.02062893,0.05780248
32,0,0,0.069887325,0.025092602,0.069887325
33,0,0,0.052486483,0.018101513,0.052486483
34,0,0,0.06857065,0.024707913,0.06857065
35,0,0,0.06990468,0.0255301,0.06990468
36,0,0,0.06537626,0.023321807,0.06537626
37,0,0,0.070326924,0.02558434,0.070326924
38,0,0,0.05657185,0.020779252,0.05657185
39,0,0,0.073218524,0.028338075,0.073218524
40,0,0,0.05277003,0.019257784,0.05277003
41,0,0,0.0582408,0.021809459,0.0582408
42,0,0,0.048264567,0.01707828,0.048264567
43,0,0,0.058023714,0.021098077,0.058023714
44,0,0,0.050681036,0.018247843,0.050681036
45,0,0,0.08013292,0.030873477,0.08013292
46,0,0,0.07165759,0.026853442,0.07165759
47,0,0,0.10580764,0.04132068,0.10580764
48,0,0,0.08502978,0.033095717,0.08502978
49,0,0,0.1922707,0.08467507,0.1922707
50,0,0,0.116947785,0.046315193,0.116947785
51,0,0,0.111331135,0.04339999,0.111331135
52,0,0,0.098059446,0.03698033,0.098059446
53,0,0,0.098176666,0.03673619,0.098176666
54,0,0,0.11548411,0.045670927,0.11548411
55,0,0,0.07409663,0.02841103,0.07409663
56,0,0,0.08493416,0.032777548,0.08493416
57,0,0,0.06508193,0.023845077,0.06508193
58,0,0,0.06608558,0.023982346,0.06608558
59,0,0,0.05050065,0.018176138,0.05050065
60,0,0,0.06936045,0.026170313,0.06936045
61,0,0,0.07096345,0.027242064,0.07096345
62,0,0,0.06722346,0.025915623,0.06722346
63,0,0,0.06943854,0.02746582,0.06943854
64,0,0,0.07095893,0.028318942,0.07095893
65,0,0,0.077492796,0.029637873,0.077492796
66,0,0,0.09413635,0.036346912,0.09413635
67,0,0,0.07830694,0.029077768,0.07830694
68,0,0,0.07933064,0.03147936,0.07933064
69,0,0,0.08719889,0.033607244,0.08719889
70,0,0,0.12835301,0.05488175,0.12835301
71,0,0,0.09127313,0.036837816,0.09127313
72,0,0,0.08368754,0.034568965,0.08368754
73,0,0,0.08025825,0.03304684,0.08025825
74,0,0,0.07404621,0.029007971,0.07404621
75,0,0,0.052080724,0.019044936,0.052080724
76,0,0,0.043112345,0.0147506595,0.043112345
77,0,0,0.04399015,0.015304744,0.04399015
78,0,0,0.062571265,0.02215904,0.062571265
79,0,0,0.12191274,0.048484325,0.12191274
80,0,0,0.08640725,0.032840908,0.08640725
81,0,0,0.08767318,0.03290534,0.08767318
82,0,0,0.10230312,0.040170133,0.10230312
83,0,0,0.08772699,0.033877492,0.08772699
84,0,0,0.07604466,0.029325843,0.07604466
85,0,0,0.052913103,0.018925607,0.052913103
86,0,0,0.06596074,0.024964273,0.06596074
87,0,0,0.045374192,0.015821397,0.045374192
88,0,0,0.05877133,0.02191037,0.05877133
89,0,0,0.053224266,0.019145727,0.053224266
90,0,0,0.049571563,0.018187702,0.049571563
91,0,0,0.038847163,0.01350975,0.038847163
92,0,0,0.035799302,0.012401521,0.035799302
93,0,0,0.041027535,0.014093876,0.041027535
94,0,0,0.04811254,0.01703924,0.04811254
95,0,0,0.04823308,0.017601788,0.04823308
96,0,0,0.049176723,0.017658949,0.049176723
97,0,0,0.10137563,0.040507674,0.10137563
98,0,0,0.07746163,0.03068924,0.07746163
99,0,0,0.07898507,0.030997753,0.07898507
100,0,0,0.053465452,0.020326853,0.053465452
101,0,0,0.06196085,0.02370578,0.06196085
102,0,0,0.05477979,0.02012682,0.05477979
103,0,0,0.054535173,0.020306826,0.054535173
104,0,0,0.048838448,0.017992556,0.048838448
105,0,0,0.05177128,0.019344807,0.05177128
106,0,0,0.057647884,0.020921111,0.057647884
107,0,0,0.055090155,0.020393312,0.055090155
108,0,0,0.050694324,0.01846677,0.050694324
109,0,0,0.07728586,0.03002417,0.07728586
110,0,0,0.04629783,0.016391695,0.04629783
111,0,0,0.0473677,0.017441928,0.0473677
112,0,0,0.041947614,0.01518774,0.041947614
113,0,0,0.06493211,0.025418043,0.06493211
114,0,0,0.08803511,0.035003543,0.08803511
115,0,0,0.12209225,0.051349938,0.12209225
116,0,0,0.14844473,0.06664038,0.14844473
117,0,0,0.2088241,0.09709293,0.2088241
118,0,0,0.27970082,0.13956404,0.27970082
119,0,0,0.27711132,0.13832152,0.27711132
120,0,0,0.17816396,0.08150315,0.17816396
121,0,0,0.2214083,0.10254401,0.2214083
122,0,0,0.25919166,0.12469667,0.25919166
123,0,0,0.28657156,0.15071672,0.28657156
124,0,0,0.20068027,0.097014606,0.20068027
125,0,0,0.21186787,0.10637969,0.21186787
126,0,0,0.25605106,0.13902682,0.25605106
127,0,0,0.26064697,0.14186591,0.26064697
128,0,0,0.3715699,0.21922934,0.3715699
129,0,0,0.46717858,0.31635094,0.46717858
130,0,0,0.4427433,0.26371622,0.4427433
131,0,0,0.24124193,0.110146284,0.24124193
132,0,0,0.25879014,0.12865293,0.25879014
133,0,0,0.2609342,0.14289749,0.2609342
134,0,0,0.2374477,0.13393432,0.2374477
135,0,0,0.20876473,0.101985276,0.20876473
136,0,0,0.08534011,0.03221327,0.08534011
137,0,0,0.06507485,0.02489984,0.06507485
138,0,0,0.08920942,0.0364995,0.08920942
139,0,0,0.1562447,0.07386589,0.1562447
140,0,0,0.11943533,0.047703326,0.11943533
141,0,0,0.076030694,0.031171203,0.076030694
142,0,0,0.09324226,0.038778365,0.09324226
143,0,0,0.13582672,0.061458886,0.13582672
144,0,0,0.068015315,0.02488035,0.068015315
145,0,0,0.0854701,0.03362316,0.0854701
146,0,0,0.067572,0.025891304,0.067572
147,0,0,0.079073265,0.030941665,0.079073265
148,0,0,0.11678174,0.04963541,0.11678174
