window,actual,predict,entropy,un_prob,overall
1,0,0,0.07596984,0.029060543,0.07596984
2,0,0,0.10716159,0.043942273,0.10716159
3,0,0,0.071252376,0.027216017,0.071252376
4,0,0,0.10917146,0.045332372,0.10917146
5,0,0,0.11576482,0.04915917,0.11576482
6,0,0,0.08618126,0.034812033,0.08618126
7,0,0,0.103622116,0.04387647,0.103622116
8,0,0,0.09604038,0.040819585,0.09604038
9,0,0,0.08756836,0.03444904,0.08756836
10,0,0,0.066881366,0.02570498,0.066881366
11,0,0,0.05359241,0.019745767,0.05359241
12,0,0,0.091019385,0.037553787,0.091019385
13,0,0,0.0802559,0.032500923,0.0802559
14,0,0,0.06862081,0.026468992,0.06862081
15,0,0,0.061540883,0.023640215,0.061540883
16,0,0,0.09089384,0.03625232,0.09089384
17,0,0,0.04252169,0.014784813,0.04252169
18,0,0,0.04698802,0.01697898,0.04698802
19,0,0,0.05420672,0.019881248,0.05420672
20,0,0,0.048473556,0.0171386,0.048473556
21,0,0,0.041468687,0.014809072,0.041468687
22,0,0,0.03928046,0.0135858655,0.03928046
23,0,0,0.043354258,0.015466571,0.043354258
24,0,0,0.056015357,0.020331085,0.056015357
25,0,0,0.057933554,0.021865249,0.057933554
26,0,0,0.06021399,0.021879971,0.06021399
27,0,0,0.08115671,0.03249502,0.08115671
28,0,0,0.07548861,0.030416131,0.07548861
29,0,0,0.090434976,0.03701991,0.090434976
30,0,0,0.062105954,0.023007631,0.062105954
31,0,0,0.049348608,0.017358482,0.049348608
32,0,0,0.039055046,0.013320506,0.039055046
33,0,0,0.038223863,0.013108194,0.038223863
34,0,0,0.039146353,0.013220549,0.039146353
35,0,0,0.037650794,0.012620449,0.037650794
36,0,0,0.050293118,0.01767826,0.050293118
37,0,0,0.04234849,0.014908731,0.04234849
38,0,0,0.050440095,0.018510997,0.050440095
39,0,0,0.050126344,0.018121064,0.050126344
40,0,0,0.04967282,0.01731497,0.04967282
41,0,0,0.04286463,0.015358627,0.04286463
42,0,0,0.05444053,0.019793749,0.05444053
43,0,0,0.052034684,0.018845022,0.052034684
44,0,0,0.06391513,0.023478448,0.06391513
45,0,0,0.059941445,0.02227062,0.059941445
46,0,0,0.045971002,0.016671896,0.045971002
47,0,0,0.055147465,0.020999372,0.055147465
48,0,0,0.061912578,0.02313912,0.061912578
49,0,0,0.056047324,0.020647824,0.056047324
50,0,0,0.04241173,0.014574945,0.04241173
51,0,0,0.06692743,0.023884833,0.06692743
52,0,0,0.059094694,0.020718575,0.059094694
53,0,0,0.04157111,0.013924181,0.04157111
