window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.74564356,0.5841212,0.28152853,0.504328256003884,0.7456435561180115
2,0,0,0.6785525,0.4782011,0.19797409,0.4103041106028499,0.678552508354187
3,0,0,0.6311261,0.37735307,0.23623657,0.20709130202052323,0.6311261057853699
4,0,0,0.51302654,0.25606674,0.2822535,0.008867926738033933,0.5130265355110168
5,0,0,0.5032582,0.24923962,0.28484374,1.3284723861173738e-06,0.503258228302002
6,0,0,0.503259,0.24924022,0.2848435,2.0884926984623267e-06,0.503259003162384
7,0,0,0.50326216,0.2492423,0.28484273,4.817743036279254e-06,0.5032621622085571
8,0,0,0.5032595,0.24924052,0.2848434,2.4108375236305e-06,0.5032594799995422
9,0,0,0.5032615,0.24924189,0.28484285,4.099694829067277e-06,0.5032615065574646
10,0,0,0.5032632,0.24924296,0.2848423,4.998351269802094e-06,0.5032631754875183
11,0,0,0.5032781,0.24925315,0.28483862,2.055085947678211e-05,0.5032780766487122
12,0,0,0.50328517,0.24925798,0.28483677,3.355568435110358e-05,0.5032851696014404
13,0,0,0.5032978,0.24926662,0.2848335,5.3005277508918275e-05,0.5032978057861328
14,0,0,0.5032898,0.2492612,0.28483558,4.16671308313804e-05,0.5032898187637329
15,0,0,0.50327754,0.2492528,0.2848388,1.895762836551246e-05,0.5032775402069092
16,0,0,0.50331444,0.24927795,0.28482914,4.665547703182779e-05,0.5033144354820251
17,0,0,0.5218458,0.26227129,0.27989942,0.010821825327046411,0.521845817565918
18,0,0,0.69192785,0.39882338,0.38798165,0.06240660471015593,0.6919278502464294
19,0,0,0.74586475,0.48089433,0.3438933,0.226980959803431,0.745864748954773
20,0,6,0.614548,0.5764584,0.1606946,0.7566785564850934,0.7566785564850934
21,0,1,0.7498434,0.64149225,0.2213763,0.633562662767795,0.749843418598175
22,0,0,0.63113356,0.39863682,0.2281614,0.2872603846944836,0.6311335563659668
23,0,0,0.5075366,0.25220233,0.28371966,0.005304376695185625,0.5075365900993347
24,0,0,0.5032802,0.24925458,0.28483802,2.208617828769787e-05,0.5032802224159241
25,0,0,0.5056973,0.25091612,0.28420764,0.0026793187525756407,0.5056973099708557
26,0,0,0.51086086,0.25459874,0.28281045,0.011627584725024596,0.5108608603477478
27,0,0,0.5231931,0.26413846,0.27919096,0.034127401233482395,0.5231931209564209
28,0,0,0.51204544,0.25540859,0.28250313,0.010339812332658805,0.5120454430580139
29,0,0,0.51683605,0.258873,0.2811888,0.014445796060947093,0.5168360471725464
30,0,0,0.5048693,0.25034237,0.28442532,0.0012560620868036173,0.504869282245636
31,0,0,0.5032576,0.2492392,0.28484392,6.604656281228167e-07,0.5032575726509094
32,0,0,0.50325763,0.2492392,0.28484386,7.555878719076357e-07,0.5032576322555542
33,0,0,0.5034483,0.24936938,0.2847945,0.00015381197687724436,0.5034483075141907
34,0,0,0.52281797,0.26360416,0.27939385,0.027639034427394325,0.5228179693222046
35,0,0,0.61004394,0.38477713,0.2334199,0.3165827017538167,0.6100439429283142
36,0,6,0.6537307,0.5669955,0.19846207,0.6695312905045613,0.6695312905045613
37,0,0,0.64593554,0.58778274,0.15639806,0.6907345347736881,0.6907345347736881
38,0,0,0.6189674,0.36283278,0.24174571,0.18619263217646126,0.6189674139022827
39,0,0,0.50508416,0.25048983,0.2843694,0.0013650515588438878,0.5050841569900513
40,0,0,0.50325817,0.24923956,0.2848438,1.0511202270187361e-06,0.5032581686973572
41,0,0,0.5032584,0.24923974,0.28484368,1.2880437422652455e-06,0.5032584071159363
42,0,0,0.50328857,0.24926037,0.28483593,2.4025839477282086e-05,0.5032885670661926
43,0,0,0.50462097,0.25017393,0.28448915,0.0017855839406679343,0.5046209692955017
44,0,0,0.51378065,0.25677156,0.28198606,0.0172579720408575,0.5137806534767151
45,0,0,0.5114804,0.2550416,0.28264248,0.012049928415220573,0.5114803910255432
46,0,0,0.52155954,0.26256442,0.2797882,0.024280876209183306,0.5215595364570618
47,0,0,0.504278,0.249937,0.28457904,0.0009447164058334538,0.5042780041694641
48,0,0,0.50325817,0.24923956,0.2848438,1.217315531897422e-06,0.5032581686973572
49,0,0,0.50325775,0.24923933,0.28484386,8.683681984266545e-07,0.5032577514648438
50,0,0,0.5032573,0.24923897,0.28484398,5.416579936962143e-07,0.5032572746276855
51,0,0,0.5032623,0.24924237,0.28484267,4.7735973838514145e-06,0.5032622814178467
52,0,0,0.50349605,0.24940205,0.28478223,0.00026288735588408414,0.5034960508346558
53,0,0,0.50433725,0.24997836,0.28456342,0.0013017248186326105,0.5043372511863708
54,0,0,0.50442314,0.25003743,0.28454107,0.001392377406761536,0.5044231414794922
55,0,0,0.50521797,0.25058466,0.2843334,0.0021676856015015733,0.505217969417572
56,0,0,0.5034802,0.24939108,0.28478622,0.00018166392873038972,0.5034801959991455
57,0,0,0.5032577,0.24923927,0.28484386,7.550707812402439e-07,0.503257691860199
58,0,0,0.50325763,0.2492392,0.28484386,7.572501056121307e-07,0.5032576322555542
59,0,0,0.5032574,0.24923909,0.28484398,5.328265612409524e-07,0.5032573938369751
60,0,0,0.50325763,0.2492392,0.28484392,7.009780513297175e-07,0.5032576322555542
61,0,0,0.5032771,0.2492525,0.28483886,1.785096752098014e-05,0.5032771229743958
62,0,0,0.5041949,0.24988103,0.28460038,0.0013242533083008805,0.5041949152946472
63,0,0,0.50372696,0.24956,0.2847222,0.0006666014452756506,0.5037269592285156
64,0,0,0.50493425,0.25039083,0.28440696,0.0024020399863811633,0.5049342513084412
65,0,0,0.5040913,0.24980938,0.28462762,0.0009248923532059447,0.5040913224220276
66,0,0,0.5032711,0.24924839,0.2848404,1.1649322652712899e-05,0.5032711029052734
67,0,0,0.50325733,0.24923897,0.28484392,5.310688845979755e-07,0.5032573342323303
68,0,0,0.50325733,0.24923903,0.28484398,5.326728871675492e-07,0.5032573342323303
69,0,0,0.50325775,0.24923933,0.28484392,8.705074534461737e-07,0.5032577514648438
70,0,0,0.5032593,0.24924034,0.2848435,2.1696063236768222e-06,0.5032593011856079
71,0,0,0.5033539,0.24930489,0.28481895,8.679197831994192e-05,0.5033538937568665
72,0,0,0.50338256,0.24932444,0.28481156,0.00014128770603607935,0.5033825635910034
73,0,0,0.50367635,0.24952525,0.28473532,0.000507071998038671,0.5036763548851013
74,0,0,0.5038339,0.24963301,0.2846945,0.0006412026427065326,0.5038338899612427
75,0,0,0.5033921,0.249331,0.2848091,0.00011767426933764988,0.5033921003341675
76,0,0,0.5032664,0.24924523,0.28484166,7.38990185855143e-06,0.5032663941383362
77,0,0,0.5032575,0.24923915,0.28484392,6.719919140569638e-07,0.5032575130462646
78,0,0,0.5032578,0.24923939,0.28484386,9.278738381177863e-07,0.5032578110694885
79,0,0,0.5032582,0.24923956,0.28484374,1.177051607734089e-06,0.503258228302002
80,0,0,0.50326365,0.24924332,0.2848423,4.84716841238612e-06,0.5032636523246765
81,0,0,0.50416803,0.24986118,0.28460795,0.000564123251207253,0.5041680335998535
82,0,0,0.58279747,0.33389914,0.25272322,0.2081883726628322,0.5827974677085876
83,0,0,0.5943952,0.36079317,0.24251956,0.2842458975228212,0.5943952202796936
84,0,0,0.6194852,0.47588927,0.19885135,0.555117970948861,0.6194851994514465
85,0,0,0.6036976,0.55084825,0.17041135,0.7493541912614242,0.7493541912614242
86,0,0,0.5089458,0.2532221,0.2833327,0.009160084166567283,0.5089458227157593
87,0,0,0.5034804,0.24939126,0.28478628,0.00026253265156604515,0.5034803748130798
88,0,0,0.5044376,0.2500484,0.28453684,0.0018473029042880122,0.5044376254081726
89,0,0,0.5096175,0.25371855,0.28314435,0.011211668644984152,0.5096175074577332
90,0,0,0.5171227,0.25936013,0.2810039,0.02460473983305014,0.5171226859092712
91,0,0,0.51155,0.25512362,0.28261125,0.013987292730525853,0.5115500092506409
92,0,0,0.50787735,0.25244492,0.28362757,0.006020438859831741,0.5078773498535156
93,0,0,0.5033231,0.24928397,0.28482693,6.012408672983434e-05,0.5033230781555176
94,0,0,0.5032706,0.24924809,0.28484052,1.3364624529374662e-05,0.5032706260681152
95,0,0,0.5032951,0.24926484,0.2848342,3.92300461433181e-05,0.5032951235771179
96,0,0,0.5033816,0.24932384,0.2848118,0.00014206488130782033,0.503381609916687
97,0,0,0.50334257,0.24929714,0.28482193,8.652227029323615e-05,0.5033425688743591
98,0,0,0.5032819,0.24925572,0.2848376,2.3361805670201207e-05,0.5032818913459778
99,0,0,0.50328344,0.24925685,0.2848373,2.5043865656431666e-05,0.5032834410667419
100,0,0,0.503268,0.2492463,0.28484124,9.6358646441122e-06,0.5032680034637451
101,0,0,0.50326055,0.24924123,0.2848432,3.2343995171343946e-06,0.5032605528831482
102,0,0,0.50326157,0.24924189,0.28484285,4.19355636881538e-06,0.5032615661621094
103,0,0,0.50326186,0.24924207,0.28484285,4.316360706127826e-06,0.5032618641853333
104,0,0,0.5032594,0.24924046,0.28484344,2.3989221637023996e-06,0.5032594203948975
105,0,0,0.5032584,0.24923974,0.28484368,1.4898247436626237e-06,0.5032584071159363
106,0,0,0.50325805,0.2492395,0.28484374,1.189068134512839e-06,0.5032580494880676
107,0,0,0.50325793,0.2492395,0.28484386,1.1046981120883906e-06,0.5032579302787781
108,0,0,0.5032575,0.24923909,0.28484392,6.660390101957329e-07,0.5032575130462646
109,0,0,0.50325763,0.2492392,0.28484386,7.99807471047916e-07,0.5032576322555542
110,0,0,0.50325793,0.24923939,0.28484374,1.101169223667105e-06,0.5032579302787781
111,0,0,0.50325775,0.24923927,0.28484386,9.041879435254085e-07,0.5032577514648438
112,0,0,0.5032578,0.24923933,0.28484392,1.0260094241174848e-06,0.5032578110694885
113,0,0,0.50325763,0.2492392,0.28484392,8.065943798106858e-07,0.5032576322555542
114,0,0,0.50325745,0.24923909,0.28484386,6.973083191610796e-07,0.5032574534416199
115,0,0,0.50325805,0.2492395,0.2848438,1.250669363179772e-06,0.5032580494880676
116,0,0,0.50325793,0.24923939,0.28484386,1.0081770182956291e-06,0.5032579302787781
117,0,0,0.50325817,0.24923956,0.28484374,1.2481097099440514e-06,0.5032581686973572
118,0,0,0.5032583,0.24923968,0.28484368,1.3840264866462257e-06,0.5032582879066467
119,0,0,0.50325793,0.24923939,0.28484386,9.581438531930193e-07,0.5032579302787781
120,0,0,0.50325817,0.2492395,0.28484368,1.2384746596164525e-06,0.5032581686973572
121,0,0,0.5032576,0.2492392,0.28484392,7.934825508217327e-07,0.5032575726509094
122,0,0,0.5032571,0.24923879,0.28484398,3.276283451147914e-07,0.5032570958137512
123,0,0,0.50325704,0.24923879,0.2848441,2.4014957279232116e-07,0.5032570362091064
124,0,0,0.50325704,0.24923873,0.28484404,2.488658221572221e-07,0.5032570362091064
125,0,0,0.50325733,0.24923903,0.28484398,5.360986051949063e-07,0.5032573342323303
126,0,0,0.50325745,0.24923909,0.28484392,6.434617813791626e-07,0.5032574534416199
127,0,0,0.50325745,0.24923909,0.28484392,6.724607731092311e-07,0.5032574534416199
