window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.50325865,0.24923992,0.28484362,1.577501085099494e-06,0.5032586455345154
2,0,0,0.5032578,0.24923933,0.28484392,8.935693055044189e-07,0.5032578110694885
3,0,0,0.5032587,0.24923998,0.28484362,1.6336545111006396e-06,0.5032587051391602
4,0,0,0.5032586,0.2492398,0.28484356,1.5034645550046944e-06,0.5032585859298706
5,0,0,0.5032598,0.24924064,0.28484333,2.3965204697790944e-06,0.5032597780227661
6,0,0,0.5032601,0.24924093,0.28484327,2.9225783893866515e-06,0.50326007604599
7,0,0,0.5032588,0.24924004,0.28484362,1.59551196543e-06,0.5032588243484497
8,0,0,0.5032594,0.24924046,0.2848435,1.6229866522670503e-06,0.5032594203948975
9,0,0,0.5032582,0.24923962,0.28484374,1.0931683989992788e-06,0.503258228302002
10,0,0,0.5032582,0.24923962,0.28484374,1.0460243380477487e-06,0.503258228302002
11,0,0,0.5032589,0.24924004,0.2848435,1.4060680678703792e-06,0.5032588839530945
12,0,0,0.5032588,0.24924004,0.2848435,1.3102379279821483e-06,0.5032588243484497
13,0,0,0.5032585,0.2492398,0.28484368,1.037073844815528e-06,0.5032585263252258
14,0,0,0.5032587,0.24923992,0.28484356,1.1554782947923998e-06,0.5032587051391602
15,0,0,0.5032611,0.24924153,0.28484297,2.7089120848332354e-06,0.5032610893249512
16,0,0,0.5032578,0.24923933,0.28484386,6.655155795670293e-07,0.5032578110694885
17,0,0,0.5032576,0.24923909,0.28484386,5.35751560142194e-07,0.5032575726509094
18,0,0,0.5032572,0.24923897,0.28484404,3.356286884885661e-07,0.5032572150230408
19,0,0,0.5032574,0.24923909,0.28484404,4.1719666055817514e-07,0.5032573938369751
20,0,0,0.50325745,0.24923909,0.28484392,5.177704489808727e-07,0.5032574534416199
21,0,0,0.50325704,0.24923879,0.28484404,2.3804834222738897e-07,0.5032570362091064
22,0,0,0.5032571,0.24923885,0.28484404,2.3446328391330824e-07,0.5032570958137512
23,0,0,0.5032571,0.24923885,0.28484398,3.01438693896031e-07,0.5032570958137512
24,0,0,0.5032577,0.2492392,0.28484386,6.519120173426159e-07,0.503257691860199
25,0,0,0.5032585,0.2492398,0.28484362,1.3986108679168397e-06,0.5032585263252258
26,0,0,0.5032619,0.24924219,0.2848428,3.878847570197242e-06,0.503261923789978
27,0,0,0.50326383,0.24924344,0.28484225,5.222650451072032e-06,0.5032638311386108
28,0,0,0.50326586,0.24924481,0.28484184,6.061657307141405e-06,0.5032658576965332
29,0,0,0.503259,0.24924016,0.28484356,1.5207654154788338e-06,0.503259003162384
30,0,0,0.5032643,0.24924368,0.28484213,4.831535933147755e-06,0.503264307975769
31,0,0,0.50326055,0.24924123,0.28484315,2.38843767175159e-06,0.5032605528831482
32,0,0,0.50325936,0.2492404,0.2848435,1.8706314424494974e-06,0.5032593607902527
33,0,0,0.5032582,0.24923962,0.28484374,1.0433479952260004e-06,0.503258228302002
34,0,0,0.50325745,0.24923909,0.28484392,4.963094257106431e-07,0.5032574534416199
35,0,0,0.5032576,0.24923915,0.28484386,6.391951732559852e-07,0.5032575726509094
36,0,0,0.50325704,0.24923879,0.28484404,2.435810943681672e-07,0.5032570362091064
37,0,0,0.5032573,0.24923897,0.28484398,4.075147418688335e-07,0.5032572746276855
38,0,0,0.50325733,0.24923903,0.28484392,5.125178845966354e-07,0.5032573342323303
39,0,0,0.50325745,0.24923909,0.28484398,5.07536021602354e-07,0.5032574534416199
40,0,0,0.50325745,0.24923909,0.28484398,5.092186322324037e-07,0.5032574534416199
41,0,0,0.5032574,0.24923903,0.28484392,5.209547779512685e-07,0.5032573938369751
42,0,0,0.5032574,0.24923903,0.28484392,5.028213641844545e-07,0.5032573938369751
43,0,0,0.50325745,0.24923909,0.28484392,6.101474710680179e-07,0.5032574534416199
44,0,0,0.5032572,0.24923891,0.28484398,4.211203772754229e-07,0.5032572150230408
45,0,0,0.5032571,0.24923891,0.28484404,3.4509686935617996e-07,0.5032570958137512
46,0,0,0.50325805,0.24923944,0.28484374,1.0117172786768322e-06,0.5032580494880676
47,0,0,0.50325745,0.24923909,0.28484398,5.340004890142715e-07,0.5032574534416199
48,0,0,0.5032611,0.24924153,0.28484297,3.14670433183406e-06,0.5032610893249512
49,0,0,0.5032585,0.2492398,0.28484368,1.378026465634234e-06,0.5032585263252258
50,0,0,0.503261,0.24924153,0.28484303,3.0003418584600883e-06,0.5032610297203064
51,0,0,0.5032591,0.24924022,0.28484344,1.9335442645706337e-06,0.5032591223716736
52,0,0,0.5032591,0.24924022,0.28484344,1.8567699882472444e-06,0.5032591223716736
53,0,0,0.50325805,0.2492395,0.2848438,9.35853560541681e-07,0.5032580494880676
54,0,0,0.50325745,0.24923909,0.28484392,4.972006800825334e-07,0.5032574534416199
55,0,0,0.5032571,0.24923885,0.28484404,2.3355852984578783e-07,0.5032570958137512
56,0,0,0.5032576,0.24923927,0.28484392,6.411246266519813e-07,0.5032575726509094
57,0,0,0.50325805,0.2492395,0.2848438,9.985061634625112e-07,0.5032580494880676
