window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.50325966,0.24924058,0.28484333,1.8745665474547903e-06,0.5032596588134766
2,0,0,0.50326985,0.24924755,0.28484076,1.6979055928503404e-05,0.5032698512077332
3,0,0,0.50326246,0.24924248,0.2848426,8.325260537199768e-06,0.503262460231781
4,0,0,0.5032764,0.24925202,0.28483903,2.703003519284867e-05,0.5032764077186584
5,0,0,0.503264,0.24924356,0.28484213,8.833076958789439e-06,0.5032640099525452
6,0,0,0.50325984,0.24924064,0.2848432,3.1754635258799843e-06,0.5032598376274109
7,0,0,0.50326425,0.24924374,0.28484225,8.595830029804057e-06,0.5032642483711243
8,0,0,0.5032633,0.24924308,0.28484237,7.403443913508033e-06,0.5032632946968079
9,0,0,0.50327843,0.24925345,0.2848385,3.2514576317190016e-05,0.5032784342765808
10,0,0,0.50326014,0.24924093,0.28484327,3.815053656660192e-06,0.5032601356506348
11,0,0,0.5032598,0.24924064,0.28484333,3.142426570859644e-06,0.5032597780227661
12,0,0,0.50326633,0.24924517,0.2848416,1.042805608056375e-05,0.5032663345336914
13,0,0,0.5032699,0.24924755,0.2848407,1.4448904154698998e-05,0.5032699108123779
14,0,0,0.50326216,0.24924225,0.28484267,5.830120660199479e-06,0.5032621622085571
15,0,0,0.50326127,0.24924171,0.28484303,4.2764341281921845e-06,0.5032612681388855
16,0,0,0.5032633,0.24924308,0.2848425,5.700365572552406e-06,0.5032632946968079
17,0,0,0.50327075,0.24924815,0.28484046,9.689474223004078e-06,0.5032707452774048
18,0,0,0.5033163,0.2492792,0.28482866,6.618852446219193e-05,0.5033162832260132
19,0,0,0.50326127,0.24924171,0.28484297,3.0960975203049867e-06,0.5032612681388855
20,0,0,0.5032626,0.24924254,0.2848426,5.511216859243122e-06,0.5032625794410706
21,0,0,0.50325865,0.24923992,0.28484356,2.101266597328423e-06,0.5032586455345154
22,0,0,0.5032578,0.24923939,0.28484386,8.825759572112451e-07,0.5032578110694885
23,0,0,0.50325793,0.24923944,0.2848438,8.226320478514377e-07,0.5032579302787781
24,0,0,0.5032572,0.24923891,0.28484398,2.949253472042142e-07,0.5032572150230408
25,0,0,0.50325745,0.24923909,0.28484392,7.090418088783785e-07,0.5032574534416199
26,0,0,0.5032586,0.2492398,0.2848435,2.6071082680568274e-06,0.5032585859298706
27,0,0,0.5032617,0.24924201,0.28484285,7.884023319259361e-06,0.5032616853713989
28,0,0,0.50326234,0.24924237,0.28484267,8.954598513318055e-06,0.5032623410224915
29,0,0,0.50326943,0.24924731,0.28484088,1.9296698948305435e-05,0.5032694339752197
30,0,0,0.50326663,0.2492454,0.2848416,1.3340362502661482e-05,0.5032666325569153
31,0,0,0.5032636,0.24924332,0.28484237,7.064118469894668e-06,0.5032635927200317
32,0,0,0.50325906,0.24924022,0.2848435,1.5568893138912836e-06,0.5032590627670288
33,0,0,0.50325936,0.2492404,0.2848435,1.7775558899271615e-06,0.5032593607902527
34,0,0,0.5032583,0.24923962,0.28484374,1.0449469758406003e-06,0.5032582879066467
35,0,0,0.50325805,0.24923944,0.2848438,8.746512350476169e-07,0.5032580494880676
36,0,0,0.503258,0.24923944,0.2848438,7.872972622549841e-07,0.5032579898834229
37,0,0,0.50326073,0.24924135,0.28484315,4.496872434888325e-06,0.5032607316970825
38,0,0,0.50326264,0.2492426,0.28484255,8.144020165810321e-06,0.5032626390457153
39,0,0,0.5032587,0.24923992,0.2848435,1.7701242699493103e-06,0.5032587051391602
40,0,0,0.50326335,0.24924308,0.28484243,7.905888888806202e-06,0.5032633543014526
41,0,0,0.50328374,0.24925703,0.28483713,3.434111450205324e-05,0.5032837390899658
42,0,0,0.5033391,0.24929476,0.28482276,0.0001247475525532874,0.5033391118049622
43,0,0,0.5032922,0.24926281,0.28483492,5.848947860441801e-05,0.5032922029495239
44,0,0,0.5032675,0.249246,0.2848413,1.8241186456986543e-05,0.5032675266265869
45,0,0,0.503268,0.24924624,0.28484118,1.8689974849549138e-05,0.5032680034637451
46,0,0,0.50332904,0.24928796,0.28482538,0.00012943821424102778,0.5033290386199951
47,0,0,0.50327027,0.24924779,0.28484064,2.1405465963193417e-05,0.5032702684402466
48,0,0,0.5032588,0.24924004,0.28484356,2.4463065704092292e-06,0.5032588243484497
49,0,0,0.50326055,0.24924123,0.28484315,5.37189019322294e-06,0.5032605528831482
50,0,0,0.50325805,0.24923944,0.28484374,1.734516329999652e-06,0.5032580494880676
51,0,0,0.50325817,0.24923962,0.2848438,1.6068243997068555e-06,0.5032581686973572
52,0,0,0.5032586,0.24923992,0.28484362,1.851115412321181e-06,0.5032585859298706
53,0,0,0.5032687,0.24924678,0.284841,1.7856652349332515e-05,0.5032687187194824
54,0,0,0.5032632,0.24924296,0.2848423,8.673638321845528e-06,0.5032631754875183
55,0,0,0.50326425,0.24924374,0.2848422,4.769363094934451e-06,0.5032642483711243
56,0,0,0.50328535,0.2492581,0.28483665,3.919607001121379e-05,0.5032853484153748
57,0,0,0.5032631,0.24924296,0.2848425,5.803174767741248e-06,0.5032631158828735
58,0,0,0.5032593,0.24924034,0.28484344,1.7495995839313578e-06,0.5032593011856079
59,0,0,0.5032579,0.24923944,0.2848438,9.150085423752445e-07,0.5032578706741333
60,0,0,0.5032586,0.24923986,0.28484362,1.9415971628155414e-06,0.5032585859298706
61,0,0,0.5032574,0.24923909,0.28484392,5.462312602163079e-07,0.5032573938369751
62,0,0,0.5032593,0.24924034,0.2848434,2.3801560802567078e-06,0.5032593011856079
63,0,0,0.5032578,0.24923933,0.28484386,6.926956733509824e-07,0.5032578110694885
64,0,0,0.50325745,0.24923909,0.28484392,5.133023597639336e-07,0.5032574534416199
65,0,0,0.50325745,0.24923909,0.28484386,5.15531884776181e-07,0.5032574534416199
66,0,0,0.50325716,0.24923891,0.28484404,3.148993297458819e-07,0.503257155418396
67,0,0,0.5032579,0.24923933,0.2848438,7.263302808335092e-07,0.5032578706741333
68,0,0,0.50325745,0.24923909,0.28484392,4.683261839698361e-07,0.5032574534416199
69,0,0,0.5032575,0.24923915,0.28484386,5.777197203990373e-07,0.5032575130462646
70,0,0,0.5032572,0.24923903,0.28484398,3.569373245363236e-07,0.5032572150230408
71,0,0,0.50325805,0.24923944,0.28484374,1.077082709369671e-06,0.5032580494880676
72,0,0,0.5032583,0.24923962,0.28484374,9.716549939560781e-07,0.5032582879066467
73,0,0,0.5032588,0.24923998,0.28484356,1.7735012911401937e-06,0.5032588243484497
74,0,0,0.50325876,0.24924004,0.28484362,1.5657078018726177e-06,0.5032587647438049
75,0,0,0.5032587,0.24923992,0.2848435,1.273341957606205e-06,0.5032587051391602
76,0,0,0.50325936,0.24924034,0.28484333,1.7844514843919662e-06,0.5032593607902527
77,0,0,0.50325924,0.24924034,0.2848435,1.6882821377988388e-06,0.5032592415809631
78,0,0,0.50325894,0.24924016,0.28484356,1.6519806767263492e-06,0.5032589435577393
79,0,0,0.5032578,0.24923933,0.2848438,7.32522189602326e-07,0.5032578110694885
80,0,0,0.50326526,0.24924439,0.28484184,1.296417410592689e-05,0.5032652616500854
81,0,0,0.50326085,0.24924141,0.28484303,5.810923912226428e-06,0.5032608509063721
82,0,0,0.5032794,0.24925411,0.28483832,3.5414184510400946e-05,0.5032793879508972
83,0,0,0.503264,0.24924362,0.28484225,9.268992540606998e-06,0.5032640099525452
84,0,0,0.5032741,0.24925047,0.2848397,2.3949701888225218e-05,0.5032740831375122
85,0,0,0.50327057,0.24924803,0.28484052,1.7325626178299375e-05,0.5032705664634705
86,0,0,0.50325936,0.2492404,0.2848435,2.2068418501319688e-06,0.5032593607902527
87,0,0,0.50326157,0.24924189,0.2848428,4.4463056421782835e-06,0.5032615661621094
88,0,0,0.50326157,0.24924189,0.2848428,4.76857627416737e-06,0.5032615661621094
89,0,0,0.50325763,0.2492392,0.28484386,5.88908522366122e-07,0.5032576322555542
90,0,0,0.50325745,0.24923915,0.28484398,5.032394621023367e-07,0.5032574534416199
91,0,0,0.5032574,0.24923903,0.28484386,4.690089921062463e-07,0.5032573938369751
92,0,0,0.50325745,0.24923915,0.28484392,5.874885591399548e-07,0.5032574534416199
93,0,0,0.5032575,0.24923909,0.28484386,5.509325299683795e-07,0.5032575130462646
94,0,0,0.50325775,0.24923933,0.28484386,8.101864343454067e-07,0.5032577514648438
95,0,0,0.50325966,0.24924052,0.28484333,3.7359416591281643e-06,0.5032596588134766
96,0,0,0.503258,0.24923944,0.2848438,1.2808484355455438e-06,0.5032579898834229
97,0,0,0.50325835,0.24923962,0.28484368,1.1611466402209689e-06,0.5032583475112915
98,0,0,0.5032578,0.24923933,0.28484386,7.367398294136348e-07,0.5032578110694885
99,0,0,0.5032575,0.24923909,0.2848438,5.825594149501413e-07,0.5032575130462646
100,0,0,0.50325733,0.24923903,0.28484398,5.151066841089455e-07,0.5032573342323303
101,0,0,0.50325745,0.24923909,0.28484392,6.042429590433821e-07,0.5032574534416199
102,0,0,0.5032583,0.24923968,0.28484368,1.2333325222152308e-06,0.5032582879066467
103,0,0,0.5032572,0.24923897,0.28484404,4.229480725599971e-07,0.5032572150230408
104,0,0,0.5032576,0.2492392,0.28484392,6.514213537502302e-07,0.5032575726509094
105,0,0,0.5032578,0.24923939,0.2848438,1.0549057904700892e-06,0.5032578110694885
106,0,0,0.50325954,0.24924052,0.2848434,2.2653521440103757e-06,0.503259539604187
107,0,0,0.503261,0.24924147,0.2848429,3.0423821606250218e-06,0.5032610297203064
108,0,0,0.50326836,0.24924654,0.28484112,1.56992380252565e-05,0.5032683610916138
109,0,0,0.5034351,0.24936032,0.2847979,0.0002777040173939062,0.5034350752830505
110,0,0,0.50387603,0.24966162,0.2846836,0.0004667488398855115,0.5038760304450989
