window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.50325716,0.24923891,0.28484404,3.345593426213106e-07,0.503257155418396
2,0,0,0.5032573,0.24923903,0.28484398,5.146937238678207e-07,0.5032572746276855
3,0,0,0.5032577,0.24923927,0.28484386,8.624237959701196e-07,0.503257691860199
4,0,0,0.5032572,0.24923897,0.28484398,5.301428731958895e-07,0.5032572150230408
5,0,0,0.5032573,0.24923897,0.28484404,4.3493383825117575e-07,0.5032572746276855
6,0,0,0.50325716,0.24923891,0.28484398,4.3071318582670917e-07,0.503257155418396
7,0,0,0.50325733,0.24923903,0.28484398,6.361628086432139e-07,0.5032573342323303
8,0,0,0.5032571,0.24923879,0.28484404,3.464285108762458e-07,0.5032570958137512
9,0,0,0.50325805,0.24923944,0.28484374,1.1514728229926083e-06,0.5032580494880676
10,0,0,0.5032585,0.24923986,0.28484368,1.5743180950242071e-06,0.5032585263252258
11,0,0,0.5032602,0.24924093,0.2848432,2.9550658993799023e-06,0.5032601952552795
12,0,0,0.50330293,0.24927014,0.28483218,4.033767168582008e-05,0.5033029317855835
13,0,0,0.507329,0.2520653,0.2837717,0.006079577147154454,0.507328987121582
14,0,0,0.5179551,0.2599669,0.2807737,0.024705462632924072,0.5179551243782043
15,0,0,0.51198184,0.2554071,0.28250366,0.012756051861098112,0.5119818449020386
16,0,0,0.5483314,0.28538734,0.27112907,0.06671968497099967,0.5483313798904419
17,0,0,0.5075864,0.25222367,0.2837116,0.0038229536564004974,0.5075864195823669
18,0,0,0.5039338,0.24970126,0.28466856,0.0006163097475106032,0.5039337873458862
19,0,0,0.50416565,0.24986053,0.2846082,0.0010969672424628277,0.5041656494140625
20,0,0,0.5047064,0.2502331,0.2844668,0.001998756971356591,0.5047063827514648
21,0,0,0.5129243,0.2560805,0.28224826,0.013211735271371603,0.512924313545227
22,0,0,0.5046376,0.25018394,0.28448546,0.0012862418534779667,0.504637598991394
23,0,0,0.50325793,0.24923944,0.2848438,1.0658742123393698e-06,0.5032579302787781
24,0,0,0.5032571,0.24923885,0.28484398,3.4995069846964697e-07,0.5032570958137512
25,0,0,0.503257,0.24923873,0.28484404,2.3937841490022734e-07,0.5032569766044617
26,0,0,0.5032571,0.24923879,0.28484398,3.2975441047023993e-07,0.5032570958137512
27,0,0,0.50325733,0.24923891,0.28484392,4.0066498764195725e-07,0.5032573342323303
28,0,0,0.5032576,0.2492392,0.28484386,6.751064411314267e-07,0.5032575726509094
29,0,0,0.5032623,0.24924237,0.28484273,4.392375051600171e-06,0.5032622814178467
30,0,0,0.50326186,0.24924207,0.2848428,4.533727869827052e-06,0.5032618641853333
31,0,0,0.50329554,0.24926502,0.28483403,2.7915628720466232e-05,0.5032955408096313
32,0,0,0.5033114,0.24927586,0.2848299,3.277534172277696e-05,0.5033113956451416
33,0,0,0.50359327,0.24946827,0.28475702,0.00020811609545603186,0.5035932660102844
34,0,0,0.50478536,0.2502855,0.2844469,0.001432713966565002,0.5047853589057922
35,0,0,0.5071354,0.25190294,0.28383327,0.0025833915085323733,0.5071353912353516
36,0,0,0.504003,0.24974835,0.28465062,0.0005273840388262315,0.5040029883384705
