window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.50325745,0.24923909,0.28484392,4.604984117339721e-07,0.5032574534416199
2,0,0,0.50325936,0.2492404,0.28484344,1.8980941221148254e-06,0.5032593607902527
3,0,0,0.5032584,0.24923974,0.28484368,1.148835240450531e-06,0.5032584071159363
4,0,0,0.50325745,0.24923915,0.28484392,6.65251146397399e-07,0.5032574534416199
5,0,0,0.5032575,0.24923915,0.28484386,6.728082542006927e-07,0.5032575130462646
6,0,0,0.50325805,0.2492395,0.28484386,1.0133968186791442e-06,0.5032580494880676
7,0,0,0.50325817,0.24923962,0.28484386,1.0250770570000282e-06,0.5032581686973572
8,0,0,0.5032582,0.24923962,0.2848438,1.0745676175027352e-06,0.503258228302002
9,0,0,0.5032607,0.24924123,0.2848431,3.765619747408758e-06,0.5032606720924377
10,0,0,0.5032585,0.2492398,0.28484368,1.4636362232694595e-06,0.5032585263252258
11,0,0,0.50325876,0.24923998,0.28484356,2.198029192376505e-06,0.5032587647438049
12,0,0,0.5032579,0.24923939,0.28484392,9.587016473838344e-07,0.5032578706741333
13,0,0,0.5032572,0.24923891,0.28484398,3.555362111561941e-07,0.5032572150230408
14,0,0,0.5032599,0.24924076,0.28484333,3.755062750501436e-06,0.5032598972320557
15,0,0,0.50325775,0.24923933,0.28484386,1.0236817727151321e-06,0.5032577514648438
16,0,0,0.5032587,0.24923992,0.28484356,1.581124328097655e-06,0.5032587051391602
17,0,0,0.50326484,0.24924415,0.28484195,4.387804666457235e-06,0.503264844417572
18,0,0,0.51183844,0.25533205,0.2825321,0.014238865247819617,0.511838436126709
19,0,0,0.56897897,0.3149023,0.25993085,0.17017872557019445,0.5689789652824402
20,0,0,0.75119627,0.4682449,0.3870101,0.15297740514850805,0.7511962652206421
21,0,7,0.65161407,0.51288265,0.23632777,0.5906599383113726,0.6516140699386597
22,0,7,0.6029683,0.35994083,0.26058364,0.25899850132916635,0.6029682755470276
23,0,7,0.6065306,0.4412918,0.21197778,0.5089386860163931,0.6065306067466736
24,0,0,0.54263264,0.28263146,0.27217466,0.08795652958868308,0.5426326394081116
25,0,0,0.50508726,0.2504915,0.2843688,0.0012363913145779669,0.5050872564315796
26,0,0,0.5037053,0.2495451,0.28472787,0.0005908483862049431,0.5037053227424622
27,0,0,0.5038546,0.24964744,0.28468895,0.0008726961972479201,0.5038545727729797
28,0,0,0.5097615,0.2537669,0.28312606,0.007267448240653405,0.5097615122795105
29,0,0,0.5227241,0.26368397,0.2793635,0.031438437963705296,0.5227240920066833
30,0,0,0.56233376,0.30393314,0.26409262,0.1331659352274573,0.5623337626457214
31,0,0,0.52256984,0.26331127,0.2795049,0.024779415034118252,0.5225698351860046
32,0,0,0.50503284,0.2504552,0.28438258,0.001487585638549076,0.5050328373908997
33,0,0,0.5072365,0.2519998,0.28379643,0.005923781086689738,0.5072364807128906
34,0,0,0.5059266,0.25108433,0.28414392,0.004597671714073669,0.5059266090393066
35,0,0,0.50622827,0.2512861,0.28406727,0.0035313778354393427,0.5062282681465149
36,0,0,0.5034413,0.24936461,0.28479636,0.0002492905997355236,0.5034412741661072
37,0,0,0.50331837,0.24928063,0.28482825,5.9008202126749266e-05,0.5033183693885803
38,0,0,0.5054882,0.25077027,0.284263,0.0022076942190936122,0.5054882168769836
39,0,0,0.50889194,0.2531721,0.28335166,0.008102642996073084,0.5088919401168823
40,0,0,0.5229542,0.26412827,0.2791949,0.03822918704312392,0.5229542255401611
41,0,0,0.5111832,0.2548654,0.2827093,0.014066474970042635,0.5111832022666931
