window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.5032636,0.24924332,0.28484237,5.034511303796319e-06,0.5032635927200317
2,0,0,0.50325847,0.2492398,0.28484368,1.6107088557405257e-06,0.503258466720581
3,0,0,0.5032572,0.24923891,0.28484398,4.5889001897023544e-07,0.5032572150230408
4,0,0,0.50325704,0.24923879,0.2848441,2.580416705832748e-07,0.5032570362091064
5,0,0,0.5032572,0.24923891,0.28484404,3.2824971603720727e-07,0.5032572150230408
6,0,0,0.50325704,0.24923873,0.28484398,2.1870916570795918e-07,0.5032570362091064
7,0,0,0.5032572,0.24923891,0.28484398,3.3775230237229084e-07,0.5032572150230408
8,0,0,0.5032572,0.24923891,0.28484392,3.447258771385135e-07,0.5032572150230408
9,0,0,0.50325775,0.24923933,0.28484386,7.465699623891392e-07,0.5032577514648438
10,0,0,0.50325817,0.24923956,0.2848438,9.232627875642869e-07,0.5032581686973572
11,0,0,0.5032583,0.24923962,0.28484374,1.264593563566097e-06,0.5032582879066467
12,0,0,0.50325775,0.24923933,0.28484392,7.099052949746297e-07,0.5032577514648438
13,0,0,0.5032576,0.2492392,0.28484392,5.82685224899377e-07,0.5032575726509094
14,0,0,0.503264,0.24924356,0.28484225,1.0201969750864743e-05,0.5032640099525452
15,0,0,0.50325793,0.24923939,0.28484374,1.0930900622948415e-06,0.5032579302787781
16,0,0,0.50325745,0.24923909,0.28484392,4.657000771767212e-07,0.5032574534416199
17,0,0,0.50325716,0.24923897,0.28484404,2.9038506007171253e-07,0.503257155418396
18,0,0,0.5032574,0.24923909,0.28484392,4.643416812576553e-07,0.5032573938369751
19,0,0,0.5032579,0.24923939,0.28484386,7.856773147877483e-07,0.5032578706741333
20,0,0,0.5032602,0.24924093,0.28484327,2.4786975693105228e-06,0.5032601952552795
21,0,0,0.50325936,0.2492404,0.2848434,2.3274140198486708e-06,0.5032593607902527
22,0,0,0.50325936,0.24924034,0.2848434,1.924334346217082e-06,0.5032593607902527
23,0,0,0.50325817,0.24923962,0.2848438,9.81536159054581e-07,0.5032581686973572
24,0,0,0.5032586,0.2492398,0.28484356,1.3377940648173696e-06,0.5032585859298706
25,0,0,0.50325793,0.24923944,0.2848438,1.0314547746320255e-06,0.5032579302787781
26,0,0,0.50325817,0.24923962,0.2848438,1.151891858810359e-06,0.5032581686973572
