window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.50597525,0.2511158,0.28413188,0.0042334494909187295,0.5059752464294434
2,0,0,0.50361234,0.2494812,0.284752,0.00018649614148071402,0.5036123394966125
3,0,0,0.50355667,0.2494433,0.2847665,0.00022357339086942105,0.5035566687583923
4,0,0,0.5034744,0.24938715,0.28478777,0.0001726837220932955,0.5034744143486023
5,0,0,0.50355524,0.2494424,0.28476685,0.0003008073240128796,0.5035552382469177
6,0,0,0.5034587,0.24937642,0.28479183,0.0002171270206576181,0.5034586787223816
7,0,0,0.5034318,0.24935806,0.2847988,0.00013910682480234557,0.5034317970275879
8,0,0,0.5032977,0.24926656,0.2848335,3.538851815897482e-05,0.5032976865768433
9,0,0,0.50329256,0.24926305,0.28483486,4.881533838065595e-05,0.5032925605773926
10,0,0,0.5032665,0.24924523,0.28484154,1.349794873117145e-05,0.5032665133476257
11,0,0,0.50326335,0.24924314,0.28484243,7.99238027274198e-06,0.5032633543014526
12,0,0,0.50328016,0.24925458,0.28483802,3.1250626196711835e-05,0.5032801628112793
13,0,0,0.5032608,0.24924141,0.28484315,2.636117552696732e-06,0.5032607913017273
14,0,0,0.50327593,0.24925172,0.2848392,1.30994187628274e-05,0.5032759308815002
15,0,0,0.50327224,0.24924922,0.28484017,1.8312970123154013e-05,0.5032722353935242
16,0,0,0.5032629,0.24924278,0.28484255,8.245281232139125e-06,0.5032628774642944
17,0,0,0.5032602,0.24924093,0.2848432,4.578519458029203e-06,0.5032601952552795
18,0,0,0.50326097,0.24924147,0.28484297,5.450269793553782e-06,0.5032609701156616
19,0,0,0.50326276,0.24924272,0.28484255,7.644728389469328e-06,0.5032627582550049
20,0,0,0.5032573,0.24923891,0.28484392,4.162045209889842e-07,0.5032572746276855
21,0,0,0.5032573,0.24923903,0.28484392,4.926104125800393e-07,0.5032572746276855
22,0,0,0.5032586,0.24923986,0.28484368,1.4336818826626113e-06,0.5032585859298706
23,0,0,0.5032579,0.24923939,0.28484386,8.818450141366822e-07,0.5032578706741333
24,0,0,0.5032583,0.24923962,0.28484374,9.869565975339226e-07,0.5032582879066467
25,0,0,0.50326043,0.24924117,0.28484315,3.0524172202867473e-06,0.5032604336738586
26,0,0,0.5032602,0.249241,0.2848432,2.796243167890477e-06,0.5032601952552795
27,0,0,0.5032675,0.24924594,0.2848413,1.0008329809214291e-05,0.5032675266265869
28,0,0,0.50327206,0.24924904,0.28484017,1.3673735206880652e-05,0.5032720565795898
29,0,0,0.50326836,0.24924648,0.28484112,7.869558034529898e-06,0.5032683610916138
30,0,0,0.5032596,0.24924052,0.28484333,2.426595612441702e-06,0.5032595992088318
31,0,0,0.503258,0.2492395,0.2848438,1.0667694227499832e-06,0.5032579898834229
