window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.68886817,0.4965127,0.19102657,0.4187666250266452,0.6888681650161743
2,0,0,0.6090059,0.34439254,0.24874198,0.13893550491575002,0.6090059280395508
3,0,0,0.67892754,0.43213642,0.21545136,0.2556773307610456,0.6789275407791138
4,0,0,0.56901675,0.30603564,0.26329488,0.10556869336449992,0.5690167546272278
5,0,0,0.5628902,0.29897118,0.26597524,0.08788312736496451,0.5628901720046997
6,0,0,0.53837234,0.27604043,0.27467537,0.044810741055665626,0.5383723378181458
7,0,0,0.51478004,0.25734454,0.28176856,0.011254734113878385,0.5147800445556641
8,0,0,0.5083581,0.25275654,0.2835093,0.003975318074613432,0.5083581209182739
9,0,0,0.503668,0.24951941,0.28473765,0.0003326917247412379,0.5036680102348328
10,0,0,0.50331014,0.24927503,0.28483033,3.385826261600279e-05,0.5033101439476013
11,0,0,0.50337154,0.24931693,0.28481436,7.69463680716979e-05,0.50337153673172
12,0,0,0.50441366,0.2500298,0.284544,0.0009091585842290089,0.5044136643409729
13,0,0,0.50388086,0.2496652,0.28468227,0.0007407902483462504,0.5038808584213257
14,0,0,0.50343466,0.24936002,0.28479803,0.00018093140365528395,0.5034346580505371
15,0,0,0.5034552,0.24937409,0.28479272,0.000157263002564894,0.5034552216529846
16,0,0,0.5033173,0.24927992,0.28482842,4.314719690004409e-05,0.5033172965049744
17,0,0,0.5032851,0.24925798,0.28483683,2.0338656127607785e-05,0.5032851099967957
18,0,0,0.5032634,0.2492432,0.28484237,5.148619115708845e-06,0.5032634139060974
19,0,0,0.5032619,0.24924225,0.2848428,3.903556101729478e-06,0.503261923789978
20,0,0,0.50326055,0.24924123,0.2848432,3.4431988370269156e-06,0.5032605528831482
21,0,0,0.5032613,0.24924171,0.2848429,4.201560174602533e-06,0.5032613277435303
22,0,0,0.5032689,0.24924684,0.28484088,1.3348214668391009e-05,0.5032688975334167
23,0,0,0.5032593,0.24924034,0.28484344,2.0090995221413958e-06,0.5032593011856079
24,0,0,0.50327134,0.24924862,0.2848404,1.0965367298716231e-05,0.5032713413238525
25,0,0,0.5032716,0.24924868,0.28484035,1.0465317953575832e-05,0.5032715797424316
26,0,0,0.5032868,0.24925911,0.28483635,2.2178718503497594e-05,0.5032867789268494
27,0,0,0.5033056,0.24927193,0.28483146,3.552912975990084e-05,0.5033056139945984
28,0,0,0.50337833,0.24932152,0.2848127,8.930936331112976e-05,0.5033783316612244
29,0,0,0.50328815,0.24926001,0.284836,2.340663722894817e-05,0.5032881498336792
30,0,0,0.50329655,0.24926573,0.2848338,2.877292759709406e-05,0.5032965540885925
31,0,0,0.5032995,0.24926776,0.284833,3.229224956775414e-05,0.5032994747161865
32,0,0,0.5032793,0.24925399,0.2848382,1.9246972712623578e-05,0.5032793283462524
33,0,0,0.50326246,0.2492426,0.28484273,4.504727195388555e-06,0.503262460231781
34,0,0,0.50325865,0.24923992,0.28484362,1.7666940391893026e-06,0.5032586455345154
35,0,0,0.5032577,0.24923933,0.28484392,8.82785395477399e-07,0.503257691860199
36,0,0,0.50325805,0.24923944,0.28484374,1.0941177789016468e-06,0.5032580494880676
37,0,0,0.50325817,0.2492395,0.28484374,1.1821376420939627e-06,0.5032581686973572
38,0,0,0.5032583,0.24923974,0.28484374,1.191764272112778e-06,0.5032582879066467
39,0,0,0.5032581,0.2492395,0.28484374,1.1052522095574542e-06,0.5032581090927124
40,0,0,0.50325936,0.24924046,0.28484344,2.01282564615991e-06,0.5032593607902527
41,0,0,0.5032583,0.24923968,0.28484368,1.2948092056747707e-06,0.5032582879066467
42,0,0,0.50325906,0.24924016,0.2848435,1.755847158691054e-06,0.5032590627670288
43,0,0,0.50325876,0.24924004,0.28484356,1.7025978734026172e-06,0.5032587647438049
44,0,0,0.5032586,0.24923986,0.28484368,1.3932027861253046e-06,0.5032585859298706
45,0,0,0.5032658,0.24924475,0.28484178,7.933591923873076e-06,0.5032657980918884
46,0,0,0.50326407,0.24924356,0.28484213,9.437099953888124e-06,0.5032640695571899
47,0,0,0.5032609,0.24924147,0.28484303,5.187620819706332e-06,0.5032609105110168
48,0,0,0.50326043,0.24924117,0.2848432,3.571340163241416e-06,0.5032604336738586
49,0,0,0.5032695,0.24924725,0.28484076,1.5075275235720536e-05,0.5032694935798645
50,0,0,0.50326115,0.24924153,0.28484303,3.3163826076550235e-06,0.503261148929596
51,0,0,0.50326455,0.24924392,0.28484207,8.849368619728228e-06,0.5032645463943481
52,0,0,0.5032584,0.24923974,0.28484368,1.2706985448012292e-06,0.5032584071159363
53,0,0,0.5032613,0.24924177,0.28484303,5.114891811211923e-06,0.5032613277435303
54,0,0,0.5032577,0.24923933,0.28484392,7.305740242357573e-07,0.503257691860199
55,0,0,0.5032621,0.24924225,0.28484267,5.814165009003415e-06,0.5032621026039124
56,0,0,0.503259,0.24924016,0.28484356,1.5943905419350024e-06,0.503259003162384
57,0,0,0.5032602,0.24924093,0.28484327,2.492078327574249e-06,0.5032601952552795
58,0,0,0.50326097,0.24924147,0.28484303,3.1795363929227315e-06,0.5032609701156616
59,0,0,0.5032593,0.2492404,0.2848435,1.8039974825174151e-06,0.5032593011856079
60,0,0,0.50326055,0.24924123,0.2848431,2.681724130998792e-06,0.5032605528831482
61,0,0,0.5032619,0.24924219,0.28484273,3.632528413025882e-06,0.503261923789978
62,0,0,0.5032607,0.24924129,0.2848431,3.3610575312016354e-06,0.5032606720924377
63,0,0,0.5032707,0.24924809,0.28484046,9.981976107466056e-06,0.50327068567276
64,0,0,0.5032614,0.24924171,0.28484285,3.342419224304922e-06,0.503261387348175
65,0,0,0.5032605,0.24924117,0.28484315,2.586493876893669e-06,0.5032604932785034
66,0,0,0.50326514,0.24924433,0.28484195,6.246549770033683e-06,0.5032651424407959
67,0,0,0.50326115,0.24924159,0.28484297,3.4145978075358695e-06,0.503261148929596
68,0,0,0.50326115,0.24924165,0.28484303,3.6654235905760615e-06,0.503261148929596
69,0,0,0.5032587,0.24924004,0.28484362,1.4422271371775944e-06,0.5032587051391602
70,0,0,0.5032621,0.24924225,0.28484273,4.678260973632567e-06,0.5032621026039124
71,0,0,0.5032602,0.24924088,0.2848432,2.252385222760966e-06,0.5032601952552795
72,0,0,0.5032613,0.24924177,0.28484303,3.0614671818246858e-06,0.5032613277435303
73,0,0,0.50326264,0.2492426,0.2848426,4.13340857185066e-06,0.5032626390457153
