window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.50325906,0.24924016,0.28484356,1.961146232222805e-06,0.5032590627670288
2,0,0,0.5032583,0.24923968,0.28484368,1.4042509536996032e-06,0.5032582879066467
3,0,0,0.5032577,0.24923933,0.28484392,8.69470281153886e-07,0.503257691860199
4,0,0,0.50325733,0.24923903,0.28484392,6.198258964939625e-07,0.5032573342323303
5,0,0,0.50325745,0.24923909,0.28484386,5.723727778784853e-07,0.5032574534416199
6,0,0,0.50325745,0.24923903,0.28484386,5.982373140487794e-07,0.5032574534416199
7,0,0,0.50325704,0.24923879,0.2848441,2.4811204986816566e-07,0.5032570362091064
8,0,0,0.5032575,0.24923915,0.28484386,7.964053673050845e-07,0.5032575130462646
9,0,0,0.50325745,0.24923909,0.28484398,6.196692883840451e-07,0.5032574534416199
10,0,0,0.5032578,0.24923939,0.28484386,8.358174270306165e-07,0.5032578110694885
11,0,0,0.5032578,0.24923939,0.28484392,9.519302679829618e-07,0.5032578110694885
12,0,0,0.50325793,0.24923944,0.2848438,9.179266008356282e-07,0.5032579302787781
13,0,0,0.50325966,0.24924052,0.28484327,2.48157533262125e-06,0.5032596588134766
14,0,0,0.503258,0.24923944,0.28484374,1.1429261792676146e-06,0.5032579898834229
15,0,0,0.50326145,0.24924183,0.28484297,3.4298287821943587e-06,0.5032614469528198
16,0,0,0.5032615,0.24924189,0.28484285,3.2731877100176076e-06,0.5032615065574646
17,0,0,0.5033782,0.24932152,0.2848127,0.00013256612525239876,0.5033782124519348
18,0,0,0.5080315,0.25254,0.2835915,0.004833337822780642,0.5080314874649048
19,0,0,0.53150654,0.26994252,0.27698892,0.028110005571303276,0.5315065383911133
20,0,6,0.8056722,0.59009546,0.27936745,0.3800283333821426,0.8056722283363342
21,0,6,0.6824923,0.41534066,0.22182381,0.19332505541979117,0.6824923157691956
22,0,6,0.62765,0.37340176,0.23773581,0.20267526992415696,0.6276500225067139
23,0,6,0.6399333,0.42006975,0.22002959,0.33454978204326835,0.6399332880973816
24,0,6,0.66674036,0.49036133,0.19336057,0.4524875702818463,0.666740357875824
25,0,1,0.679771,0.58813936,0.19595236,0.6422803794521315,0.6797710061073303
26,0,6,0.7876882,0.6525909,0.20402914,0.5173383264627773,0.7876881957054138
27,0,1,0.7423009,0.57988715,0.19584882,0.4789148159616161,0.7423009276390076
28,0,1,0.85845584,0.69460523,0.2590387,0.4710013428120874,0.8584558367729187
29,0,6,0.8034579,0.5741966,0.28021866,0.33819901239473893,0.8034579157829285
30,0,0,0.633478,0.38723773,0.23248625,0.23563660344514592,0.6334779858589172
31,0,0,0.50977767,0.25379997,0.28311354,0.008894533697670345,0.5097776651382446
32,0,0,0.5036983,0.24954045,0.28472966,0.0006550429543719388,0.5036982893943787
33,0,0,0.5033241,0.24928457,0.28482664,6.569588948834997e-05,0.5033240914344788
34,0,0,0.50345653,0.24937493,0.28479242,0.0001278826044216588,0.5034565329551697
35,0,0,0.50333303,0.2492907,0.28482437,7.554526038040719e-05,0.5033330321311951
36,0,0,0.5033632,0.24931121,0.28481656,5.681872417328061e-05,0.5033631920814514
37,0,0,0.50349194,0.24939919,0.28478318,0.000285356135369887,0.5034919381141663
38,0,0,0.5033137,0.24927747,0.28482932,4.3566836193025124e-05,0.5033137202262878
39,0,0,0.50356156,0.24944657,0.28476518,0.00022258523570307983,0.5035615563392639
40,0,0,0.5033957,0.24933344,0.28480816,8.518510613957312e-05,0.503395676612854
41,0,0,0.5033184,0.24928063,0.28482813,6.487677153823698e-05,0.5033184289932251
42,0,0,0.50327224,0.24924916,0.28484017,1.5623151087308967e-05,0.5032722353935242
43,0,0,0.5032758,0.24925166,0.2848392,1.3789273686275646e-05,0.5032758116722107
44,0,0,0.5032829,0.24925643,0.2848373,1.5964780979872523e-05,0.503282904624939
45,0,0,0.5032791,0.24925387,0.28483832,1.4008844382484183e-05,0.5032790899276733
46,0,0,0.5032638,0.24924338,0.28484237,4.709093699040509e-06,0.5032637715339661
47,0,0,0.50330955,0.24927461,0.2848305,3.652323724442579e-05,0.5033095479011536
48,0,0,0.50564414,0.25088537,0.28421938,0.00384617800854894,0.5056441426277161
49,0,0,0.52230316,0.26359904,0.2793957,0.03715425432227795,0.5223031640052795
50,0,0,0.51091427,0.2546742,0.28278178,0.014021421256949152,0.5109142661094666
51,0,0,0.50581104,0.25100142,0.28417528,0.004036996815460706,0.5058110356330872
52,0,0,0.5037476,0.24957383,0.28471696,0.0004440546199255366,0.5037475824356079
53,0,0,0.5038093,0.24961579,0.28470105,0.00032684803686074365,0.5038092732429504
54,0,0,0.5033655,0.24931282,0.28481597,6.419347551060787e-05,0.5033655166625977
55,0,0,0.5032795,0.24925411,0.28483826,1.478033880488954e-05,0.5032795071601868
56,0,0,0.5041942,0.24988014,0.2846008,0.0011123517926137612,0.5041942000389099
57,0,0,0.5033415,0.24929643,0.28482223,7.22873313308275e-05,0.5033414959907532
58,0,0,0.50343055,0.24935716,0.2847991,0.00013644411921493794,0.5034305453300476
59,0,0,0.50331295,0.24927694,0.28482962,3.2833124865200565e-05,0.5033129453659058
60,0,0,0.5034958,0.24940175,0.28478223,0.00014869358043962487,0.5034958124160767
61,0,0,0.503287,0.2492593,0.2848363,2.131845612856767e-05,0.5032870173454285
62,0,0,0.50326717,0.2492457,0.28484148,6.514103967553038e-06,0.5032671689987183
63,0,0,0.5032587,0.24923992,0.2848435,1.159226669346871e-06,0.5032587051391602
64,0,0,0.50327,0.24924755,0.28484064,6.7740662744257055e-06,0.5032699704170227
65,0,0,0.5032936,0.2492637,0.28483456,2.5161070111978105e-05,0.5032935738563538
66,0,0,0.5033373,0.24929357,0.2848233,5.365894703551631e-05,0.5033373236656189
67,0,0,0.50427115,0.2499317,0.28458118,0.0006281651845374133,0.5042711496353149
68,0,0,0.5034508,0.24937105,0.28479385,0.00013048679354628974,0.5034508109092712
69,0,0,0.5035196,0.24941796,0.28477603,0.00022269986016539898,0.503519594669342
70,0,0,0.5043979,0.25001907,0.28454804,0.0009321322097962052,0.5043979287147522
71,0,0,0.5040095,0.2497533,0.2846489,0.0008270537262298568,0.504009485244751
72,0,0,0.5035426,0.24943376,0.28477013,0.00024166055054844124,0.5035426020622253
73,0,0,0.5034898,0.24939764,0.28478366,0.00021699013545761953,0.5034897923469543
74,0,0,0.50328636,0.24925882,0.28483647,2.1657016921608188e-05,0.5032863616943359
75,0,0,0.5039576,0.24971825,0.28466207,0.0011670547283519723,0.5039576292037964
76,0,0,0.5032635,0.2492432,0.28484237,8.511702433831872e-06,0.5032634735107422
77,0,0,0.5032726,0.24924946,0.28484005,1.693549371670924e-05,0.5032725930213928
78,0,0,0.50327075,0.2492482,0.28484046,1.063893345456938e-05,0.5032707452774048
79,0,0,0.50327444,0.24925071,0.2848395,1.1994488618647002e-05,0.5032744407653809
80,0,0,0.50328994,0.2492612,0.28483552,2.2170190543974055e-05,0.5032899379730225
81,0,0,0.50326955,0.24924737,0.28484076,8.296364212745415e-06,0.5032695531845093
82,0,0,0.50327855,0.24925351,0.28483844,1.2622168444911433e-05,0.5032785534858704
83,0,0,0.5032675,0.249246,0.2848413,6.915011083284254e-06,0.5032675266265869
84,0,0,0.50326383,0.24924338,0.28484225,4.1878874299845125e-06,0.5032638311386108
85,0,0,0.503302,0.24926949,0.28483242,2.6524467747536303e-05,0.5033019781112671
86,0,0,0.50326246,0.24924248,0.2848426,3.3486769101936564e-06,0.503262460231781
87,0,0,0.50327206,0.24924898,0.2848401,1.3720852326388152e-05,0.5032720565795898
88,0,0,0.5032596,0.24924058,0.2848434,1.6569698813851837e-06,0.5032595992088318
89,0,0,0.50326836,0.24924654,0.28484112,6.3228981759351234e-06,0.5032683610916138
90,0,0,0.5032692,0.24924707,0.28484088,9.650213610778751e-06,0.5032691955566406
91,0,0,0.50327647,0.24925208,0.28483903,2.0402885742098928e-05,0.5032764673233032
92,0,0,0.50336653,0.24931347,0.28481567,0.00015293581445022963,0.5033665299415588
93,0,0,0.50326455,0.24924392,0.28484213,8.00478470404447e-06,0.5032645463943481
94,0,0,0.50332403,0.2492845,0.28482676,6.437211286109489e-05,0.503324031829834
95,0,0,0.5032789,0.24925369,0.28483832,2.3861749901303422e-05,0.503278911113739
96,0,0,0.50331527,0.24927849,0.2848289,4.137180350769762e-05,0.503315269947052
97,0,0,0.5032749,0.24925095,0.28483933,1.1875438008663187e-05,0.5032749176025391
98,0,0,0.5034011,0.24933708,0.28480667,8.836870176767703e-05,0.5034011006355286
99,0,0,0.5033252,0.2492854,0.2848264,4.503794880694478e-05,0.5033252239227295
