window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.50337636,0.24932027,0.28481323,7.768366709861647e-05,0.5033763647079468
2,0,0,0.5033014,0.24926907,0.28483254,3.3840961200948263e-05,0.5033013820648193
3,0,0,0.5033232,0.24928397,0.28482687,6.604102489290818e-05,0.5033231973648071
4,0,0,0.50328386,0.24925709,0.28483707,4.2022056466115805e-05,0.5032838582992554
5,0,0,0.50332063,0.24928218,0.2848276,0.00010466137153829116,0.5033206343650818
6,0,0,0.5033103,0.24927515,0.2848302,6.555602480972508e-05,0.5033103227615356
7,0,0,0.50325954,0.24924052,0.2848434,2.879891271187681e-06,0.503259539604187
8,0,0,0.50325996,0.24924076,0.28484327,2.50712836343808e-06,0.5032599568367004
9,0,0,0.5032681,0.24924636,0.28484112,1.0186141763100818e-05,0.5032681226730347
10,0,0,0.5032641,0.24924368,0.2848422,7.404382384320284e-06,0.5032641291618347
11,0,0,0.50328416,0.24925739,0.284837,3.172229775997109e-05,0.5032841563224792
12,0,0,0.5032598,0.24924076,0.28484344,2.828397442298527e-06,0.5032597780227661
13,0,0,0.5032625,0.24924254,0.2848426,6.348717834527491e-06,0.5032625198364258
14,0,0,0.50326884,0.24924684,0.284841,1.7525946102667583e-05,0.503268837928772
15,0,0,0.50326556,0.24924463,0.28484184,9.892267887933397e-06,0.5032655596733093
16,0,0,0.5032708,0.2492482,0.28484046,1.928577504959105e-05,0.5032708048820496
17,0,0,0.5032601,0.24924088,0.28484327,3.901510917431566e-06,0.50326007604599
18,0,0,0.5032583,0.24923956,0.28484368,1.911758657800828e-06,0.5032582879066467
19,0,0,0.5032586,0.24923986,0.28484362,2.373227660440897e-06,0.5032585859298706
20,0,0,0.5032577,0.2492392,0.2848438,7.919668063768577e-07,0.503257691860199
21,0,0,0.5032596,0.24924052,0.28484333,2.282711402448072e-06,0.5032595992088318
22,0,0,0.5032601,0.24924088,0.2848432,2.2696126892600806e-06,0.50326007604599
23,0,0,0.50326985,0.24924749,0.2848407,1.5193116790477403e-05,0.5032698512077332
24,0,0,0.5032665,0.24924529,0.2848416,1.488222093771715e-05,0.5032665133476257
25,0,0,0.5032632,0.24924302,0.28484243,9.32710737017707e-06,0.5032631754875183
26,0,0,0.5032625,0.24924254,0.2848426,8.310888002840929e-06,0.5032625198364258
27,0,0,0.50326204,0.24924225,0.28484273,7.435775891900282e-06,0.5032620429992676
28,0,0,0.5032602,0.249241,0.28484327,3.85508445129244e-06,0.5032601952552795
29,0,0,0.503261,0.24924153,0.28484303,4.48804587887064e-06,0.5032610297203064
30,0,0,0.50326306,0.2492429,0.2848425,9.750399313335146e-06,0.5032630562782288
31,0,0,0.503263,0.2492429,0.28484255,9.989850891102652e-06,0.503262996673584
32,0,0,0.50326765,0.24924606,0.2848413,1.8831051119765206e-05,0.5032676458358765
33,0,0,0.5032757,0.24925154,0.28483915,3.348064272137334e-05,0.5032756924629211
34,0,0,0.50336856,0.2493149,0.28481513,0.0002000844678755577,0.5033685564994812
