window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.5032925,0.24926299,0.28483486,2.3269055999681424e-05,0.5032925009727478
2,0,0,0.5032756,0.24925143,0.28483927,2.327165849914827e-05,0.5032755732536316
3,0,0,0.50372565,0.24955916,0.28472245,0.0007461533707945906,0.5037256479263306
4,0,0,0.50330603,0.24927223,0.2848314,5.374718505533022e-05,0.5033060312271118
5,0,0,0.50334555,0.24929917,0.2848211,6.744805307872339e-05,0.5033455491065979
6,0,0,0.50341946,0.24934965,0.28480202,0.000165702698576532,0.5034194588661194
7,0,0,0.5037234,0.2495572,0.28472322,0.0003354986763570403,0.5037233829498291
8,0,0,0.5033703,0.2493161,0.28481472,7.636371667520466e-05,0.5033702850341797
9,0,0,0.50331444,0.24927801,0.2848292,3.9959915541604736e-05,0.5033144354820251
10,0,0,0.5032891,0.24926066,0.28483576,2.626406019715718e-05,0.5032891035079956
11,0,0,0.50330526,0.24927175,0.28483164,4.329895972454453e-05,0.5033052563667297
12,0,0,0.50327104,0.24924833,0.28484035,1.0540043701140011e-05,0.5032710433006287
13,0,0,0.50325775,0.24923933,0.28484386,6.957480323268102e-07,0.5032577514648438
14,0,0,0.5032573,0.24923891,0.28484392,3.481328581909804e-07,0.5032572746276855
15,0,0,0.50325704,0.24923879,0.2848441,1.8244355579359982e-07,0.5032570362091064
16,0,0,0.50325745,0.24923909,0.28484392,4.938679648025192e-07,0.5032574534416199
17,0,0,0.50325745,0.24923909,0.28484392,4.1706154986256045e-07,0.5032574534416199
18,0,0,0.5032577,0.24923927,0.28484386,6.408682932243622e-07,0.503257691860199
19,0,0,0.50325745,0.24923909,0.28484392,5.033661204440535e-07,0.5032574534416199
20,0,0,0.5032577,0.24923933,0.28484392,7.341820414028764e-07,0.503257691860199
21,0,0,0.5032584,0.24923974,0.28484374,1.261418085258248e-06,0.5032584071159363
22,0,0,0.50325745,0.24923909,0.28484392,6.035160936220242e-07,0.5032574534416199
23,0,0,0.50325745,0.24923909,0.28484398,6.066979419821459e-07,0.5032574534416199
24,0,0,0.50325775,0.24923933,0.28484392,8.845755590177424e-07,0.5032577514648438
25,0,0,0.5032581,0.2492395,0.28484374,1.1901538771271387e-06,0.5032581090927124
26,0,0,0.5032577,0.24923933,0.28484392,8.639715751724807e-07,0.503257691860199
27,0,0,0.5032572,0.24923891,0.28484392,3.97345096673461e-07,0.5032572150230408
28,0,0,0.5032573,0.24923891,0.28484392,4.126747381857519e-07,0.5032572746276855
29,0,0,0.5032586,0.24923986,0.28484362,1.4087503229524862e-06,0.5032585859298706
30,0,0,0.50325763,0.24923927,0.28484386,6.609530388147392e-07,0.5032576322555542
31,0,0,0.503258,0.24923944,0.28484386,1.013854809435912e-06,0.5032579898834229
32,0,0,0.5032578,0.24923939,0.28484392,8.384487854249e-07,0.5032578110694885
