window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.50402236,0.2497626,0.28464526,0.0012076135222295753,0.5040223598480225
2,0,0,0.5039016,0.2496798,0.28467673,0.0010689983141965946,0.5039016008377075
3,0,0,0.50348943,0.24939746,0.28478384,0.0003296470208359933,0.5034894347190857
4,0,0,0.5035682,0.24945128,0.2847634,0.000404385477561688,0.503568172454834
5,0,0,0.50328135,0.24925542,0.28483766,1.8846392886698583e-05,0.5032813549041748
6,0,0,0.50326425,0.24924374,0.28484225,6.412287949771827e-06,0.5032642483711243
7,0,0,0.5034381,0.24936235,0.28479713,0.00012838011205860598,0.5034381151199341
8,0,0,0.5034346,0.24935997,0.2847981,7.213852849227709e-05,0.5034345984458923
9,0,0,0.50335765,0.24930751,0.28481805,4.649644281334506e-05,0.5033576488494873
10,0,0,0.5036311,0.24949414,0.2847473,0.0001782447989575331,0.5036311149597168
11,0,0,0.5041466,0.2498464,0.2846135,0.0005386092684953759,0.5041465759277344
12,0,0,0.50781393,0.25238234,0.2836513,0.0040409881875921524,0.5078139305114746
13,0,0,0.5066784,0.25159782,0.28394896,0.0037984126324870516,0.5066784024238586
14,0,0,0.5052933,0.25064003,0.28431243,0.003032136631504742,0.5052933096885681
15,0,0,0.5892701,0.3503856,0.24646819,0.26028750751152685,0.5892701148986816
16,0,0,0.5709315,0.31012774,0.26174235,0.12380619726940928,0.5709314942359924
17,0,0,0.6088408,0.3953899,0.22939336,0.36049081027392,0.608840823173523
18,0,0,0.52054155,0.2618718,0.28005093,0.02558070552911279,0.5205415487289429
19,0,0,0.51432616,0.2570408,0.2818839,0.01194354614554427,0.5143261551856995
20,0,0,0.5137022,0.25662762,0.28204066,0.013154537551067401,0.5137022137641907
21,0,0,0.50356495,0.24944896,0.28476435,0.00017653190728529402,0.5035649538040161
22,0,0,0.5032613,0.24924177,0.28484297,2.8400757648473903e-06,0.5032613277435303
23,0,0,0.5032576,0.24923909,0.2848438,4.33381582319462e-07,0.5032575726509094
24,0,0,0.5032602,0.24924093,0.2848432,2.1547112561025707e-06,0.5032601952552795
25,0,0,0.503258,0.24923944,0.2848438,8.050981949964654e-07,0.5032579898834229
26,0,0,0.5032648,0.24924403,0.28484195,1.1439829038851946e-05,0.5032647848129272
27,0,0,0.50326043,0.24924117,0.28484315,3.3696885267667073e-06,0.5032604336738586
28,0,0,0.5032967,0.24926585,0.28483373,5.5737118711665876e-05,0.5032966732978821
29,0,0,0.503335,0.24929202,0.28482383,0.00012787002454533512,0.5033349990844727
30,0,0,0.50330454,0.24927121,0.2848317,7.909037702410293e-05,0.5033045411109924
31,0,0,0.503267,0.24924558,0.28484148,1.5232418367236444e-05,0.5032669901847839
32,0,0,0.503343,0.24929756,0.2848218,0.00014642431727937116,0.5033429861068726
33,0,0,0.5034105,0.24934357,0.28480428,0.00027567343430408904,0.5034105181694031
34,0,0,0.50326425,0.24924368,0.28484207,7.958734759621028e-06,0.5032642483711243
35,0,0,0.50326633,0.24924523,0.28484166,1.2476567572467105e-05,0.5032663345336914
36,0,0,0.5032875,0.24925959,0.28483617,4.0898907099711724e-05,0.5032874941825867
37,0,0,0.5032912,0.24926203,0.28483516,3.8763010010744425e-05,0.5032911896705627
38,0,0,0.5032676,0.24924606,0.28484124,1.4318708614177746e-05,0.5032675862312317
39,0,0,0.5032616,0.24924195,0.28484285,7.126582018139339e-06,0.5032616257667542
40,0,0,0.5032597,0.24924064,0.2848434,2.9641651686616935e-06,0.5032597184181213
41,0,0,0.5032671,0.24924564,0.28484142,9.222941096125876e-06,0.5032671093940735
42,0,0,0.50326437,0.2492438,0.28484213,1.0435471269879353e-05,0.5032643675804138
43,0,0,0.50326455,0.24924392,0.28484207,6.118799005950346e-06,0.5032645463943481
44,0,0,0.50326514,0.24924433,0.284842,8.771112228064259e-06,0.5032651424407959
45,0,0,0.50326663,0.24924535,0.2848416,9.386717056178323e-06,0.5032666325569153
46,0,0,0.5032763,0.24925196,0.28483915,1.981600567269838e-05,0.5032762885093689
47,0,0,0.5033288,0.24928772,0.28482544,6.422512765123144e-05,0.503328800201416
48,0,0,0.50326204,0.24924225,0.28484273,7.22875984827174e-06,0.5032620429992676
49,0,0,0.5032648,0.2492441,0.284842,1.2195472808027887e-05,0.5032647848129272
50,0,0,0.5032584,0.24923968,0.28484374,1.8110725353961098e-06,0.5032584071159363
51,0,0,0.5032608,0.24924135,0.2848431,4.196920920389641e-06,0.5032607913017273
52,0,0,0.5032659,0.24924481,0.28484178,7.334709298381899e-06,0.503265917301178
53,0,0,0.5032694,0.2492472,0.28484082,7.902644964017872e-06,0.503269374370575
54,0,0,0.5032615,0.24924189,0.2848429,3.5664467003216856e-06,0.5032615065574646
55,0,0,0.5032598,0.2492407,0.2848434,2.5601496219549837e-06,0.5032597780227661
56,0,0,0.50326157,0.24924195,0.2848429,5.4448396436423625e-06,0.5032615661621094
57,0,0,0.5032619,0.24924219,0.28484273,7.201167335832735e-06,0.503261923789978
58,0,0,0.503266,0.24924487,0.28484178,1.4611340750554366e-05,0.5032659769058228
59,0,0,0.5032624,0.24924248,0.2848426,7.854082499677044e-06,0.5032624006271362
60,0,0,0.50325906,0.24924022,0.2848435,3.3660615913461667e-06,0.5032590627670288
61,0,0,0.5032586,0.24923992,0.28484362,1.97709084140691e-06,0.5032585859298706
62,0,0,0.5032584,0.24923974,0.28484368,1.2810780743445042e-06,0.5032584071159363
63,0,0,0.5032588,0.24924004,0.28484356,1.4928357457041246e-06,0.5032588243484497
64,0,0,0.5032624,0.24924248,0.28484273,4.277841938696403e-06,0.5032624006271362
65,0,0,0.5032623,0.24924237,0.28484273,4.000043372379965e-06,0.5032622814178467
66,0,0,0.5032634,0.2492432,0.28484237,5.603574238933469e-06,0.5032634139060974
67,0,0,0.50325984,0.24924076,0.28484344,2.230152796198902e-06,0.5032598376274109
68,0,0,0.50326127,0.24924165,0.28484297,3.6428909385941007e-06,0.5032612681388855
69,0,0,0.503261,0.24924153,0.28484303,4.896764989405766e-06,0.5032610297203064
70,0,0,0.5032577,0.24923933,0.28484392,9.02214606460117e-07,0.503257691860199
71,0,0,0.5032582,0.24923962,0.2848438,1.3287708710381887e-06,0.503258228302002
72,0,0,0.50326604,0.24924493,0.2848416,1.3030401140545972e-05,0.5032660365104675
73,0,0,0.50325793,0.24923944,0.28484374,9.877693292455217e-07,0.5032579302787781
74,0,0,0.50326574,0.24924475,0.28484184,1.2765621417646553e-05,0.5032657384872437
75,0,0,0.503258,0.24923944,0.28484374,1.1930568304977354e-06,0.5032579898834229
76,0,0,0.5032582,0.24923962,0.2848438,1.5060083361120693e-06,0.503258228302002
77,0,0,0.5032602,0.24924093,0.2848432,3.6535419317763345e-06,0.5032601952552795
78,0,0,0.50325793,0.24923944,0.2848438,8.512953020831506e-07,0.5032579302787781
79,0,0,0.50325894,0.2492401,0.2848435,1.8369487488324953e-06,0.5032589435577393
80,0,0,0.5032574,0.24923909,0.28484392,4.220121321074117e-07,0.5032573938369751
81,0,0,0.5032572,0.24923891,0.28484398,3.3370151499049197e-07,0.5032572150230408
82,0,0,0.50325745,0.24923909,0.28484386,4.920938520575505e-07,0.5032574534416199
83,0,0,0.50325733,0.24923903,0.28484392,5.08104396865595e-07,0.5032573342323303
