window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,6,0.60537314,0.5717249,0.1624906,0.7783088649872383,0.7783088649872383
2,0,6,0.68722457,0.53116304,0.17787993,0.4967575047066859,0.6872245669364929
3,0,6,0.7438296,0.5464432,0.21715689,0.42316733800132056,0.743829607963562
4,0,6,0.67432666,0.50948834,0.18610358,0.47814535101527866,0.6743266582489014
5,0,6,0.6273682,0.4397564,0.21256036,0.43665989394138927,0.6273682117462158
6,0,6,0.62655294,0.39933813,0.22789538,0.307054647828429,0.626552939414978
7,0,6,0.6014678,0.36773974,0.23988396,0.2834139960517271,0.6014677882194519
8,0,6,0.60872996,0.4412703,0.21198595,0.5017595789176184,0.6087299585342407
9,0,6,0.6001293,0.34668046,0.24787396,0.1898687068517592,0.6001293063163757
10,0,6,0.6179336,0.42190766,0.21933216,0.4146720075412539,0.6179335713386536
11,0,6,0.6118427,0.53006375,0.17829716,0.6909175049962728,0.6909175049962728
12,0,6,0.6736799,0.49952328,0.1898843,0.4575529359824604,0.6736798882484436
13,0,6,0.7410996,0.58338886,0.21881986,0.5355130843950627,0.7410995960235596
14,0,6,0.6834006,0.5063771,0.187284,0.4597259443388921,0.683400571346283
15,0,6,0.6399166,0.54893994,0.17843449,0.6530155643407409,0.6530155643407409
16,0,1,0.6737183,0.5820266,0.16924793,0.6258850549333866,0.673718273639679
17,0,0,0.7791924,0.654763,0.2558452,0.5840596222483178,0.7791923880577087
18,0,0,0.58623576,0.32208717,0.2572049,0.11744081119554936,0.586235761642456
19,0,0,0.5834865,0.31772345,0.25886047,0.10304890146934888,0.5834864974021912
20,0,0,0.56459177,0.2982549,0.26624703,0.06864493395541588,0.5645917654037476
21,0,0,0.5063489,0.25136644,0.28403682,0.003112518220073865,0.5063489079475403
22,0,0,0.5038783,0.2496633,0.28468293,0.0005850821803765286,0.5038782954216003
23,0,0,0.5033028,0.24927008,0.28483224,3.868933199991469e-05,0.503302812576294
24,0,0,0.50326043,0.24924117,0.2848432,2.9086420808102236e-06,0.5032604336738586
25,0,0,0.50325805,0.2492395,0.28484374,1.0658083736896557e-06,0.5032580494880676
26,0,0,0.5032582,0.24923962,0.2848438,1.1505186975029025e-06,0.503258228302002
27,0,0,0.5032572,0.24923891,0.28484392,4.410522540916516e-07,0.5032572150230408
28,0,0,0.5032573,0.24923891,0.28484392,4.690118099155059e-07,0.5032572746276855
29,0,0,0.5032572,0.24923891,0.28484404,3.652402762967886e-07,0.5032572150230408
30,0,0,0.503257,0.24923873,0.2848441,1.9424092769043956e-07,0.5032569766044617
31,0,0,0.503257,0.24923873,0.28484404,1.9288049162622747e-07,0.5032569766044617
32,0,0,0.503257,0.24923873,0.28484404,1.9224701343229214e-07,0.5032569766044617
33,0,0,0.5032569,0.24923873,0.28484404,1.6575266265251777e-07,0.5032569169998169
34,0,0,0.5032569,0.24923873,0.28484404,1.6551043132917268e-07,0.5032569169998169
35,0,0,0.50325733,0.24923903,0.28484398,5.513373451630241e-07,0.5032573342323303
36,0,0,0.50325704,0.24923879,0.28484398,3.339871079465674e-07,0.5032570362091064
37,0,0,0.50325716,0.24923891,0.28484404,3.69373785658226e-07,0.503257155418396
38,0,0,0.5032572,0.24923891,0.28484398,4.546354649027222e-07,0.5032572150230408
39,0,0,0.50325704,0.24923879,0.2848441,2.481323145894637e-07,0.5032570362091064
40,0,0,0.503257,0.24923873,0.2848441,1.9068390284583747e-07,0.5032569766044617
41,0,0,0.5032569,0.24923873,0.28484404,1.6772724016571477e-07,0.5032569169998169
42,0,0,0.5032569,0.24923873,0.28484416,8.463345956792871e-08,0.5032569169998169
43,0,0,0.5032569,0.24923873,0.28484404,1.6979226289765546e-07,0.5032569169998169
44,0,0,0.503257,0.24923873,0.28484404,2.5322038214976e-07,0.5032569766044617
45,0,0,0.503257,0.24923873,0.28484404,1.9422296821618694e-07,0.5032569766044617
46,0,0,0.503257,0.24923873,0.28484404,1.919062475898301e-07,0.5032569766044617
47,0,0,0.503257,0.24923873,0.2848441,1.8839760130934318e-07,0.5032569766044617
48,0,0,0.503257,0.24923873,0.2848441,1.8727828087604372e-07,0.5032569766044617
49,0,0,0.5032569,0.24923873,0.28484404,1.655305765625099e-07,0.5032569169998169
50,0,0,0.5032569,0.24923873,0.28484404,1.7144042335197642e-07,0.5032569169998169
51,0,0,0.5032569,0.24923873,0.28484404,1.924455787528056e-07,0.5032569169998169
52,0,0,0.503257,0.24923873,0.2848441,1.923506084272324e-07,0.5032569766044617
53,0,0,0.503257,0.24923873,0.28484404,1.94509923319961e-07,0.5032569766044617
54,0,0,0.5032569,0.24923873,0.28484404,1.685254763728996e-07,0.5032569169998169
55,0,0,0.503257,0.24923873,0.2848441,1.9124949371783703e-07,0.5032569766044617
56,0,0,0.5032569,0.24923873,0.28484404,1.6805006611351438e-07,0.5032569169998169
57,0,0,0.5032569,0.24923873,0.28484404,1.686961657206962e-07,0.5032569169998169
58,0,0,0.503257,0.24923873,0.28484404,1.879246444145204e-07,0.5032569766044617
59,0,0,0.5032569,0.24923873,0.2848441,8.031710623787094e-08,0.5032569169998169
60,0,0,0.5032569,0.24923873,0.28484404,1.6581279476547895e-07,0.5032569169998169
61,0,0,0.5032569,0.24923873,0.28484404,1.660929267969766e-07,0.5032569169998169
62,0,0,0.5032569,0.24923873,0.28484404,1.654846438974063e-07,0.5032569169998169
63,0,0,0.5032569,0.24923873,0.28484404,1.7191238951439114e-07,0.5032569169998169
64,0,0,0.5032569,0.24923873,0.28484404,1.7156959745084301e-07,0.5032569169998169
65,0,0,0.5032569,0.24923873,0.2848441,8.314269989308177e-08,0.5032569169998169
66,0,0,0.5032569,0.24923873,0.28484404,1.691717988650188e-07,0.5032569169998169
67,0,0,0.5032569,0.24923873,0.28484404,1.6806192677162844e-07,0.5032569169998169
68,0,0,0.5032569,0.24923867,0.2848441,8.444670099627457e-08,0.5032569169998169
69,0,0,0.503257,0.24923873,0.28484404,1.9550453911806832e-07,0.5032569766044617
70,0,0,0.5032569,0.24923873,0.28484404,1.9263993993695563e-07,0.5032569169998169
71,0,0,0.503257,0.24923873,0.28484404,1.7431151887524195e-07,0.5032569766044617
72,0,0,0.503257,0.24923873,0.2848441,1.9473374109542598e-07,0.5032569766044617
73,0,0,0.5032569,0.24923873,0.28484404,1.684168189878042e-07,0.5032569169998169
74,0,0,0.5032569,0.24923873,0.28484404,1.6297097174825581e-07,0.5032569169998169
75,0,0,0.5032569,0.24923873,0.2848441,1.6677878162617015e-07,0.5032569169998169
76,0,0,0.503257,0.24923873,0.2848441,1.6644819816984767e-07,0.5032569766044617
77,0,0,0.5032569,0.24923873,0.28484404,1.702837834456524e-07,0.5032569169998169
78,0,0,0.5032569,0.24923873,0.28484404,1.6989664017912798e-07,0.5032569169998169
79,0,0,0.503257,0.24923873,0.2848441,1.6776808957157604e-07,0.5032569766044617
80,0,0,0.503257,0.24923873,0.2848441,1.9005570844462606e-07,0.5032569766044617
