window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.60494286,0.4663021,0.2024886,0.5772434209355715,0.6049428582191467
2,0,5,0.53303397,0.27305198,0.27580917,0.0618095215501205,0.5330339670181274
3,0,5,0.60243493,0.48439705,0.1956234,0.6262983722857299,0.6262983722857299
4,0,5,0.605713,0.44715786,0.20975232,0.5270732255303167,0.6057130098342896
5,0,5,0.6237349,0.5286416,0.21062207,0.6885786673752152,0.6885786673752152
6,0,5,0.5290591,0.26943022,0.2771833,0.05248095655224282,0.529059112071991
7,0,0,0.5475064,0.28802013,0.2701301,0.10317889277941106,0.5475063920021057
8,0,0,0.5576384,0.30015427,0.2655263,0.13545711348353476,0.55763840675354
9,0,0,0.6017576,0.385754,0.23676145,0.3568437676034099,0.6017575860023499
10,0,0,0.5431765,0.28330964,0.27191734,0.09070834572580945,0.5431764721870422
11,0,0,0.5113086,0.25497377,0.28266817,0.015237054142173623,0.5113086104393005
12,0,0,0.50400436,0.24975067,0.28464985,0.0013567848100716213,0.5040043592453003
13,0,0,0.5087802,0.25311935,0.2833717,0.0102979391304106,0.5087801814079285
14,0,0,0.5100474,0.25404185,0.28302163,0.0127129506314344,0.5100473761558533
15,0,0,0.5060724,0.25118834,0.2841044,0.005165373625330023,0.5060724020004272
16,0,0,0.50883275,0.25315702,0.28335744,0.010364650069984029,0.5088327527046204
17,0,0,0.5113474,0.2550022,0.28265733,0.015293689049135934,0.5113474130630493
18,0,0,0.5034285,0.24935585,0.28479958,0.00030435061918276615,0.5034285187721252
19,0,0,0.51326525,0.25644177,0.28211123,0.019074137476050704,0.5132652521133423
20,0,0,0.50520134,0.25057876,0.28433567,0.003514165801413319,0.5052013397216797
21,0,0,0.5249725,0.265898,0.2785235,0.044077350765708435,0.5249724984169006
22,0,0,0.5038401,0.24963772,0.2846927,0.00103955071372205,0.5038400888442993
23,0,0,0.5035138,0.2494142,0.28477746,0.00044251027389712646,0.5035138130187988
24,0,0,0.5049447,0.2504002,0.28440344,0.003023668717701458,0.5049446821212769
25,0,0,0.50335145,0.24930322,0.2848196,0.00016250554412671704,0.5033514499664307
26,0,0,0.5037889,0.24960262,0.284706,0.0009581886517509938,0.5037888884544373
27,0,0,0.50329113,0.24926203,0.28483528,5.95848762011262e-05,0.503291130065918
28,0,0,0.50331277,0.24927682,0.28482962,9.523650106911564e-05,0.5033127665519714
29,0,0,0.50339407,0.24933237,0.28480858,0.00023897994423520928,0.5033940672874451
