window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.5032602,0.249241,0.28484327,2.8228101760721545e-06,0.5032601952552795
2,0,0,0.5032619,0.24924213,0.28484273,3.8896514399913885e-06,0.503261923789978
3,0,0,0.5032604,0.24924117,0.2848432,2.802920840922019e-06,0.5032603740692139
4,0,0,0.50326586,0.24924481,0.28484178,6.993286788043159e-06,0.5032658576965332
5,0,0,0.5032617,0.24924201,0.28484285,3.5882844898313785e-06,0.5032616853713989
6,0,0,0.5032901,0.24926138,0.28483552,2.2677760855239855e-05,0.5032901167869568
7,0,0,0.5032954,0.24926496,0.28483415,2.596431369610143e-05,0.5032954216003418
8,0,0,0.50331587,0.24927896,0.28482884,4.3180987693835245e-05,0.5033158659934998
9,0,0,0.50329036,0.24926156,0.28483546,2.3961205746502226e-05,0.5032903552055359
10,0,0,0.5032685,0.2492466,0.28484106,8.998451436789978e-06,0.5032684803009033
11,0,0,0.5032607,0.24924123,0.2848431,2.774776653800785e-06,0.5032606720924377
12,0,0,0.5032585,0.2492398,0.28484368,1.3775521656486531e-06,0.5032585263252258
13,0,0,0.5032584,0.24923974,0.28484368,1.3681916939473487e-06,0.5032584071159363
14,0,0,0.50325793,0.24923939,0.2848438,9.364253211453954e-07,0.5032579302787781
15,0,0,0.5032587,0.24923998,0.28484362,1.62652880239234e-06,0.5032587051391602
16,0,0,0.5032592,0.24924034,0.2848435,2.0606969377428206e-06,0.5032591819763184
17,0,0,0.5032595,0.24924046,0.28484344,2.0608437569387346e-06,0.5032594799995422
18,0,0,0.5032614,0.24924171,0.2848429,3.267254605521536e-06,0.503261387348175
19,0,0,0.5032618,0.24924213,0.28484285,4.937669401050324e-06,0.5032618045806885
20,0,0,0.50326633,0.2492451,0.2848416,6.924539509307856e-06,0.5032663345336914
21,0,0,0.5032713,0.2492485,0.2848403,1.140266132010754e-05,0.5032712817192078
22,0,0,0.5032675,0.24924594,0.28484136,7.583486378079749e-06,0.5032675266265869
23,0,0,0.5032661,0.24924505,0.28484172,8.093105277842876e-06,0.5032660961151123
24,0,0,0.5032645,0.24924392,0.28484207,6.4357624311553256e-06,0.5032644867897034
25,0,0,0.5032641,0.24924362,0.28484213,5.691696299958303e-06,0.5032641291618347
26,0,0,0.50329417,0.24926412,0.28483444,3.116427190708461e-05,0.5032941699028015
27,0,0,0.5036641,0.24951708,0.28473848,0.0007192516603394848,0.5036640763282776
28,0,0,0.50344163,0.2493648,0.28479624,0.0003188471883942281,0.5034416317939758
29,0,0,0.50355875,0.24944496,0.28476584,0.000535261103222488,0.5035587549209595
30,0,0,0.5040527,0.24978387,0.2846372,0.0014346842616517483,0.5040526986122131
31,0,0,0.5032945,0.24926442,0.28483433,4.954180462408365e-05,0.5032945275306702
32,0,0,0.5032609,0.24924141,0.28484303,2.8335856841108004e-06,0.5032609105110168
33,0,0,0.5032905,0.24926162,0.28483534,2.3415927006100776e-05,0.5032904744148254
34,0,0,0.5032849,0.2492578,0.28483683,2.2469999524443465e-05,0.5032848715782166
35,0,0,0.5032952,0.24926484,0.28483415,3.2720133082531084e-05,0.5032951831817627
36,0,0,0.5033107,0.24927539,0.2848302,5.1814584741508254e-05,0.5033106803894043
37,0,0,0.5033071,0.24927294,0.284831,3.712661703848804e-05,0.5033071041107178
38,0,0,0.50330126,0.24926901,0.2848326,3.003495343471923e-05,0.5033012628555298
39,0,0,0.5032777,0.24925292,0.28483868,1.4693553731150316e-05,0.5032777190208435
40,0,0,0.50326216,0.2492423,0.28484273,3.887326447360838e-06,0.5032621622085571
41,0,0,0.5033028,0.24927002,0.28483218,3.072885045777218e-05,0.503302812576294
42,0,0,0.5032615,0.24924189,0.2848429,3.4206172136774256e-06,0.5032615065574646
43,0,0,0.50326604,0.24924499,0.28484166,6.709941121071342e-06,0.5032660365104675
44,0,0,0.5032648,0.2492441,0.28484195,6.708902281276963e-06,0.5032647848129272
45,0,0,0.5032717,0.2492488,0.2848403,1.0896309443926179e-05,0.5032716989517212
46,0,0,0.5032773,0.24925268,0.28483886,2.0561744467439198e-05,0.5032773017883301
47,0,0,0.5032641,0.24924362,0.2848422,8.45246574001203e-06,0.5032641291618347
48,0,0,0.50326777,0.24924612,0.28484124,1.6655220535974443e-05,0.503267765045166
49,0,0,0.5032697,0.24924749,0.28484082,1.4944083133488688e-05,0.5032696723937988
50,0,0,0.5033004,0.24926841,0.28483284,5.691345956214525e-05,0.5033004283905029
51,0,0,0.503259,0.24924022,0.28484362,1.8167792984925266e-06,0.503259003162384
52,0,0,0.50325966,0.24924058,0.2848434,2.076315536815816e-06,0.5032596588134766
53,0,0,0.50326276,0.24924266,0.2848425,7.390920884115886e-06,0.5032627582550049
54,0,0,0.50327086,0.24924827,0.28484046,2.0496680072739085e-05,0.5032708644866943
55,0,0,0.50336117,0.2493099,0.28481704,0.0001787577057061405,0.503361165523529
