window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.5032704,0.24924791,0.28484064,1.0438925580900307e-05,0.5032703876495361
2,0,0,0.50326604,0.24924493,0.28484166,7.170607386036988e-06,0.5032660365104675
3,0,0,0.50326353,0.2492432,0.28484237,5.261230755710887e-06,0.503263533115387
4,0,0,0.5032583,0.24923974,0.28484374,1.0896332978203096e-06,0.5032582879066467
5,0,0,0.5032584,0.24923974,0.28484362,1.1434936047317353e-06,0.5032584071159363
6,0,0,0.5032582,0.24923956,0.28484368,9.821472111322713e-07,0.503258228302002
7,0,0,0.5032579,0.24923939,0.28484392,8.267661873143011e-07,0.5032578706741333
8,0,0,0.5032585,0.2492398,0.28484368,1.234742881207298e-06,0.5032585263252258
9,0,0,0.5032586,0.24923992,0.28484356,1.1669372106209108e-06,0.5032585859298706
10,0,0,0.5032577,0.24923927,0.28484392,5.618761702657418e-07,0.503257691860199
11,0,0,0.5032577,0.2492392,0.28484386,6.002844963673006e-07,0.503257691860199
12,0,0,0.50325805,0.2492395,0.28484374,8.629491322353693e-07,0.5032580494880676
13,0,0,0.5032573,0.24923891,0.28484392,4.1004383428673047e-07,0.5032572746276855
14,0,0,0.50325716,0.24923891,0.28484404,3.285894004837894e-07,0.503257155418396
15,0,0,0.5032572,0.24923891,0.28484398,4.2691352892013585e-07,0.5032572150230408
16,0,0,0.5032572,0.24923897,0.28484404,4.2544093892238764e-07,0.5032572150230408
17,0,0,0.50325704,0.24923879,0.28484398,3.34740667648249e-07,0.5032570362091064
18,0,0,0.5032571,0.24923885,0.28484398,3.2747776957579216e-07,0.5032570958137512
19,0,0,0.50325704,0.24923879,0.28484404,2.401671387646887e-07,0.5032570362091064
20,0,0,0.50325733,0.24923903,0.28484404,4.1744919191582055e-07,0.5032573342323303
21,0,0,0.5032572,0.24923891,0.28484398,3.1455917902336087e-07,0.5032572150230408
22,0,0,0.5032572,0.24923891,0.28484398,4.165497775034344e-07,0.5032572150230408
23,0,0,0.5032577,0.24923927,0.2848438,8.307977702312065e-07,0.503257691860199
24,0,0,0.50325745,0.24923915,0.28484392,6.640647664706227e-07,0.5032574534416199
25,0,0,0.50325745,0.24923909,0.28484392,6.013540171077933e-07,0.5032574534416199
26,0,0,0.50325906,0.24924016,0.28484356,1.6924556606435491e-06,0.5032590627670288
27,0,0,0.5032585,0.2492398,0.28484368,1.107628841647461e-06,0.5032585263252258
28,0,0,0.5032598,0.24924064,0.28484333,2.1272796538135092e-06,0.5032597780227661
29,0,0,0.5032623,0.24924237,0.28484273,3.832993617138067e-06,0.5032622814178467
30,0,0,0.50325847,0.2492398,0.28484368,1.29567612764994e-06,0.503258466720581
31,0,0,0.50325805,0.24923944,0.28484368,1.04469377752182e-06,0.5032580494880676
32,0,0,0.50325763,0.2492392,0.28484386,6.571810688943473e-07,0.5032576322555542
33,0,0,0.5032578,0.24923933,0.2848438,8.046434308787774e-07,0.5032578110694885
34,0,0,0.50325733,0.24923903,0.28484398,5.179119438051868e-07,0.5032573342323303
