window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,6,0.738567,0.53638345,0.17589939,0.3965494149015285,0.7385669946670532
2,0,1,0.827679,0.6487719,0.22487527,0.46530516631901264,0.8276789784431458
3,0,1,0.6530285,0.39018148,0.2313695,0.1826549462866751,0.6530284881591797
4,0,1,0.6507878,0.3910948,0.23102283,0.19394988723433926,0.6507877707481384
5,0,1,0.6781573,0.39929408,0.29481024,0.13385185391871346,0.6781573295593262
6,0,2,0.9062546,0.7221009,0.346604,0.41685191365832,0.9062545895576477
7,0,2,0.9347883,0.7332529,0.21531874,0.48960091173648834,0.9347882866859436
8,0,6,0.92075723,0.76841605,0.25560993,0.5190062650945038,0.9207572340965271
9,0,5,0.6443776,0.37559927,0.24931425,0.15125601142699452,0.644377589225769
10,0,0,0.5954154,0.3269633,0.25535482,0.1017905686377496,0.5954154133796692
11,0,0,0.5752001,0.30748415,0.26274538,0.07710756864940782,0.575200080871582
12,0,0,0.6013377,0.34325612,0.24917328,0.16756331866543483,0.6013376712799072
13,0,0,0.5620637,0.2958597,0.26715577,0.06462613962101915,0.5620636940002441
14,0,0,0.5262343,0.26584238,0.27854455,0.022015065125589,0.5262343287467957
15,0,0,0.50660115,0.25153977,0.28397107,0.0030882573083582396,0.5066011548042297
16,0,0,0.5053086,0.25064468,0.28431064,0.0016517391543284105,0.5053086280822754
17,0,0,0.5042217,0.24989796,0.28459394,0.0006340053866366485,0.5042216777801514
18,0,0,0.5033671,0.24931395,0.2848155,9.019063219499158e-05,0.5033671259880066
19,0,0,0.50326973,0.24924749,0.2848407,1.8316845993098826e-05,0.5032697319984436
20,0,0,0.5032631,0.24924296,0.28484243,6.8383627587854946e-06,0.5032631158828735
21,0,0,0.50327027,0.24924779,0.28484064,1.4995683316287411e-05,0.5032702684402466
22,0,0,0.50326794,0.24924624,0.28484124,1.546272210933616e-05,0.5032679438591003
23,0,0,0.5032578,0.24923933,0.28484386,7.245413261865364e-07,0.5032578110694885
24,0,0,0.5032578,0.24923933,0.28484386,7.534130735347342e-07,0.5032578110694885
25,0,0,0.50325835,0.24923962,0.28484368,1.1749390526680593e-06,0.5032583475112915
26,0,0,0.5032586,0.24923992,0.28484368,1.512031856298301e-06,0.5032585859298706
27,0,0,0.5032593,0.24924034,0.28484344,2.2956481442672442e-06,0.5032593011856079
28,0,0,0.5032575,0.24923909,0.28484386,6.810055782970315e-07,0.5032575130462646
29,0,0,0.5032574,0.24923909,0.28484404,5.01048109566391e-07,0.5032573938369751
30,0,0,0.5032577,0.24923927,0.28484386,7.52135436181427e-07,0.503257691860199
