window,actual,predict,entropy,un_prob,overall
1,0,0,0.047534578,0.017603874,0.047534578
2,0,0,0.055447042,0.021627963,0.055447042
3,0,0,0.07580854,0.03155482,0.07580854
4,0,0,0.06425955,0.025486529,0.06425955
5,0,0,0.040081374,0.014020622,0.040081374
6,0,0,0.064613506,0.024979651,0.064613506
7,0,0,0.037809435,0.013353944,0.037809435
8,0,0,0.050809044,0.019212127,0.050809044
9,0,0,0.04785872,0.017979205,0.04785872
10,0,0,0.06086102,0.023559391,0.06086102
11,0,0,0.07581184,0.030672371,0.07581184
12,0,0,0.05993864,0.023352146,0.05993864
13,0,0,0.05822859,0.022430062,0.05822859
14,0,0,0.07144644,0.02800256,0.07144644
15,0,0,0.06266366,0.024412096,0.06266366
16,0,0,0.06285948,0.024684787,0.06285948
17,0,0,0.06320436,0.024597347,0.06320436
18,0,0,0.081530504,0.033100307,0.081530504
19,0,0,0.04417909,0.016209304,0.04417909
20,0,0,0.057910256,0.022489846,0.057910256
21,0,0,0.047224555,0.017668724,0.047224555
22,0,0,0.05882304,0.022751212,0.05882304
23,0,0,0.047418922,0.017196536,0.047418922
24,0,0,0.058330953,0.022556484,0.058330953
25,0,0,0.05693005,0.02208805,0.05693005
26,0,0,0.07351594,0.030199349,0.07351594
27,0,0,0.066842005,0.026995659,0.066842005
28,0,0,0.06769248,0.025789738,0.06769248
29,0,0,0.063477926,0.025626898,0.063477926
30,0,0,0.073016316,0.028746009,0.073016316
31,0,0,0.06445546,0.025434256,0.06445546
32,0,0,0.06520317,0.025092423,0.06520317
33,0,0,0.08431706,0.03559035,0.08431706
34,0,0,0.06271426,0.025044799,0.06271426
35,0,0,0.069670744,0.028329551,0.069670744
36,0,0,0.065343216,0.025547802,0.065343216
37,0,0,0.056572083,0.02208066,0.056572083
38,0,0,0.056852326,0.022442937,0.056852326
39,0,0,0.05695555,0.022266984,0.05695555
40,0,0,0.048521284,0.018397152,0.048521284
41,0,0,0.052221507,0.02017343,0.052221507
42,0,0,0.059762347,0.023932159,0.059762347
43,0,0,0.049994033,0.019222438,0.049994033
44,0,0,0.049041584,0.018638432,0.049041584
45,0,0,0.042817637,0.015935898,0.042817637
46,0,0,0.0488199,0.018239915,0.0488199
47,0,0,0.06560862,0.024736762,0.06560862
48,0,0,0.098762065,0.0392434,0.098762065
49,0,0,0.058432754,0.020809352,0.058432754
50,0,0,0.072685085,0.026993632,0.072685085
51,0,0,0.11647332,0.046585143,0.11647332
52,0,0,0.10323574,0.04376042,0.10323574
53,0,0,0.07392306,0.029921293,0.07392306
54,0,0,0.08238947,0.034994543,0.08238947
55,0,0,0.082628146,0.034837782,0.082628146
56,0,0,0.06536949,0.026169479,0.06536949
57,0,0,0.09585675,0.041657925,0.09585675
58,0,0,0.08257403,0.033357143,0.08257403
59,0,0,0.07031062,0.029203713,0.07031062
60,0,0,0.06535966,0.025566578,0.06535966
61,0,0,0.0688865,0.02765423,0.0688865
62,0,0,0.052442707,0.019694984,0.052442707
63,0,0,0.061058972,0.023980677,0.061058972
64,0,0,0.059694927,0.02291292,0.059694927
65,0,0,0.060827598,0.024247706,0.060827598
66,0,0,0.05230307,0.019938648,0.05230307
67,0,0,0.05825168,0.022917032,0.05825168
68,0,0,0.043280844,0.015860856,0.043280844
69,0,0,0.061355148,0.023452878,0.061355148
70,0,0,0.05773818,0.023100913,0.05773818
71,0,0,0.06393005,0.026184678,0.06393005
72,0,0,0.058302876,0.023425698,0.058302876
73,0,0,0.084081344,0.036447644,0.084081344
74,0,0,0.078835465,0.03354031,0.078835465
75,0,0,0.12207094,0.0563637,0.12207094
76,0,0,0.08427477,0.035814106,0.08427477
77,0,0,0.080953725,0.03301686,0.080953725
78,0,0,0.07104046,0.028227568,0.07104046
79,0,0,0.07382298,0.028301835,0.07382298
80,0,0,0.07161329,0.027252495,0.07161329
81,0,0,0.052408822,0.019587874,0.052408822
82,0,0,0.052503645,0.020290613,0.052503645
83,0,0,0.059231322,0.023213208,0.059231322
84,0,0,0.09010072,0.037953913,0.09010072
85,0,0,0.06711117,0.027086198,0.06711117
86,0,0,0.0756375,0.030872226,0.0756375
87,0,0,0.09155736,0.03967452,0.09155736
88,0,0,0.0635056,0.025518775,0.0635056
89,0,0,0.05643131,0.02232635,0.05643131
90,0,0,0.095945366,0.03802067,0.095945366
91,0,0,0.08471259,0.032488763,0.08471259
92,0,0,0.103934325,0.04273981,0.103934325
93,0,0,0.13157693,0.054923475,0.13157693
94,0,0,0.28822514,0.14355975,0.28822514
95,0,0,0.14091215,0.06765574,0.14091215
96,0,0,0.12771168,0.060762703,0.12771168
97,0,0,0.095885895,0.042376876,0.095885895
98,0,0,0.15981063,0.079820454,0.15981063
99,0,0,0.14216734,0.0683288,0.14216734
100,0,0,0.12329436,0.05674696,0.12329436
101,0,0,0.28409284,0.16187543,0.28409284
102,0,0,0.1566218,0.0737046,0.1566218
103,0,0,0.26788828,0.15173489,0.26788828
104,0,0,0.18532367,0.09366268,0.18532367
105,0,0,0.12967314,0.060266316,0.12967314
106,0,0,0.05792528,0.023003519,0.05792528
107,0,0,0.13325626,0.062250912,0.13325626
108,0,0,0.07802507,0.031437576,0.07802507
109,0,0,0.09101762,0.039813936,0.09101762
110,0,0,0.094443545,0.041862488,0.094443545
111,0,0,0.10547532,0.046613693,0.10547532
112,0,0,0.1424173,0.06770146,0.1424173
113,0,0,0.21127503,0.10931277,0.21127503
114,0,0,0.15363207,0.070085704,0.15363207
115,0,0,0.168889,0.078276634,0.168889
116,0,0,0.08019897,0.031462908,0.08019897
117,0,0,0.12532102,0.056719124,0.12532102
118,0,0,0.16970399,0.08404243,0.16970399
119,0,0,0.055542745,0.0214023,0.055542745
120,0,0,0.06388384,0.025735974,0.06388384
121,0,0,0.05538003,0.02192384,0.05538003
122,0,0,0.09583052,0.041879654,0.09583052
123,0,0,0.07291307,0.030493021,0.07291307
124,0,0,0.09038851,0.03953719,0.09038851
125,0,0,0.07706871,0.032550454,0.07706871
126,0,0,0.0799819,0.03277713,0.0799819
127,0,0,0.06639006,0.027344286,0.06639006
128,0,0,0.079906546,0.03430313,0.079906546
129,0,0,0.06971746,0.028842926,0.06971746
130,0,0,0.087730505,0.037180185,0.087730505
131,0,0,0.11820761,0.052073956,0.11820761
132,0,0,0.16405007,0.080111146,0.16405007
133,0,0,0.16953994,0.08097798,0.16953994
134,0,0,0.2419249,0.12947977,0.2419249
135,0,0,0.18849972,0.09478837,0.18849972
136,0,0,0.1264473,0.057510376,0.1264473
137,0,0,0.15328258,0.07076627,0.15328258
138,0,0,0.1130983,0.05152887,0.1130983
139,0,0,0.1036722,0.047406375,0.1036722
140,0,0,0.09461198,0.040906668,0.09461198
141,0,0,0.07065252,0.02898568,0.07065252
142,0,0,0.14142196,0.064405024,0.14142196
143,0,0,0.16160516,0.07797229,0.16160516
144,0,0,0.15714282,0.074234545,0.15714282
145,0,0,0.13456121,0.060628712,0.13456121
146,0,0,0.43643484,0.27866775,0.43643484
147,0,0,0.21519472,0.11042744,0.21519472
148,0,0,0.19959341,0.10564417,0.19959341
149,0,0,0.1701797,0.08421171,0.1701797
150,0,0,0.15724337,0.073993444,0.15724337
151,0,0,0.09633645,0.041974545,0.09633645
152,0,0,0.08904165,0.03780794,0.08904165
153,0,0,0.13935307,0.067842245,0.13935307
154,0,0,0.10803573,0.049215496,0.10803573
155,0,0,0.103439644,0.04720092,0.103439644
156,0,0,0.10678239,0.04845172,0.10678239
157,0,0,0.08563667,0.03528446,0.08563667
158,0,0,0.08838691,0.037448466,0.08838691
159,0,0,0.069481894,0.028428674,0.069481894
160,0,0,0.11101231,0.050912917,0.11101231
161,0,0,0.09014114,0.04066658,0.09014114
162,0,0,0.09390076,0.041074336,0.09390076
163,0,0,0.09892282,0.041821122,0.09892282
164,0,0,0.10168466,0.0437932,0.10168466
165,0,0,0.11596294,0.05166149,0.11596294
166,0,0,0.09792011,0.044267118,0.09792011
167,0,0,0.08579321,0.037570775,0.08579321
168,0,0,0.14834082,0.073700726,0.14834082
169,0,0,0.088545255,0.037478507,0.088545255
170,0,0,0.086860985,0.037327945,0.086860985
171,0,0,0.08964196,0.038799405,0.08964196
172,0,0,0.08468354,0.036457896,0.08468354
173,0,0,0.09657805,0.042096496,0.09657805
174,0,0,0.0779393,0.03229612,0.0779393
175,0,0,0.08217979,0.035466135,0.08217979
176,0,0,0.101148225,0.044155598,0.101148225
177,0,0,0.2194887,0.106047094,0.2194887
