window,actual,predict,entropy,un_prob,overall
1,0,6,0.47089043,0.54104054,0.54104054
2,0,7,0.47558263,0.5538105,0.5538105
3,0,6,0.50435567,0.5677175,0.5677175
4,0,6,0.5309576,0.55232584,0.55232584
5,0,5,0.48015675,0.4670273,0.48015675
6,0,5,0.27063444,0.17211318,0.27063444
7,0,5,0.24350551,0.14504212,0.24350551
8,0,5,0.26111245,0.1593458,0.26111245
9,0,5,0.21118295,0.118626714,0.21118295
10,0,5,0.19084828,0.10252184,0.19084828
11,0,5,0.31331274,0.20769626,0.31331274
12,0,5,0.41661853,0.33687264,0.41661853
13,0,5,0.480995,0.45793194,0.480995
14,0,6,0.4885146,0.55689585,0.55689585
15,0,6,0.4938276,0.55582154,0.55582154
16,0,6,0.48970082,0.5688863,0.5688863
17,0,6,0.52348536,0.6048454,0.6048454
18,0,5,0.52794117,0.616179,0.616179
19,0,5,0.45912287,0.4129005,0.45912287
20,0,5,0.35788807,0.25970387,0.35788807
21,0,5,0.24995649,0.15183276,0.24995649
22,0,5,0.28025422,0.17867166,0.28025422
23,0,5,0.33535346,0.23478538,0.33535346
24,0,5,0.47793093,0.44833624,0.47793093
25,0,5,0.46802846,0.41956794,0.46802846
26,0,5,0.5293178,0.5993053,0.5993053
27,0,6,0.5107405,0.57673776,0.57673776
28,0,6,0.51629436,0.58181334,0.58181334
29,0,6,0.5049067,0.555302,0.555302
30,0,6,0.5008482,0.5447743,0.5447743
31,0,6,0.508596,0.5626811,0.5626811
32,0,5,0.5257284,0.6059563,0.6059563
33,0,5,0.4320545,0.36279786,0.4320545
34,0,5,0.35502186,0.2579081,0.35502186
35,0,5,0.39111292,0.2998848,0.39111292
36,0,5,0.3871271,0.29204357,0.3871271
37,0,5,0.3720834,0.27221215,0.3720834
38,0,5,0.26519293,0.16267842,0.26519293
39,0,5,0.2225191,0.12710863,0.2225191
40,0,5,0.24201114,0.1444034,0.24201114
41,0,5,0.23867987,0.14125854,0.23867987
42,0,5,0.21575408,0.12225664,0.21575408
43,0,5,0.11468131,0.052565694,0.11468131
44,0,5,0.040708408,0.014728904,0.040708408
45,0,5,0.024683367,0.0080055,0.024683367
46,0,5,0.0101645095,0.002861619,0.0101645095
47,0,5,0.00654891,0.0017043948,0.00654891
48,0,5,0.023670826,0.007577479,0.023670826
49,0,5,0.017354662,0.0052186847,0.017354662
50,0,5,0.026647592,0.00870502,0.026647592
51,0,5,0.053983018,0.020398796,0.053983018
52,0,5,0.25227925,0.15024859,0.25227925
53,0,5,0.3252245,0.22092515,0.3252245
54,0,5,0.4739212,0.43727118,0.4739212
55,0,5,0.4726336,0.43855506,0.4726336
56,0,6,0.51896703,0.53919864,0.53919864
57,0,6,0.5184723,0.5223733,0.5223733
58,0,5,0.45216203,0.39722252,0.45216203
59,0,5,0.38157,0.28601623,0.38157
60,0,5,0.29456764,0.19141841,0.29456764
61,0,5,0.36356863,0.26460028,0.36356863
62,0,5,0.2824055,0.1786089,0.2824055
63,0,5,0.29398972,0.19033045,0.29398972
64,0,5,0.3227538,0.21826017,0.3227538
65,0,5,0.34878373,0.24659115,0.34878373
66,0,6,0.53031605,0.5831213,0.5831213
67,0,6,0.53029954,0.58569324,0.58569324
68,0,6,0.50273675,0.5763624,0.5763624
69,0,6,0.50339025,0.56436044,0.56436044
70,0,6,0.51117694,0.5564972,0.5564972
71,0,6,0.5068722,0.5766449,0.5766449
72,0,6,0.5152136,0.58783007,0.58783007
73,0,6,0.50619894,0.5349878,0.5349878
74,0,6,0.52759737,0.5955658,0.5955658
75,0,5,0.5227677,0.5804436,0.5804436
76,0,5,0.49034482,0.47740865,0.49034482
77,0,5,0.38180402,0.2890483,0.38180402
78,0,5,0.22936393,0.1330691,0.22936393
79,0,5,0.17510809,0.09144789,0.17510809
80,0,5,0.13112079,0.062187433,0.13112079
81,0,5,0.19475381,0.10641432,0.19475381
82,0,5,0.31199977,0.2074588,0.31199977
83,0,5,0.23267597,0.13471878,0.23267597
84,0,5,0.35426515,0.25628203,0.35426515
85,0,5,0.35596368,0.2659467,0.35596368
86,0,5,0.25103632,0.1530515,0.25103632
87,0,5,0.06792228,0.027218878,0.06792228
88,0,5,0.06789772,0.027249217,0.06789772
89,0,5,0.09708983,0.04306239,0.09708983
90,0,5,0.036955196,0.012928784,0.036955196
91,0,5,0.018999385,0.0058667064,0.018999385
92,0,5,0.017919522,0.005479336,0.017919522
93,0,5,0.01857829,0.0057599545,0.01857829
94,0,5,0.15120982,0.075256646,0.15120982
95,0,5,0.11855056,0.05477941,0.11855056
96,0,5,0.1622216,0.08304417,0.1622216
97,0,5,0.08759933,0.03743267,0.08759933
98,0,5,0.07045478,0.028599143,0.07045478
99,0,5,0.28036085,0.17839241,0.28036085
100,0,5,0.21992227,0.12569886,0.21992227
101,0,5,0.3887038,0.29488325,0.3887038
102,0,5,0.5110184,0.5394203,0.5394203
103,0,6,0.5303322,0.59917736,0.59917736
104,0,6,0.53007245,0.5835769,0.5835769
105,0,7,0.49595365,0.55433214,0.55433214
106,0,7,0.4424832,0.4793455,0.4793455
107,0,7,0.44523925,0.49366117,0.49366117
108,0,7,0.41709077,0.44660366,0.44660366
109,0,7,0.4219604,0.45093042,0.45093042
110,0,7,0.41646442,0.447231,0.447231
111,0,7,0.44714347,0.50749457,0.50749457
112,0,7,0.43241918,0.47709233,0.47709233
