window,actual,predict,entropy,un_prob,overall
1,0,6,0.50896615,0.52357674,0.52357674
2,0,6,0.49318072,0.5136031,0.5136031
3,0,7,0.4708529,0.5537993,0.5537993
4,0,6,0.47384378,0.55602807,0.55602807
5,0,6,0.4904299,0.5199549,0.5199549
6,0,6,0.5019568,0.55419374,0.55419374
7,0,6,0.4913115,0.5596072,0.5596072
8,0,6,0.49684677,0.5512183,0.5512183
9,0,6,0.5083216,0.5290319,0.5290319
10,0,6,0.51221144,0.5265285,0.5265285
11,0,6,0.5291063,0.5598383,0.5598383
12,0,6,0.5177065,0.56503725,0.56503725
13,0,6,0.52148443,0.5756075,0.5756075
14,0,6,0.511879,0.5517986,0.5517986
15,0,6,0.51954746,0.52795345,0.52795345
16,0,6,0.5090345,0.5199363,0.5199363
17,0,6,0.49791574,0.53127646,0.53127646
18,0,6,0.5075159,0.551163,0.551163
19,0,6,0.5064599,0.5335703,0.5335703
20,0,6,0.51884073,0.5386501,0.5386501
21,0,6,0.53593117,0.5266012,0.53593117
22,0,6,0.54278,0.53342295,0.54278
23,0,6,0.5327782,0.51903844,0.5327782
24,0,6,0.5335026,0.5254997,0.5335026
25,0,6,0.5277001,0.51428115,0.5277001
26,0,6,0.5346891,0.5218679,0.5346891
27,0,6,0.5059869,0.55262154,0.55262154
28,0,6,0.5111523,0.5271768,0.5271768
29,0,6,0.4962776,0.5644974,0.5644974
30,0,6,0.50447124,0.54937565,0.54937565
31,0,6,0.50891596,0.546437,0.546437
32,0,6,0.52242637,0.54481244,0.54481244
33,0,6,0.51115096,0.550457,0.550457
34,0,6,0.5084366,0.5613452,0.5613452
35,0,6,0.51003563,0.56782365,0.56782365
36,0,6,0.5124871,0.53000015,0.53000015
37,0,6,0.5082818,0.5351229,0.5351229
38,0,6,0.50462335,0.55936146,0.55936146
39,0,6,0.5204686,0.5351458,0.5351458
40,0,6,0.5215541,0.52837706,0.52837706
41,0,6,0.52923036,0.54898906,0.54898906
42,0,6,0.5172744,0.5686902,0.5686902
43,0,6,0.5252712,0.528124,0.528124
44,0,6,0.5442869,0.5242328,0.5442869
45,0,6,0.5508776,0.5169251,0.5508776
46,0,6,0.5393061,0.51599884,0.5393061
47,0,6,0.5216884,0.5270245,0.5270245
48,0,6,0.5189644,0.5365982,0.5365982
49,0,6,0.51687646,0.534964,0.534964
50,0,6,0.51108456,0.5514554,0.5514554
