window,actual,predict,entropy,un_prob,overall
1,0,0,0.013819154,0.0044160485,0.013819154
2,0,0,0.01396639,0.0044674873,0.01396639
3,0,0,0.0126067605,0.0039517283,0.0126067605
4,0,0,0.012899915,0.0040698647,0.012899915
5,0,0,0.017709767,0.0059221983,0.017709767
6,0,0,0.010165026,0.0030851364,0.010165026
7,0,0,0.012121502,0.00378716,0.012121502
8,0,0,0.011509065,0.0035624504,0.011509065
9,0,0,0.010974902,0.003363371,0.010974902
10,0,0,0.014231531,0.0045526624,0.014231531
11,0,0,0.01347717,0.0042723417,0.01347717
12,0,0,0.011624573,0.0035965443,0.011624573
13,0,0,0.012209039,0.003808856,0.012209039
14,0,0,0.0140976785,0.0045171976,0.0140976785
15,0,0,0.01290993,0.004062414,0.01290993
16,0,0,0.014519207,0.0046673417,0.014519207
17,0,0,0.05527022,0.023186803,0.05527022
18,0,0,0.062025923,0.024643183,0.062025923
19,0,0,0.065114364,0.023857892,0.065114364
20,0,0,0.09279157,0.035678446,0.09279157
21,0,0,0.08761895,0.032747686,0.08761895
22,0,0,0.07701371,0.02827853,0.07701371
23,0,0,0.039232247,0.013148487,0.039232247
24,0,0,0.03667586,0.012408078,0.03667586
25,0,0,0.019311393,0.0062858462,0.019311393
26,0,0,0.020839745,0.007112205,0.020839745
27,0,0,0.010539316,0.0032226443,0.010539316
28,0,0,0.011309883,0.003499627,0.011309883
29,0,0,0.009277638,0.00277555,0.009277638
30,0,0,0.011660021,0.0036293268,0.011660021
31,0,0,0.008228071,0.002409339,0.008228071
32,0,0,0.016236091,0.0053474903,0.016236091
33,0,0,0.011383326,0.003493905,0.011383326
34,0,0,0.031735543,0.011572897,0.031735543
35,0,0,0.059593864,0.022985756,0.059593864
36,0,0,0.08801665,0.03413242,0.08801665
37,0,0,0.0807521,0.029837072,0.0807521
38,0,0,0.37763333,0.25301284,0.37763333
39,0,0,0.4126635,0.32622308,0.4126635
40,0,1,0.35512576,0.23426092,0.35512576
41,0,1,0.29232278,0.1915856,0.29232278
42,0,1,0.3388706,0.24598509,0.3388706
43,0,1,0.3240754,0.22170258,0.3240754
44,0,1,0.33746603,0.24189633,0.33746603
45,0,1,0.3611036,0.24966371,0.3611036
46,0,1,0.1994874,0.10070157,0.1994874
47,0,1,0.2256354,0.121391475,0.2256354
48,0,1,0.33169106,0.2295224,0.33169106
49,0,1,0.43954203,0.38863617,0.43954203
50,0,0,0.45395923,0.41171676,0.45395923
51,0,1,0.43242803,0.51829886,0.51829886
52,0,0,0.45527077,0.5289401,0.5289401
53,0,0,0.19892488,0.09451038,0.19892488
54,0,0,0.33994317,0.22472638,0.33994317
55,0,0,0.48200065,0.52997005,0.52997005
56,0,0,0.2683056,0.1448285,0.2683056
57,0,0,0.2334146,0.11610299,0.2334146
58,0,0,0.41034865,0.3128903,0.41034865
59,0,0,0.33755237,0.20502281,0.33755237
60,0,0,0.39390472,0.2762609,0.39390472
61,0,0,0.534073,0.5776467,0.5776467
62,0,1,0.47514123,0.49519157,0.49519157
63,0,0,0.4432012,0.43754208,0.4432012
64,0,0,0.5264345,0.56417525,0.56417525
65,0,0,0.41442052,0.32817125,0.41442052
66,0,0,0.41344792,0.32942194,0.41344792
67,0,0,0.13404885,0.055862486,0.13404885
68,0,0,0.10903216,0.043634593,0.10903216
69,0,0,0.065568395,0.023960114,0.065568395
70,0,0,0.024583729,0.008371234,0.024583729
71,0,0,0.02261991,0.0077025294,0.02261991
72,0,0,0.017630016,0.00578928,0.017630016
73,0,0,0.023452234,0.0081269145,0.023452234
74,0,0,0.01592627,0.0051706433,0.01592627
75,0,0,0.019095786,0.0064145923,0.019095786
76,0,0,0.017760066,0.005874276,0.017760066
77,0,0,0.018690316,0.006244898,0.018690316
78,0,0,0.017746985,0.0058775544,0.017746985
79,0,0,0.018442456,0.0061407685,0.018442456
80,0,0,0.02139418,0.0073266625,0.02139418
81,0,0,0.018215034,0.006085098,0.018215034
82,0,0,0.015850538,0.0051555634,0.015850538
83,0,0,0.014875944,0.0047744513,0.014875944
84,0,0,0.017042613,0.0055865645,0.017042613
85,0,0,0.016682126,0.0054523945,0.016682126
86,0,0,0.019440204,0.0065484047,0.019440204
87,0,0,0.019419443,0.006511569,0.019419443
88,0,0,0.017640224,0.005815804,0.017640224
89,0,0,0.016752725,0.0054628253,0.016752725
90,0,0,0.01631486,0.0053145885,0.01631486
91,0,0,0.018134516,0.0060170293,0.018134516
92,0,0,0.01702653,0.0055925846,0.01702653
93,0,0,0.015927074,0.005170405,0.015927074
94,0,0,0.013373227,0.0042253137,0.013373227
95,0,0,0.014783176,0.0047465563,0.014783176
96,0,0,0.018208016,0.006049514,0.018208016
97,0,0,0.01788847,0.005931139,0.01788847
98,0,0,0.020017946,0.006745994,0.020017946
99,0,0,0.017709484,0.0058532953,0.017709484
100,0,0,0.024101686,0.0084478855,0.024101686
101,0,0,0.017376594,0.0057232976,0.017376594
102,0,0,0.0233902,0.008135676,0.0233902
103,0,0,0.017778663,0.0058686137,0.017778663
104,0,0,0.02252447,0.007765174,0.02252447
105,0,0,0.021788156,0.007479906,0.021788156
106,0,0,0.017841501,0.0059331656,0.017841501
107,0,0,0.018033287,0.006000042,0.018033287
108,0,0,0.013757997,0.004369855,0.013757997
109,0,0,0.016026381,0.0052314997,0.016026381
110,0,0,0.013298755,0.004202366,0.013298755
111,0,0,0.0143686915,0.0045984983,0.0143686915
112,0,0,0.01165131,0.003599286,0.01165131
113,0,0,0.0149471965,0.004822135,0.0149471965
114,0,0,0.011913485,0.0036950111,0.011913485
115,0,0,0.013817082,0.0043866634,0.013817082
