window,actual,predict,entropy,un_prob,overall
1,0,0,0.042737637,0.015702784,0.042737637
2,0,0,0.040234946,0.014542341,0.040234946
3,0,0,0.03886855,0.013941824,0.03886855
4,0,0,0.038207505,0.013786614,0.038207505
5,0,0,0.0356802,0.0126748085,0.0356802
6,0,0,0.037234448,0.013358474,0.037234448
7,0,0,0.041506846,0.015017211,0.041506846
8,0,0,0.038398657,0.0139142275,0.038398657
9,0,0,0.041428607,0.015189469,0.041428607
10,0,0,0.040103666,0.014588535,0.040103666
11,0,0,0.043869175,0.016339779,0.043869175
12,0,0,0.042561974,0.015717924,0.042561974
13,0,0,0.03885732,0.014070928,0.03885732
14,0,0,0.043802425,0.016012132,0.043802425
15,0,0,0.0362297,0.012975693,0.0362297
16,0,0,0.034838088,0.012364328,0.034838088
17,0,0,0.034338873,0.012112737,0.034338873
18,0,0,0.040217716,0.014519513,0.040217716
19,0,0,0.034128305,0.012034118,0.034128305
20,0,0,0.04038412,0.014941692,0.04038412
21,0,0,0.036255494,0.012921214,0.036255494
22,0,0,0.034011938,0.011931837,0.034011938
23,0,0,0.0362406,0.012800992,0.0362406
24,0,0,0.03667562,0.013029218,0.03667562
25,0,0,0.038869962,0.01401633,0.038869962
26,0,0,0.038046446,0.013672352,0.038046446
27,0,0,0.036213823,0.012724459,0.036213823
28,0,0,0.03792932,0.013586104,0.03792932
29,0,0,0.03673454,0.013168216,0.03673454
30,0,0,0.036994513,0.013245165,0.036994513
31,0,0,0.04097126,0.014782488,0.04097126
32,0,0,0.043605197,0.01608783,0.043605197
33,0,0,0.04464539,0.016487658,0.04464539
34,0,0,0.04188327,0.015445054,0.04188327
35,0,0,0.042982824,0.015843451,0.042982824
36,0,0,0.040151685,0.014543593,0.040151685
37,0,0,0.041357514,0.015142679,0.041357514
38,0,0,0.040563934,0.014784813,0.040563934
39,0,0,0.038234983,0.013765514,0.038234983
40,0,0,0.040770918,0.014773428,0.040770918
41,0,0,0.037354983,0.013401747,0.037354983
42,0,0,0.035914812,0.012742341,0.035914812
43,0,0,0.03826154,0.013668537,0.03826154
44,0,0,0.03330086,0.011616886,0.03330086
45,0,0,0.032086276,0.011058629,0.032086276
46,0,0,0.033835564,0.011853278,0.033835564
47,0,0,0.036969647,0.0131575465,0.036969647
48,0,0,0.039250154,0.014167666,0.039250154
49,0,0,0.037112094,0.013266861,0.037112094
50,0,0,0.04153861,0.0151209235,0.04153861
51,0,0,0.035721935,0.012625396,0.035721935
52,0,0,0.038548775,0.013822436,0.038548775
53,0,0,0.035640802,0.012618542,0.035640802
54,0,0,0.03407023,0.011933446,0.03407023
55,0,0,0.032839768,0.011465609,0.032839768
56,0,0,0.035485093,0.012377441,0.035485093
57,0,0,0.04022827,0.014522433,0.04022827
58,0,0,0.038296517,0.013696253,0.038296517
59,0,0,0.03562389,0.012541294,0.03562389
60,0,0,0.037491973,0.013363659,0.037491973
61,0,0,0.03628795,0.012848496,0.03628795
62,0,0,0.034930404,0.012301207,0.034930404
63,0,0,0.032357894,0.011298895,0.032357894
64,0,0,0.03719472,0.0133674145,0.03719472
65,0,0,0.03491943,0.012308717,0.03491943
66,0,0,0.040997043,0.01494503,0.040997043
67,0,0,0.03831991,0.013811052,0.03831991
68,0,0,0.041602947,0.015149236,0.041602947
69,0,0,0.040020958,0.014555514,0.040020958
70,0,0,0.0404801,0.0146119,0.0404801
71,0,0,0.038256068,0.013660431,0.038256068
72,0,0,0.036778416,0.013097286,0.036778416
73,0,0,0.035436817,0.012542784,0.035436817
74,0,0,0.034958698,0.012248278,0.034958698
75,0,0,0.034384232,0.012058556,0.034384232
76,0,0,0.037335712,0.013273716,0.037335712
77,0,0,0.03847338,0.013729453,0.03847338
78,0,0,0.03758362,0.013202131,0.03758362
79,0,0,0.038238354,0.013635933,0.038238354
80,0,0,0.03957146,0.014278889,0.03957146
81,0,0,0.038876023,0.013957441,0.038876023
82,0,0,0.038509384,0.01380676,0.038509384
83,0,0,0.036966883,0.013028085,0.036966883
84,0,0,0.040988132,0.014806211,0.040988132
85,0,0,0.041503143,0.015131712,0.041503143
86,0,0,0.03985111,0.014452577,0.03985111
87,0,0,0.040588822,0.014695823,0.040588822
88,0,0,0.03636275,0.0129057765,0.03636275
89,0,0,0.03740488,0.013303995,0.03740488
90,0,0,0.037589334,0.013394773,0.037589334
91,0,0,0.036523435,0.012923181,0.036523435
92,0,0,0.03596497,0.012804151,0.03596497
93,0,0,0.039321955,0.014213562,0.039321955
94,0,0,0.04164727,0.015426695,0.04164727
95,0,0,0.036861867,0.013309002,0.036861867
96,0,0,0.03665542,0.013153017,0.03665542
97,0,0,0.03833062,0.0137655735,0.03833062
98,0,0,0.040013615,0.01457715,0.040013615
99,0,0,0.03728541,0.01332283,0.03728541
100,0,0,0.036919273,0.013111651,0.036919273
101,0,0,0.033224136,0.011538148,0.033224136
102,0,0,0.033258025,0.011594653,0.033258025
