window,actual,predict,entropy,un_prob,overall
1,0,0,0.1834177,0.09930825,0.1834177
2,0,0,0.07002034,0.027264655,0.07002034
3,0,0,0.06394945,0.024260879,0.06394945
4,0,0,0.07309929,0.028491378,0.07309929
5,0,0,0.06866392,0.026634932,0.06866392
6,0,0,0.04850804,0.01834929,0.04850804
7,0,0,0.03485143,0.012700975,0.03485143
8,0,0,0.030815633,0.011149466,0.030815633
9,0,0,0.025988856,0.009060264,0.025988856
10,0,0,0.01722346,0.0056476593,0.01722346
11,0,0,0.024434576,0.008577049,0.024434576
12,0,0,0.018687904,0.006185055,0.018687904
13,0,0,0.023473296,0.008129835,0.023473296
14,0,0,0.022974063,0.007796526,0.022974063
15,0,0,0.027171211,0.009445846,0.027171211
16,0,0,0.035202462,0.012600899,0.035202462
17,0,0,0.029213281,0.010281801,0.029213281
18,0,0,0.02868397,0.010053217,0.02868397
19,0,0,0.028411044,0.0098308325,0.028411044
20,0,0,0.028400281,0.010056734,0.028400281
21,0,0,0.030181898,0.010651231,0.030181898
22,0,0,0.027136458,0.009479761,0.027136458
23,0,0,0.02631694,0.009144306,0.02631694
24,0,0,0.023601707,0.008095801,0.023601707
25,0,0,0.0247521,0.008624256,0.0247521
26,0,0,0.022552714,0.0076774955,0.022552714
27,0,0,0.026185034,0.009094477,0.026185034
28,0,0,0.030400556,0.010709822,0.030400556
29,0,0,0.033809274,0.012147665,0.033809274
30,0,0,0.033425488,0.011885405,0.033425488
31,0,0,0.028188324,0.009831786,0.028188324
32,0,0,0.04021421,0.014901876,0.04021421
33,0,0,0.041953996,0.015332699,0.041953996
34,0,0,0.037527293,0.01340729,0.037527293
35,0,0,0.03514976,0.012620747,0.03514976
36,0,0,0.025582004,0.008756638,0.025582004
37,0,0,0.023778317,0.008061111,0.023778317
38,0,0,0.030790623,0.011248291,0.030790623
39,0,0,0.051934086,0.021324456,0.051934086
40,0,0,0.023166059,0.007828116,0.023166059
41,0,0,0.030031536,0.010558367,0.030031536
42,0,0,0.029657815,0.010459363,0.029657815
43,0,0,0.028985018,0.0101566315,0.028985018
44,0,0,0.022418018,0.007569611,0.022418018
45,0,0,0.03863437,0.014436841,0.03863437
46,0,0,0.025673041,0.00879997,0.025673041
47,0,0,0.02760565,0.009504795,0.02760565
48,0,0,0.030183554,0.01058346,0.030183554
49,0,0,0.03216215,0.011558175,0.03216215
50,0,0,0.051049117,0.020202339,0.051049117
51,0,0,0.031152992,0.010915816,0.031152992
52,0,0,0.030958628,0.010851085,0.030958628
53,0,0,0.035839833,0.012891054,0.035839833
54,0,0,0.04817039,0.018663824,0.04817039
55,0,0,0.031586997,0.0110731125,0.031586997
56,0,0,0.04436942,0.016562343,0.04436942
57,0,0,0.04692539,0.017410636,0.04692539
58,0,0,0.04763895,0.017820537,0.04763895
59,0,0,0.08296079,0.035297632,0.08296079
60,0,0,0.056216843,0.021140456,0.056216843
61,0,0,0.046494752,0.016831815,0.046494752
62,0,0,0.06548725,0.024901092,0.06548725
63,0,0,0.046144113,0.0171749,0.046144113
64,0,0,0.032849208,0.011643469,0.032849208
65,0,0,0.030520882,0.010759056,0.030520882
66,0,0,0.02294489,0.0077602863,0.02294489
67,0,0,0.027512921,0.009547353,0.027512921
68,0,0,0.023862122,0.008127153,0.023862122
69,0,0,0.01952779,0.0064930916,0.01952779
70,0,0,0.019596998,0.006497681,0.019596998
71,0,0,0.020391792,0.00684762,0.020391792
72,0,0,0.016487634,0.005328834,0.016487634
73,0,0,0.018318534,0.0060172677,0.018318534
74,0,0,0.017137019,0.005567372,0.017137019
75,0,0,0.017098932,0.005557239,0.017098932
76,0,0,0.02275231,0.0077964067,0.02275231
77,0,0,0.020287493,0.006784439,0.020287493
78,0,0,0.020250918,0.006744981,0.020250918
79,0,0,0.026546415,0.009276569,0.026546415
80,0,0,0.036279626,0.013278365,0.036279626
81,0,0,0.030738795,0.010743439,0.030738795
82,0,0,0.037470248,0.013545573,0.037470248
83,0,0,0.036125917,0.012868702,0.036125917
84,0,0,0.050779585,0.019343734,0.050779585
85,0,0,0.031938247,0.011218607,0.031938247
86,0,0,0.031825215,0.01140213,0.031825215
87,0,0,0.02729465,0.009468079,0.02729465
88,0,0,0.025163002,0.008596599,0.025163002
89,0,0,0.021428576,0.0071849823,0.021428576
90,0,0,0.027600925,0.009598792,0.027600925
91,0,0,0.031932704,0.011344314,0.031932704
92,0,0,0.08270113,0.03564143,0.08270113
93,0,0,0.06363203,0.024881959,0.06363203
94,0,0,0.088437684,0.035280764,0.088437684
95,0,0,0.13812439,0.059128582,0.13812439
96,0,0,0.30446094,0.15880758,0.30446094
97,0,0,0.44851804,0.2695282,0.44851804
98,0,0,0.26216254,0.12695277,0.26216254
99,0,0,0.60657096,0.44363123,0.60657096
100,0,3,0.48960066,0.28496283,0.48960066
101,0,0,0.41889375,0.3012948,0.41889375
102,0,0,0.49891037,0.33319044,0.49891037
103,0,0,0.4703138,0.28863013,0.4703138
104,0,0,0.60216194,0.44617844,0.60216194
105,0,0,0.20263766,0.08995628,0.20263766
106,0,0,0.24674414,0.12564003,0.24674414
107,0,0,0.17872907,0.07852602,0.17872907
108,0,0,0.168987,0.074786544,0.168987
109,0,0,0.1287809,0.055357277,0.1287809
110,0,0,0.12942249,0.05385965,0.12942249
111,0,0,0.13203737,0.05450481,0.13203737
112,0,0,0.1024209,0.040555775,0.1024209
113,0,0,0.06417584,0.024243474,0.06417584
114,0,0,0.110909775,0.04469973,0.110909775
115,0,0,0.090451464,0.035062373,0.090451464
116,0,0,0.103103034,0.040808976,0.103103034
117,0,0,0.088925764,0.03471774,0.088925764
118,0,0,0.17685927,0.07763004,0.17685927
119,0,0,0.20830889,0.09485686,0.20830889
120,0,0,0.23587917,0.11064386,0.23587917
121,0,0,0.23868747,0.110670745,0.23868747
122,0,0,0.2622385,0.12454426,0.2622385
123,0,0,0.24369322,0.11418462,0.24369322
124,0,0,0.29378396,0.14674169,0.29378396
125,0,0,0.2517125,0.119217575,0.2517125
126,0,0,0.22340047,0.102858186,0.22340047
127,0,0,0.21725501,0.09944248,0.21725501
128,0,0,0.19888572,0.089267075,0.19888572
129,0,0,0.17875631,0.078057826,0.17875631
130,0,0,0.15979178,0.067888975,0.15979178
131,0,0,0.13771543,0.05729294,0.13771543
132,0,0,0.15005183,0.063752115,0.15005183
133,0,0,0.14642489,0.06149149,0.14642489
134,0,0,0.12280249,0.050195158,0.12280249
135,0,0,0.14768462,0.062366545,0.14768462
136,0,0,0.1249822,0.051371932,0.1249822
137,0,0,0.119810194,0.048285663,0.119810194
138,0,0,0.13696525,0.057312965,0.13696525
139,0,0,0.14122728,0.059045434,0.14122728
140,0,0,0.15989201,0.06909227,0.15989201
141,0,0,0.118440196,0.047937214,0.118440196
142,0,0,0.104755215,0.041768253,0.104755215
143,0,0,0.13285081,0.054936767,0.13285081
144,0,0,0.08990049,0.034929514,0.08990049
145,0,0,0.07765325,0.030117393,0.07765325
146,0,0,0.08693721,0.033712685,0.08693721
147,0,0,0.082886234,0.031831264,0.082886234
148,0,0,0.0563355,0.021131456,0.0563355
149,0,0,0.054694332,0.02065593,0.054694332
150,0,0,0.04349121,0.015704155,0.04349121
151,0,0,0.054570388,0.020194352,0.054570388
152,0,0,0.055709984,0.020742,0.055709984
153,0,0,0.059288166,0.022331119,0.059288166
154,0,0,0.077179454,0.029750288,0.077179454
155,0,0,0.07264685,0.027481198,0.07264685
156,0,0,0.0744161,0.028435647,0.0744161
157,0,0,0.06720177,0.025257468,0.06720177
158,0,0,0.0870645,0.033371806,0.0870645
159,0,0,0.0941618,0.036726236,0.0941618
160,0,0,0.10161863,0.040452957,0.10161863
161,0,0,0.068458684,0.02562952,0.068458684
162,0,0,0.10364114,0.04189825,0.10364114
163,0,0,0.10785599,0.04313934,0.10785599
164,0,0,0.14352499,0.06019032,0.14352499
165,0,0,0.15779984,0.06773168,0.15779984
166,0,0,0.17989823,0.079594076,0.17989823
167,0,0,0.18902859,0.08369362,0.18902859
168,0,0,0.2114887,0.09635955,0.2114887
169,0,0,0.19129848,0.08495724,0.19129848
170,0,0,0.25227597,0.12102729,0.25227597
171,0,0,0.2689956,0.13031763,0.2689956
172,0,0,0.20818175,0.09364265,0.20818175
173,0,0,0.23630679,0.11021954,0.23630679
174,0,0,0.1641875,0.06995797,0.1641875
