window,actual,predict,entropy,un_prob,overall
1,0,5,0.4858796,0.46229523,0.4858796
2,0,5,0.5083129,0.5233639,0.5233639
3,0,5,0.5092785,0.5223639,0.5223639
4,0,6,0.5247902,0.5617713,0.5617713
5,0,6,0.5344866,0.56993544,0.56993544
6,0,6,0.5189787,0.50465333,0.5189787
7,0,6,0.5252711,0.5525341,0.5525341
8,0,5,0.51605433,0.5604595,0.5604595
9,0,5,0.5020886,0.50882745,0.50882745
10,0,5,0.5074185,0.51292765,0.51292765
11,0,5,0.52896523,0.60084283,0.60084283
12,0,5,0.4942775,0.50763637,0.50763637
13,0,5,0.42139181,0.34580773,0.42139181
14,0,6,0.5352556,0.58295876,0.58295876
15,0,6,0.5358962,0.58512247,0.58512247
16,0,6,0.5308023,0.58532256,0.58532256
17,0,6,0.5242695,0.5457902,0.5457902
18,0,6,0.5095525,0.57206416,0.57206416
19,0,7,0.4881104,0.5525414,0.5525414
20,0,6,0.5021189,0.5465784,0.5465784
21,0,6,0.4961724,0.5553148,0.5553148
22,0,7,0.46631882,0.53155637,0.53155637
23,0,7,0.4575462,0.5117738,0.5117738
24,0,7,0.43816003,0.48670983,0.48670983
25,0,7,0.43119785,0.46599352,0.46599352
26,0,7,0.44411218,0.508711,0.508711
27,0,7,0.4484606,0.50355685,0.50355685
28,0,7,0.46613145,0.52729666,0.52729666
29,0,7,0.41744158,0.40251362,0.41744158
30,0,7,0.42776763,0.43480295,0.43480295
31,0,7,0.42537093,0.43065077,0.43065077
32,0,7,0.42334822,0.43670738,0.43670738
33,0,7,0.42746037,0.45614243,0.45614243
34,0,7,0.45747724,0.53404,0.53404
35,0,7,0.4659424,0.52583706,0.52583706
36,0,7,0.42319927,0.44368643,0.44368643
37,0,7,0.4267406,0.4561053,0.4561053
38,0,7,0.46480367,0.54453754,0.54453754
39,0,6,0.50287646,0.56682414,0.56682414
40,0,6,0.521997,0.565337,0.565337
41,0,6,0.50532305,0.5792091,0.5792091
42,0,6,0.5147544,0.5774742,0.5774742
43,0,6,0.5239382,0.59572077,0.59572077
44,0,6,0.5202732,0.59515727,0.59515727
45,0,7,0.4905992,0.5578026,0.5578026
46,0,6,0.5058243,0.5532988,0.5532988
47,0,6,0.4931031,0.56949794,0.56949794
48,0,7,0.48275077,0.5626082,0.5626082
49,0,7,0.4710345,0.5382334,0.5382334
50,0,7,0.4587603,0.5164609,0.5164609
51,0,7,0.4715089,0.54506826,0.54506826
52,0,6,0.49692294,0.5393527,0.5393527
53,0,6,0.5037056,0.5673743,0.5673743
54,0,6,0.5027453,0.5688994,0.5688994
55,0,6,0.4982291,0.55656064,0.55656064
56,0,6,0.4953813,0.5728034,0.5728034
57,0,6,0.5060825,0.5570276,0.5570276
58,0,6,0.49201208,0.5692061,0.5692061
59,0,7,0.48907983,0.5682329,0.5682329
60,0,7,0.48461208,0.565793,0.565793
61,0,7,0.47519004,0.54870605,0.54870605
62,0,7,0.4527168,0.5144544,0.5144544
63,0,7,0.48084432,0.5609505,0.5609505
64,0,7,0.4767726,0.5543853,0.5543853
65,0,7,0.46240234,0.5128497,0.5128497
66,0,7,0.4622813,0.5226372,0.5226372
67,0,7,0.44037777,0.4875239,0.4875239
68,0,7,0.46090046,0.53247666,0.53247666
69,0,7,0.45833847,0.5085424,0.5085424
70,0,7,0.4372295,0.46554106,0.46554106
71,0,7,0.43314663,0.46565878,0.46565878
72,0,7,0.4322653,0.47070158,0.47070158
73,0,7,0.40478098,0.4169129,0.4169129
74,0,7,0.4096531,0.42826265,0.42826265
75,0,7,0.42982298,0.46834326,0.46834326
76,0,7,0.3961287,0.39611864,0.3961287
