window,actual,predict,entropy,un_prob,overall
1,0,0,0.2984459,0.14455086,0.2984459
2,0,0,0.34421137,0.17369777,0.34421137
3,0,0,0.374002,0.19641882,0.374002
4,0,0,0.5841323,0.39885002,0.5841323
5,0,0,0.57540864,0.3909505,0.57540864
6,0,0,0.6196783,0.43452656,0.6196783
7,0,0,0.52450246,0.32984155,0.52450246
8,0,0,0.33665478,0.17301422,0.33665478
9,0,0,0.61358476,0.41675937,0.61358476
10,0,0,0.73585796,0.63613486,0.73585796
11,0,0,0.6415288,0.45589793,0.6415288
12,0,0,0.5347579,0.32914597,0.5347579
13,0,0,0.5278697,0.3233965,0.5278697
14,0,0,0.32325155,0.16119874,0.32325155
15,0,0,0.2566337,0.11978865,0.2566337
16,0,0,0.27925223,0.13624263,0.27925223
17,0,0,0.29671496,0.14773774,0.29671496
18,0,0,0.23483957,0.10835987,0.23483957
19,0,0,0.1798901,0.07798213,0.1798901
20,0,0,0.14305729,0.06010413,0.14305729
21,0,0,0.45116308,0.26917404,0.45116308
22,0,0,0.63946956,0.5125008,0.63946956
23,0,6,0.72103506,0.63421786,0.72103506
24,0,5,0.7156619,0.6571268,0.7156619
25,0,0,0.69777477,0.62389016,0.69777477
26,0,0,0.68410486,0.5546697,0.68410486
27,0,5,0.7333404,0.64380556,0.7333404
28,0,5,0.7713282,0.71198225,0.7713282
29,0,0,0.7225932,0.6176956,0.7225932
30,0,0,0.7335574,0.6765301,0.7335574
31,0,0,0.7132352,0.56873953,0.7132352
32,0,0,0.60944617,0.40270817,0.60944617
33,0,0,0.7575803,0.63104904,0.7575803
34,0,6,0.7779871,0.6924099,0.7779871
35,0,6,0.7133822,0.5927597,0.7133822
36,0,6,0.7598502,0.6903615,0.7598502
37,0,5,0.76789176,0.6887902,0.76789176
38,0,6,0.7358038,0.6452718,0.7358038
39,0,5,0.61699426,0.5891737,0.61699426
40,0,6,0.59202826,0.5807595,0.59202826
41,0,6,0.5480227,0.57964844,0.57964844
42,0,5,0.5209011,0.52839386,0.52839386
43,0,5,0.5857115,0.5686902,0.5857115
44,1,5,0.66542697,0.48093867,0.66542697
45,1,6,0.7055444,0.62481374,0.7055444
46,1,5,0.5887822,0.5768817,0.5887822
47,1,5,0.57234704,0.50754297,0.57234704
48,1,5,0.6316067,0.55301785,0.6316067
49,1,6,0.7463063,0.6422758,0.7463063
50,1,5,0.7040273,0.6178098,0.7040273
51,1,5,0.6560589,0.5895945,0.6560589
52,1,6,0.578961,0.58692497,0.58692497
53,1,6,0.61945635,0.6089783,0.61945635
54,1,6,0.57038116,0.5823612,0.5823612
55,1,6,0.6827409,0.63945293,0.6827409
56,1,5,0.61623085,0.5315549,0.61623085
57,1,5,0.5616947,0.45085448,0.5616947
58,1,5,0.48976874,0.3181299,0.48976874
59,1,5,0.54348767,0.3486383,0.54348767
60,1,5,0.6521997,0.48924464,0.6521997
61,1,3,0.74288946,0.6404227,0.74288946
62,1,5,0.7027381,0.5331651,0.7027381
63,1,5,0.74690324,0.5705937,0.74690324
64,1,5,0.76984435,0.67050314,0.76984435
65,1,0,0.6989195,0.51261795,0.6989195
66,1,0,0.5643955,0.35195094,0.5643955
67,1,0,0.54912364,0.3404923,0.54912364
68,1,0,0.60935307,0.40465558,0.60935307
69,1,0,0.6661912,0.47842723,0.6661912
70,1,5,0.66275895,0.48682123,0.66275895
71,1,5,0.49689984,0.30473328,0.49689984
72,1,5,0.51604915,0.32895666,0.51604915
73,1,5,0.48171538,0.30124933,0.48171538
74,1,5,0.38557324,0.24433482,0.38557324
75,1,5,0.31619915,0.19906211,0.31619915
76,1,5,0.4805828,0.38543135,0.4805828
77,1,3,0.5949715,0.5140512,0.5949715
78,1,1,0.68381023,0.65268934,0.68381023
79,1,5,0.61132574,0.53730214,0.61132574
80,1,5,0.65716904,0.6493443,0.65716904
81,1,5,0.51863146,0.3689494,0.51863146
82,1,5,0.41423234,0.26011366,0.41423234
83,1,5,0.6154623,0.58775365,0.6154623
84,1,5,0.39165387,0.21372879,0.39165387
85,1,5,0.18887104,0.08346605,0.18887104
86,1,5,0.13158196,0.0539034,0.13158196
87,1,5,0.28070006,0.14614671,0.28070006
88,1,0,0.6530752,0.4993459,0.6530752
89,1,0,0.47282046,0.27418488,0.47282046
90,1,0,0.49742776,0.29992294,0.49742776
91,1,0,0.43772966,0.24724537,0.43772966
92,1,0,0.50235814,0.30222237,0.50235814
93,1,0,0.6237317,0.4391055,0.6237317
94,1,0,0.5306704,0.3668661,0.5306704
95,1,0,0.5689429,0.49203598,0.5689429
96,1,0,0.6192139,0.5151614,0.6192139
97,1,5,0.6784028,0.6197461,0.6784028
98,1,5,0.6282466,0.4569404,0.6282466
99,1,5,0.71015865,0.6048349,0.71015865
100,1,0,0.53081834,0.3187747,0.53081834
101,1,0,0.5732428,0.36531854,0.5732428
102,1,0,0.3138074,0.15292257,0.3138074
103,1,0,0.1805447,0.07907128,0.1805447
104,1,0,0.20552608,0.09431189,0.20552608
105,1,0,0.59878886,0.397206,0.59878886
106,1,0,0.51669896,0.31556726,0.51669896
107,1,0,0.4753719,0.2940508,0.4753719
108,1,0,0.37705097,0.20210034,0.37705097
109,1,3,0.80027765,0.6937777,0.80027765
110,1,3,0.75326085,0.63057566,0.75326085
111,1,4,0.794917,0.7279869,0.794917
112,1,3,0.7339948,0.5373032,0.7339948
113,1,3,0.7827613,0.6642709,0.7827613
114,1,5,0.74391866,0.65499616,0.74391866
115,1,3,0.81236476,0.68028194,0.81236476
116,1,3,0.73503035,0.56867826,0.73503035
117,1,3,0.7619642,0.6241853,0.7619642
118,1,3,0.6454985,0.43224913,0.6454985
119,1,3,0.6914002,0.45957446,0.6914002
120,1,0,0.5972806,0.41092896,0.5972806
121,1,3,0.7914278,0.561517,0.7914278
122,1,3,0.75743306,0.52432454,0.75743306
123,1,3,0.5752049,0.44244927,0.5752049
124,1,3,0.3551584,0.24250841,0.3551584
125,1,3,0.49125674,0.29459876,0.49125674
126,1,3,0.53757054,0.35202724,0.53757054
127,1,3,0.48625642,0.28910208,0.48625642
128,1,3,0.5432121,0.38782692,0.5432121
129,1,3,0.49510732,0.392632,0.49510732
130,1,3,0.67894316,0.6893282,0.6893282
131,1,1,0.669349,0.68211293,0.68211293
132,1,0,0.4881312,0.30957896,0.4881312
133,1,1,0.6795227,0.6876712,0.6876712
134,1,1,0.70440906,0.687119,0.70440906
135,1,2,0.60965794,0.51798725,0.60965794
136,1,1,0.67663604,0.6476195,0.67663604
137,1,3,0.6367957,0.5292076,0.6367957
138,1,3,0.5358179,0.50157475,0.5358179
139,1,3,0.5435741,0.5533943,0.5533943
140,1,3,0.6007743,0.48072284,0.6007743
141,1,3,0.59942156,0.42639148,0.59942156
142,1,3,0.6724096,0.48654306,0.6724096
143,1,3,0.70238966,0.4908942,0.70238966
144,1,3,0.6655136,0.53648967,0.6655136
145,1,3,0.62799555,0.48485106,0.62799555
146,1,3,0.62790513,0.47390795,0.62790513
147,1,3,0.67661,0.5169357,0.67661
148,1,3,0.7432811,0.6475005,0.7432811
149,1,3,0.7319127,0.5825913,0.7319127
150,1,3,0.61328185,0.5942143,0.61328185
151,1,3,0.6558766,0.48271757,0.6558766
152,1,3,0.6741838,0.47473454,0.6741838
153,1,5,0.66486096,0.5130011,0.66486096
154,1,5,0.7674983,0.65983415,0.7674983
155,1,5,0.7633307,0.641658,0.7633307
156,1,5,0.6652992,0.497016,0.6652992
157,1,5,0.6611791,0.56946564,0.6611791
158,1,5,0.62733436,0.5950959,0.62733436
159,1,5,0.5626794,0.46353346,0.5626794
160,1,5,0.48693562,0.3030867,0.48693562
161,1,5,0.5257421,0.34250587,0.5257421
162,1,5,0.5811632,0.3882138,0.5811632
163,1,5,0.41199878,0.24389482,0.41199878
164,1,5,0.34324634,0.18066412,0.34324634
165,1,5,0.14510189,0.060997903,0.14510189
166,1,5,0.12605773,0.05230987,0.12605773
167,1,5,0.041298028,0.01375711,0.041298028
168,1,5,0.25376666,0.1254937,0.25376666
169,1,5,0.0891156,0.036806285,0.0891156
170,1,5,0.08599874,0.033696175,0.08599874
171,1,5,0.10895664,0.044299126,0.10895664
172,1,5,0.1435868,0.06119567,0.1435868
173,1,5,0.17500593,0.08156741,0.17500593
174,1,5,0.44353965,0.31219828,0.44353965
175,1,5,0.32634628,0.19878465,0.32634628
176,1,5,0.43475813,0.3341546,0.43475813
177,1,5,0.47374943,0.36859083,0.47374943
178,1,5,0.26433787,0.1520347,0.26433787
179,1,5,0.15666756,0.07529628,0.15666756
180,1,5,0.06809123,0.026344597,0.06809123
181,1,5,0.04205753,0.014346957,0.04205753
182,1,5,0.068682544,0.025235474,0.068682544
183,1,5,0.16702425,0.07317704,0.16702425
184,1,5,0.11817732,0.04948753,0.11817732
185,1,5,0.27246824,0.15925449,0.27246824
186,1,5,0.15935646,0.07570553,0.15935646
187,1,5,0.05870961,0.021110415,0.05870961
188,1,5,0.11957884,0.048604727,0.11957884
189,1,5,0.124481045,0.05523503,0.124481045
190,1,5,0.5291528,0.41250437,0.5291528
191,1,5,0.39768702,0.2489003,0.39768702
192,1,5,0.4828311,0.2929954,0.4828311
193,1,5,0.59923697,0.39420122,0.59923697
194,1,0,0.7290517,0.55353266,0.7290517
195,1,0,0.68079436,0.47491902,0.68079436
196,1,0,0.36681908,0.18913072,0.36681908
197,1,0,0.62379706,0.41285056,0.62379706
198,1,0,0.48711696,0.27702767,0.48711696
199,1,5,0.6381351,0.4405672,0.6381351
200,1,5,0.56942904,0.37136972,0.56942904
