window,actual,predict,entropy,un_prob,overall
1,0,6,0.5155411,0.54254806,0.54254806
2,0,6,0.5253687,0.50712585,0.5253687
3,0,6,0.538088,0.52590674,0.538088
4,0,6,0.5437248,0.50796604,0.5437248
5,0,6,0.53763,0.48706323,0.53763
6,0,6,0.5366401,0.49574536,0.5366401
7,0,6,0.5414282,0.49424124,0.5414282
8,0,6,0.55677366,0.52003586,0.55677366
9,0,6,0.55829394,0.5111536,0.55829394
10,0,6,0.55665237,0.50861216,0.55665237
11,0,6,0.5658842,0.52794856,0.5658842
12,0,6,0.5643161,0.5071674,0.5643161
13,0,6,0.5949236,0.522573,0.5949236
14,0,6,0.57044876,0.5177708,0.57044876
15,0,6,0.57708985,0.52978253,0.57708985
16,0,6,0.57041705,0.51587784,0.57041705
17,0,6,0.5666947,0.5062027,0.5666947
18,0,6,0.5731687,0.524251,0.5731687
19,0,6,0.61030096,0.562585,0.61030096
20,0,6,0.599782,0.5327215,0.599782
21,0,6,0.573454,0.508999,0.573454
22,0,6,0.54948306,0.50118226,0.54948306
23,0,6,0.54151934,0.49654603,0.54151934
24,0,6,0.53934205,0.49121225,0.53934205
25,0,6,0.5432805,0.50191706,0.5432805
26,0,6,0.54088074,0.5187565,0.54088074
27,0,6,0.55533195,0.5106854,0.55533195
28,0,6,0.5663935,0.52404404,0.5663935
29,0,6,0.591297,0.53462803,0.591297
30,0,6,0.6468251,0.571848,0.6468251
31,0,6,0.6272272,0.551692,0.6272272
32,0,6,0.61357003,0.5427984,0.61357003
33,0,6,0.5904845,0.53935605,0.5904845
34,0,6,0.60940576,0.54084796,0.60940576
35,0,6,0.5947363,0.5437436,0.5947363
36,0,6,0.59288573,0.52578616,0.59288573
37,0,6,0.57633513,0.5235256,0.57633513
38,0,6,0.5877845,0.53488886,0.5877845
39,0,6,0.57306075,0.5327019,0.57306075
40,0,6,0.58701295,0.52921784,0.58701295
41,0,6,0.6095544,0.5464811,0.6095544
42,0,6,0.5956279,0.54960674,0.5956279
43,0,6,0.6132707,0.5541444,0.6132707
44,0,6,0.57545394,0.5297091,0.57545394
45,0,6,0.60739434,0.54590154,0.60739434
46,0,6,0.5912387,0.5470115,0.5912387
47,0,6,0.5628377,0.52418625,0.5628377
48,0,6,0.5556318,0.522926,0.5556318
49,0,6,0.55884254,0.5325066,0.55884254
50,0,6,0.54250216,0.51979125,0.54250216
51,0,6,0.5413786,0.51036704,0.5413786
52,0,6,0.5364969,0.5245104,0.5364969
53,0,6,0.5357115,0.5223861,0.5357115
54,0,6,0.52990335,0.5138273,0.52990335
55,0,6,0.5374729,0.53195906,0.5374729
56,0,6,0.53861773,0.5338278,0.53861773
57,0,6,0.5367536,0.52674186,0.5367536
58,0,6,0.52205455,0.5399171,0.5399171
59,0,6,0.5156543,0.5194992,0.5194992
60,0,6,0.5104507,0.54342186,0.54342186
61,0,6,0.49169025,0.56068456,0.56068456
62,0,6,0.48397425,0.55781865,0.55781865
63,0,7,0.48228216,0.5634788,0.5634788
64,0,7,0.45245212,0.5136744,0.5136744
65,0,7,0.46174815,0.5293071,0.5293071
66,0,7,0.46737286,0.5329492,0.5329492
67,0,7,0.47230685,0.5434621,0.5434621
68,0,7,0.4726523,0.5378195,0.5378195
69,0,7,0.45516813,0.51269925,0.51269925
70,0,7,0.45665002,0.50876415,0.50876415
71,0,7,0.45150405,0.49712837,0.49712837
72,0,7,0.44095013,0.48366642,0.48366642
73,0,7,0.44647178,0.50130063,0.50130063
74,0,7,0.43809715,0.48313046,0.48313046
75,0,7,0.43526855,0.48792464,0.48792464
76,0,7,0.44575122,0.50386906,0.50386906
77,0,7,0.43478858,0.47802502,0.47802502
78,0,6,0.45808208,0.53506505,0.53506505
79,0,6,0.48201177,0.5230286,0.5230286
80,0,6,0.4939118,0.5086102,0.5086102
81,0,6,0.501543,0.53715456,0.53715456
82,0,6,0.50895137,0.53833544,0.53833544
83,0,6,0.52146816,0.54252064,0.54252064
84,0,6,0.53376275,0.5147661,0.53376275
85,0,6,0.5293027,0.5264467,0.5293027
86,0,6,0.528117,0.5145573,0.528117
87,0,6,0.5089123,0.51890194,0.51890194
88,0,7,0.47424644,0.5250713,0.5250713
89,0,6,0.48118147,0.5582759,0.5582759
90,0,6,0.5011638,0.5539097,0.5539097
91,0,6,0.5036528,0.49189854,0.5036528
92,0,6,0.5064306,0.5478176,0.5478176
93,0,7,0.49495444,0.56678045,0.56678045
94,0,7,0.49171445,0.5664388,0.5664388
95,0,6,0.5083062,0.56942636,0.56942636
96,0,6,0.5255319,0.5495738,0.5495738
97,0,6,0.53437465,0.5070587,0.53437465
98,0,6,0.5346058,0.48987883,0.5346058
99,0,6,0.5400425,0.5376444,0.5400425
100,0,6,0.5250292,0.53097296,0.53097296
101,0,6,0.5124077,0.5548394,0.5548394
102,0,6,0.5236399,0.52636385,0.52636385
103,0,6,0.5258976,0.54807186,0.54807186
104,0,6,0.51569337,0.5236,0.5236
105,0,7,0.48165414,0.55408055,0.55408055
106,0,7,0.46631667,0.52186054,0.52186054
107,0,7,0.45331976,0.49937832,0.49937832
108,0,7,0.44743022,0.4974209,0.4974209
109,0,7,0.45971364,0.5107844,0.5107844
110,0,6,0.47831962,0.5535441,0.5535441
111,0,7,0.44775182,0.48823088,0.48823088
112,0,7,0.42817903,0.45806473,0.45806473
113,0,7,0.4409877,0.48010832,0.48010832
114,0,7,0.45259207,0.50153273,0.50153273
115,0,6,0.48850816,0.56285363,0.56285363
116,0,7,0.47101182,0.5286998,0.5286998
117,0,7,0.45586824,0.5166556,0.5166556
118,0,7,0.4583341,0.5157199,0.5157199
119,0,6,0.48018813,0.5447749,0.5447749
120,0,7,0.47947678,0.5579486,0.5579486
121,0,6,0.48883012,0.56414294,0.56414294
122,0,7,0.47097364,0.53139055,0.53139055
123,0,7,0.46626666,0.52059376,0.52059376
124,0,6,0.47662643,0.5568133,0.5568133
125,0,6,0.49388596,0.5595831,0.5595831
126,0,6,0.50188744,0.5376548,0.5376548
127,0,7,0.48761433,0.5614532,0.5614532
128,0,7,0.46339804,0.5093547,0.5093547
129,0,7,0.45336246,0.49164617,0.49164617
130,0,7,0.4513121,0.49187338,0.49187338
131,0,7,0.47688845,0.5478416,0.5478416
132,0,7,0.4653927,0.5220518,0.5220518
133,0,7,0.46113622,0.5255313,0.5255313
134,0,7,0.43923876,0.49746656,0.49746656
135,0,6,0.47303644,0.55043465,0.55043465
136,0,6,0.47693753,0.55938876,0.55938876
137,0,7,0.47242418,0.53691494,0.53691494
138,0,6,0.49127474,0.5675783,0.5675783
139,0,6,0.4970443,0.5634031,0.5634031
140,0,6,0.4935526,0.5641506,0.5641506
141,0,7,0.48599058,0.5552144,0.5552144
142,0,7,0.48833963,0.56565964,0.56565964
143,0,7,0.46170306,0.5100374,0.5100374
144,0,7,0.4543761,0.5061668,0.5061668
145,0,7,0.44406825,0.4880703,0.4880703
146,0,7,0.46052822,0.51509213,0.51509213
147,0,7,0.4324863,0.46001375,0.46001375
148,0,7,0.4390829,0.47216862,0.47216862
149,0,7,0.43859714,0.47265947,0.47265947
150,0,7,0.43790153,0.48339146,0.48339146
151,0,7,0.43244892,0.4729514,0.4729514
152,0,7,0.44520873,0.4934445,0.4934445
153,0,7,0.45334584,0.5144812,0.5144812
154,0,7,0.46104753,0.527389,0.527389
155,0,6,0.4734457,0.5487548,0.5487548
156,0,7,0.4853633,0.56094694,0.56094694
157,0,6,0.49821833,0.5690428,0.5690428
158,0,7,0.48147082,0.55353415,0.55353415
159,0,7,0.48454502,0.5576554,0.5576554
160,0,7,0.4892571,0.5689129,0.5689129
161,0,6,0.5015373,0.5596398,0.5596398
162,0,6,0.48779684,0.5653269,0.5653269
163,0,7,0.47374722,0.53638697,0.53638697
164,0,7,0.45693305,0.50802004,0.50802004
165,0,6,0.46924192,0.55090874,0.55090874
166,0,6,0.49130628,0.56148225,0.56148225
167,0,6,0.49642545,0.546225,0.546225
168,0,7,0.44375405,0.47085625,0.47085625
169,0,7,0.374337,0.3351795,0.374337
170,0,7,0.3930077,0.3848309,0.3930077
171,0,7,0.3505867,0.31310642,0.3505867
172,0,7,0.3075702,0.2603681,0.3075702
173,0,7,0.29472628,0.23923057,0.29472628
174,0,7,0.23065697,0.16442865,0.23065697
175,0,7,0.16799213,0.1046921,0.16799213
176,0,7,0.2234306,0.16205215,0.2234306
177,0,7,0.22556306,0.16562694,0.22556306
178,0,7,0.23875539,0.1823315,0.23875539
179,0,7,0.2117203,0.14951402,0.2117203
180,0,7,0.24013129,0.1833762,0.24013129
181,0,7,0.26161465,0.20771927,0.26161465
182,0,7,0.27037063,0.221636,0.27037063
183,0,7,0.27479142,0.22392267,0.27479142
184,0,7,0.30528063,0.26544845,0.30528063
185,0,7,0.327319,0.3002407,0.327319
186,0,7,0.30289075,0.25961155,0.30289075
187,0,7,0.2911426,0.24458045,0.2911426
188,0,7,0.28113353,0.23080993,0.28113353
189,0,7,0.3137827,0.2767228,0.3137827
190,0,7,0.3334346,0.30894846,0.3334346
191,0,7,0.32344577,0.29448777,0.32344577
192,0,7,0.33914015,0.32324886,0.33914015
193,0,7,0.3285383,0.29431635,0.3285383
194,0,7,0.35080123,0.3336528,0.35080123
195,0,7,0.3626067,0.35243487,0.3626067
196,0,7,0.39184442,0.39639974,0.39639974
197,0,7,0.40578544,0.42587245,0.42587245
198,0,7,0.39534405,0.40249223,0.40249223
199,0,7,0.39815113,0.40953386,0.40953386
200,0,7,0.40202802,0.41757244,0.41757244
201,0,7,0.4076659,0.42818588,0.42818588
202,0,7,0.44354796,0.49642384,0.49642384
203,0,7,0.45970625,0.5483514,0.5483514
204,0,6,0.47130442,0.52568907,0.52568907
205,0,6,0.47272164,0.55464137,0.55464137
206,0,7,0.46146715,0.5201113,0.5201113
207,0,6,0.47980216,0.56014955,0.56014955
208,0,7,0.47951347,0.5294199,0.5294199
209,0,6,0.49762172,0.5584468,0.5584468
210,0,6,0.4989297,0.5292429,0.5292429
211,0,6,0.49790543,0.5478283,0.5478283
212,0,7,0.4719728,0.52582204,0.52582204
213,0,7,0.4384606,0.4781791,0.4781791
214,0,7,0.44628078,0.5021324,0.5021324
215,0,7,0.46457845,0.51648724,0.51648724
216,0,7,0.43709886,0.45789325,0.45789325
217,0,7,0.43336987,0.46393263,0.46393263
218,0,7,0.43209964,0.45760667,0.45760667
219,0,7,0.4440686,0.4907301,0.4907301
220,0,7,0.42871234,0.46365613,0.46365613
221,0,7,0.46072587,0.54555273,0.54555273
222,0,6,0.4770833,0.5510171,0.5510171
223,0,6,0.48152137,0.53170437,0.53170437
224,0,7,0.4663114,0.5201447,0.5201447
