window,actual,predict,entropy,un_prob,overall
1,0,0,0.2589734,0.13809627,0.2589734
2,0,0,0.24274437,0.12096614,0.24274437
3,0,0,0.22878629,0.123515606,0.22878629
4,0,0,0.28343514,0.14837104,0.28343514
5,0,0,0.21233039,0.10071635,0.21233039
6,0,0,0.35000658,0.22378242,0.35000658
7,0,0,0.36535266,0.24102294,0.36535266
8,0,0,0.41111782,0.27395517,0.41111782
9,0,0,0.4689618,0.34701633,0.4689618
10,0,0,0.40727025,0.2734273,0.40727025
11,0,0,0.24509798,0.12713408,0.24509798
12,0,0,0.09340409,0.03962308,0.09340409
13,0,0,0.19205734,0.103334606,0.19205734
14,0,0,0.10654701,0.047618687,0.10654701
15,0,0,0.16509299,0.07676077,0.16509299
16,0,0,0.14118116,0.064462125,0.14118116
17,0,0,0.15779582,0.073017955,0.15779582
18,0,0,0.11903106,0.053344905,0.11903106
19,0,0,0.074207306,0.029700935,0.074207306
20,0,0,0.07889364,0.032863438,0.07889364
21,0,0,0.09303252,0.040321887,0.09303252
22,0,0,0.33586314,0.18799645,0.33586314
23,0,0,0.099206716,0.04452437,0.099206716
24,0,0,0.15323925,0.07651025,0.15323925
25,0,0,0.121084414,0.056401134,0.121084414
26,0,0,0.26644102,0.17388004,0.26644102
27,0,0,0.19824196,0.098210335,0.19824196
28,0,0,0.12330153,0.05488491,0.12330153
29,0,0,0.15035607,0.06987476,0.15035607
30,0,0,0.082240045,0.035488546,0.082240045
31,0,0,0.11553768,0.05395484,0.11553768
32,0,0,0.13479659,0.062811136,0.13479659
33,0,0,0.042745247,0.01550436,0.042745247
34,0,0,0.047328662,0.017885625,0.047328662
35,0,0,0.045412343,0.016833365,0.045412343
36,0,0,0.15384752,0.07675469,0.15384752
37,0,0,0.18538891,0.094136775,0.18538891
38,0,0,0.13058975,0.060770214,0.13058975
39,0,0,0.31849638,0.17640954,0.31849638
40,0,0,0.310395,0.19753224,0.310395
41,0,0,0.13162167,0.05742979,0.13162167
42,0,0,0.1601494,0.07550174,0.1601494
43,0,0,0.36120015,0.19995004,0.36120015
44,0,0,0.108886085,0.050050497,0.108886085
45,0,0,0.12771161,0.0605793,0.12771161
46,0,0,0.4174476,0.34958702,0.4174476
47,0,0,0.16784878,0.090773225,0.16784878
48,0,0,0.15540004,0.0788247,0.15540004
49,0,0,0.088407055,0.03748709,0.088407055
50,0,0,0.13208286,0.06527847,0.13208286
