window,actual,predict,entropy,un_prob,overall
1,0,6,0.52396494,0.45721442,0.52396494
2,0,6,0.6390892,0.62277776,0.6390892
3,0,6,0.69850314,0.6234404,0.69850314
4,0,6,0.5765286,0.54312336,0.5765286
5,0,6,0.6010861,0.579843,0.6010861
6,0,6,0.5741315,0.52784014,0.5741315
7,0,6,0.5562414,0.5256587,0.5562414
8,0,6,0.5195255,0.48333448,0.5195255
9,0,7,0.44074807,0.4585752,0.4585752
10,0,7,0.41891605,0.41866302,0.41891605
11,0,7,0.33452535,0.3022986,0.33452535
12,0,7,0.3266441,0.2922604,0.3266441
13,0,7,0.34614825,0.31966293,0.34614825
14,0,7,0.3477073,0.32684922,0.3477073
15,0,7,0.34379756,0.31955004,0.34379756
16,0,7,0.34721497,0.3302154,0.34721497
17,0,7,0.36763096,0.36485952,0.36763096
18,0,7,0.37237167,0.3732766,0.3732766
19,0,7,0.3635512,0.3588779,0.3635512
20,0,7,0.37054193,0.36834633,0.37054193
21,0,7,0.37619776,0.3774507,0.3774507
22,0,7,0.4050505,0.4382934,0.4382934
23,0,7,0.42782164,0.46295935,0.46295935
24,0,7,0.44295344,0.46926075,0.46926075
25,0,6,0.52811384,0.6395434,0.6395434
26,0,7,0.526235,0.63443726,0.63443726
27,0,5,0.51806664,0.5702735,0.5702735
28,0,5,0.48760688,0.4664151,0.48760688
29,0,5,0.17355332,0.09015393,0.17355332
30,0,5,0.09566075,0.04131466,0.09566075
31,0,5,0.31014082,0.20395398,0.31014082
32,0,5,0.3876283,0.29133207,0.3876283
33,0,5,0.342461,0.23922288,0.342461
34,0,6,0.52499497,0.61046964,0.61046964
35,0,5,0.52345216,0.593413,0.593413
36,0,5,0.49947667,0.49926215,0.49947667
37,0,5,0.5076803,0.52849257,0.52849257
38,0,5,0.46229246,0.41631645,0.46229246
39,0,5,0.51636547,0.55551755,0.55551755
40,0,5,0.42450652,0.34599882,0.42450652
41,0,5,0.28390798,0.18338764,0.28390798
42,0,5,0.17006774,0.088082075,0.17006774
43,0,5,0.23248458,0.1349597,0.23248458
44,0,5,0.13825311,0.06687552,0.13825311
45,0,6,0.5301061,0.64236176,0.64236176
46,0,5,0.4591994,0.40784025,0.4591994
47,0,6,0.5303157,0.6418627,0.6418627
48,0,6,0.52985203,0.63440806,0.63440806
49,0,5,0.52275753,0.6003077,0.6003077
50,0,6,0.5095009,0.56338596,0.56338596
51,0,5,0.5105921,0.5441104,0.5441104
52,0,5,0.43420893,0.36562443,0.43420893
53,0,5,0.29774374,0.19519347,0.29774374
54,0,5,0.43348506,0.3617223,0.43348506
55,0,5,0.38912877,0.2962873,0.38912877
56,0,5,0.26883382,0.16599149,0.26883382
57,0,5,0.16249777,0.08321327,0.16249777
58,0,5,0.09806515,0.044188082,0.09806515
59,0,5,0.08760248,0.037704945,0.08760248
60,0,5,0.16130711,0.0831089,0.16130711
61,0,5,0.0625409,0.02467823,0.0625409
62,0,5,0.033842396,0.011667669,0.033842396
63,0,5,0.054231785,0.020563543,0.054231785
64,0,5,0.11619242,0.052971303,0.11619242
65,0,5,0.26600444,0.16267568,0.26600444
66,0,5,0.38245818,0.28596568,0.38245818
67,0,5,0.47207218,0.429776,0.47207218
68,0,6,0.5182112,0.5815558,0.5815558
69,0,6,0.5247506,0.55217874,0.55217874
70,0,6,0.51013213,0.55868757,0.55868757
71,0,6,0.5102935,0.5362854,0.5362854
72,0,7,0.48622057,0.5673315,0.5673315
73,0,6,0.4939622,0.5738702,0.5738702
74,0,6,0.48908255,0.56830865,0.56830865
75,0,6,0.5130603,0.5793604,0.5793604
76,0,6,0.51082075,0.58338624,0.58338624
77,0,6,0.496578,0.5717504,0.5717504
78,0,6,0.5102684,0.5492518,0.5492518
79,0,6,0.51507205,0.57011735,0.57011735
80,0,6,0.51486593,0.5597756,0.5597756
81,0,6,0.5224024,0.57501394,0.57501394
82,0,6,0.53321636,0.6123978,0.6123978
83,0,5,0.47581413,0.44030154,0.47581413
84,0,5,0.38026512,0.28772336,0.38026512
85,0,5,0.36269253,0.26406425,0.36269253
86,0,5,0.2994684,0.19685411,0.2994684
87,0,5,0.4060206,0.31900066,0.4060206
88,0,5,0.40987316,0.32591897,0.40987316
89,0,5,0.46695897,0.42477202,0.46695897
90,0,6,0.52205884,0.59311634,0.59311634
91,0,6,0.5087147,0.5629902,0.5629902
92,0,7,0.48618692,0.5575086,0.5575086
93,0,6,0.49515048,0.5679924,0.5679924
94,0,6,0.4915106,0.56472576,0.56472576
95,0,7,0.47749397,0.54969704,0.54969704
96,0,6,0.51400197,0.57813907,0.57813907
97,0,6,0.5238888,0.59288764,0.59288764
98,0,7,0.48956874,0.55281335,0.55281335
99,0,7,0.4572966,0.50108004,0.50108004
100,0,7,0.44127747,0.46300656,0.46300656
101,0,7,0.39879522,0.39265347,0.39879522
102,0,7,0.41329247,0.43111247,0.43111247
103,0,7,0.40811476,0.4347152,0.4347152
104,0,7,0.40710485,0.4300229,0.4300229
105,0,7,0.4092397,0.4521616,0.4521616
106,0,7,0.3895357,0.40951014,0.40951014
107,0,7,0.3859741,0.38831872,0.38831872
108,0,7,0.3973783,0.42128462,0.42128462
109,0,7,0.44896457,0.48560375,0.48560375
110,0,7,0.45487022,0.49983174,0.49983174
111,0,7,0.47135645,0.52944267,0.52944267
112,0,7,0.42795634,0.47359288,0.47359288
113,0,7,0.43123174,0.4704476,0.4704476
114,0,7,0.42121333,0.43970656,0.43970656
115,0,7,0.424724,0.44450283,0.44450283
116,0,7,0.3798136,0.3736111,0.3798136
117,0,7,0.4150564,0.49543554,0.49543554
118,0,7,0.3214525,0.28178686,0.3214525
119,0,7,0.27545545,0.21728438,0.27545545
120,0,7,0.26599547,0.20643413,0.26599547
121,0,7,0.21982607,0.15401918,0.21982607
122,0,7,0.21573204,0.1510244,0.21573204
123,0,7,0.21941473,0.15388018,0.21941473
124,0,7,0.2761779,0.2202661,0.2761779
125,0,7,0.29799286,0.24481452,0.29799286
126,0,7,0.35190362,0.30886024,0.35190362
127,0,7,0.44106582,0.42080706,0.44106582
128,0,7,0.5240625,0.6159835,0.6159835
129,0,5,0.50880104,0.52768147,0.52768147
