window,actual,predict,entropy,un_prob,overall
1,0,0,0.12514757,0.054347813,0.12514757
2,0,0,0.084859155,0.03552866,0.084859155
3,0,0,0.12368998,0.05380225,0.12368998
4,0,0,0.11674258,0.050537527,0.11674258
5,0,0,0.08565079,0.037270367,0.08565079
6,0,0,0.080870934,0.033914745,0.080870934
7,0,0,0.09440979,0.03898287,0.09440979
8,0,0,0.058458343,0.022735834,0.058458343
9,0,0,0.09152082,0.039851427,0.09152082
10,0,0,0.1305426,0.06142634,0.1305426
11,0,0,0.086745046,0.03623742,0.086745046
12,0,0,0.06045302,0.024199665,0.06045302
13,0,0,0.04492555,0.016854167,0.04492555
14,0,0,0.040975694,0.015094459,0.040975694
15,0,0,0.06437963,0.02469796,0.06437963
16,0,0,0.045017757,0.016429424,0.045017757
17,0,0,0.040059973,0.014123321,0.040059973
18,0,0,0.05505453,0.020249963,0.05505453
19,0,0,0.04250178,0.0151770115,0.04250178
20,0,0,0.051936906,0.019619405,0.051936906
21,0,0,0.05910427,0.023156345,0.05910427
22,0,0,0.04997123,0.019081175,0.04997123
23,0,0,0.052498322,0.020265281,0.052498322
24,0,0,0.049031656,0.018602371,0.049031656
25,0,0,0.04208041,0.015521884,0.04208041
26,0,0,0.053857066,0.020471215,0.053857066
27,0,0,0.0574702,0.022100925,0.0574702
28,0,0,0.06700261,0.025723636,0.06700261
29,0,0,0.047289312,0.01724428,0.047289312
30,0,0,0.053645223,0.020440936,0.053645223
31,0,0,0.060775165,0.02406925,0.060775165
32,0,0,0.067975745,0.027191877,0.067975745
33,0,0,0.037438385,0.012851059,0.037438385
34,0,0,0.030560456,0.010384679,0.030560456
35,0,0,0.02904505,0.0099282265,0.02904505
36,0,0,0.030101743,0.010317087,0.030101743
37,0,0,0.038915187,0.0140329,0.038915187
38,0,0,0.029227292,0.009887099,0.029227292
39,0,0,0.031779625,0.011015296,0.031779625
40,0,0,0.05054421,0.018762171,0.05054421
41,0,0,0.034902297,0.0119249225,0.034902297
42,0,0,0.05116573,0.018573463,0.05116573
43,0,0,0.035077773,0.01203233,0.035077773
44,0,0,0.073718466,0.029014468,0.073718466
45,0,0,0.044417787,0.01624322,0.044417787
46,0,0,0.046753217,0.017233491,0.046753217
47,0,0,0.042542253,0.015353203,0.042542253
48,0,0,0.034242824,0.011962533,0.034242824
49,0,0,0.050150864,0.018821836,0.050150864
50,0,0,0.049846333,0.018865466,0.049846333
51,0,0,0.051555905,0.019812524,0.051555905
52,0,0,0.039285876,0.0144357085,0.039285876
53,0,0,0.047626376,0.017948449,0.047626376
54,0,0,0.051929545,0.019741952,0.051929545
55,0,0,0.05448642,0.020934105,0.05448642
56,0,0,0.046607032,0.017434478,0.046607032
57,0,0,0.042038728,0.0153028965,0.042038728
58,0,0,0.04104594,0.01492846,0.04104594
59,0,0,0.04135692,0.015305996,0.04135692
60,0,0,0.033936907,0.0121071935,0.033936907
61,0,0,0.033829458,0.012045264,0.033829458
62,0,0,0.03820029,0.013708413,0.03820029
63,0,0,0.039608248,0.014357269,0.039608248
64,0,0,0.0396569,0.014520466,0.0396569
65,0,0,0.050077442,0.019063473,0.050077442
66,0,0,0.039538343,0.01402086,0.039538343
67,0,0,0.028269868,0.009335041,0.028269868
68,0,0,0.02754338,0.00901705,0.02754338
69,0,0,0.045675166,0.01661551,0.045675166
70,0,0,0.060384225,0.023700655,0.060384225
71,0,0,0.057440933,0.02178526,0.057440933
72,0,0,0.04308501,0.015540123,0.04308501
73,0,0,0.043185398,0.015758693,0.043185398
74,0,0,0.05557857,0.021394312,0.05557857
75,0,0,0.041756663,0.015176415,0.041756663
76,0,0,0.036594383,0.012813985,0.036594383
77,0,0,0.027094096,0.0090069175,0.027094096
78,0,0,0.02950252,0.010027409,0.02950252
79,0,0,0.0388409,0.014067769,0.0388409
80,0,0,0.040386986,0.014884174,0.040386986
81,0,0,0.049293943,0.01856184,0.049293943
82,0,0,0.038213164,0.013433278,0.038213164
83,0,0,0.04472328,0.016821265,0.04472328
84,0,0,0.038201082,0.013635397,0.038201082
85,0,0,0.04970578,0.018747509,0.04970578
86,0,0,0.04827941,0.01824677,0.04827941
87,0,0,0.043569837,0.016378641,0.043569837
88,0,0,0.06768028,0.026722252,0.06768028
89,0,0,0.04015818,0.014534473,0.04015818
90,0,0,0.040604807,0.014814198,0.040604807
91,0,0,0.0419535,0.01527667,0.0419535
92,0,0,0.072066545,0.028992355,0.072066545
93,0,0,0.048929647,0.01838559,0.048929647
94,0,0,0.056685667,0.022460341,0.056685667
95,0,0,0.05768483,0.02315849,0.05768483
96,0,0,0.05739121,0.022556484,0.05739121
97,0,0,0.06679141,0.026502311,0.06679141
98,0,0,0.04581616,0.016984701,0.04581616
99,0,0,0.044803843,0.01647693,0.044803843
100,0,0,0.038650535,0.013745785,0.038650535
101,0,0,0.046322975,0.017021716,0.046322975
102,0,0,0.040560313,0.014535964,0.040560313
103,0,0,0.06078385,0.023327172,0.06078385
104,0,0,0.058778655,0.022418618,0.058778655
105,0,0,0.059712112,0.023050487,0.059712112
106,0,0,0.058907326,0.022423327,0.058907326
107,0,0,0.11071972,0.046386838,0.11071972
108,0,0,0.13394377,0.059601784,0.13394377
109,0,0,0.09013258,0.03822601,0.09013258
110,0,0,0.17654294,0.08520192,0.17654294
111,0,0,0.19308403,0.0952124,0.19308403
112,0,0,0.115430094,0.04764861,0.115430094
113,0,0,0.072346665,0.028490245,0.072346665
114,0,0,0.08382267,0.03407395,0.08382267
115,0,0,0.15651302,0.071508884,0.15651302
116,0,0,0.09736753,0.039900005,0.09736753
117,0,0,0.08399465,0.03325796,0.08399465
118,0,0,0.07809576,0.032334626,0.07809576
119,0,0,0.09828155,0.043625772,0.09828155
120,0,0,0.087661706,0.036626577,0.087661706
121,0,0,0.06277452,0.024660647,0.06277452
122,0,0,0.066112034,0.025732338,0.066112034
123,0,0,0.039854407,0.014497042,0.039854407
124,0,0,0.04506551,0.016583681,0.04506551
125,0,0,0.059352532,0.022868752,0.059352532
126,0,0,0.056704838,0.022191405,0.056704838
127,0,0,0.050668932,0.019185781,0.050668932
128,0,0,0.04400833,0.016058862,0.04400833
129,0,0,0.048991784,0.018059492,0.048991784
130,0,0,0.036347296,0.013007879,0.036347296
131,0,0,0.041096024,0.014926255,0.041096024
132,0,0,0.05569342,0.02168274,0.05569342
133,0,0,0.051338125,0.01970303,0.051338125
134,0,0,0.050800785,0.019385815,0.050800785
135,0,0,0.052040175,0.019624352,0.052040175
136,0,0,0.046691153,0.017392576,0.046691153
137,0,0,0.036656253,0.013042927,0.036656253
138,0,0,0.043195732,0.015972733,0.043195732
139,0,0,0.049669296,0.019110203,0.049669296
140,0,0,0.055309284,0.021494985,0.055309284
141,0,0,0.040624343,0.014675677,0.040624343
142,0,0,0.048211977,0.018017292,0.048211977
143,0,0,0.04034723,0.01459825,0.04034723
144,0,0,0.057369314,0.022051454,0.057369314
145,0,0,0.03900546,0.014169633,0.03900546
146,0,0,0.066305324,0.026515543,0.066305324
147,0,0,0.06501825,0.025346696,0.06501825
148,0,0,0.04467933,0.016384304,0.04467933
149,0,0,0.03906595,0.014014125,0.03906595
150,0,0,0.03973257,0.014216661,0.03973257
151,0,0,0.042408403,0.015576661,0.042408403
152,0,0,0.04078358,0.014882803,0.04078358
153,0,0,0.040004525,0.014550209,0.040004525
154,0,0,0.04676784,0.017321467,0.04676784
155,0,0,0.066455215,0.026847005,0.066455215
156,0,0,0.035405368,0.012678444,0.035405368
157,0,0,0.04402507,0.016158462,0.04402507
158,0,0,0.05116699,0.01941359,0.05116699
159,0,0,0.04819447,0.018035233,0.04819447
160,0,0,0.03498356,0.01238364,0.03498356
161,0,0,0.02999372,0.010226905,0.02999372
162,0,0,0.03862225,0.013833225,0.03862225
163,0,0,0.04243161,0.015589356,0.04243161
164,0,0,0.06552761,0.026229084,0.06552761
165,0,0,0.049488828,0.018932939,0.049488828
166,0,0,0.043625586,0.016226053,0.043625586
167,0,0,0.041137382,0.015179694,0.041137382
168,0,0,0.04621146,0.01722747,0.04621146
169,0,0,0.039325636,0.014423549,0.039325636
170,0,0,0.053350996,0.019940197,0.053350996
171,0,0,0.04199827,0.015167773,0.04199827
172,0,0,0.041839607,0.015188098,0.041839607
173,0,0,0.03901029,0.01385659,0.03901029
