window,actual,predict,entropy,un_prob,overall
1,0,6,0.55561393,0.50790924,0.55561393
2,0,6,0.5652587,0.50255454,0.5652587
3,0,6,0.5647161,0.5157435,0.5647161
4,0,6,0.5614249,0.52014434,0.5614249
5,0,6,0.5869918,0.54341173,0.5869918
6,0,6,0.61579645,0.52857614,0.61579645
7,0,6,0.57856035,0.5245005,0.57856035
8,0,6,0.54494375,0.5033833,0.54494375
9,0,6,0.52894115,0.48882306,0.52894115
10,0,6,0.53331536,0.5152497,0.53331536
11,0,6,0.5264026,0.4880581,0.5264026
12,0,6,0.52698404,0.47175545,0.52698404
13,0,6,0.50342345,0.43072313,0.50342345
14,0,6,0.5290614,0.47650987,0.5290614
15,0,6,0.5476475,0.4942792,0.5476475
16,0,6,0.55577964,0.5148822,0.55577964
17,0,6,0.5792495,0.54056734,0.5792495
18,0,6,0.6957213,0.5942429,0.6957213
19,0,6,0.6568887,0.5466306,0.6568887
20,0,6,0.6250801,0.53427625,0.6250801
21,0,6,0.64120203,0.5471448,0.64120203
22,0,6,0.6029768,0.5281648,0.6029768
23,0,6,0.55856776,0.48444664,0.55856776
24,0,6,0.5679614,0.5083742,0.5679614
25,0,6,0.5675535,0.5194659,0.5675535
26,0,6,0.5823588,0.52434695,0.5823588
27,0,6,0.6232982,0.552159,0.6232982
28,0,6,0.7335667,0.6652457,0.7335667
29,0,6,0.72515947,0.6236395,0.72515947
30,0,6,0.7193992,0.6190325,0.7193992
31,0,6,0.71303225,0.6220287,0.71303225
32,0,6,0.6959625,0.59890485,0.6959625
33,0,6,0.6355731,0.55867636,0.6355731
34,0,6,0.6117158,0.5543977,0.6117158
35,0,6,0.57930297,0.5432739,0.57930297
36,0,6,0.6291987,0.5635892,0.6291987
37,0,6,0.64863783,0.55978966,0.64863783
38,0,6,0.6225572,0.5468567,0.6225572
39,0,6,0.5987758,0.5294906,0.5987758
40,0,6,0.58747935,0.53141737,0.58747935
41,0,6,0.643015,0.570375,0.643015
42,0,6,0.63694876,0.55755687,0.63694876
43,0,6,0.64367175,0.5533345,0.64367175
44,0,6,0.59972274,0.5236062,0.59972274
45,0,6,0.5993735,0.5432407,0.5993735
46,0,6,0.5601283,0.50518066,0.5601283
47,0,6,0.56626564,0.5161,0.56626564
48,0,6,0.60531,0.54331565,0.60531
49,0,6,0.6543091,0.5609095,0.6543091
50,0,6,0.62674004,0.5400445,0.62674004
51,0,6,0.6030745,0.5386622,0.6030745
52,0,6,0.6400437,0.56448865,0.6400437
53,0,6,0.6291335,0.53560686,0.6291335
54,0,6,0.5903784,0.5184106,0.5903784
55,0,6,0.5547282,0.51392025,0.5547282
56,0,6,0.54435587,0.50301385,0.54435587
57,0,6,0.53209364,0.50150156,0.53209364
58,0,6,0.53701615,0.53288305,0.53701615
59,0,6,0.5439442,0.5207495,0.5439442
60,0,6,0.5483685,0.50604665,0.5483685
61,0,6,0.5520368,0.5497947,0.5520368
62,0,6,0.5461284,0.5183193,0.5461284
63,0,6,0.55232024,0.5152334,0.55232024
64,0,6,0.5459771,0.52027,0.5459771
65,0,6,0.5437082,0.5251594,0.5437082
66,0,6,0.539442,0.5007318,0.539442
67,0,6,0.54397696,0.52323693,0.54397696
68,0,6,0.54229885,0.50309765,0.54229885
69,0,6,0.5557685,0.51546776,0.5557685
70,0,6,0.55387926,0.5291101,0.55387926
71,0,6,0.5751389,0.5412405,0.5751389
72,0,6,0.6056307,0.5415472,0.6056307
73,0,6,0.59544826,0.5557704,0.59544826
74,0,6,0.5732208,0.5316268,0.5732208
75,0,6,0.56008565,0.5175172,0.56008565
76,0,6,0.5580578,0.5142725,0.5580578
77,0,6,0.5747422,0.54062366,0.5747422
78,0,6,0.5657438,0.5311984,0.5657438
79,0,6,0.5827459,0.54538226,0.5827459
80,0,6,0.6090016,0.57352245,0.6090016
81,0,6,0.6148589,0.56377256,0.6148589
82,0,6,0.5741289,0.5250586,0.5741289
83,0,6,0.5756256,0.5339848,0.5756256
84,0,6,0.5734365,0.52989227,0.5734365
85,0,6,0.57015073,0.5153055,0.57015073
86,0,6,0.5382363,0.45814103,0.5382363
87,0,6,0.58457553,0.5203377,0.58457553
88,0,5,0.58335733,0.5089264,0.58335733
89,0,5,0.60105526,0.46681774,0.60105526
90,0,5,0.7109977,0.56673425,0.7109977
91,0,5,0.71722245,0.6686821,0.71722245
92,0,0,0.7403843,0.65742725,0.7403843
