window,actual,predict,entropy,un_prob,overall
1,0,0,0.69746506,0.4704656,0.69746506
2,0,0,0.20782885,0.09806925,0.20782885
3,0,0,0.1722586,0.08365959,0.1722586
4,0,0,0.24114716,0.13454187,0.24114716
5,0,0,0.2671863,0.15032023,0.2671863
6,0,0,0.19484769,0.10428655,0.19484769
7,0,0,0.1804507,0.08907431,0.1804507
8,0,0,0.2311377,0.12902242,0.2311377
9,0,0,0.08617387,0.035544515,0.08617387
10,0,0,0.08722501,0.03665507,0.08722501
11,0,0,0.06943885,0.027004719,0.06943885
12,0,0,0.1112036,0.049868107,0.1112036
13,0,0,0.10564003,0.046985805,0.10564003
14,0,0,0.10069541,0.04504496,0.10069541
15,0,0,0.07578389,0.031117499,0.07578389
16,0,0,0.06585524,0.026615202,0.06585524
17,0,0,0.059209056,0.023323715,0.059209056
18,0,0,0.064818904,0.025850475,0.064818904
19,0,0,0.05803865,0.022884607,0.05803865
20,0,0,0.04923656,0.01849848,0.04923656
21,0,0,0.054070108,0.020540893,0.054070108
22,0,0,0.054848306,0.02132994,0.054848306
23,0,0,0.0553753,0.021201551,0.0553753
24,0,0,0.048717488,0.018214166,0.048717488
25,0,0,0.05691297,0.022644937,0.05691297
26,0,0,0.13245946,0.06501907,0.13245946
27,0,0,0.038745567,0.014209151,0.038745567
28,0,0,0.037423674,0.013351619,0.037423674
29,0,0,0.041873105,0.015482485,0.041873105
30,0,0,0.072651215,0.03015393,0.072651215
31,0,0,0.09181755,0.038016796,0.09181755
32,0,0,0.18864906,0.09582931,0.18864906
33,0,0,0.20303583,0.10466677,0.20303583
34,0,0,0.35268432,0.22382373,0.35268432
35,0,0,0.27575877,0.15891874,0.27575877
36,0,0,0.23279218,0.1298455,0.23279218
37,0,0,0.099687904,0.04426396,0.099687904
38,0,0,0.094848804,0.042023957,0.094848804
39,0,0,0.14987165,0.06972456,0.14987165
40,0,0,0.09798939,0.04213065,0.09798939
41,0,0,0.10854083,0.048307717,0.10854083
42,0,0,0.10365272,0.044650912,0.10365272
43,0,0,0.094718896,0.040914237,0.094718896
44,0,0,0.09222068,0.039560318,0.09222068
45,0,0,0.10102377,0.042812467,0.10102377
46,0,0,0.08836515,0.03774178,0.08836515
47,0,0,0.0833007,0.035621822,0.0833007
48,0,0,0.081853814,0.03535366,0.081853814
49,0,0,0.07754773,0.03249544,0.07754773
50,0,0,0.06495969,0.02579993,0.06495969
51,0,0,0.07332376,0.030138552,0.07332376
52,0,0,0.0695199,0.02827394,0.0695199
53,0,0,0.04659529,0.017547607,0.04659529
54,0,0,0.045684077,0.017082036,0.045684077
55,0,0,0.050055742,0.018939912,0.050055742
56,0,0,0.04474444,0.016863525,0.04474444
57,0,0,0.050067473,0.019182563,0.050067473
58,0,0,0.06844657,0.02687186,0.06844657
59,0,0,0.05396072,0.020895958,0.05396072
60,0,0,0.062481277,0.02457887,0.062481277
61,0,0,0.07168885,0.028718889,0.07168885
62,0,0,0.08211743,0.034206152,0.08211743
63,0,0,0.06866519,0.027314484,0.06866519
64,0,0,0.06885026,0.026703954,0.06885026
65,0,0,0.09024357,0.037981033,0.09024357
66,0,0,0.07461249,0.02991718,0.07461249
67,0,0,0.096615985,0.04180962,0.096615985
68,0,0,0.082937874,0.03406459,0.082937874
69,0,0,0.07602111,0.031351626,0.07602111
70,0,0,0.08675125,0.03762877,0.08675125
71,0,0,0.082719445,0.034114897,0.082719445
72,0,0,0.050978925,0.019652724,0.050978925
73,0,0,0.056082726,0.021826327,0.056082726
74,0,0,0.076140314,0.031543016,0.076140314
75,0,0,0.060361158,0.023937523,0.060361158
76,0,0,0.066430934,0.026478589,0.066430934
77,0,0,0.057789527,0.023345232,0.057789527
78,0,0,0.07974374,0.033701062,0.07974374
79,0,0,0.1029419,0.043883145,0.1029419
80,0,0,0.08962723,0.038585246,0.08962723
81,0,0,0.10319965,0.045018375,0.10319965
82,0,0,0.08884141,0.037386358,0.08884141
83,0,0,0.09802284,0.041820765,0.09802284
84,0,0,0.073140636,0.029661119,0.073140636
85,0,0,0.069148615,0.027879477,0.069148615
86,0,0,0.07156608,0.030036032,0.07156608
87,0,0,0.05915968,0.023710072,0.05915968
88,0,0,0.070688345,0.029073715,0.070688345
89,0,0,0.07012656,0.028828561,0.07012656
90,0,0,0.06636877,0.027562559,0.06636877
91,0,0,0.091578044,0.040598452,0.091578044
92,0,0,0.17813088,0.08726418,0.17813088
93,0,0,0.31059417,0.18138462,0.31059417
94,0,0,0.39390114,0.25954622,0.39390114
95,0,0,0.3819765,0.23606062,0.3819765
96,0,0,0.46521565,0.30494034,0.46521565
97,0,0,0.34984815,0.18466938,0.34984815
98,0,0,0.6046079,0.48956722,0.6046079
99,0,0,0.67018527,0.5739775,0.67018527
100,0,6,0.65084314,0.5163591,0.65084314
101,0,0,0.74452037,0.60734046,0.74452037
102,0,0,0.7511718,0.50317657,0.7511718
103,0,0,0.42304423,0.23510432,0.42304423
104,0,0,0.509078,0.30614483,0.509078
