window,actual,predict,entropy,un_prob,overall
1,0,5,0.51773816,0.5818548,0.5818548
2,0,5,0.47685602,0.4513719,0.47685602
3,0,5,0.33977488,0.23818177,0.33977488
4,0,5,0.29481125,0.19213611,0.29481125
5,0,5,0.35110196,0.25090438,0.35110196
6,0,5,0.36043042,0.26132292,0.36043042
7,0,5,0.27990544,0.1771574,0.27990544
8,0,5,0.29385585,0.18969852,0.29385585
9,0,5,0.35536504,0.25586808,0.35536504
10,0,6,0.49379689,0.53887606,0.53887606
11,0,7,0.4850566,0.56467044,0.56467044
12,0,7,0.49723032,0.5754082,0.5754082
13,0,6,0.51431924,0.5833827,0.5833827
14,0,6,0.49988586,0.57120204,0.57120204
15,0,6,0.49547336,0.56723136,0.56723136
16,0,7,0.48270223,0.5571294,0.5571294
17,0,7,0.49354178,0.56380904,0.56380904
18,0,6,0.5303268,0.6132977,0.6132977
19,0,5,0.49635866,0.4924001,0.49635866
20,0,5,0.49077347,0.48210597,0.49077347
21,0,5,0.52043843,0.5660062,0.5660062
22,0,6,0.5343843,0.6185325,0.6185325
23,0,5,0.5127782,0.5451753,0.5451753
24,0,5,0.41339004,0.33706576,0.41339004
25,0,5,0.17536896,0.09295148,0.17536896
26,0,5,0.29405233,0.19055569,0.29405233
27,0,5,0.29195434,0.18904531,0.29195434
28,0,5,0.33399236,0.23135614,0.33399236
29,0,5,0.4024893,0.31043214,0.4024893
30,0,5,0.35718477,0.2516647,0.35718477
31,0,5,0.4560596,0.398093,0.4560596
32,0,5,0.48204747,0.45074987,0.48204747
33,0,6,0.51293653,0.5121474,0.51293653
34,0,6,0.50773555,0.5425579,0.5425579
35,0,6,0.4997681,0.5559637,0.5559637
36,0,6,0.49371752,0.56686634,0.56686634
37,0,7,0.46239296,0.51442057,0.51442057
38,0,6,0.4926119,0.57188153,0.57188153
39,0,6,0.49304393,0.56014204,0.56014204
40,0,6,0.53046596,0.59324753,0.59324753
41,0,6,0.5259311,0.5686155,0.5686155
42,0,6,0.5289878,0.5596629,0.5596629
43,0,5,0.45915475,0.40751654,0.45915475
44,0,5,0.35953125,0.25997776,0.35953125
45,0,5,0.29415366,0.19220251,0.29415366
46,0,5,0.21721542,0.12316626,0.21721542
47,0,5,0.13153647,0.062747896,0.13153647
48,0,5,0.11465251,0.053055286,0.11465251
49,0,5,0.037811827,0.013406813,0.037811827
50,0,5,0.018112374,0.0055659413,0.018112374
51,0,5,0.031575248,0.010719478,0.031575248
52,0,5,0.11347731,0.051645637,0.11347731
53,0,5,0.19595216,0.10546869,0.19595216
54,0,5,0.18466824,0.09715909,0.18466824
55,0,5,0.17859481,0.09298009,0.17859481
56,0,5,0.25775552,0.15674424,0.25775552
57,0,6,0.5418342,0.51981807,0.5418342
58,0,6,0.5243295,0.54776967,0.54776967
59,0,5,0.46965107,0.42736745,0.46965107
60,0,5,0.3035525,0.20755637,0.3035525
61,0,5,0.13677585,0.066678464,0.13677585
62,0,5,0.068652764,0.027818143,0.068652764
63,0,5,0.036023203,0.012484312,0.036023203
64,0,5,0.054917276,0.020760536,0.054917276
65,0,5,0.044406973,0.016016245,0.044406973
66,0,5,0.066877544,0.02633214,0.066877544
67,0,5,0.056010444,0.02160263,0.056010444
68,0,5,0.08108164,0.03422922,0.08108164
69,0,5,0.19780755,0.10932243,0.19780755
70,0,5,0.06991998,0.027556002,0.06991998
71,0,5,0.11703888,0.053354323,0.11703888
72,0,5,0.09751628,0.042144418,0.09751628
73,0,5,0.20737956,0.11295229,0.20737956
74,0,5,0.31934062,0.2122528,0.31934062
75,0,5,0.452041,0.3886457,0.452041
76,0,7,0.51820314,0.57447696,0.57447696
77,0,7,0.3864619,0.37082058,0.3864619
78,0,7,0.3237941,0.2783584,0.3237941
79,0,7,0.2990237,0.24739861,0.2990237
80,0,7,0.29258764,0.24081874,0.29258764
81,0,7,0.3037994,0.26219165,0.3037994
82,0,7,0.29380065,0.24177128,0.29380065
83,0,7,0.2847032,0.23755723,0.2847032
84,0,7,0.31633407,0.2844882,0.31633407
85,0,7,0.309351,0.26949245,0.309351
86,0,7,0.32416064,0.31007463,0.32416064
87,0,6,0.43152627,0.51961017,0.51961017
88,0,6,0.44863075,0.4963377,0.4963377
89,0,6,0.48505148,0.4924106,0.4924106
90,0,7,0.48254538,0.5267004,0.5267004
91,0,7,0.46472085,0.5300667,0.5300667
92,0,7,0.49161804,0.5592443,0.5592443
93,0,6,0.49952877,0.5607529,0.5607529
94,0,6,0.48835602,0.4253283,0.48835602
95,0,6,0.49178788,0.49757856,0.49757856
96,0,7,0.44726622,0.5055607,0.5055607
97,0,7,0.387574,0.39411503,0.39411503
98,0,7,0.40644878,0.41604644,0.41604644
99,0,7,0.38444707,0.3902412,0.3902412
100,0,7,0.40749195,0.43017656,0.43017656
101,0,7,0.35657105,0.33713615,0.35657105
102,0,7,0.37671787,0.36625016,0.37671787
103,0,7,0.37628132,0.37796992,0.37796992
104,0,7,0.35822868,0.34660244,0.35822868
105,0,7,0.3728929,0.3760727,0.3760727
106,0,7,0.37966856,0.3880357,0.3880357
107,0,7,0.39342538,0.41660327,0.41660327
108,0,7,0.41051474,0.44386917,0.44386917
109,0,7,0.41146874,0.44313157,0.44313157
110,0,7,0.42115128,0.46113342,0.46113342
111,0,7,0.42153805,0.45151794,0.45151794
112,0,7,0.4386689,0.47886705,0.47886705
113,0,7,0.43824458,0.48552042,0.48552042
114,0,7,0.43722343,0.47871196,0.47871196
115,0,7,0.44125408,0.48714393,0.48714393
116,0,7,0.4341165,0.4852203,0.4852203
117,0,7,0.4120778,0.42973226,0.42973226
118,0,7,0.40695122,0.42812377,0.42812377
119,0,7,0.41549098,0.44274026,0.44274026
120,0,7,0.4141319,0.4489025,0.4489025
121,0,7,0.440333,0.49250734,0.49250734
122,0,6,0.47394142,0.5424017,0.5424017
123,0,5,0.5283686,0.64928305,0.64928305
124,0,5,0.51125836,0.53977275,0.53977275
125,0,5,0.37362617,0.27786285,0.37362617
126,0,5,0.32711652,0.22539467,0.32711652
127,0,5,0.061330374,0.024502218,0.061330374
128,0,5,0.027075889,0.009178698,0.027075889
129,0,5,0.017247498,0.0053099394,0.017247498
130,0,5,0.01328978,0.0038728118,0.01328978
131,0,5,0.010261196,0.0028696656,0.010261196
132,0,5,0.03244053,0.011086881,0.03244053
133,0,5,0.05408845,0.020470858,0.05408845
134,0,5,0.092325225,0.03971547,0.092325225
135,0,5,0.07227779,0.029447913,0.07227779
136,0,5,0.14871338,0.0733127,0.14871338
137,0,5,0.15751202,0.0792892,0.15751202
138,0,5,0.09127956,0.03944099,0.09127956
139,0,5,0.40437144,0.31830418,0.40437144
140,0,5,0.20822604,0.11592877,0.20822604
141,0,5,0.16117136,0.08263093,0.16117136
142,0,5,0.089888886,0.03883457,0.089888886
143,0,5,0.028759066,0.009631753,0.028759066
144,0,5,0.025395915,0.008295655,0.025395915
145,0,5,0.032250576,0.0110762715,0.032250576
146,0,5,0.012018831,0.00344944,0.012018831
147,0,5,0.017876327,0.005484283,0.017876327
148,0,5,0.0111922575,0.0031841397,0.0111922575
149,0,5,0.019306302,0.0060197115,0.019306302
150,0,5,0.011117202,0.0031608343,0.011117202
151,0,5,0.010953118,0.0031023026,0.010953118
152,0,5,0.049148962,0.018198669,0.049148962
153,0,5,0.102664575,0.045284033,0.102664575
154,0,5,0.5108364,0.5341259,0.5341259
155,0,5,0.48148847,0.4539069,0.48148847
156,0,5,0.5141363,0.54628664,0.54628664
157,0,5,0.5120762,0.54244244,0.54244244
158,0,5,0.52690524,0.62241524,0.62241524
159,0,5,0.44769242,0.3930115,0.44769242
160,0,5,0.32652655,0.22304022,0.32652655
161,0,5,0.08649176,0.036747813,0.08649176
162,0,5,0.044306982,0.01610732,0.044306982
163,0,5,0.08000548,0.0331468,0.08000548
164,0,5,0.1364189,0.06518972,0.1364189
165,0,5,0.22001977,0.12649584,0.22001977
166,0,5,0.2513333,0.14953727,0.2513333
167,0,5,0.28689724,0.18154812,0.28689724
168,0,5,0.29967603,0.1937055,0.29967603
169,0,7,0.52967346,0.6545242,0.6545242
170,0,7,0.51658934,0.5793402,0.5793402
171,0,7,0.49258348,0.518492,0.518492
172,0,7,0.39260587,0.31969732,0.39260587
173,0,7,0.29135874,0.21828592,0.29135874
174,0,7,0.23835732,0.16358018,0.23835732
175,0,7,0.13493827,0.07399744,0.13493827
176,0,7,0.13702103,0.07632923,0.13702103
177,0,7,0.12561142,0.06788975,0.12561142
178,0,7,0.12809633,0.07007384,0.12809633
179,0,7,0.12417279,0.06765604,0.12417279
180,0,7,0.11902149,0.064104736,0.11902149
181,0,7,0.12910753,0.07176083,0.12910753
182,0,7,0.15025194,0.088834405,0.15025194
183,0,7,0.2333906,0.16960007,0.2333906
184,0,7,0.26569933,0.21005875,0.26569933
185,0,7,0.27754143,0.22655207,0.27754143
186,0,7,0.3111885,0.2705807,0.3111885
187,0,7,0.34383354,0.3207487,0.34383354
188,0,7,0.36832783,0.36478156,0.36832783
189,0,7,0.40252972,0.4231444,0.4231444
190,0,7,0.4421062,0.5001803,0.5001803
191,0,7,0.4508991,0.5158721,0.5158721
192,0,7,0.47947818,0.5491265,0.5491265
193,0,7,0.47879732,0.5505113,0.5505113
194,0,7,0.46819422,0.5270272,0.5270272
195,0,7,0.47910023,0.55743074,0.55743074
196,0,7,0.48255885,0.5640838,0.5640838
197,0,7,0.48209104,0.54990345,0.54990345
198,0,7,0.4704779,0.55274653,0.55274653
199,0,6,0.47882915,0.54242724,0.54242724
200,0,6,0.4916441,0.5600251,0.5600251
201,0,6,0.48733634,0.5578538,0.5578538
202,0,6,0.50086576,0.5677269,0.5677269
203,0,6,0.4889399,0.5508772,0.5508772
204,0,6,0.4326537,0.32490796,0.4326537
205,0,6,0.4610692,0.37515473,0.4610692
206,0,6,0.52809554,0.5374368,0.5374368
207,0,6,0.48224732,0.42736936,0.48224732
208,0,6,0.49079344,0.5074351,0.5074351
209,0,6,0.47651193,0.5006928,0.5006928
210,0,6,0.46438673,0.4494059,0.46438673
211,0,6,0.45335558,0.4618895,0.4618895
212,0,6,0.4517929,0.4859739,0.4859739
213,0,7,0.44996455,0.5331492,0.5331492
214,0,7,0.4215605,0.45981258,0.45981258
215,0,7,0.43519646,0.4928441,0.4928441
216,0,7,0.45374468,0.51449335,0.51449335
217,0,7,0.47035077,0.5437454,0.5437454
218,0,6,0.48716357,0.5438693,0.5438693
219,0,6,0.52575076,0.501868,0.52575076
220,0,6,0.5305141,0.50805324,0.5305141
221,0,6,0.53969514,0.51773334,0.53969514
222,0,6,0.5327387,0.52228796,0.5327387
223,0,6,0.52919173,0.53285915,0.53285915
224,0,6,0.5259715,0.5262836,0.5262836
225,0,6,0.512849,0.5303637,0.5303637
226,0,6,0.488443,0.54209596,0.54209596
227,0,7,0.47095808,0.54554427,0.54554427
228,0,7,0.44550836,0.48136812,0.48136812
229,0,7,0.4346438,0.4839521,0.4839521
230,0,7,0.45496514,0.53758866,0.53758866
231,0,6,0.47459573,0.53316426,0.53316426
232,0,6,0.4809549,0.51036215,0.51036215
233,0,6,0.50864667,0.53229785,0.53229785
234,0,6,0.5059721,0.5531467,0.5531467
235,0,6,0.5250062,0.568831,0.568831
236,0,6,0.52209413,0.5424402,0.5424402
237,0,6,0.51624167,0.5149771,0.51624167
238,0,6,0.51268464,0.5006567,0.51268464
239,0,6,0.5095327,0.539243,0.539243
240,0,6,0.50854385,0.5374467,0.5374467
241,0,6,0.49753016,0.5605609,0.5605609
242,0,7,0.48286057,0.55612326,0.55612326
243,0,6,0.49181363,0.5597081,0.5597081
244,0,6,0.5065565,0.5612799,0.5612799
245,0,6,0.5227881,0.55818856,0.55818856
246,0,6,0.5174861,0.5353884,0.5353884
247,0,6,0.49221435,0.56572425,0.56572425
248,0,7,0.4723947,0.5329162,0.5329162
249,0,6,0.4869636,0.56057286,0.56057286
250,0,7,0.46882915,0.5267049,0.5267049
251,0,7,0.45859176,0.5118543,0.5118543
252,0,7,0.45600358,0.5056586,0.5056586
253,0,7,0.45100275,0.5055092,0.5055092
254,0,7,0.4427015,0.49415064,0.49415064
255,0,7,0.44399723,0.49643302,0.49643302
256,0,7,0.45477456,0.5155585,0.5155585
257,0,7,0.46327546,0.5268788,0.5268788
258,0,7,0.46575317,0.53466415,0.53466415
259,0,7,0.452602,0.5036765,0.5036765
260,0,7,0.4656193,0.53091025,0.53091025
261,0,7,0.46996766,0.535293,0.535293
262,0,7,0.47624943,0.54923713,0.54923713
263,0,7,0.44851097,0.516675,0.516675
264,0,7,0.44131204,0.48951495,0.48951495
265,0,7,0.4479211,0.5102782,0.5102782
266,0,7,0.43941844,0.47846925,0.47846925
267,0,7,0.43249914,0.47839344,0.47839344
268,0,7,0.38682103,0.38112444,0.38682103
269,0,7,0.40341035,0.41804665,0.41804665
270,0,7,0.39113572,0.39869905,0.39869905
271,0,7,0.38292658,0.38294446,0.38294446
272,0,7,0.3702147,0.3644082,0.3702147
273,0,7,0.37359795,0.36918622,0.37359795
274,0,7,0.3909558,0.4000439,0.4000439
275,0,7,0.37827146,0.37545335,0.37827146
276,0,7,0.38332984,0.38560253,0.38560253
277,0,7,0.37745062,0.3744393,0.37745062
278,0,7,0.40535775,0.4266737,0.4266737
279,0,7,0.43067592,0.45452148,0.45452148
280,0,7,0.422551,0.41111237,0.422551
281,0,7,0.4365347,0.446532,0.446532
282,0,7,0.45986006,0.47539884,0.47539884
283,0,7,0.4969202,0.53663266,0.53663266
284,0,7,0.52881986,0.6525371,0.6525371
285,0,5,0.5272315,0.6237917,0.6237917
286,0,5,0.46973765,0.4246434,0.46973765
287,0,5,0.2846484,0.17946488,0.2846484
288,0,5,0.3044554,0.1981433,0.3044554
289,0,5,0.22719005,0.12966871,0.22719005
290,0,5,0.5183565,0.56349725,0.56349725
291,1,7,0.2774404,0.20315456,0.2774404
292,1,7,0.23420253,0.1631276,0.23420253
293,1,7,0.2551248,0.19173324,0.2551248
294,1,7,0.24464947,0.1741311,0.24464947
295,1,7,0.24288364,0.16895741,0.24288364
296,1,7,0.17344165,0.10366386,0.17344165
297,1,7,0.15646133,0.091130316,0.15646133
298,1,7,0.2644063,0.1986652,0.2644063
299,1,7,0.31488082,0.27643442,0.31488082
300,1,7,0.36686397,0.32280493,0.36686397
301,1,7,0.4549405,0.48198277,0.48198277
302,1,7,0.47554126,0.4968999,0.4968999
303,1,7,0.45689142,0.45575172,0.45689142
304,1,6,0.49902028,0.5605952,0.5605952
305,1,6,0.5381731,0.53476346,0.5381731
306,1,6,0.524502,0.472686,0.524502
307,1,6,0.5524473,0.51151156,0.5524473
308,1,7,0.5018445,0.5417311,0.5417311
309,1,7,0.46427926,0.48643458,0.48643458
310,1,7,0.42676654,0.40884274,0.42676654
311,1,7,0.40451524,0.38380015,0.40451524
312,1,7,0.38691694,0.37441885,0.38691694
313,1,7,0.3641685,0.33398688,0.3641685
314,1,7,0.35745406,0.33330125,0.35745406
315,1,7,0.32639888,0.2776339,0.32639888
316,1,7,0.34127727,0.30573404,0.34127727
317,1,7,0.38402146,0.3820026,0.38402146
318,1,7,0.38032696,0.37835503,0.38032696
319,1,7,0.31337425,0.24725866,0.31337425
320,1,7,0.25664622,0.18690151,0.25664622
321,1,7,0.23734333,0.16839391,0.23734333
322,1,7,0.23500858,0.1688832,0.23500858
323,1,7,0.31340855,0.2783097,0.31340855
324,1,7,0.26722428,0.2062298,0.26722428
325,1,7,0.26723167,0.20611149,0.26723167
326,1,7,0.31675985,0.2956434,0.31675985
327,1,7,0.2911848,0.24398375,0.2911848
328,1,7,0.29620326,0.24421751,0.29620326
329,1,7,0.34906042,0.32918572,0.34906042
330,1,7,0.4266,0.45984244,0.45984244
331,1,6,0.4484333,0.46716183,0.46716183
332,1,7,0.45501092,0.5059203,0.5059203
333,1,7,0.41228414,0.3887148,0.41228414
334,1,7,0.37091166,0.330436,0.37091166
335,1,7,0.32767886,0.27240777,0.32767886
336,1,7,0.23043828,0.16214907,0.23043828
337,1,7,0.19467309,0.1280145,0.19467309
338,1,7,0.2123789,0.14885944,0.2123789
339,1,7,0.20249349,0.1361565,0.20249349
340,1,7,0.28992215,0.25469065,0.28992215
341,1,7,0.2410376,0.18156695,0.2410376
342,1,7,0.23179258,0.17041498,0.23179258
343,1,7,0.3235716,0.3029852,0.3235716
344,1,6,0.3976142,0.48352283,0.48352283
345,1,6,0.4247227,0.46555436,0.46555436
346,1,7,0.41886342,0.47560763,0.47560763
347,1,6,0.4163004,0.44052494,0.44052494
348,1,7,0.39511788,0.47056913,0.47056913
349,1,6,0.41691396,0.44734263,0.44734263
350,1,7,0.38501808,0.40039855,0.40039855
351,1,7,0.3815468,0.4295246,0.4295246
352,1,7,0.33837193,0.32600945,0.33837193
353,1,7,0.33247015,0.32541686,0.33247015
354,1,7,0.30919155,0.29791725,0.30919155
355,1,7,0.33578637,0.34435385,0.34435385
356,1,7,0.3728284,0.4330324,0.4330324
357,1,7,0.37696427,0.38393837,0.38393837
358,1,7,0.32966602,0.33241153,0.33241153
359,1,7,0.3148729,0.29076678,0.3148729
360,1,7,0.31537116,0.29226494,0.31537116
361,1,6,0.3913313,0.45414948,0.45414948
362,1,6,0.39327487,0.4988076,0.4988076
363,1,7,0.36042154,0.35143864,0.36042154
364,1,7,0.33761358,0.33525103,0.33761358
365,1,7,0.3557549,0.4046476,0.4046476
366,1,7,0.3669402,0.44767034,0.44767034
367,1,6,0.41632968,0.43431115,0.43431115
368,1,6,0.4264639,0.5016844,0.5016844
369,1,6,0.34854874,0.28238106,0.34854874
370,1,6,0.3166619,0.23086303,0.3166619
371,1,6,0.4201945,0.3998831,0.4201945
372,1,6,0.42944857,0.40608597,0.42944857
373,1,6,0.3305249,0.23015559,0.3305249
374,1,6,0.28732556,0.1898799,0.28732556
375,1,6,0.3358064,0.26679504,0.3358064
376,1,6,0.30325243,0.20704466,0.30325243
377,1,6,0.34417644,0.2793203,0.34417644
378,1,6,0.3020446,0.20464027,0.3020446
379,1,6,0.21288086,0.11547053,0.21288086
380,1,6,0.11775858,0.052394688,0.11775858
381,1,6,0.07648576,0.030131638,0.07648576
382,1,6,0.0837141,0.033848524,0.0837141
383,1,6,0.21013434,0.112671375,0.21013434
384,1,6,0.17071371,0.08540696,0.17071371
385,1,6,0.23756136,0.14424235,0.23756136
386,1,6,0.36781728,0.36177778,0.36781728
387,1,6,0.23985778,0.15433693,0.23985778
388,1,6,0.33006442,0.29318732,0.33006442
389,1,6,0.3796663,0.48700202,0.48700202
390,1,6,0.36565724,0.35353148,0.36565724
391,1,6,0.349963,0.3534158,0.3534158
392,1,6,0.26507035,0.19246113,0.26507035
393,1,6,0.2501474,0.1692068,0.2501474
394,1,6,0.16725534,0.08446485,0.16725534
395,1,6,0.18238232,0.09800643,0.18238232
396,1,6,0.22434892,0.13396132,0.22434892
397,1,6,0.3368813,0.24859405,0.3368813
398,1,6,0.30317757,0.20610654,0.30317757
399,1,6,0.31157082,0.21502656,0.31157082
400,1,6,0.37045616,0.29832107,0.37045616
401,1,6,0.39588088,0.32744932,0.39588088
402,1,7,0.42025566,0.4922697,0.4922697
403,1,6,0.42786238,0.5131198,0.5131198
404,1,6,0.39498615,0.30242044,0.39498615
