window,actual,predict,entropy,un_prob,overall
1,0,0,0.051986214,0.019960403,0.051986214
2,0,0,0.05616513,0.022396445,0.05616513
3,0,0,0.05057432,0.019523382,0.05057432
4,0,0,0.048902683,0.018464029,0.048902683
5,0,0,0.05262046,0.019986153,0.05262046
6,0,0,0.05088721,0.0195055,0.05088721
7,0,0,0.059400853,0.023279965,0.059400853
8,0,0,0.051184442,0.019729495,0.051184442
9,0,0,0.0435359,0.016172647,0.0435359
10,0,0,0.04226892,0.0152849555,0.04226892
11,0,0,0.04076169,0.014656782,0.04076169
12,0,0,0.046945322,0.017641842,0.046945322
13,0,0,0.038098253,0.013863802,0.038098253
14,0,0,0.045622148,0.017155647,0.045622148
15,0,0,0.115621544,0.049960315,0.115621544
16,0,0,0.06752204,0.025764823,0.06752204
17,0,0,0.06792704,0.027271867,0.06792704
18,0,0,0.0673912,0.02700144,0.0673912
19,0,0,0.15166958,0.07457149,0.15166958
20,0,0,0.07298372,0.030846596,0.07298372
21,0,0,0.069754705,0.028548181,0.069754705
22,0,0,0.077894114,0.033096552,0.077894114
23,0,0,0.07222165,0.029496312,0.07222165
24,0,0,0.060472768,0.023488045,0.060472768
25,0,0,0.051737886,0.019985557,0.051737886
26,0,0,0.050157685,0.01920122,0.050157685
27,0,0,0.04346577,0.01624024,0.04346577
28,0,0,0.04534169,0.016608357,0.04534169
29,0,0,0.050698217,0.019649386,0.050698217
30,0,0,0.042300973,0.015790462,0.042300973
31,0,0,0.047251474,0.01785034,0.047251474
32,0,0,0.048028134,0.018322587,0.048028134
33,0,0,0.047954366,0.018029451,0.047954366
34,0,0,0.057962116,0.022579014,0.057962116
35,0,0,0.062726535,0.024589658,0.062726535
36,0,0,0.10526955,0.045333922,0.10526955
37,0,0,0.13484062,0.060304224,0.13484062
38,0,0,0.1961568,0.09742373,0.1961568
39,0,0,0.49671724,0.32736808,0.49671724
40,0,0,0.6236072,0.55133784,0.6236072
41,0,0,0.6257739,0.56920797,0.6257739
42,0,0,0.64448553,0.44266462,0.64448553
43,0,0,0.37466568,0.19846147,0.37466568
44,0,0,0.27284083,0.14890653,0.27284083
