window,actual,predict,entropy,un_prob,overall
1,0,0,0.36826345,0.3256758,0.36826345
2,0,3,0.349392,0.22225583,0.349392
3,0,0,0.36391214,0.29633516,0.36391214
4,0,0,0.22895283,0.12980986,0.22895283
5,0,0,0.079213805,0.03327769,0.079213805
6,0,0,0.086360715,0.037051976,0.086360715
7,0,0,0.03907542,0.014098048,0.03907542
8,0,0,0.03985466,0.0147102475,0.03985466
9,0,0,0.053812765,0.021597147,0.053812765
10,0,0,0.08068834,0.036096215,0.08068834
11,0,0,0.055554975,0.02200377,0.055554975
12,0,0,0.04804502,0.018310308,0.04804502
13,0,0,0.042115454,0.016042352,0.042115454
14,0,0,0.11726481,0.056635022,0.11726481
15,0,0,0.05426927,0.020664632,0.05426927
16,0,0,0.13760492,0.069239736,0.13760492
17,0,0,0.13844348,0.066527784,0.13844348
18,0,0,0.08366169,0.035329282,0.08366169
19,0,0,0.110081896,0.050542057,0.110081896
20,0,0,0.08349489,0.035342693,0.08349489
21,0,0,0.102866106,0.04464513,0.102866106
22,0,0,0.08236993,0.033691645,0.08236993
23,0,0,0.08241594,0.033649445,0.08241594
24,0,0,0.07161209,0.02866131,0.07161209
25,0,0,0.052091487,0.019906223,0.052091487
26,0,0,0.056893285,0.022810757,0.056893285
27,0,0,0.10953469,0.051823437,0.10953469
28,0,0,0.17851822,0.09751743,0.17851822
29,0,0,0.19692707,0.11170447,0.19692707
30,0,0,0.34822825,0.27798718,0.34822825
31,0,3,0.33410892,0.19672668,0.33410892
32,0,3,0.17847463,0.08307254,0.17847463
33,0,3,0.3193266,0.19949055,0.3193266
34,0,3,0.36725083,0.26125515,0.36725083
35,0,3,0.38648072,0.32324076,0.38648072
36,0,3,0.42449915,0.36078382,0.42449915
37,0,6,0.40368867,0.3240121,0.40368867
38,0,6,0.24667111,0.13169527,0.24667111
39,0,6,0.19423667,0.09366715,0.19423667
40,0,6,0.1850532,0.0880571,0.1850532
41,0,6,0.36653888,0.24353182,0.36653888
42,0,6,0.45550895,0.41682112,0.45550895
43,0,3,0.46729085,0.5068532,0.5068532
44,0,3,0.35210976,0.2567373,0.35210976
45,0,3,0.21418078,0.11296052,0.21418078
46,0,3,0.13975722,0.057540476,0.13975722
47,0,3,0.15386182,0.06307739,0.15386182
48,0,3,0.19271803,0.085315585,0.19271803
49,0,3,0.4240144,0.32140493,0.4240144
50,0,3,0.4687279,0.41616315,0.4687279
51,0,0,0.2026504,0.11819363,0.2026504
52,0,0,0.3920266,0.35882992,0.3920266
53,0,0,0.28324074,0.19726759,0.28324074
54,0,0,0.2267472,0.13969332,0.2267472
55,0,0,0.31380224,0.22315723,0.31380224
56,0,3,0.29319742,0.14620477,0.29319742
57,0,3,0.33274257,0.1857748,0.33274257
58,0,3,0.2948647,0.15167725,0.2948647
59,0,3,0.32178354,0.17262912,0.32178354
60,0,3,0.1694445,0.07867128,0.1694445
61,0,3,0.14841686,0.06742263,0.14841686
62,0,3,0.118497916,0.0511716,0.118497916
63,0,3,0.11539474,0.051023364,0.11539474
64,0,3,0.16566886,0.08238709,0.16566886
65,0,3,0.1539657,0.07396209,0.1539657
