window,actual,predict,entropy,un_prob,overall
1,0,0,0.7375216,0.61020285,0.7375216
2,0,6,0.67442256,0.5497419,0.67442256
3,0,6,0.729679,0.6225355,0.729679
4,0,6,0.6549642,0.58538926,0.6549642
5,0,6,0.72850144,0.6183857,0.72850144
6,0,6,0.7241692,0.61323726,0.7241692
7,0,6,0.5869683,0.53140235,0.5869683
8,0,6,0.5590778,0.54032516,0.5590778
9,0,6,0.56273115,0.5537802,0.56273115
10,0,6,0.56284547,0.515426,0.56284547
11,0,0,0.73525673,0.6785999,0.73525673
12,0,6,0.60573334,0.5333196,0.60573334
13,0,6,0.7078418,0.6194209,0.7078418
14,0,6,0.7190154,0.6267445,0.7190154
15,0,6,0.7474178,0.65879905,0.7474178
16,0,0,0.73895353,0.63776886,0.73895353
17,0,0,0.6923659,0.51883286,0.6923659
18,0,0,0.74481475,0.60471237,0.74481475
19,0,0,0.7500557,0.6755136,0.7500557
20,0,6,0.7364164,0.6611403,0.7364164
21,0,6,0.6439693,0.5596516,0.6439693
22,0,6,0.65893364,0.56544477,0.65893364
23,0,6,0.56873506,0.53119755,0.56873506
24,0,6,0.5641276,0.53809285,0.5641276
25,0,6,0.58095175,0.53256506,0.58095175
26,0,6,0.57823735,0.53860265,0.57823735
27,0,6,0.5501394,0.5558624,0.5558624
28,0,5,0.5407264,0.4653381,0.5407264
29,0,5,0.53408474,0.37804055,0.53408474
30,0,5,0.49718493,0.3343898,0.49718493
31,0,5,0.31975982,0.1676439,0.31975982
32,0,5,0.28563872,0.14120263,0.28563872
33,0,5,0.09116327,0.03494203,0.09116327
34,0,5,0.10193692,0.040815115,0.10193692
35,0,5,0.06168951,0.022466958,0.06168951
36,0,5,0.23422822,0.12303865,0.23422822
37,0,5,0.09209227,0.037860096,0.09209227
38,0,5,0.15399653,0.072579324,0.15399653
39,0,5,0.10333005,0.041550696,0.10333005
40,0,5,0.49159613,0.31534928,0.49159613
41,0,5,0.68125874,0.5463582,0.68125874
42,0,5,0.62953734,0.45156103,0.62953734
43,0,5,0.64061594,0.48142815,0.64061594
44,0,0,0.68528897,0.5516463,0.68528897
45,0,5,0.696859,0.556798,0.696859
46,0,5,0.57683104,0.40952456,0.57683104
47,1,6,0.7212001,0.6259736,0.7212001
48,1,6,0.7002097,0.60329986,0.7002097
49,1,6,0.7184755,0.61935186,0.7184755
50,1,6,0.650182,0.55522144,0.650182
51,1,6,0.6018261,0.56277204,0.6018261
52,1,6,0.5651216,0.5590782,0.5651216
53,1,5,0.7421037,0.6986435,0.7421037
54,1,0,0.3787798,0.19914651,0.3787798
55,1,0,0.48446998,0.28252167,0.48446998
56,1,0,0.44962424,0.25324363,0.44962424
57,1,0,0.5576329,0.36025953,0.5576329
58,1,0,0.5997571,0.40412414,0.5997571
59,1,0,0.65225637,0.47192198,0.65225637
60,1,0,0.6042959,0.41228938,0.6042959
61,1,6,0.70093125,0.6287104,0.70093125
62,1,6,0.65127593,0.5560385,0.65127593
63,1,6,0.6047411,0.53433585,0.6047411
64,1,6,0.5719311,0.52219915,0.5719311
65,1,6,0.57041913,0.52811754,0.57041913
66,1,5,0.56880355,0.55530787,0.56880355
67,1,5,0.65743786,0.60514045,0.65743786
68,1,6,0.64366174,0.5931604,0.64366174
69,1,0,0.7263787,0.59716785,0.7263787
70,1,0,0.5582817,0.3578322,0.5582817
71,1,0,0.5096165,0.3085761,0.5096165
72,1,0,0.6583987,0.48469776,0.6583987
73,1,0,0.71721786,0.6551806,0.71721786
74,1,6,0.73881555,0.6703336,0.73881555
75,1,5,0.63660455,0.58255994,0.63660455
76,1,5,0.60010475,0.48481542,0.60010475
77,1,5,0.43679494,0.33344418,0.43679494
78,1,5,0.4655083,0.40888214,0.4655083
79,1,5,0.42668706,0.3619042,0.42668706
80,1,5,0.43636078,0.3717947,0.43636078
81,1,5,0.3180555,0.21518457,0.3180555
82,1,5,0.45704415,0.4007479,0.45704415
83,1,5,0.4997441,0.48438913,0.4997441
84,1,6,0.53043854,0.53934413,0.53934413
85,1,6,0.52929986,0.5423775,0.5423775
86,1,6,0.5152908,0.51977265,0.51977265
87,1,6,0.5208635,0.5163118,0.5208635
88,1,6,0.527648,0.5155407,0.527648
89,1,7,0.47759354,0.5298227,0.5298227
90,1,6,0.5066132,0.57574403,0.57574403
91,1,7,0.52138364,0.58436954,0.58436954
92,1,6,0.5400406,0.50625217,0.5400406
93,1,6,0.5597398,0.5471241,0.5597398
94,1,6,0.5940942,0.5801858,0.5940942
95,1,6,0.59617025,0.55921566,0.59617025
96,1,5,0.64089274,0.6024746,0.64089274
97,1,6,0.59305626,0.5984492,0.5984492
98,1,5,0.6677852,0.569273,0.6677852
99,1,5,0.71644443,0.5665221,0.71644443
100,1,5,0.71402234,0.58169603,0.71402234
101,1,5,0.68907124,0.5595772,0.68907124
102,1,5,0.6616378,0.59243846,0.6616378
103,1,3,0.58473194,0.49692154,0.58473194
104,1,3,0.51982516,0.40397733,0.51982516
105,1,3,0.5615758,0.35356188,0.5615758
106,1,3,0.48396215,0.27173847,0.48396215
107,1,3,0.61330533,0.40225232,0.61330533
108,1,3,0.5785827,0.3594942,0.5785827
109,1,3,0.42438164,0.22353357,0.42438164
110,1,3,0.5024622,0.28164488,0.5024622
111,1,3,0.6017004,0.4482088,0.6017004
112,1,0,0.72237635,0.647961,0.72237635
113,1,3,0.67839855,0.48028994,0.67839855
114,1,3,0.68597484,0.56705177,0.68597484
115,1,3,0.66939145,0.62048894,0.66939145
116,1,5,0.5184104,0.36503893,0.5184104
117,1,5,0.41974822,0.2572006,0.41974822
118,1,5,0.55625397,0.467188,0.55625397
119,1,5,0.5664685,0.5875951,0.5875951
120,1,5,0.54348505,0.5390129,0.54348505
121,1,5,0.5280292,0.58638716,0.58638716
122,1,5,0.39675704,0.26732504,0.39675704
123,1,5,0.43429974,0.32398808,0.43429974
124,1,5,0.43458793,0.32966006,0.43458793
125,1,5,0.44979832,0.34801644,0.44979832
126,1,5,0.3215737,0.18973368,0.3215737
127,1,5,0.189809,0.09123844,0.189809
128,1,5,0.2756205,0.15231001,0.2756205
129,1,5,0.36232486,0.23209655,0.36232486
130,1,5,0.54630226,0.5210103,0.54630226
131,1,5,0.30276617,0.18890601,0.30276617
132,1,5,0.4276171,0.3375771,0.4276171
133,1,6,0.5591696,0.59475523,0.59475523
134,1,6,0.574231,0.59554565,0.59554565
135,1,6,0.58747864,0.6007613,0.6007613
136,1,6,0.5640056,0.5229304,0.5640056
137,1,6,0.54490435,0.5579246,0.5579246
138,1,5,0.5083563,0.37602812,0.5083563
139,1,5,0.42394632,0.28770095,0.42394632
140,1,5,0.5684042,0.4650609,0.5684042
141,1,5,0.5087034,0.3626402,0.5087034
142,1,5,0.5281699,0.45522487,0.5281699
143,1,5,0.49926552,0.42543042,0.49926552
144,1,5,0.5365281,0.54624945,0.54624945
145,1,6,0.5428791,0.58639884,0.58639884
146,1,6,0.52454126,0.52363455,0.52454126
147,1,6,0.5041774,0.5638069,0.5638069
148,1,7,0.47913218,0.50587595,0.50587595
149,1,7,0.49463707,0.5654861,0.5654861
150,1,7,0.4665241,0.51377976,0.51377976
151,1,6,0.46466872,0.50676453,0.50676453
152,1,6,0.51887155,0.5499427,0.5499427
153,1,6,0.5199734,0.52731055,0.52731055
154,1,6,0.51280314,0.58903575,0.58903575
155,1,5,0.5085295,0.5723673,0.5723673
156,1,6,0.53758246,0.5691105,0.5691105
157,1,5,0.3184555,0.20930034,0.3184555
158,1,5,0.17800581,0.09081048,0.17800581
159,1,5,0.14460798,0.066364884,0.14460798
160,1,5,0.24799617,0.13450015,0.24799617
161,1,6,0.6249291,0.5629028,0.6249291
162,1,5,0.48889107,0.40864205,0.48889107
163,1,5,0.3934722,0.2593218,0.3934722
164,1,5,0.30290973,0.16521984,0.30290973
165,1,5,0.1771572,0.0779345,0.1771572
166,1,5,0.40709314,0.23774952,0.40709314
167,1,5,0.44256622,0.31350875,0.44256622
168,1,5,0.3495373,0.23093206,0.3495373
169,1,5,0.33129618,0.22120214,0.33129618
170,1,5,0.21182933,0.11733651,0.21182933
171,1,5,0.21611297,0.12285334,0.21611297
172,1,6,0.52629596,0.54584706,0.54584706
173,1,6,0.52967536,0.50740993,0.52967536
174,1,6,0.52083826,0.49257994,0.52083826
175,1,6,0.51896197,0.482849,0.51896197
176,1,6,0.5319597,0.57193995,0.57193995
177,1,6,0.5470634,0.5527506,0.5527506
178,1,6,0.54393893,0.51936984,0.54393893
179,1,6,0.5528657,0.50717294,0.5528657
180,1,6,0.5471282,0.48668802,0.5471282
181,1,6,0.52661145,0.49719876,0.52661145
182,1,6,0.5271647,0.5262699,0.5271647
183,1,6,0.53242135,0.5566241,0.5566241
184,1,6,0.5090971,0.5136205,0.5136205
185,1,6,0.5286678,0.5699949,0.5699949
186,1,5,0.49992874,0.5295799,0.5295799
187,1,5,0.2126361,0.1199491,0.2126361
188,1,5,0.2179201,0.12574118,0.2179201
189,1,5,0.107429184,0.04883063,0.107429184
190,1,5,0.3921026,0.30506027,0.3921026
191,1,5,0.073064275,0.030201912,0.073064275
192,1,5,0.05065075,0.019056618,0.05065075
193,1,5,0.017628275,0.0053579807,0.017628275
194,1,5,0.08623545,0.036423802,0.08623545
195,1,5,0.05345414,0.020213127,0.05345414
196,1,5,0.26169023,0.15908647,0.26169023
197,1,5,0.26089722,0.16003871,0.26089722
198,1,5,0.29968613,0.19478542,0.29968613
199,1,6,0.51445794,0.48088753,0.51445794
200,1,6,0.5071909,0.52797675,0.52797675
201,1,6,0.49951342,0.53171885,0.53171885
202,1,6,0.5264523,0.58614516,0.58614516
203,1,5,0.4561266,0.41043717,0.4561266
204,1,5,0.5207423,0.58187795,0.58187795
205,1,5,0.5096224,0.56381094,0.56381094
206,1,6,0.53033805,0.53433734,0.53433734
207,1,6,0.5107555,0.56747025,0.56747025
208,1,6,0.5201178,0.6005701,0.6005701
209,1,5,0.48622087,0.48632193,0.48632193
210,1,5,0.41079655,0.34456515,0.41079655
211,1,6,0.53197134,0.5664404,0.5664404
212,1,6,0.5295426,0.52334404,0.5295426
213,1,6,0.51540405,0.5556297,0.5556297
214,1,6,0.5332663,0.5301465,0.5332663
215,1,6,0.5407669,0.5273769,0.5407669
216,1,6,0.5289945,0.55010694,0.55010694
217,1,6,0.5287617,0.5301516,0.5301516
218,1,6,0.5160691,0.46802187,0.5160691
219,1,6,0.52755266,0.5078845,0.52755266
220,1,6,0.555269,0.50712705,0.555269
221,1,6,0.57462835,0.5182746,0.57462835
222,1,6,0.5527188,0.4879638,0.5527188
223,1,6,0.6478351,0.5402015,0.6478351
224,1,6,0.7261861,0.63202584,0.7261861
225,1,0,0.73927176,0.6493447,0.73927176
226,1,0,0.4579204,0.25818515,0.4579204
227,1,0,0.5799581,0.37736404,0.5799581
228,1,0,0.71481955,0.5726559,0.71481955
229,1,6,0.7365177,0.6788976,0.7365177
230,1,6,0.67621607,0.6074369,0.67621607
231,1,6,0.6892121,0.58302987,0.6892121
232,1,6,0.606693,0.50561917,0.606693
233,1,6,0.55351084,0.5020103,0.55351084
234,1,6,0.53943956,0.5142487,0.53943956
235,1,6,0.53226405,0.49711144,0.53226405
236,1,6,0.5107511,0.51088345,0.51088345
237,1,6,0.51296824,0.50433254,0.51296824
238,1,6,0.49034914,0.54421514,0.54421514
239,1,7,0.48039016,0.5535021,0.5535021
240,1,6,0.47608417,0.5027888,0.5027888
241,1,6,0.49599752,0.51290214,0.51290214
242,1,6,0.50479317,0.53430045,0.53430045
243,1,6,0.511477,0.5084301,0.511477
244,1,6,0.52247995,0.4880255,0.52247995
245,1,6,0.5072957,0.47392285,0.5072957
246,1,6,0.5391616,0.51815957,0.5391616
247,1,6,0.6112577,0.555712,0.6112577
248,1,6,0.6563515,0.5687533,0.6563515
249,1,0,0.71530855,0.57947105,0.71530855
250,1,0,0.6018924,0.40407318,0.6018924
251,1,0,0.54958284,0.3436764,0.54958284
252,1,0,0.7366439,0.6719934,0.7366439
253,1,6,0.7374736,0.61410433,0.7374736
254,1,6,0.7474101,0.6429181,0.7474101
255,1,0,0.72268015,0.65428126,0.72268015
256,1,6,0.6511893,0.5341945,0.6511893
257,1,6,0.56307554,0.4911422,0.56307554
258,1,6,0.5315571,0.48366416,0.5315571
259,1,6,0.5224024,0.45564693,0.5224024
260,1,6,0.52061105,0.49112368,0.52061105
261,1,6,0.5073571,0.5073142,0.5073571
262,1,6,0.51811653,0.4880023,0.51811653
263,1,6,0.5188023,0.48066908,0.5188023
264,1,6,0.5166517,0.4839509,0.5166517
265,1,6,0.5141619,0.4653399,0.5141619
266,1,6,0.5486871,0.49432874,0.5486871
267,1,6,0.5833412,0.5251071,0.5833412
268,1,5,0.75158864,0.6824744,0.75158864
269,1,6,0.74060935,0.6607553,0.74060935
270,1,6,0.7172221,0.59261763,0.7172221
271,1,6,0.7274336,0.59169394,0.7274336
272,1,6,0.66274375,0.5478014,0.66274375
273,1,6,0.5900021,0.47334588,0.5900021
274,1,6,0.5550913,0.45114785,0.5550913
275,1,6,0.53874695,0.48268276,0.53874695
276,1,6,0.5107955,0.4767815,0.5107955
277,1,6,0.5440253,0.55589396,0.55589396
278,1,6,0.5302093,0.4969424,0.5302093
279,1,6,0.56450826,0.51970327,0.56450826
280,1,6,0.5889819,0.5781145,0.5889819
281,1,5,0.517865,0.4243065,0.517865
282,1,5,0.4030016,0.24294293,0.4030016
283,1,5,0.17458841,0.08060813,0.17458841
284,1,5,0.07886059,0.030906618,0.07886059
285,1,5,0.033886045,0.011087537,0.033886045
286,1,5,0.025405632,0.008120894,0.025405632
287,1,5,0.0061324122,0.0015578866,0.0061324122
288,1,5,0.01596374,0.0047151446,0.01596374
289,1,5,0.014035603,0.0040965676,0.014035603
290,1,5,0.09366607,0.040471613,0.09366607
291,1,5,0.0978457,0.043061376,0.0978457
292,1,5,0.12902842,0.061327398,0.12902842
293,1,6,0.53496146,0.5672033,0.5672033
294,1,6,0.5260248,0.5503651,0.5503651
295,1,5,0.51983726,0.5766392,0.5766392
296,1,5,0.50201935,0.50913435,0.50913435
297,1,5,0.43659255,0.39958334,0.43659255
298,1,5,0.4741876,0.45564812,0.4741876
299,1,5,0.3148477,0.21208203,0.3148477
300,1,5,0.47044703,0.42650366,0.47044703
301,1,5,0.27104017,0.17012852,0.27104017
302,1,5,0.112296544,0.05001682,0.112296544
303,1,5,0.15059346,0.07086152,0.15059346
304,1,5,0.15948576,0.06813836,0.15948576
305,1,5,0.5075723,0.3179837,0.5075723
306,1,5,0.2948446,0.14491594,0.2948446
307,1,5,0.64108145,0.4841885,0.64108145
308,1,5,0.70288134,0.61718434,0.70288134
309,1,0,0.67568976,0.53196865,0.67568976
310,1,5,0.716271,0.5791978,0.716271
311,1,5,0.38712597,0.24126786,0.38712597
312,1,6,0.6426852,0.6139668,0.6426852
313,1,6,0.5936871,0.60368407,0.60368407
314,1,5,0.47902587,0.43942112,0.47902587
315,1,5,0.37066463,0.28691852,0.37066463
316,1,5,0.17532973,0.09677607,0.17532973
317,1,5,0.06498322,0.026234388,0.06498322
318,1,5,0.048527423,0.018056571,0.048527423
319,1,5,0.014135147,0.0042085648,0.014135147
320,1,5,0.010837645,0.0030588508,0.010837645
321,1,5,0.01071983,0.0029696226,0.01071983
322,1,5,0.016609095,0.0049359202,0.016609095
323,1,5,0.04051993,0.014334679,0.04051993
324,1,5,0.14881857,0.07129139,0.14881857
325,1,5,0.4376184,0.3558945,0.4376184
326,1,5,0.54514545,0.61797094,0.61797094
327,1,6,0.54286426,0.6163545,0.6163545
328,1,6,0.5309576,0.5284722,0.5309576
329,1,6,0.4902785,0.4013756,0.4902785
330,1,6,0.37684053,0.2607723,0.37684053
331,1,6,0.45437193,0.5295729,0.5295729
332,1,5,0.4927131,0.3932495,0.4927131
333,1,5,0.5363127,0.4167062,0.5363127
334,1,3,0.72971565,0.6528297,0.72971565
335,1,3,0.7198867,0.6849916,0.7198867
336,1,5,0.7033736,0.68326294,0.7033736
337,1,6,0.6541803,0.59675944,0.6541803
338,1,6,0.5330675,0.4356681,0.5330675
339,1,6,0.5305706,0.42636794,0.5305706
340,1,6,0.49822646,0.42373335,0.49822646
341,1,6,0.49262258,0.46530914,0.49262258
342,1,6,0.49256003,0.5216428,0.5216428
343,1,6,0.45408937,0.5424613,0.5424613
344,1,6,0.49608847,0.53415906,0.53415906
