window,actual,predict,entropy,un_prob,overall
1,0,0,0.060105413,0.024042785,0.060105413
2,0,0,0.04511701,0.017070055,0.04511701
3,0,0,0.043409623,0.016291678,0.043409623
4,0,0,0.04390011,0.016379118,0.04390011
5,0,0,0.052638203,0.020620346,0.052638203
6,0,0,0.05481247,0.021391451,0.05481247
7,0,0,0.04764393,0.018024981,0.04764393
8,0,0,0.05685872,0.022453964,0.05685872
9,0,0,0.04633903,0.01739639,0.04633903
10,0,0,0.05628929,0.021832585,0.05628929
11,0,0,0.05433765,0.02105844,0.05433765
12,0,0,0.051685236,0.019725144,0.051685236
13,0,0,0.049829423,0.019048154,0.049829423
14,0,0,0.045660473,0.016751051,0.045660473
15,0,0,0.06027575,0.023639977,0.06027575
16,0,0,0.058896955,0.02367419,0.058896955
17,0,0,0.05425785,0.021241903,0.05425785
18,0,0,0.05100458,0.019659936,0.05100458
19,0,0,0.048131976,0.018186927,0.048131976
20,0,0,0.06518039,0.025853872,0.06518039
21,0,0,0.059497386,0.023494959,0.059497386
22,0,0,0.0628016,0.025419295,0.0628016
23,0,0,0.053594425,0.02104026,0.053594425
24,0,0,0.05317167,0.020812392,0.05317167
25,0,0,0.04595973,0.017426789,0.04595973
26,0,0,0.0501042,0.019256294,0.0501042
27,0,0,0.12985416,0.051238775,0.12985416
28,0,0,0.047714457,0.015049577,0.047714457
29,0,0,0.09121753,0.032937706,0.09121753
30,0,0,0.05868826,0.018481672,0.05868826
31,0,0,0.16501145,0.065891445,0.16501145
32,0,0,0.29493883,0.1396423,0.29493883
33,0,0,0.1038247,0.043513775,0.1038247
34,0,0,0.053819224,0.020783603,0.053819224
35,0,0,0.046053417,0.017010093,0.046053417
36,0,0,0.044831242,0.016820312,0.044831242
37,0,0,0.04053637,0.014850855,0.04053637
38,0,0,0.048153922,0.018386126,0.048153922
39,0,0,0.04585796,0.017366469,0.04585796
40,0,0,0.04676078,0.017904758,0.04676078
41,0,0,0.047404803,0.01796496,0.047404803
42,0,0,0.041250877,0.015017092,0.041250877
43,0,0,0.049340542,0.018549323,0.049340542
44,0,0,0.053586073,0.020617962,0.053586073
45,0,0,0.048481297,0.01850593,0.048481297
46,0,0,0.048745442,0.018806815,0.048745442
47,0,0,0.046173364,0.017632842,0.046173364
48,0,0,0.04415453,0.016609848,0.04415453
49,0,0,0.041151974,0.014348924,0.041151974
50,0,0,0.04119653,0.0125927925,0.04119653
51,0,0,0.02950862,0.008544624,0.02950862
52,0,0,0.11636505,0.04124409,0.11636505
53,0,0,0.20502001,0.084384024,0.20502001
54,0,0,0.5708563,0.4172374,0.5708563
55,0,0,0.3693081,0.1851384,0.3693081
56,0,0,0.09229448,0.036838353,0.09229448
57,0,0,0.112793654,0.04745972,0.112793654
