window,actual,predict,entropy,un_prob,overall
1,0,0,0.019384496,0.00650239,0.019384496
2,0,0,0.017848322,0.0059260726,0.017848322
3,0,0,0.016762864,0.00552541,0.016762864
4,0,0,0.015698344,0.005102217,0.015698344
5,0,0,0.015575265,0.0050688386,0.015575265
6,0,0,0.011254284,0.003463149,0.011254284
7,0,0,0.014396978,0.00462234,0.014396978
8,0,0,0.01294038,0.0040667653,0.01294038
9,0,0,0.015875136,0.005171001,0.015875136
10,0,0,0.013505982,0.004292488,0.013505982
11,0,0,0.012251814,0.0038232803,0.012251814
12,0,0,0.014811798,0.0047825575,0.014811798
13,0,0,0.01304614,0.004116893,0.01304614
14,0,0,0.013757473,0.0043755174,0.013757473
15,0,0,0.0127773555,0.004007995,0.0127773555
16,0,0,0.0119827585,0.0037228465,0.0119827585
17,0,0,0.012128166,0.0037838817,0.012128166
18,0,0,0.013652296,0.004354596,0.013652296
19,0,0,0.013074346,0.0041307807,0.013074346
20,0,0,0.017160164,0.005671799,0.017160164
21,0,0,0.016986864,0.005595684,0.016986864
22,0,0,0.014756615,0.0047321916,0.014756615
23,0,0,0.016697185,0.005494058,0.016697185
24,0,0,0.012957449,0.0040750504,0.012957449
25,0,0,0.02027109,0.006934762,0.02027109
26,0,0,0.012716901,0.0039869547,0.012716901
27,0,0,0.011942715,0.0037095547,0.011942715
28,0,0,0.012367143,0.0038679838,0.012367143
29,0,0,0.0116155585,0.0036017895,0.0116155585
30,0,0,0.011066921,0.003396988,0.011066921
31,0,0,0.017019724,0.0056369305,0.017019724
32,0,0,0.019374454,0.006553352,0.019374454
33,0,0,0.025671382,0.0090277195,0.025671382
34,0,0,0.029322263,0.010549128,0.029322263
35,0,0,0.025969276,0.009052217,0.025969276
36,0,0,0.030732658,0.011060059,0.030732658
37,0,0,0.028710602,0.010290682,0.028710602
38,0,0,0.0250992,0.008817792,0.0250992
39,0,0,0.018561715,0.0061854124,0.018561715
40,0,0,0.01994314,0.00674814,0.01994314
41,0,0,0.019031983,0.006387174,0.019031983
42,0,0,0.0134774055,0.0042750835,0.0134774055
43,0,0,0.01637515,0.005374372,0.01637515
44,0,0,0.015434384,0.004999101,0.015434384
45,0,0,0.01614638,0.0052781105,0.01614638
46,0,0,0.024163606,0.008531094,0.024163606
47,0,0,0.020587627,0.0070068836,0.020587627
48,0,0,0.018951347,0.006311238,0.018951347
49,0,0,0.016147217,0.0052700043,0.016147217
50,0,0,0.018698633,0.0062503815,0.018698633
51,0,0,0.01347751,0.0042662024,0.01347751
52,0,0,0.0126606785,0.0039583445,0.0126606785
53,0,0,0.011663805,0.0036054254,0.011663805
54,0,0,0.012834563,0.0040236115,0.012834563
55,0,0,0.011782487,0.0036557317,0.011782487
56,0,0,0.013646353,0.0043417215,0.013646353
57,0,0,0.0139426915,0.004447043,0.0139426915
58,0,0,0.012815131,0.004022002,0.012815131
59,0,0,0.014426829,0.004620552,0.014426829
60,0,0,0.014529247,0.0046661496,0.014529247
61,0,0,0.017240828,0.0057195425,0.017240828
62,0,0,0.016417721,0.005395353,0.016417721
63,0,0,0.011215531,0.0034509897,0.011215531
64,0,0,0.013014546,0.0040916204,0.013014546
65,0,0,0.0141768055,0.004511893,0.0141768055
66,0,0,0.013899888,0.0044265985,0.013899888
67,0,0,0.01295757,0.0040751696,0.01295757
68,0,0,0.012863095,0.0040441155,0.012863095
69,0,0,0.012356374,0.0038678646,0.012356374
70,0,0,0.017546924,0.0058258176,0.017546924
71,0,0,0.013833066,0.004385233,0.013833066
72,0,0,0.01392285,0.004428923,0.01392285
73,0,0,0.015923318,0.0051755905,0.015923318
74,0,0,0.013977465,0.0044588447,0.013977465
75,0,0,0.013730036,0.004351318,0.013730036
76,0,0,0.016631592,0.0054457188,0.016631592
77,0,0,0.017436398,0.0057545304,0.017436398
78,0,0,0.0174184,0.0057533383,0.0174184
79,0,0,0.017867822,0.0059289336,0.017867822
80,0,0,0.017049942,0.0055909753,0.017049942
81,0,0,0.017216548,0.005661428,0.017216548
82,0,0,0.023389693,0.008104265,0.023389693
83,0,0,0.021565126,0.00739336,0.021565126
84,0,0,0.016355364,0.0053376555,0.016355364
85,0,0,0.017557183,0.0058003664,0.017557183
86,0,0,0.014580061,0.004673958,0.014580061
87,0,0,0.0130517,0.004103303,0.0130517
88,0,0,0.015675386,0.00511992,0.015675386
