window,actual,predict,entropy,un_prob,overall
1,0,0,0.0201474,0.006724119,0.0201474
2,0,0,0.017921476,0.005910158,0.017921476
3,0,0,0.022551572,0.007756293,0.022551572
4,0,0,0.02227068,0.007685244,0.02227068
5,0,0,0.028542697,0.010335505,0.028542697
6,0,0,0.017862812,0.0059272647,0.017862812
7,0,0,0.019585762,0.006593585,0.019585762
8,0,0,0.019036543,0.006379664,0.019036543
9,0,0,0.0333735,0.012414217,0.0333735
10,0,0,0.026641209,0.009503007,0.026641209
11,0,0,0.036605544,0.013740659,0.036605544
12,0,0,0.032753173,0.011928558,0.032753173
13,0,0,0.039294213,0.014656246,0.039294213
14,0,0,0.033154145,0.011972427,0.033154145
15,0,0,0.03383809,0.012062013,0.03383809
16,0,0,0.031192034,0.0109965205,0.031192034
17,0,0,0.040105555,0.014734328,0.040105555
18,0,0,0.024991034,0.00857985,0.024991034
19,0,0,0.030778363,0.011024475,0.030778363
20,0,0,0.026419448,0.009290934,0.026419448
21,0,0,0.027425168,0.009740531,0.027425168
22,0,0,0.025458708,0.008932412,0.025458708
23,0,0,0.02917301,0.010460079,0.02917301
24,0,0,0.02421143,0.0084581375,0.02421143
25,0,0,0.0270797,0.009657025,0.0270797
26,0,0,0.01877226,0.00628525,0.01877226
27,0,0,0.020640492,0.00699538,0.020640492
28,0,0,0.028741488,0.010397732,0.028741488
29,0,0,0.02458663,0.008630812,0.02458663
30,0,0,0.020284407,0.006901443,0.020284407
31,0,0,0.0164958,0.0053707957,0.0164958
32,0,0,0.0265003,0.009449244,0.0265003
33,0,0,0.020109655,0.006777644,0.020109655
34,0,0,0.017314121,0.0057027936,0.017314121
35,0,0,0.020139882,0.0068009496,0.020139882
36,0,0,0.021579964,0.0073825717,0.021579964
37,0,0,0.015584156,0.0050497055,0.015584156
38,0,0,0.019309282,0.0065199137,0.019309282
39,0,0,0.01948832,0.0065994263,0.01948832
40,0,0,0.023798227,0.008262455,0.023798227
41,0,0,0.023173543,0.008051038,0.023173543
42,0,0,0.02616803,0.009309888,0.02616803
43,0,0,0.022654234,0.007840872,0.022654234
44,0,0,0.01920424,0.006421089,0.01920424
45,0,0,0.02190148,0.007551074,0.02190148
46,0,0,0.018105801,0.006011963,0.018105801
47,0,0,0.016157176,0.0052708983,0.016157176
48,0,0,0.017382924,0.0057612658,0.017382924
49,0,0,0.013031032,0.0041024685,0.013031032
50,0,0,0.012291512,0.0038418174,0.012291512
51,0,0,0.010686445,0.0032569766,0.010686445
52,0,0,0.023400977,0.008216858,0.023400977
53,0,0,0.016327845,0.005364597,0.016327845
