window,actual,predict,entropy,un_prob,overall
1,0,0,0.50745606,0.29176843,0.50745606
2,0,7,0.7297673,0.5213541,0.7297673
3,0,0,0.50980324,0.38423556,0.50980324
4,0,0,0.48634103,0.50211734,0.50211734
5,0,7,0.52288026,0.43801498,0.52288026
6,0,0,0.46614695,0.33140695,0.46614695
7,0,0,0.18571167,0.08520967,0.18571167
8,0,0,0.13477275,0.05776435,0.13477275
9,0,0,0.15119173,0.074058294,0.15119173
10,0,0,0.3167198,0.17360991,0.3167198
11,0,0,0.09337139,0.037987113,0.09337139
12,0,0,0.15398346,0.06537086,0.15398346
13,0,0,0.10910982,0.04680705,0.10910982
14,0,0,0.10905272,0.047145844,0.10905272
15,0,0,0.09945105,0.043008566,0.09945105
16,0,0,0.056059852,0.022342682,0.056059852
17,0,0,0.04944614,0.018758953,0.04944614
18,0,0,0.07517914,0.031465173,0.07517914
19,0,0,0.04676608,0.017634332,0.04676608
20,0,0,0.04202689,0.015576422,0.04202689
21,0,0,0.060029496,0.0224787,0.060029496
22,0,0,0.044784985,0.016013622,0.044784985
23,0,0,0.053695988,0.02001524,0.053695988
24,0,0,0.06012678,0.022926807,0.06012678
25,0,0,0.0750485,0.030129254,0.0750485
26,0,0,0.07286014,0.030495107,0.07286014
27,0,0,0.071307644,0.029609263,0.071307644
28,0,0,0.0638015,0.023988247,0.0638015
29,0,0,0.09172486,0.035961926,0.09172486
30,0,0,0.12691188,0.054564536,0.12691188
31,0,0,0.06722194,0.024922848,0.06722194
32,0,0,0.060601253,0.022266507,0.060601253
33,0,0,0.0558024,0.021098197,0.0558024
34,0,0,0.082383946,0.03524691,0.082383946
35,0,0,0.04893289,0.016866386,0.04893289
36,0,0,0.03644285,0.011942029,0.03644285
37,0,0,0.04292459,0.014286041,0.04292459
38,0,0,0.05306529,0.017951727,0.05306529
39,0,0,0.06483544,0.02434653,0.06483544
40,0,0,0.05636096,0.020962715,0.05636096
41,0,0,0.060483474,0.023339093,0.060483474
42,0,0,0.077027515,0.030894518,0.077027515
43,0,0,0.054794945,0.020419419,0.054794945
44,0,0,0.05453053,0.021226943,0.05453053
