window,actual,predict,entropy,un_prob,overall
1,0,0,0.1228972,0.058937788,0.1228972
2,0,0,0.122388914,0.0582875,0.122388914
3,0,0,0.091145925,0.038852513,0.091145925
4,0,0,0.09496725,0.04023689,0.09496725
5,0,0,0.14878426,0.07269049,0.14878426
6,0,0,0.20904826,0.11523771,0.20904826
7,0,0,0.07418585,0.031060874,0.07418585
8,0,0,0.11126378,0.049328625,0.11126378
9,0,0,0.15646362,0.07491273,0.15646362
10,0,0,0.10011822,0.04211825,0.10011822
11,0,0,0.1632089,0.07775581,0.1632089
12,0,0,0.14101286,0.06694716,0.14101286
13,0,0,0.11536977,0.054948807,0.11536977
14,0,0,0.06918312,0.028364778,0.06918312
15,0,0,0.049001604,0.018391788,0.049001604
16,0,0,0.06483825,0.025998771,0.06483825
17,0,0,0.05272067,0.020115972,0.05272067
18,0,0,0.063671425,0.026353657,0.063671425
19,0,0,0.055055894,0.021780968,0.055055894
20,0,0,0.09086941,0.03925222,0.09086941
21,0,0,0.08916861,0.03924352,0.08916861
22,0,0,0.079660244,0.034521103,0.079660244
23,0,0,0.08088727,0.033988953,0.08088727
24,0,0,0.07256398,0.030388772,0.07256398
25,0,0,0.054784723,0.021461666,0.054784723
26,0,0,0.049047567,0.018982708,0.049047567
27,0,0,0.05363582,0.020803392,0.05363582
28,0,0,0.064013176,0.02554357,0.064013176
29,0,0,0.06418915,0.025617301,0.06418915
30,0,0,0.08255294,0.03501618,0.08255294
31,0,0,0.06225279,0.02502793,0.06225279
32,0,0,0.0769066,0.0321151,0.0769066
33,0,0,0.106718846,0.048009157,0.106718846
34,0,0,0.11615941,0.05536586,0.11615941
35,0,0,0.0930024,0.04143232,0.0930024
36,0,0,0.08066639,0.034374952,0.08066639
37,0,0,0.08256675,0.03425497,0.08256675
38,0,0,0.07061824,0.029258788,0.07061824
39,0,0,0.08423532,0.03600961,0.08423532
40,0,0,0.054903824,0.02153951,0.054903824
41,0,0,0.0685676,0.028906465,0.0685676
42,0,0,0.050880913,0.019774735,0.050880913
43,0,0,0.062338077,0.024754643,0.062338077
44,0,0,0.058195066,0.022965848,0.058195066
45,0,0,0.061395887,0.024975121,0.061395887
46,0,0,0.076843016,0.03286898,0.076843016
47,0,0,0.052826717,0.021017432,0.052826717
48,0,0,0.06402705,0.026049972,0.06402705
49,0,0,0.048130505,0.018268168,0.048130505
50,0,0,0.067051835,0.026999295,0.067051835
51,0,0,0.053440534,0.020754814,0.053440534
52,0,0,0.084390044,0.036576748,0.084390044
53,0,0,0.05781757,0.022633255,0.05781757
54,0,0,0.05300684,0.020196557,0.05300684
55,0,0,0.049497355,0.018565655,0.049497355
56,0,0,0.0612248,0.024221241,0.0612248
57,0,0,0.095467985,0.04267645,0.095467985
58,0,0,0.050957985,0.019831419,0.050957985
59,0,0,0.056737754,0.02276063,0.056737754
60,0,0,0.061840504,0.025558889,0.061840504
61,0,0,0.06350876,0.026106775,0.06350876
62,0,0,0.06606023,0.027812779,0.06606023
63,0,0,0.06610056,0.027201235,0.06610056
64,0,0,0.059049625,0.024155855,0.059049625
65,0,0,0.052300878,0.020651698,0.052300878
66,0,0,0.06784741,0.02845031,0.06784741
67,0,0,0.05176879,0.020053685,0.05176879
68,0,0,0.04249839,0.015798092,0.04249839
69,0,0,0.037130423,0.013608456,0.037130423
70,0,0,0.04006944,0.0149486065,0.04006944
71,0,0,0.05007981,0.019437551,0.05007981
72,0,0,0.06234554,0.024978995,0.06234554
73,0,0,0.06593634,0.026489913,0.06593634
74,0,0,0.076990604,0.031970143,0.076990604
75,0,0,0.117212944,0.05285257,0.117212944
76,0,0,0.07126793,0.029728234,0.07126793
77,0,0,0.060232464,0.024585664,0.060232464
78,0,0,0.055845853,0.022650063,0.055845853
79,0,0,0.050614335,0.019310296,0.050614335
80,0,0,0.035168983,0.012379706,0.035168983
81,0,0,0.044466615,0.01661253,0.044466615
82,0,0,0.0350292,0.012426972,0.0350292
