window,actual,predict,entropy,un_prob,overall
1,0,5,0.0815875,0.034012675,0.0815875
2,0,5,0.043757945,0.0159387,0.043757945
3,0,5,0.045613237,0.016732514,0.045613237
4,0,5,0.052102998,0.019572318,0.052102998
5,0,5,0.029988188,0.010132074,0.029988188
6,0,5,0.027282547,0.009003162,0.027282547
7,0,5,0.074821755,0.030366242,0.074821755
8,0,5,0.2650783,0.1616981,0.2650783
9,0,5,0.26445636,0.16458577,0.26445636
10,0,5,0.26807165,0.16428083,0.26807165
11,0,5,0.20286855,0.111768425,0.20286855
12,0,5,0.17994834,0.09460193,0.17994834
13,0,5,0.29870096,0.19669425,0.29870096
14,0,5,0.14752233,0.072653174,0.14752233
15,0,5,0.13664088,0.066039085,0.13664088
16,0,5,0.025259163,0.008320391,0.025259163
17,0,5,0.047396913,0.01793933,0.047396913
18,0,5,0.11307321,0.05177951,0.11307321
19,0,5,0.3980885,0.306971,0.3980885
20,0,5,0.41456237,0.33495343,0.41456237
21,0,5,0.3508628,0.25048274,0.3508628
22,0,5,0.23436123,0.13726205,0.23436123
23,0,5,0.3944915,0.3048613,0.3944915
24,0,5,0.26955765,0.16936928,0.26955765
25,0,5,0.17601098,0.093244135,0.17601098
26,0,5,0.22308889,0.12719792,0.22308889
27,0,5,0.046076465,0.01692772,0.046076465
28,0,5,0.041884404,0.015075922,0.041884404
29,0,5,0.052196957,0.019875288,0.052196957
30,0,5,0.08859743,0.037674665,0.08859743
31,0,5,0.16182877,0.08153993,0.16182877
32,0,5,0.10777381,0.04893762,0.10777381
33,0,5,0.17348656,0.08962232,0.17348656
34,0,5,0.19941719,0.11101246,0.19941719
35,0,5,0.38272616,0.28868932,0.38272616
36,0,5,0.36910036,0.26931852,0.36910036
37,0,5,0.5277039,0.62407714,0.62407714
38,0,5,0.46733516,0.42311668,0.46733516
39,0,5,0.49438906,0.4963817,0.4963817
40,0,5,0.26711205,0.16653109,0.26711205
41,0,5,0.46304718,0.41797435,0.46304718
42,0,5,0.33311278,0.23303306,0.33311278
43,0,5,0.07723379,0.031909704,0.07723379
44,0,5,0.15459828,0.07761747,0.15459828
45,0,5,0.09515748,0.041122198,0.09515748
46,0,5,0.053316686,0.020142257,0.053316686
47,0,5,0.053664606,0.020460963,0.053664606
48,0,5,0.06565044,0.026190758,0.06565044
49,0,5,0.06810374,0.027689397,0.06810374
50,0,5,0.1189402,0.05557561,0.1189402
51,0,5,0.08492863,0.035710514,0.08492863
52,0,5,0.20057903,0.11020625,0.20057903
53,0,5,0.26578975,0.1621027,0.26578975
54,0,5,0.39326033,0.30411565,0.39326033
55,0,5,0.45843592,0.40711218,0.45843592
56,0,6,0.5144921,0.5985315,0.5985315
57,0,5,0.5267496,0.61786926,0.61786926
58,0,6,0.5109042,0.59809136,0.59809136
59,0,5,0.5286767,0.6474353,0.6474353
60,0,5,0.48234367,0.46459848,0.48234367
61,0,5,0.26779005,0.16787243,0.26779005
62,0,5,0.26691687,0.16760755,0.26691687
63,0,5,0.084888265,0.036095083,0.084888265
64,0,5,0.12950629,0.06115818,0.12950629
65,0,5,0.09478941,0.041091442,0.09478941
66,0,5,0.09267691,0.03977394,0.09267691
67,0,5,0.15811697,0.07912141,0.15811697
68,0,5,0.10762375,0.048226416,0.10762375
69,0,5,0.2241183,0.12679547,0.2241183
70,0,5,0.23942477,0.13936186,0.23942477
71,0,5,0.24348351,0.14292228,0.24348351
72,0,5,0.47422525,0.43421936,0.47422525
73,0,5,0.5013069,0.5006324,0.5013069
74,0,5,0.34968108,0.24644744,0.34968108
75,0,5,0.4150761,0.3327238,0.4150761
