window,actual,predict,entropy,un_prob,overall
1,0,0,0.1697695,0.075166404,0.1697695
2,0,0,0.24582104,0.13265622,0.24582104
3,0,0,0.13792104,0.058728814,0.13792104
4,0,0,0.11290425,0.045122564,0.11290425
5,0,0,0.06471829,0.022885382,0.06471829
6,0,0,0.057047155,0.020081758,0.057047155
7,0,0,0.066937655,0.023797333,0.066937655
8,0,0,0.09131016,0.034743488,0.09131016
9,0,0,0.042411145,0.014241338,0.042411145
10,0,0,0.030299334,0.010010719,0.030299334
11,0,0,0.031814404,0.010962248,0.031814404
12,0,0,0.029035237,0.010045886,0.029035237
13,0,0,0.024210054,0.00817287,0.024210054
14,0,0,0.018131752,0.0059846044,0.018131752
15,0,0,0.033866826,0.012646139,0.033866826
16,0,0,0.018487178,0.006098509,0.018487178
17,0,0,0.020731794,0.0069722533,0.020731794
18,0,0,0.015087796,0.0048181415,0.015087796
19,0,0,0.017611267,0.0057852864,0.017611267
20,0,0,0.020022616,0.006711066,0.020022616
21,0,0,0.020180479,0.0067156553,0.020180479
22,0,0,0.018467251,0.0061011314,0.018467251
23,0,0,0.019682499,0.0065996647,0.019682499
24,0,0,0.018056236,0.006008446,0.018056236
25,0,0,0.017126927,0.00564754,0.017126927
26,0,0,0.01954092,0.006610751,0.01954092
27,0,0,0.016335273,0.005340755,0.016335273
28,0,0,0.014062962,0.0044843554,0.014062962
29,0,0,0.016417993,0.0053583384,0.016417993
30,0,0,0.016646301,0.0054666996,0.016646301
31,0,0,0.018552043,0.0061758757,0.018552043
32,0,0,0.016803402,0.0054870844,0.016803402
33,0,0,0.016604822,0.0053771734,0.016604822
34,0,0,0.01831425,0.006114304,0.01831425
35,0,0,0.017194783,0.0056587458,0.017194783
36,0,0,0.01752906,0.005823016,0.01752906
37,0,0,0.014812517,0.004758835,0.014812517
38,0,0,0.011652076,0.0036044717,0.011652076
39,0,0,0.011404157,0.0035206676,0.011404157
40,0,0,0.0114626335,0.0035383105,0.0114626335
41,0,0,0.01231822,0.0038563013,0.01231822
42,0,0,0.01239309,0.003884077,0.01239309
43,0,0,0.011297997,0.0034843683,0.011297997
44,0,0,0.017516041,0.005825579,0.017516041
45,0,0,0.012147963,0.0037890673,0.012147963
46,0,0,0.013190601,0.0041639805,0.013190601
47,0,0,0.012086779,0.0037614107,0.012086779
48,0,0,0.014316124,0.0045671463,0.014316124
49,0,0,0.015521079,0.005041182,0.015521079
50,0,0,0.014109803,0.0045145154,0.014109803
51,0,0,0.012428879,0.0038849115,0.012428879
52,0,0,0.010931112,0.003344059,0.010931112
53,0,0,0.012092579,0.0037682652,0.012092579
54,0,0,0.014228086,0.004547119,0.014228086
55,0,0,0.011344599,0.0034920573,0.011344599
56,0,0,0.015365147,0.004975021,0.015365147
57,0,0,0.014111412,0.0045210123,0.014111412
58,0,0,0.012109686,0.0037711859,0.012109686
59,0,0,0.012281553,0.0038410425,0.012281553
60,0,0,0.011709647,0.0036334991,0.011709647
61,0,0,0.011488463,0.0035471916,0.011488463
62,0,0,0.014753853,0.0047597885,0.014753853
63,0,0,0.012802767,0.004033208,0.012802767
64,0,0,0.012794922,0.0040211678,0.012794922
65,0,0,0.013325994,0.0042225122,0.013325994
66,0,0,0.016860485,0.0055781007,0.016860485
67,0,0,0.013108756,0.0041415095,0.013108756
68,0,0,0.013973667,0.0044558644,0.013973667
69,0,0,0.012972397,0.004082978,0.012972397
70,0,0,0.019660648,0.0066746473,0.019660648
71,0,0,0.0131548885,0.00413996,0.0131548885
72,0,0,0.017085359,0.0056381226,0.017085359
